OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00111312,152,19,7,12,133,12,121,12.5,4.605263157894736,7.894736842105263,87.5,7.894736842105263,79.60526315789474
E00111313,223,33,10,23,190,23,167,14.798206278026907,4.484304932735426,10.31390134529148,85.20179372197309,10.31390134529148,74.88789237668162
E00111314,268,29,15,14,239,17,222,10.820895522388058,5.597014925373134,5.223880597014925,89.17910447761194,6.343283582089552,82.83582089552239
E00111315,352,62,26,36,290,19,271,17.613636363636363,7.386363636363637,10.227272727272728,82.38636363636364,5.3977272727272725,76.98863636363636
E00111316,249,48,18,30,201,21,180,19.27710843373494,7.228915662650602,12.048192771084338,80.72289156626506,8.433734939759036,72.28915662650603
E00111317,385,60,19,41,325,30,295,15.584415584415584,4.935064935064935,10.649350649350648,84.4155844155844,7.792207792207792,76.62337662337663
E00111318,379,77,28,49,302,20,282,20.316622691292878,7.387862796833773,12.928759894459102,79.68337730870712,5.277044854881266,74.40633245382587
E00111319,387,56,19,37,331,33,298,14.470284237726098,4.909560723514212,9.560723514211885,85.52971576227391,8.527131782945736,77.00258397932816
E00111320,457,74,27,47,383,38,345,16.192560175054705,5.908096280087528,10.284463894967178,83.80743982494529,8.315098468271334,75.49234135667396
E00111321,442,55,19,36,387,33,354,12.44343891402715,4.298642533936651,8.144796380090497,87.55656108597285,7.46606334841629,80.09049773755656
E00111322,371,65,28,37,306,27,279,17.52021563342318,7.547169811320755,9.973045822102426,82.47978436657682,7.277628032345014,75.2021563342318
E00111323,235,30,8,22,205,14,191,12.76595744680851,3.404255319148936,9.361702127659575,87.2340425531915,5.957446808510639,81.27659574468085
E00111324,167,36,18,18,131,7,124,21.55688622754491,10.778443113772456,10.778443113772456,78.44311377245509,4.191616766467066,74.25149700598801
E00111327,244,45,13,32,199,15,184,18.442622950819672,5.327868852459016,13.114754098360656,81.55737704918032,6.147540983606557,75.40983606557377
E00111328,341,54,22,32,287,23,264,15.835777126099707,6.451612903225806,9.3841642228739,84.1642228739003,6.744868035190615,77.41935483870968
E00111329,375,52,23,29,323,39,284,13.866666666666665,6.133333333333333,7.733333333333333,86.13333333333333,10.4,75.73333333333333
E00111330,323,60,17,43,263,25,238,18.575851393188856,5.263157894736842,13.312693498452013,81.42414860681114,7.739938080495357,73.68421052631578
E00111331,317,79,39,40,238,21,217,24.9211356466877,12.302839116719243,12.618296529968454,75.0788643533123,6.624605678233439,68.45425867507886
E00111332,130,22,5,17,108,12,96,16.923076923076923,3.8461538461538463,13.076923076923078,83.07692307692308,9.230769230769232,73.84615384615385
E00111333,490,52,14,38,438,44,394,10.612244897959183,2.857142857142857,7.755102040816326,89.38775510204081,8.979591836734693,80.40816326530611
E00111334,455,50,19,31,405,39,366,10.989010989010989,4.175824175824175,6.813186813186813,89.01098901098901,8.571428571428571,80.43956043956044
E00111335,302,44,18,26,258,19,239,14.56953642384106,5.960264900662252,8.609271523178808,85.43046357615894,6.291390728476822,79.13907284768213
E00111336,505,43,13,30,462,46,416,8.514851485148515,2.5742574257425743,5.9405940594059405,91.48514851485149,9.108910891089108,82.37623762376238
E00111338,320,46,16,30,274,36,238,14.374999999999998,5,9.375,85.625,11.25,74.375
E00111339,268,30,9,21,238,21,217,11.194029850746269,3.3582089552238807,7.835820895522389,88.80597014925374,7.835820895522389,80.97014925373134
E00111340,333,41,11,30,292,19,273,12.312312312312311,3.303303303303303,9.00900900900901,87.68768768768768,5.7057057057057055,81.98198198198197
E00111341,380,68,26,42,312,24,288,17.894736842105264,6.842105263157896,11.052631578947368,82.10526315789474,6.315789473684211,75.78947368421053
E00111342,371,42,15,27,329,29,300,11.320754716981133,4.0431266846361185,7.277628032345014,88.67924528301887,7.816711590296496,80.86253369272237
E00111343,345,46,18,28,299,13,286,13.333333333333334,5.217391304347826,8.115942028985506,86.66666666666667,3.768115942028986,82.89855072463767
E00111344,306,40,10,30,266,22,244,13.071895424836603,3.2679738562091507,9.803921568627452,86.9281045751634,7.18954248366013,79.73856209150327
E00111345,159,42,19,23,117,13,104,26.41509433962264,11.949685534591195,14.465408805031446,73.58490566037736,8.176100628930817,65.40880503144653
E00111346,362,72,35,37,290,28,262,19.88950276243094,9.668508287292818,10.220994475138122,80.11049723756905,7.734806629834254,72.37569060773481
E00111347,328,22,6,16,306,25,281,6.707317073170732,1.8292682926829267,4.878048780487805,93.29268292682927,7.621951219512195,85.67073170731707
