OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00100026,140,20,40,47,33,14.285714285714285,28.57142857142857,33.57142857142857,23.57142857142857
E00100027,133,4,10,55,64,3.007518796992481,7.518796992481203,41.35338345864661,48.1203007518797
E00100028,161,2,30,68,61,1.2422360248447204,18.633540372670808,42.2360248447205,37.88819875776397
E00100029,129,12,21,39,57,9.30232558139535,16.27906976744186,30.23255813953488,44.18604651162791
E00100030,125,21,25,48,31,16.8,20,38.4,24.8
E00100031,155,9,28,54,64,5.806451612903226,18.064516129032256,34.83870967741935,41.29032258064516
E00100032,136,4,38,81,13,2.941176470588235,27.941176470588236,59.55882352941176,9.558823529411764
E00100033,125,1,21,69,34,0.8,16.8,55.2,27.200000000000003
E00100034,147,14,24,46,63,9.523809523809524,16.3265306122449,31.292517006802722,42.857142857142854
E00100035,127,3,14,51,59,2.3622047244094486,11.023622047244094,40.15748031496063,46.45669291338583
E00100036,100,1,20,42,37,1,20,42,37
E00100037,124,22,24,72,6,17.741935483870968,19.35483870967742,58.06451612903226,4.838709677419355
E00100038,95,1,14,33,47,1.0526315789473684,14.736842105263156,34.73684210526316,49.473684210526315
E00100039,124,0,14,62,48,0,11.29032258064516,50,38.70967741935484
E00100040,136,5,24,46,61,3.6764705882352944,17.647058823529413,33.82352941176471,44.85294117647059
E00100041,139,7,26,59,47,5.0359712230215825,18.705035971223023,42.44604316546763,33.81294964028777
E00100042,127,17,50,32,28,13.385826771653544,39.37007874015748,25.196850393700785,22.04724409448819
E00100043,138,25,42,52,19,18.115942028985508,30.434782608695656,37.68115942028986,13.768115942028986
E00100044,134,0,32,70,32,0,23.88059701492537,52.23880597014925,23.88059701492537
E00100045,150,13,38,48,51,8.666666666666668,25.333333333333336,32,34
E00100046,55,1,5,24,25,1.8181818181818181,9.090909090909092,43.63636363636363,45.45454545454545
E00100047,129,22,32,37,38,17.05426356589147,24.8062015503876,28.68217054263566,29.457364341085274
E00100048,105,4,14,49,38,3.8095238095238098,13.333333333333334,46.666666666666664,36.19047619047619
E00100049,120,1,8,17,94,0.8333333333333334,6.666666666666667,14.166666666666666,78.33333333333333
E00100050,136,2,3,24,107,1.4705882352941175,2.2058823529411766,17.647058823529413,78.67647058823529
E00100051,101,1,12,42,46,0.9900990099009901,11.881188118811881,41.584158415841586,45.54455445544555
E00100052,139,12,37,58,32,8.633093525179856,26.618705035971225,41.726618705035975,23.021582733812952
E00100054,231,54,131,39,7,23.376623376623375,56.709956709956714,16.883116883116884,3.0303030303030303
E00100055,119,8,38,66,7,6.722689075630252,31.932773109243694,55.46218487394958,5.88235294117647
E00100056,129,6,96,20,7,4.651162790697675,74.4186046511628,15.503875968992247,5.426356589147287
E00100057,191,26,85,44,36,13.612565445026178,44.50261780104712,23.036649214659686,18.848167539267017
E00100058,196,1,36,116,43,0.5102040816326531,18.367346938775512,59.183673469387756,21.93877551020408
E00100060,125,0,33,71,21,0,26.400000000000002,56.8,16.8
E00100061,115,1,35,45,34,0.8695652173913043,30.434782608695656,39.130434782608695,29.565217391304348
E00100062,115,1,37,46,31,0.8695652173913043,32.17391304347826,40,26.956521739130434
E00100063,150,1,14,128,7,0.6666666666666667,9.333333333333334,85.33333333333334,4.666666666666667
E00100064,125,6,70,48,1,4.8,56.00000000000001,38.4,0.8
E00100065,145,49,63,32,1,33.793103448275865,43.44827586206896,22.06896551724138,0.6896551724137931
E00100066,117,21,28,63,5,17.94871794871795,23.931623931623932,53.84615384615385,4.273504273504273
E00100067,125,24,28,69,4,19.2,22.400000000000002,55.2,3.2
E00100068,159,23,91,39,6,14.465408805031446,57.23270440251572,24.528301886792452,3.7735849056603774
E00100069,119,2,77,31,9,1.680672268907563,64.70588235294117,26.05042016806723,7.563025210084033
E00100070,144,18,94,18,14,12.5,65.27777777777779,12.5,9.722222222222223
E00100071,125,0,39,83,3,0,31.2,66.4,2.4
E00100072,144,0,51,53,40,0,35.41666666666667,36.80555555555556,27.77777777777778
E00100073,139,7,90,30,12,5.0359712230215825,64.74820143884892,21.58273381294964,8.633093525179856
E00100074,109,1,57,43,8,0.9174311926605505,52.293577981651374,39.44954128440367,7.339449541284404
E00100075,133,3,81,46,3,2.2556390977443606,60.902255639097746,34.58646616541353,2.2556390977443606
E00100076,122,27,43,45,7,22.131147540983605,35.24590163934426,36.885245901639344,5.737704918032787
E00100077,132,19,56,52,5,14.393939393939394,42.42424242424242,39.39393939393939,3.787878787878788
E00100078,124,0,45,54,25,0,36.29032258064516,43.54838709677419,20.161290322580644
E00100079,169,1,39,107,22,0.591715976331361,23.076923076923077,63.31360946745562,13.017751479289942
E00100080,119,2,43,63,11,1.680672268907563,36.134453781512605,52.94117647058824,9.243697478991598
E00100081,124,13,31,63,17,10.483870967741936,25,50.806451612903224,13.709677419354838
E00100082,132,1,61,60,10,0.7575757575757576,46.21212121212121,45.45454545454545,7.575757575757576
E00100083,133,1,66,50,16,0.7518796992481203,49.62406015037594,37.59398496240601,12.030075187969924
E00100084,130,13,35,54,28,10,26.923076923076923,41.53846153846154,21.53846153846154
E00100085,143,20,18,93,12,13.986013986013987,12.587412587412588,65.03496503496503,8.391608391608392
E00100086,148,13,31,81,23,8.783783783783784,20.945945945945947,54.729729729729726,15.54054054054054
E00100087,125,0,17,65,43,0,13.600000000000001,52,34.4
E00100088,114,2,33,62,17,1.7543859649122806,28.947368421052634,54.385964912280706,14.912280701754385
E00100089,129,10,45,51,23,7.751937984496124,34.883720930232556,39.53488372093023,17.829457364341085
E00100090,117,1,20,69,27,0.8547008547008548,17.094017094017094,58.97435897435898,23.076923076923077
E00100091,123,0,21,84,18,0,17.073170731707318,68.29268292682927,14.634146341463413
E00100092,125,1,28,67,29,0.8,22.400000000000002,53.6,23.200000000000003
E00100093,110,1,43,55,11,0.9090909090909091,39.09090909090909,50,10
E00100094,122,2,43,56,21,1.639344262295082,35.24590163934426,45.90163934426229,17.21311475409836
E00100095,146,1,32,73,40,0.684931506849315,21.91780821917808,50,27.397260273972602
E00100096,133,35,17,66,15,26.31578947368421,12.781954887218044,49.62406015037594,11.278195488721805
E00100097,174,44,85,20,25,25.287356321839084,48.85057471264368,11.494252873563218,14.367816091954023
E00100098,173,14,24,100,35,8.092485549132949,13.872832369942195,57.80346820809249,20.23121387283237
E00100099,175,17,54,92,12,9.714285714285714,30.857142857142854,52.57142857142857,6.857142857142858
E00100100,127,24,22,63,18,18.89763779527559,17.322834645669293,49.60629921259843,14.173228346456693
E00100101,118,14,14,69,21,11.864406779661017,11.864406779661017,58.47457627118644,17.796610169491526
E00100102,132,15,53,59,5,11.363636363636363,40.15151515151515,44.696969696969695,3.787878787878788
E00100103,151,11,54,61,25,7.28476821192053,35.76158940397351,40.397350993377486,16.55629139072848
E00100104,139,1,28,65,45,0.7194244604316548,20.14388489208633,46.76258992805755,32.37410071942446
E00100105,110,15,34,35,26,13.636363636363635,30.909090909090907,31.818181818181817,23.636363636363637
E00100106,131,1,21,85,24,0.7633587786259541,16.030534351145036,64.8854961832061,18.3206106870229
E00100107,141,10,43,88,0,7.092198581560284,30.49645390070922,62.4113475177305,0
E00100108,115,2,6,89,18,1.7391304347826086,5.217391304347826,77.39130434782608,15.65217391304348
E00100109,110,3,25,60,22,2.727272727272727,22.727272727272727,54.54545454545454,20
E00100110,152,2,7,82,61,1.3157894736842104,4.605263157894736,53.94736842105263,40.131578947368425
E00100111,112,2,21,71,18,1.7857142857142856,18.75,63.39285714285714,16.071428571428573
E00100112,142,0,5,98,39,0,3.5211267605633805,69.01408450704226,27.464788732394368
E00100113,142,24,20,75,23,16.901408450704224,14.084507042253522,52.816901408450704,16.19718309859155
E00100114,130,11,30,50,39,8.461538461538462,23.076923076923077,38.46153846153847,30
E00100115,133,3,37,62,31,2.2556390977443606,27.819548872180448,46.616541353383454,23.308270676691727
E00100116,135,4,27,59,45,2.9629629629629632,20,43.7037037037037,33.33333333333333
E00100117,114,30,26,29,29,26.31578947368421,22.807017543859647,25.438596491228072,25.438596491228072
E00100118,110,19,57,23,11,17.272727272727273,51.81818181818182,20.909090909090907,10
E00100119,134,0,5,95,34,0,3.731343283582089,70.8955223880597,25.37313432835821
E00100120,132,37,66,23,6,28.030303030303028,50,17.424242424242426,4.545454545454546
E00100121,126,4,13,85,24,3.1746031746031744,10.317460317460316,67.46031746031747,19.047619047619047
E00100122,119,0,9,78,32,0,7.563025210084033,65.54621848739495,26.89075630252101
E00100123,121,3,22,72,24,2.479338842975207,18.181818181818183,59.50413223140496,19.834710743801654
E00100124,129,1,13,76,39,0.7751937984496124,10.077519379844961,58.91472868217055,30.23255813953488
E00100125,124,0,13,68,43,0,10.483870967741936,54.83870967741935,34.67741935483871
E00100126,115,0,20,54,41,0,17.391304347826086,46.95652173913044,35.65217391304348
E00100127,119,1,2,65,51,0.8403361344537815,1.680672268907563,54.621848739495796,42.857142857142854
E00100128,130,3,39,66,22,2.307692307692308,30,50.76923076923077,16.923076923076923
E00100129,114,0,9,57,48,0,7.894736842105263,50,42.10526315789473
E00100130,125,4,15,43,63,3.2,12,34.4,50.4
E00100131,118,1,4,44,69,0.847457627118644,3.389830508474576,37.28813559322034,58.47457627118644
E00100132,112,1,44,43,24,0.8928571428571428,39.285714285714285,38.392857142857146,21.428571428571427
E00100133,148,2,6,91,49,1.3513513513513513,4.054054054054054,61.48648648648649,33.108108108108105
E00100134,142,2,15,90,35,1.4084507042253522,10.56338028169014,63.38028169014085,24.647887323943664
E00100135,60,14,10,33,3,23.333333333333332,16.666666666666664,55.00000000000001,5
E00100136,118,0,7,38,73,0,5.932203389830509,32.20338983050847,61.86440677966102
E00100137,149,1,22,71,55,0.6711409395973155,14.76510067114094,47.651006711409394,36.91275167785235
E00100138,101,0,15,61,25,0,14.85148514851485,60.396039603960396,24.752475247524753
E00100139,105,1,26,51,27,0.9523809523809524,24.761904761904763,48.57142857142857,25.71428571428571
E00100140,59,0,2,48,9,0,3.389830508474576,81.35593220338984,15.254237288135593
E00100141,162,14,54,61,33,8.641975308641975,33.33333333333333,37.65432098765432,20.37037037037037
E00100142,124,0,54,46,24,0,43.54838709677419,37.096774193548384,19.35483870967742
