OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00100210,332,175,157,52.71084337349398,47.28915662650602
E00100211,380,188,192,49.473684210526315,50.526315789473685
E00100215,240,126,114,52.5,47.5
E00100217,179,86,93,48.04469273743017,51.955307262569825
E00100214,319,163,156,51.09717868338558,48.90282131661442
E00100216,341,178,163,52.19941348973607,47.80058651026393
E00100218,318,158,160,49.685534591194966,50.314465408805034
E00100219,364,181,183,49.72527472527473,50.27472527472527
E00100212,295,156,139,52.88135593220339,47.11864406779661
E00100213,346,166,180,47.97687861271676,52.02312138728323
E00100220,261,139,122,53.25670498084292,46.74329501915709
E00100221,386,193,193,50,50
E00100223,348,168,180,48.275862068965516,51.724137931034484
E00100235,313,156,157,49.84025559105431,50.159744408945684
E00100238,265,128,137,48.301886792452834,51.698113207547166
E00100239,333,168,165,50.45045045045045,49.549549549549546
E00100225,336,193,143,57.44047619047619,42.55952380952381
E00100227,312,155,157,49.67948717948718,50.32051282051282
E00100228,314,164,150,52.22929936305732,47.77070063694268
E00100230,378,185,193,48.94179894179894,51.05820105820106
E00100222,388,202,186,52.0618556701031,47.93814432989691
E00100229,384,195,189,50.78125,49.21875
E00100231,240,124,116,51.66666666666667,48.333333333333336
E00100232,225,126,99,56.00000000000001,44
E00100233,201,100,101,49.75124378109453,50.24875621890548
E00100224,336,168,168,50,50
E00100226,202,106,96,52.475247524752476,47.524752475247524
E00100234,268,133,135,49.62686567164179,50.373134328358205
E00100236,407,216,191,53.07125307125307,46.928746928746925
E00100237,250,136,114,54.400000000000006,45.6
E00100084,278,146,132,52.51798561151079,47.482014388489205
E00100085,296,146,150,49.32432432432432,50.67567567567568
E00100087,273,145,128,53.11355311355312,46.88644688644688
E00100090,273,136,137,49.81684981684982,50.18315018315018
E00100091,273,147,126,53.84615384615385,46.15384615384615
E00100092,269,127,142,47.21189591078067,52.78810408921933
E00100086,296,148,148,50,50
E00100088,217,117,100,53.91705069124424,46.08294930875576
E00100089,234,122,112,52.13675213675214,47.863247863247864
E00100093,208,107,101,51.442307692307686,48.55769230769231
E00100094,250,139,111,55.60000000000001,44.4
E00100095,356,181,175,50.84269662921348,49.157303370786515
E00100142,247,132,115,53.441295546558706,46.558704453441294
E00100144,304,148,156,48.68421052631579,51.31578947368421
E00100146,279,163,116,58.422939068100355,41.57706093189964
E00100147,272,141,131,51.83823529411765,48.161764705882355
E00100148,180,94,86,52.22222222222223,47.77777777777778
E00100149,232,119,113,51.293103448275865,48.706896551724135
E00100152,276,131,145,47.46376811594203,52.53623188405797
E00100282,328,171,157,52.13414634146341,47.86585365853659
E00100283,355,179,176,50.42253521126761,49.57746478873239
E00100284,314,170,144,54.14012738853503,45.85987261146497
E00100285,284,144,140,50.70422535211267,49.29577464788733
E00100286,260,141,119,54.230769230769226,45.76923076923077
E00100287,206,103,103,50,50
E00100100,277,146,131,52.707581227436826,47.292418772563174
E00100102,243,125,118,51.440329218106996,48.559670781893004
E00100107,323,194,129,60.06191950464397,39.93808049535604
E00100108,303,166,137,54.78547854785478,45.21452145214521
E00100109,254,129,125,50.78740157480315,49.21259842519685
E00100099,325,151,174,46.46153846153846,53.53846153846153
E00100101,299,148,151,49.49832775919732,50.50167224080268
E00100104,319,161,158,50.470219435736674,49.52978056426332
E00100105,211,107,104,50.71090047393365,49.28909952606635
E00100106,277,144,133,51.985559566786996,48.014440433213
E00100096,254,129,125,50.78740157480315,49.21259842519685
E00100097,356,194,162,54.49438202247191,45.50561797752809
E00100098,442,240,202,54.29864253393665,45.70135746606335
E00100103,308,151,157,49.02597402597403,50.97402597402597
E00100111,303,152,151,50.165016501650165,49.834983498349835
