OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00100026,273,53,23,30,220,22,198,19.413919413919416,8.424908424908425,10.989010989010989,80.58608058608058,8.058608058608058,72.52747252747253
E00100027,359,53,19,34,306,18,288,14.763231197771587,5.2924791086350975,9.47075208913649,85.23676880222841,5.013927576601671,80.22284122562674
E00100028,404,69,21,48,335,30,305,17.07920792079208,5.198019801980198,11.881188118811881,82.92079207920791,7.425742574257425,75.4950495049505
E00100029,290,47,14,33,243,29,214,16.206896551724135,4.827586206896552,11.379310344827587,83.79310344827586,10,73.79310344827587
E00100030,274,62,31,31,212,17,195,22.62773722627737,11.313868613138686,11.313868613138686,77.37226277372264,6.204379562043796,71.16788321167883
E00100031,357,90,39,51,267,33,234,25.210084033613445,10.92436974789916,14.285714285714285,74.78991596638656,9.243697478991598,65.54621848739495
E00100032,288,69,25,44,219,21,198,23.958333333333336,8.680555555555555,15.277777777777779,76.04166666666666,7.291666666666667,68.75
E00100033,269,29,14,15,240,20,220,10.780669144981413,5.204460966542751,5.5762081784386615,89.21933085501858,7.434944237918216,81.78438661710037
E00100034,356,40,14,26,316,29,287,11.235955056179774,3.932584269662921,7.303370786516854,88.76404494382022,8.146067415730338,80.6179775280899
E00100035,315,37,11,26,278,17,261,11.746031746031745,3.492063492063492,8.253968253968253,88.25396825396825,5.396825396825397,82.85714285714286
E00100036,253,46,16,30,207,18,189,18.181818181818183,6.324110671936759,11.857707509881422,81.81818181818183,7.114624505928854,74.70355731225297
E00100037,269,89,41,48,180,16,164,33.08550185873606,15.241635687732341,17.843866171003718,66.91449814126395,5.947955390334572,60.966542750929364
E00100038,221,34,10,24,187,20,167,15.384615384615385,4.524886877828054,10.85972850678733,84.61538461538461,9.049773755656108,75.56561085972851
E00100039,251,27,12,15,224,19,205,10.756972111553784,4.780876494023905,5.9760956175298805,89.2430278884462,7.569721115537849,81.67330677290838
E00100040,363,91,60,31,272,24,248,25.068870523415974,16.528925619834713,8.539944903581267,74.93112947658402,6.6115702479338845,68.31955922865014
E00100041,318,70,25,45,248,23,225,22.0125786163522,7.861635220125786,14.150943396226415,77.9874213836478,7.232704402515723,70.75471698113208
E00100042,251,68,29,39,183,20,163,27.091633466135455,11.553784860557768,15.53784860557769,72.90836653386454,7.968127490039841,64.9402390438247
E00100043,264,78,37,41,186,25,161,29.545454545454547,14.015151515151514,15.530303030303031,70.45454545454545,9.469696969696969,60.984848484848484
E00100044,288,73,29,44,215,41,174,25.34722222222222,10.069444444444445,15.277777777777779,74.65277777777779,14.23611111111111,60.416666666666664
E00100045,329,56,17,39,273,23,250,17.02127659574468,5.167173252279635,11.854103343465045,82.97872340425532,6.990881458966565,75.98784194528876
E00100046,131,25,13,12,106,10,96,19.083969465648856,9.923664122137405,9.16030534351145,80.91603053435115,7.633587786259542,73.2824427480916
E00100047,248,62,22,40,186,28,158,25,8.870967741935484,16.129032258064516,75,11.29032258064516,63.70967741935484
E00100048,236,42,20,22,194,16,178,17.796610169491526,8.47457627118644,9.322033898305085,82.20338983050848,6.779661016949152,75.42372881355932
E00100049,296,40,12,28,256,26,230,13.513513513513514,4.054054054054054,9.45945945945946,86.48648648648648,8.783783783783784,77.7027027027027
E00100050,349,53,13,40,296,37,259,15.18624641833811,3.7249283667621778,11.461318051575931,84.81375358166189,10.601719197707736,74.21203438395415
E00100051,245,61,28,33,184,19,165,24.897959183673468,11.428571428571429,13.46938775510204,75.10204081632654,7.755102040816326,67.3469387755102
E00100052,294,74,41,33,220,19,201,25.170068027210885,13.945578231292515,11.224489795918368,74.82993197278913,6.462585034013606,68.36734693877551
E00100054,343,152,96,56,191,15,176,44.31486880466473,27.988338192419825,16.3265306122449,55.68513119533528,4.373177842565598,51.31195335276968
E00100055,265,89,45,44,176,12,164,33.58490566037736,16.9811320754717,16.60377358490566,66.41509433962264,4.528301886792453,61.886792452830186
E00100056,227,76,47,29,151,27,124,33.480176211453745,20.704845814977972,12.77533039647577,66.51982378854625,11.894273127753303,54.62555066079295
E00100057,375,105,65,40,270,27,243,28.000000000000004,17.333333333333336,10.666666666666668,72,7.199999999999999,64.8
E00100058,410,52,14,38,358,39,319,12.682926829268293,3.414634146341464,9.268292682926829,87.3170731707317,9.512195121951219,77.8048780487805
E00100060,273,69,40,29,204,18,186,25.274725274725274,14.652014652014653,10.622710622710622,74.72527472527473,6.593406593406594,68.13186813186813
E00100061,225,57,17,40,168,13,155,25.333333333333336,7.555555555555555,17.77777777777778,74.66666666666667,5.777777777777778,68.88888888888889
