OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00100210,142,34,8,26,100,22,49,17,16,16,14,9,4,1,14,9,5,1,1,8,3,5,23.943661971830984,5.633802816901409,18.30985915492958,70.4225352112676,15.492957746478872,34.50704225352113,11.971830985915492,11.267605633802818,11.267605633802818,9.859154929577464,6.338028169014084,2.8169014084507045,0.7042253521126761,9.859154929577464,6.338028169014084,3.5211267605633805,0.7042253521126761,0.7042253521126761,5.633802816901409,2.112676056338028,3.5211267605633805
E00100211,162,44,20,24,117,8,52,13,22,17,24,11,9,4,31,21,10,2,2,1,1,0,27.160493827160494,12.345679012345679,14.814814814814813,72.22222222222221,4.938271604938271,32.098765432098766,8.024691358024691,13.580246913580247,10.493827160493826,14.814814814814813,6.790123456790123,5.555555555555555,2.4691358024691357,19.1358024691358,12.962962962962962,6.172839506172839,1.2345679012345678,1.2345679012345678,0.6172839506172839,0.6172839506172839,0
E00100215,106,23,14,9,79,16,40,21,13,6,13,9,3,1,10,3,7,0,0,4,2,2,21.69811320754717,13.20754716981132,8.49056603773585,74.52830188679245,15.09433962264151,37.735849056603776,19.81132075471698,12.264150943396226,5.660377358490567,12.264150943396226,8.49056603773585,2.8301886792452833,0.9433962264150944,9.433962264150944,2.8301886792452833,6.60377358490566,0,0,3.7735849056603774,1.8867924528301887,1.8867924528301887
E00100217,96,35,9,26,57,9,26,18,3,5,13,9,4,0,7,5,2,2,2,4,2,2,36.45833333333333,9.375,27.083333333333332,59.375,9.375,27.083333333333332,18.75,3.125,5.208333333333334,13.541666666666666,9.375,4.166666666666666,0,7.291666666666667,5.208333333333334,2.083333333333333,2.083333333333333,2.083333333333333,4.166666666666666,2.083333333333333,2.083333333333333
E00100214,141,40,19,21,98,16,51,23,21,7,24,10,11,3,6,4,2,1,1,3,1,2,28.368794326241137,13.47517730496454,14.893617021276595,69.50354609929079,11.347517730496454,36.17021276595745,16.312056737588655,14.893617021276595,4.964539007092199,17.02127659574468,7.092198581560284,7.801418439716312,2.127659574468085,4.25531914893617,2.8368794326241136,1.4184397163120568,0.7092198581560284,0.7092198581560284,2.127659574468085,0.7092198581560284,1.4184397163120568
E00100216,158,50,31,19,100,24,46,20,15,11,17,9,7,1,12,4,8,1,1,8,3,5,31.645569620253166,19.62025316455696,12.025316455696203,63.29113924050633,15.18987341772152,29.11392405063291,12.658227848101266,9.49367088607595,6.962025316455696,10.759493670886076,5.69620253164557,4.430379746835443,0.6329113924050633,7.59493670886076,2.5316455696202533,5.063291139240507,0.6329113924050633,0.6329113924050633,5.063291139240507,1.89873417721519,3.1645569620253164
E00100218,138,30,14,16,104,26,51,22,13,16,17,5,8,4,9,4,5,1,1,4,1,3,21.73913043478261,10.144927536231885,11.594202898550725,75.36231884057972,18.84057971014493,36.95652173913043,15.942028985507244,9.420289855072465,11.594202898550725,12.318840579710146,3.6231884057971016,5.797101449275362,2.898550724637681,6.521739130434782,2.898550724637681,3.6231884057971016,0.7246376811594203,0.7246376811594203,2.898550724637681,0.7246376811594203,2.1739130434782608
E00100219,138,53,9,44,78,7,43,16,16,11,19,10,7,2,9,6,3,0,0,7,5,2,38.405797101449274,6.521739130434782,31.88405797101449,56.52173913043478,5.072463768115942,31.15942028985507,11.594202898550725,11.594202898550725,7.971014492753622,13.768115942028986,7.246376811594203,5.072463768115942,1.4492753623188406,6.521739130434782,4.3478260869565215,2.1739130434782608,0,0,5.072463768115942,3.6231884057971016,1.4492753623188406
E00100212,133,38,25,13,89,12,30,13,11,6,19,7,10,2,28,14,14,0,0,6,1,5,28.57142857142857,18.796992481203006,9.774436090225564,66.9172932330827,9.022556390977442,22.55639097744361,9.774436090225564,8.270676691729323,4.511278195488721,14.285714285714285,5.263157894736842,7.518796992481203,1.5037593984962405,21.052631578947366,10.526315789473683,10.526315789473683,0,0,4.511278195488721,0.7518796992481203,3.7593984962406015
E00100213,120,13,9,4,98,11,47,19,17,11,21,8,10,3,18,8,10,1,1,9,5,4,10.833333333333334,7.5,3.3333333333333335,81.66666666666667,9.166666666666666,39.166666666666664,15.833333333333332,14.166666666666666,9.166666666666666,17.5,6.666666666666667,8.333333333333332,2.5,15,6.666666666666667,8.333333333333332,0.8333333333333334,0.8333333333333334,7.5,4.166666666666666,3.3333333333333335
E00100220,120,27,14,13,89,27,47,24,13,10,8,6,2,0,7,4,3,0,0,4,2,2,22.5,11.666666666666666,10.833333333333334,74.16666666666667,22.5,39.166666666666664,20,10.833333333333334,8.333333333333332,6.666666666666667,5,1.6666666666666667,0,5.833333333333333,3.3333333333333335,2.5,0,0,3.3333333333333335,1.6666666666666667,1.6666666666666667
E00100221,141,30,16,14,98,10,36,9,22,5,25,5,18,2,26,16,10,1,1,13,7,6,21.27659574468085,11.347517730496454,9.929078014184398,69.50354609929079,7.092198581560284,25.53191489361702,6.382978723404255,15.602836879432624,3.546099290780142,17.73049645390071,3.546099290780142,12.76595744680851,1.4184397163120568,18.439716312056735,11.347517730496454,7.092198581560284,0.7092198581560284,0.7092198581560284,9.219858156028367,4.964539007092199,4.25531914893617
E00100223,161,54,39,15,102,19,51,27,17,7,17,6,10,1,15,9,6,0,0,5,4,1,33.54037267080746,24.22360248447205,9.316770186335404,63.35403726708074,11.801242236024844,31.67701863354037,16.77018633540373,10.559006211180124,4.3478260869565215,10.559006211180124,3.7267080745341614,6.211180124223603,0.6211180124223602,9.316770186335404,5.590062111801243,3.7267080745341614,0,0,3.1055900621118013,2.484472049689441,0.6211180124223602
E00100235,136,40,15,25,94,11,62,28,21,13,12,5,6,1,9,6,3,0,0,2,1,1,29.411764705882355,11.029411764705882,18.38235294117647,69.11764705882352,8.088235294117647,45.588235294117645,20.588235294117645,15.441176470588236,9.558823529411764,8.823529411764707,3.6764705882352944,4.411764705882353,0.7352941176470588,6.61764705882353,4.411764705882353,2.2058823529411766,0,0,1.4705882352941175,0.7352941176470588,0.7352941176470588
E00100238,123,32,13,19,90,18,49,24,16,9,14,8,5,1,9,4,5,0,0,1,0,1,26.01626016260163,10.569105691056912,15.447154471544716,73.17073170731707,14.634146341463413,39.83739837398374,19.51219512195122,13.008130081300814,7.317073170731707,11.38211382113821,6.504065040650407,4.0650406504065035,0.8130081300813009,7.317073170731707,3.2520325203252036,4.0650406504065035,0,0,0.8130081300813009,0,0.8130081300813009
E00100239,134,24,14,10,107,13,74,33,23,18,15,6,9,0,5,3,2,0,0,3,1,2,17.91044776119403,10.44776119402985,7.462686567164178,79.8507462686567,9.701492537313433,55.223880597014926,24.62686567164179,17.16417910447761,13.432835820895523,11.194029850746269,4.477611940298507,6.7164179104477615,0,3.731343283582089,2.2388059701492535,1.4925373134328357,0,0,2.2388059701492535,0.7462686567164178,1.4925373134328357
E00100225,170,73,54,19,93,15,44,18,21,5,16,11,5,0,18,11,7,0,0,4,0,4,42.94117647058823,31.76470588235294,11.176470588235295,54.70588235294118,8.823529411764707,25.882352941176475,10.588235294117647,12.352941176470589,2.941176470588235,9.411764705882353,6.470588235294119,2.941176470588235,0,10.588235294117647,6.470588235294119,4.117647058823529,0,0,2.3529411764705883,0,2.3529411764705883
E00100227,129,32,16,16,91,15,46,16,17,13,22,9,9,4,8,8,0,0,0,6,3,3,24.8062015503876,12.4031007751938,12.4031007751938,70.54263565891473,11.627906976744185,35.65891472868217,12.4031007751938,13.178294573643413,10.077519379844961,17.05426356589147,6.976744186046512,6.976744186046512,3.10077519379845,6.2015503875969,6.2015503875969,0,0,0,4.651162790697675,2.3255813953488373,2.3255813953488373
E00100228,123,18,7,11,102,16,57,19,21,17,22,12,9,1,7,3,4,0,0,3,1,2,14.634146341463413,5.691056910569105,8.94308943089431,82.92682926829268,13.008130081300814,46.34146341463415,15.447154471544716,17.073170731707318,13.821138211382115,17.88617886178862,9.75609756097561,7.317073170731707,0.8130081300813009,5.691056910569105,2.4390243902439024,3.2520325203252036,0,0,2.4390243902439024,0.8130081300813009,1.6260162601626018
E00100230,145,26,10,16,112,27,66,23,30,13,13,4,9,0,6,6,0,0,0,7,3,4,17.93103448275862,6.896551724137931,11.03448275862069,77.24137931034483,18.620689655172416,45.51724137931035,15.862068965517242,20.689655172413794,8.96551724137931,8.96551724137931,2.7586206896551726,6.206896551724138,0,4.137931034482759,4.137931034482759,0,0,0,4.827586206896552,2.0689655172413794,2.7586206896551726
E00100222,153,26,10,16,121,17,75,26,28,21,23,11,10,2,5,1,4,1,1,6,4,2,16.99346405228758,6.535947712418301,10.457516339869281,79.08496732026144,11.11111111111111,49.01960784313725,16.99346405228758,18.30065359477124,13.725490196078432,15.032679738562091,7.18954248366013,6.535947712418301,1.3071895424836601,3.2679738562091507,0.6535947712418301,2.6143790849673203,0.6535947712418301,0.6535947712418301,3.9215686274509802,2.6143790849673203,1.3071895424836601
E00100229,162,33,18,15,122,19,66,30,24,12,27,12,11,4,10,6,4,0,0,7,2,5,20.37037037037037,11.11111111111111,9.25925925925926,75.30864197530865,11.728395061728394,40.74074074074074,18.51851851851852,14.814814814814813,7.4074074074074066,16.666666666666664,7.4074074074074066,6.790123456790123,2.4691358024691357,6.172839506172839,3.7037037037037033,2.4691358024691357,0,0,4.320987654320987,1.2345679012345678,3.0864197530864197
E00100231,110,33,12,21,73,8,29,14,10,5,23,13,7,3,13,7,6,0,0,4,2,2,30,10.909090909090908,19.090909090909093,66.36363636363637,7.2727272727272725,26.36363636363636,12.727272727272727,9.090909090909092,4.545454545454546,20.909090909090907,11.818181818181818,6.363636363636363,2.727272727272727,11.818181818181818,6.363636363636363,5.454545454545454,0,0,3.6363636363636362,1.8181818181818181,1.8181818181818181
E00100232,127,44,26,18,82,34,34,19,7,8,7,4,1,2,7,1,6,0,0,1,0,1,34.645669291338585,20.47244094488189,14.173228346456693,64.56692913385827,26.77165354330709,26.77165354330709,14.960629921259844,5.511811023622047,6.299212598425196,5.511811023622047,3.149606299212598,0.7874015748031495,1.574803149606299,5.511811023622047,0.7874015748031495,4.724409448818897,0,0,0.7874015748031495,0,0.7874015748031495
E00100233,107,47,16,31,56,11,22,11,7,4,10,7,2,1,11,6,5,2,2,4,2,2,43.925233644859816,14.953271028037381,28.971962616822427,52.336448598130836,10.2803738317757,20.5607476635514,10.2803738317757,6.5420560747663545,3.7383177570093453,9.345794392523365,6.5420560747663545,1.8691588785046727,0.9345794392523363,10.2803738317757,5.607476635514018,4.672897196261682,1.8691588785046727,1.8691588785046727,3.7383177570093453,1.8691588785046727,1.8691588785046727
