OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00120303,386,245,141,19,6,1,9,2,4,5,20,15,52,7,1,0,0,0,0,63.47150259067358,36.52849740932643,4.922279792746114,1.5544041450777202,0.2590673575129534,2.33160621761658,0.5181347150259068,1.0362694300518136,1.2953367875647668,5.181347150259067,3.8860103626943006,13.471502590673575,1.8134715025906734,0.2590673575129534,0,0,0,0
E00120307,346,308,38,8,4,1,3,0,3,2,7,5,5,0,0,0,0,0,0,89.01734104046243,10.982658959537572,2.312138728323699,1.1560693641618496,0.2890173410404624,0.8670520231213872,0,0.8670520231213872,0.5780346820809248,2.023121387283237,1.4450867052023122,1.4450867052023122,0,0,0,0,0,0
E00120309,310,252,58,10,3,0,3,0,0,4,6,17,11,2,0,2,0,0,0,81.29032258064515,18.70967741935484,3.225806451612903,0.967741935483871,0,0.967741935483871,0,0,1.2903225806451613,1.935483870967742,5.483870967741936,3.5483870967741935,0.6451612903225806,0,0.6451612903225806,0,0,0
E00120310,345,294,51,9,3,0,1,0,1,4,5,12,11,2,1,2,0,0,0,85.21739130434783,14.782608695652174,2.608695652173913,0.8695652173913043,0,0.2898550724637681,0,0.2898550724637681,1.1594202898550725,1.4492753623188406,3.4782608695652173,3.1884057971014492,0.5797101449275363,0.2898550724637681,0.5797101449275363,0,0,0
E00120312,354,317,37,17,1,0,2,0,1,0,4,4,7,0,1,0,0,0,0,89.54802259887006,10.451977401129943,4.80225988700565,0.2824858757062147,0,0.5649717514124294,0,0.2824858757062147,0,1.1299435028248588,1.1299435028248588,1.977401129943503,0,0.2824858757062147,0,0,0,0
E00120308,342,319,23,10,1,1,2,0,0,1,3,1,4,0,0,0,0,0,0,93.27485380116958,6.725146198830409,2.923976608187134,0.29239766081871343,0.29239766081871343,0.5847953216374269,0,0,0.29239766081871343,0.8771929824561403,0.29239766081871343,1.1695906432748537,0,0,0,0,0,0
E00120311,340,310,30,4,2,1,1,0,0,4,6,8,2,2,0,0,0,0,0,91.17647058823529,8.823529411764707,1.1764705882352942,0.5882352941176471,0.29411764705882354,0.29411764705882354,0,0,1.1764705882352942,1.7647058823529411,2.3529411764705883,0.5882352941176471,0.5882352941176471,0,0,0,0,0
E00120320,348,294,54,10,7,3,4,0,0,3,9,7,11,0,0,0,0,0,0,84.48275862068965,15.517241379310345,2.8735632183908044,2.0114942528735633,0.8620689655172413,1.1494252873563218,0,0,0.8620689655172413,2.586206896551724,2.0114942528735633,3.1609195402298855,0,0,0,0,0,0
E00120322,446,394,52,11,1,2,5,0,0,3,11,10,9,0,0,0,0,0,0,88.34080717488789,11.659192825112108,2.4663677130044843,0.2242152466367713,0.4484304932735426,1.1210762331838564,0,0,0.672645739910314,2.4663677130044843,2.242152466367713,2.0179372197309418,0,0,0,0,0,0
E00120304,274,225,49,4,6,0,2,0,3,1,10,8,10,5,0,0,0,0,0,82.11678832116789,17.88321167883212,1.4598540145985401,2.18978102189781,0,0.7299270072992701,0,1.094890510948905,0.36496350364963503,3.64963503649635,2.9197080291970803,3.64963503649635,1.824817518248175,0,0,0,0,0
E00120305,296,261,35,9,1,1,1,0,0,2,5,4,12,0,0,0,0,0,0,88.17567567567568,11.824324324324325,3.040540540540541,0.33783783783783783,0.33783783783783783,0.33783783783783783,0,0,0.6756756756756757,1.6891891891891893,1.3513513513513513,4.054054054054054,0,0,0,0,0,0
E00120314,340,294,46,7,0,2,1,1,1,2,13,2,14,2,1,0,0,0,0,86.47058823529412,13.529411764705882,2.0588235294117645,0,0.5882352941176471,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.5882352941176471,3.823529411764706,0.5882352941176471,4.117647058823529,0.5882352941176471,0.29411764705882354,0,0,0,0
E00120315,340,310,30,7,2,0,1,1,1,1,3,8,6,0,0,0,0,0,0,91.17647058823529,8.823529411764707,2.0588235294117645,0.5882352941176471,0,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.8823529411764706,2.3529411764705883,1.7647058823529411,0,0,0,0,0,0
E00120313,306,255,51,10,4,4,3,0,4,4,3,7,10,2,0,0,0,0,0,83.33333333333334,16.666666666666664,3.2679738562091507,1.3071895424836601,1.3071895424836601,0.9803921568627451,0,1.3071895424836601,1.3071895424836601,0.9803921568627451,2.287581699346405,3.2679738562091507,0.6535947712418301,0,0,0,0,0
E00120318,293,242,51,7,0,1,0,0,3,5,8,9,14,3,0,1,0,0,0,82.5938566552901,17.4061433447099,2.3890784982935154,0,0.3412969283276451,0,0,1.023890784982935,1.7064846416382253,2.7303754266211606,3.0716723549488054,4.778156996587031,1.023890784982935,0,0.3412969283276451,0,0,0
E00120321,493,428,65,21,8,1,4,0,0,3,7,6,14,1,0,0,0,0,0,86.81541582150102,13.184584178498987,4.259634888438134,1.6227180527383367,0.2028397565922921,0.8113590263691683,0,0,0.6085192697768762,1.4198782961460445,1.2170385395537524,2.839756592292089,0.2028397565922921,0,0,0,0,0
E00120323,426,368,58,5,6,3,5,0,0,3,13,7,12,3,0,1,0,0,0,86.3849765258216,13.615023474178404,1.1737089201877933,1.4084507042253522,0.7042253521126761,1.1737089201877933,0,0,0.7042253521126761,3.051643192488263,1.643192488262911,2.8169014084507045,0.7042253521126761,0,0.2347417840375587,0,0,0
E00120316,355,313,42,9,3,0,1,1,4,5,7,5,7,0,0,0,0,0,0,88.16901408450704,11.830985915492958,2.535211267605634,0.8450704225352111,0,0.28169014084507044,0.28169014084507044,1.1267605633802817,1.4084507042253522,1.971830985915493,1.4084507042253522,1.971830985915493,0,0,0,0,0,0
E00120317,360,315,45,6,0,3,4,0,2,4,8,4,14,0,0,0,0,0,0,87.5,12.5,1.6666666666666667,0,0.8333333333333334,1.1111111111111112,0,0.5555555555555556,1.1111111111111112,2.2222222222222223,1.1111111111111112,3.888888888888889,0,0,0,0,0,0
E00120319,370,334,36,9,0,1,4,0,2,4,8,4,4,0,0,0,0,0,0,90.27027027027027,9.72972972972973,2.4324324324324325,0,0.2702702702702703,1.0810810810810811,0,0.5405405405405406,1.0810810810810811,2.1621621621621623,1.0810810810810811,1.0810810810810811,0,0,0,0,0,0
E00189336,194,165,29,5,3,0,2,0,0,2,6,2,6,3,0,0,0,0,0,85.05154639175258,14.948453608247423,2.5773195876288657,1.5463917525773196,0,1.0309278350515463,0,0,1.0309278350515463,3.0927835051546393,1.0309278350515463,3.0927835051546393,1.5463917525773196,0,0,0,0,0
E00189433,462,383,79,21,3,2,3,0,2,2,11,13,21,0,0,1,0,0,0,82.90043290043289,17.0995670995671,4.545454545454546,0.6493506493506493,0.4329004329004329,0.6493506493506493,0,0.4329004329004329,0.4329004329004329,2.380952380952381,2.813852813852814,4.545454545454546,0,0,0.21645021645021645,0,0,0
E00120285,328,290,38,10,4,1,1,0,0,1,4,4,10,2,1,0,0,0,0,88.41463414634147,11.585365853658537,3.048780487804878,1.2195121951219512,0.3048780487804878,0.3048780487804878,0,0,0.3048780487804878,1.2195121951219512,1.2195121951219512,3.048780487804878,0.6097560975609756,0.3048780487804878,0,0,0,0
E00120286,394,330,64,8,2,2,4,0,0,1,9,14,19,5,0,0,0,0,0,83.75634517766497,16.243654822335024,2.030456852791878,0.5076142131979695,0.5076142131979695,1.015228426395939,0,0,0.25380710659898476,2.284263959390863,3.5532994923857872,4.822335025380711,1.2690355329949239,0,0,0,0,0
E00120288,357,317,40,10,1,2,1,0,2,0,5,4,14,1,0,0,0,0,0,88.79551820728291,11.204481792717088,2.801120448179272,0.2801120448179272,0.5602240896358543,0.2801120448179272,0,0.5602240896358543,0,1.400560224089636,1.1204481792717087,3.9215686274509802,0.2801120448179272,0,0,0,0,0
E00120291,361,302,59,12,4,1,6,0,3,1,7,7,12,5,0,1,0,0,0,83.65650969529086,16.343490304709142,3.32409972299169,1.10803324099723,0.2770083102493075,1.662049861495845,0,0.8310249307479225,0.2770083102493075,1.9390581717451523,1.9390581717451523,3.32409972299169,1.3850415512465373,0,0.2770083102493075,0,0,0
E00120293,295,238,57,7,4,1,9,2,0,0,9,9,14,2,0,0,0,0,0,80.67796610169492,19.322033898305087,2.3728813559322033,1.3559322033898304,0.3389830508474576,3.050847457627119,0.6779661016949152,0,0,3.050847457627119,3.050847457627119,4.745762711864407,0.6779661016949152,0,0,0,0,0
E00120287,385,326,59,14,2,0,4,0,3,4,8,11,13,0,0,0,0,0,0,84.67532467532467,15.324675324675324,3.6363636363636362,0.5194805194805194,0,1.0389610389610389,0,0.7792207792207793,1.0389610389610389,2.0779220779220777,2.857142857142857,3.3766233766233764,0,0,0,0,0,0
E00120289,411,367,44,14,1,1,5,0,1,3,5,3,10,1,0,0,0,0,0,89.29440389294405,10.70559610705596,3.40632603406326,0.24330900243309003,0.24330900243309003,1.2165450121654502,0,0.24330900243309003,0.7299270072992701,1.2165450121654502,0.7299270072992701,2.4330900243309004,0.24330900243309003,0,0,0,0,0
E00120292,354,308,46,7,2,0,4,1,2,5,7,7,11,0,0,0,0,0,0,87.00564971751412,12.994350282485875,1.977401129943503,0.5649717514124294,0,1.1299435028248588,0.2824858757062147,0.5649717514124294,1.4124293785310735,1.977401129943503,1.977401129943503,3.1073446327683616,0,0,0,0,0,0
E00120294,447,396,51,5,3,1,0,0,3,2,11,17,8,1,0,0,0,0,0,88.59060402684564,11.409395973154362,1.1185682326621924,0.6711409395973155,0.22371364653243847,0,0,0.6711409395973155,0.44742729306487694,2.460850111856823,3.803131991051454,1.7897091722595078,0.22371364653243847,0,0,0,0,0
E00120295,333,286,47,6,1,2,2,0,2,0,12,8,10,2,2,0,0,0,0,85.88588588588588,14.114114114114114,1.8018018018018018,0.3003003003003003,0.6006006006006006,0.6006006006006006,0,0.6006006006006006,0,3.6036036036036037,2.4024024024024024,3.003003003003003,0.6006006006006006,0.6006006006006006,0,0,0,0
E00120296,304,254,50,8,3,2,1,1,0,2,12,5,13,3,0,0,0,0,0,83.55263157894737,16.447368421052634,2.631578947368421,0.9868421052631579,0.6578947368421052,0.3289473684210526,0.3289473684210526,0,0.6578947368421052,3.9473684210526314,1.644736842105263,4.276315789473684,0.9868421052631579,0,0,0,0,0
E00120297,313,289,24,6,1,0,1,0,1,2,6,2,4,0,1,0,0,0,0,92.33226837060703,7.667731629392971,1.9169329073482428,0.3194888178913738,0,0.3194888178913738,0,0.3194888178913738,0.6389776357827476,1.9169329073482428,0.6389776357827476,1.2779552715654952,0,0.3194888178913738,0,0,0,0
E00120298,258,224,34,6,2,1,4,0,1,5,3,5,5,2,0,0,0,0,0,86.82170542635659,13.178294573643413,2.3255813953488373,0.7751937984496124,0.3875968992248062,1.550387596899225,0,0.3875968992248062,1.937984496124031,1.1627906976744187,1.937984496124031,1.937984496124031,0.7751937984496124,0,0,0,0,0
E00120299,309,256,53,13,3,0,4,0,1,2,7,10,13,0,0,0,0,0,0,82.84789644012946,17.15210355987055,4.207119741100324,0.9708737864077669,0,1.2944983818770228,0,0.3236245954692557,0.6472491909385114,2.26537216828479,3.2362459546925564,4.207119741100324,0,0,0,0,0,0
E00120280,223,167,56,6,3,2,1,0,0,5,9,13,12,1,0,2,2,0,0,74.88789237668162,25.112107623318387,2.690582959641256,1.345291479820628,0.8968609865470852,0.4484304932735426,0,0,2.242152466367713,4.0358744394618835,5.829596412556054,5.381165919282512,0.4484304932735426,0,0.8968609865470852,0.8968609865470852,0,0
E00120284,277,220,57,15,3,3,1,0,3,1,7,9,11,4,0,0,0,0,0,79.42238267148014,20.577617328519857,5.415162454873646,1.083032490974729,1.083032490974729,0.36101083032490977,0,1.083032490974729,0.36101083032490977,2.527075812274368,3.2490974729241873,3.9711191335740073,1.444043321299639,0,0,0,0,0
E00120300,390,332,58,10,4,2,2,1,2,2,6,3,18,8,0,0,0,0,0,85.12820512820512,14.871794871794872,2.564102564102564,1.0256410256410255,0.5128205128205128,0.5128205128205128,0.2564102564102564,0.5128205128205128,0.5128205128205128,1.5384615384615385,0.7692307692307693,4.615384615384616,2.051282051282051,0,0,0,0,0
