OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00120180,360,165,167,0,4,5,0,0,1,18,45.83333333333333,46.38888888888889,0,1.1111111111111112,1.3888888888888888,0,0,0.2777777777777778,5
E00120181,335,151,141,6,4,2,11,2,0,18,45.07462686567164,42.08955223880597,1.791044776119403,1.1940298507462688,0.5970149253731344,3.2835820895522385,0.5970149253731344,0,5.3731343283582085
E00120182,535,178,254,3,27,7,6,3,0,57,33.271028037383175,47.47663551401869,0.5607476635514018,5.046728971962617,1.3084112149532712,1.1214953271028036,0.5607476635514018,0,10.654205607476635
E00120183,474,217,194,0,6,0,27,0,1,29,45.78059071729958,40.92827004219409,0,1.2658227848101267,0,5.69620253164557,0,0.21097046413502107,6.118143459915612
E00120184,355,131,151,9,15,1,9,1,5,33,36.901408450704224,42.53521126760563,2.535211267605634,4.225352112676056,0.28169014084507044,2.535211267605634,0.28169014084507044,1.4084507042253522,9.295774647887324
E00120185,315,103,149,0,13,0,22,5,0,23,32.698412698412696,47.3015873015873,0,4.1269841269841265,0,6.984126984126984,1.5873015873015872,0,7.301587301587302
E00120186,406,156,199,1,3,6,11,0,0,30,38.42364532019704,49.01477832512315,0.24630541871921183,0.7389162561576355,1.477832512315271,2.70935960591133,0,0,7.389162561576355
E00120187,350,161,126,4,4,2,33,0,0,20,46,36,1.1428571428571428,1.1428571428571428,0.5714285714285714,9.428571428571429,0,0,5.714285714285714
E00120188,546,276,198,0,4,5,29,0,0,34,50.54945054945055,36.26373626373626,0,0.7326007326007326,0.9157509157509158,5.311355311355311,0,0,6.227106227106227
E00120189,354,117,189,0,4,10,5,0,4,25,33.05084745762712,53.38983050847458,0,1.1299435028248588,2.824858757062147,1.4124293785310735,0,1.1299435028248588,7.062146892655368
E00120190,336,143,99,0,0,0,82,0,0,12,42.55952380952381,29.464285714285715,0,0,0,24.404761904761905,0,0,3.571428571428571
E00120192,465,185,134,7,29,7,23,0,3,77,39.784946236559136,28.817204301075268,1.5053763440860215,6.236559139784946,1.5053763440860215,4.946236559139785,0,0.6451612903225806,16.559139784946236
E00120193,367,155,171,3,2,3,9,0,2,22,42.234332425068125,46.59400544959128,0.8174386920980926,0.544959128065395,0.8174386920980926,2.452316076294278,0,0.544959128065395,5.994550408719346
E00120194,353,142,140,1,7,0,31,0,1,31,40.226628895184135,39.6600566572238,0.28328611898017,1.9830028328611897,0,8.78186968838527,0,0.28328611898017,8.78186968838527
E00120195,335,85,105,0,0,1,120,1,3,20,25.37313432835821,31.343283582089555,0,0,0.2985074626865672,35.82089552238806,0.2985074626865672,0.8955223880597015,5.970149253731343
E00120196,372,136,165,0,4,8,19,11,2,27,36.55913978494624,44.354838709677416,0,1.0752688172043012,2.1505376344086025,5.10752688172043,2.956989247311828,0.5376344086021506,7.258064516129033
E00120197,366,149,147,0,3,10,30,0,1,26,40.7103825136612,40.16393442622951,0,0.819672131147541,2.73224043715847,8.19672131147541,0,0.273224043715847,7.103825136612022
E00120198,330,80,98,6,7,0,116,1,0,22,24.242424242424242,29.6969696969697,1.8181818181818181,2.1212121212121215,0,35.15151515151515,0.30303030303030304,0,6.666666666666667
E00120199,200,80,79,3,5,1,13,0,4,15,40,39.5,1.5,2.5,0.5,6.5,0,2,7.5
E00120200,367,157,126,1,8,1,41,0,1,32,42.77929155313351,34.332425068119896,0.2724795640326975,2.17983651226158,0.2724795640326975,11.1716621253406,0,0.2724795640326975,8.71934604904632
E00120201,345,155,151,5,0,6,3,0,7,18,44.927536231884055,43.768115942028984,1.4492753623188406,0,1.7391304347826086,0.8695652173913043,0,2.0289855072463765,5.217391304347826
E00120202,528,204,273,0,0,19,9,0,0,23,38.63636363636363,51.70454545454546,0,0,3.5984848484848486,1.7045454545454544,0,0,4.356060606060606
E00120203,354,166,145,4,0,1,0,0,3,35,46.89265536723164,40.96045197740113,1.1299435028248588,0,0.2824858757062147,0,0,0.847457627118644,9.887005649717514
E00120204,540,268,235,0,0,3,5,3,0,26,49.629629629629626,43.51851851851852,0,0,0.5555555555555556,0.9259259259259258,0.5555555555555556,0,4.814814814814815
E00120205,446,235,134,0,2,1,44,0,0,30,52.690582959641254,30.04484304932735,0,0.4484304932735426,0.2242152466367713,9.865470852017937,0,0,6.726457399103139
E00120206,527,211,208,7,5,0,56,0,6,34,40.03795066413662,39.46869070208729,1.3282732447817838,0.9487666034155597,0,10.62618595825427,0,1.1385199240986716,6.451612903225806
E00120207,306,142,120,0,0,0,19,0,0,25,46.40522875816993,39.21568627450981,0,0,0,6.209150326797386,0,0,8.169934640522875
E00120208,373,181,126,0,1,4,29,0,0,32,48.525469168900806,33.78016085790885,0,0.2680965147453083,1.0723860589812333,7.774798927613941,0,0,8.579088471849866
