OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00120180,121,14,89,2,14,2,11.570247933884298,73.55371900826447,1.6528925619834711,11.570247933884298,1.6528925619834711
E00120181,113,13,81,2,17,0,11.504424778761061,71.68141592920354,1.7699115044247788,15.04424778761062,0
E00120182,166,18,109,5,31,3,10.843373493975903,65.66265060240963,3.0120481927710845,18.67469879518072,1.8072289156626504
E00120183,176,40,105,2,24,5,22.727272727272727,59.65909090909091,1.1363636363636365,13.636363636363635,2.840909090909091
E00120184,148,46,77,1,21,3,31.08108108108108,52.02702702702703,0.6756756756756757,14.18918918918919,2.027027027027027
E00120185,133,35,72,5,18,3,26.31578947368421,54.13533834586466,3.7593984962406015,13.533834586466165,2.2556390977443606
E00120186,136,22,76,5,31,2,16.176470588235293,55.88235294117647,3.6764705882352944,22.794117647058822,1.4705882352941175
E00120187,127,22,84,4,15,2,17.322834645669293,66.14173228346458,3.149606299212598,11.811023622047244,1.574803149606299
E00120188,231,72,116,10,32,1,31.16883116883117,50.21645021645021,4.329004329004329,13.852813852813853,0.4329004329004329
E00120189,128,26,81,2,17,2,20.3125,63.28125,1.5625,13.28125,1.5625
E00120190,126,34,64,4,16,8,26.984126984126984,50.79365079365079,3.1746031746031744,12.698412698412698,6.349206349206349
E00120192,196,68,79,5,39,5,34.69387755102041,40.30612244897959,2.5510204081632653,19.897959183673468,2.5510204081632653
E00120193,143,29,87,2,21,4,20.27972027972028,60.83916083916085,1.3986013986013985,14.685314685314685,2.797202797202797
E00120194,145,43,72,1,26,3,29.655172413793103,49.6551724137931,0.6896551724137931,17.93103448275862,2.0689655172413794
E00120195,136,52,63,4,9,8,38.23529411764706,46.32352941176471,2.941176470588235,6.61764705882353,5.88235294117647
E00120196,149,44,80,2,19,4,29.53020134228188,53.691275167785236,1.342281879194631,12.751677852348994,2.684563758389262
E00120197,146,38,71,3,31,3,26.027397260273972,48.63013698630137,2.054794520547945,21.232876712328768,2.054794520547945
E00120198,133,44,65,6,9,9,33.08270676691729,48.87218045112782,4.511278195488721,6.7669172932330826,6.7669172932330826
E00120199,114,55,40,3,15,1,48.24561403508772,35.08771929824561,2.631578947368421,13.157894736842104,0.8771929824561403
E00120200,125,29,73,2,17,4,23.200000000000003,58.4,1.6,13.600000000000001,3.2
E00120201,115,15,75,1,22,2,13.043478260869565,65.21739130434783,0.8695652173913043,19.130434782608695,1.7391304347826086
E00120202,208,55,123,5,22,3,26.442307692307693,59.13461538461539,2.403846153846154,10.576923076923077,1.4423076923076923
E00120203,143,37,77,4,24,1,25.874125874125873,53.84615384615385,2.797202797202797,16.783216783216783,0.6993006993006993
E00120204,202,44,119,5,31,3,21.782178217821784,58.91089108910891,2.4752475247524752,15.346534653465346,1.4851485148514851
E00120205,162,35,94,16,11,6,21.604938271604937,58.0246913580247,9.876543209876543,6.790123456790123,3.7037037037037033
E00120206,197,51,106,9,27,4,25.888324873096447,53.80710659898477,4.568527918781726,13.705583756345177,2.030456852791878
E00120207,121,25,75,4,13,4,20.66115702479339,61.98347107438017,3.3057851239669422,10.743801652892563,3.3057851239669422
E00120208,144,39,73,8,16,8,27.083333333333332,50.69444444444444,5.555555555555555,11.11111111111111,5.555555555555555
E00120209,125,28,68,5,16,8,22.400000000000002,54.400000000000006,4,12.8,6.4
E00120210,118,30,71,3,13,1,25.423728813559322,60.16949152542372,2.5423728813559325,11.016949152542372,0.847457627118644
E00120211,117,26,63,3,20,5,22.22222222222222,53.84615384615385,2.564102564102564,17.094017094017094,4.273504273504273
E00120212,121,30,71,5,12,3,24.793388429752067,58.67768595041323,4.132231404958678,9.917355371900827,2.479338842975207
E00120213,127,33,72,2,14,6,25.984251968503933,56.69291338582677,1.574803149606299,11.023622047244094,4.724409448818897
E00120214,121,36,70,6,8,1,29.75206611570248,57.85123966942148,4.958677685950414,6.6115702479338845,0.8264462809917356
E00120215,123,24,77,6,14,2,19.51219512195122,62.601626016260155,4.878048780487805,11.38211382113821,1.6260162601626018
E00120216,140,46,68,3,17,6,32.857142857142854,48.57142857142857,2.142857142857143,12.142857142857142,4.285714285714286
E00120217,121,17,82,2,14,6,14.049586776859504,67.76859504132231,1.6528925619834711,11.570247933884298,4.958677685950414
E00120218,116,28,63,4,18,3,24.137931034482758,54.310344827586206,3.4482758620689653,15.517241379310345,2.586206896551724
E00120219,129,26,81,3,14,5,20.155038759689923,62.7906976744186,2.3255813953488373,10.852713178294573,3.875968992248062
E00120220,122,26,74,2,19,1,21.311475409836063,60.65573770491803,1.639344262295082,15.573770491803279,0.819672131147541
E00120221,116,22,77,3,14,0,18.96551724137931,66.37931034482759,2.586206896551724,12.068965517241379,0
E00120222,181,74,78,4,23,2,40.88397790055249,43.0939226519337,2.209944751381215,12.70718232044199,1.1049723756906076
E00120224,124,14,85,2,21,2,11.29032258064516,68.54838709677419,1.6129032258064515,16.93548387096774,1.6129032258064515
E00120225,127,22,83,2,19,1,17.322834645669293,65.35433070866141,1.574803149606299,14.960629921259844,0.7874015748031495
E00120226,131,41,55,11,23,1,31.297709923664126,41.98473282442748,8.396946564885496,17.557251908396946,0.7633587786259541
E00120227,145,40,72,2,29,2,27.586206896551722,49.6551724137931,1.3793103448275863,20,1.3793103448275863
E00120228,134,19,94,1,19,1,14.17910447761194,70.1492537313433,0.7462686567164178,14.17910447761194,0.7462686567164178
E00120229,126,11,96,0,19,0,8.73015873015873,76.19047619047619,0,15.079365079365079,0
E00120231,127,32,67,2,24,2,25.196850393700785,52.75590551181102,1.574803149606299,18.89763779527559,1.574803149606299
E00120232,124,36,67,7,11,3,29.03225806451613,54.03225806451613,5.64516129032258,8.870967741935484,2.4193548387096775
E00120233,143,30,91,2,16,4,20.97902097902098,63.63636363636363,1.3986013986013985,11.188811188811188,2.797202797202797
E00120234,190,41,106,6,35,2,21.578947368421055,55.78947368421052,3.1578947368421053,18.421052631578945,1.0526315789473684
E00120235,160,36,94,1,23,6,22.5,58.75,0.625,14.374999999999998,3.75
E00120236,156,44,85,2,22,3,28.205128205128204,54.48717948717948,1.282051282051282,14.102564102564102,1.9230769230769231
E00120237,126,24,80,0,21,1,19.047619047619047,63.49206349206349,0,16.666666666666664,0.7936507936507936
E00120238,125,38,61,9,17,0,30.4,48.8,7.199999999999999,13.600000000000001,0
E00120239,121,17,77,3,24,0,14.049586776859504,63.63636363636363,2.479338842975207,19.834710743801654,0
