OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00120303,382,320,1,43,18,83.7696335078534,0.2617801047120419,11.2565445026178,4.712041884816754
E00120307,344,330,0,13,1,95.93023255813954,0,3.77906976744186,0.29069767441860467
E00120309,308,269,1,34,4,87.33766233766234,0.3246753246753247,11.03896103896104,1.2987012987012987
E00120310,342,297,0,35,10,86.8421052631579,0,10.23391812865497,2.923976608187134
E00120312,350,311,1,36,2,88.85714285714286,0.2857142857142857,10.285714285714285,0.5714285714285714
E00120308,343,326,0,17,0,95.04373177842565,0,4.956268221574344,0
E00120311,339,314,1,22,2,92.62536873156341,0.2949852507374631,6.489675516224189,0.5899705014749262
E00120320,346,321,2,17,6,92.77456647398844,0.5780346820809248,4.913294797687861,1.7341040462427744
E00120322,443,405,0,35,3,91.42212189616254,0,7.900677200902935,0.6772009029345373
E00120304,270,249,0,20,1,92.22222222222223,0,7.4074074074074066,0.3703703703703704
E00120305,296,274,1,19,2,92.56756756756756,0.33783783783783783,6.418918918918918,0.6756756756756757
E00120314,339,301,0,37,1,88.79056047197639,0,10.914454277286136,0.2949852507374631
E00120315,337,307,1,29,0,91.0979228486647,0.2967359050445104,8.605341246290802,0
E00120313,301,274,2,20,5,91.0299003322259,0.6644518272425249,6.64451827242525,1.6611295681063125
E00120318,292,264,0,25,3,90.41095890410958,0,8.561643835616438,1.0273972602739725
E00120321,489,440,2,37,10,89.97955010224949,0.408997955010225,7.566462167689162,2.044989775051125
E00120323,423,384,2,27,10,90.78014184397163,0.4728132387706856,6.382978723404255,2.3640661938534278
E00120316,354,309,0,44,1,87.28813559322035,0,12.429378531073446,0.2824858757062147
E00120317,360,323,0,37,0,89.72222222222223,0,10.277777777777777,0
E00120319,364,329,5,29,1,90.38461538461539,1.3736263736263736,7.967032967032966,0.27472527472527475
E00189336,196,180,3,13,0,91.83673469387756,1.530612244897959,6.63265306122449,0
E00189433,458,423,3,32,0,92.35807860262008,0.6550218340611353,6.986899563318777,0
E00120285,323,300,1,22,0,92.87925696594426,0.30959752321981426,6.811145510835913,0
E00120286,384,324,3,51,6,84.375,0.78125,13.28125,1.5625
E00120288,354,324,2,28,0,91.52542372881356,0.5649717514124294,7.909604519774012,0
E00120291,360,339,3,15,3,94.16666666666667,0.8333333333333334,4.166666666666666,0.8333333333333334
E00120293,291,273,1,14,3,93.81443298969072,0.3436426116838488,4.810996563573884,1.0309278350515463
E00120287,380,333,4,43,0,87.63157894736841,1.0526315789473684,11.31578947368421,0
E00120289,407,363,1,43,0,89.1891891891892,0.2457002457002457,10.565110565110565,0
E00120292,349,333,0,16,0,95.41547277936962,0,4.584527220630372,0
E00120294,442,391,0,48,3,88.46153846153845,0,10.85972850678733,0.6787330316742082
E00120295,334,314,0,17,3,94.01197604790418,0,5.089820359281437,0.8982035928143712
E00120296,301,262,0,35,4,87.04318936877077,0,11.627906976744185,1.3289036544850499
E00120297,310,289,0,21,0,93.2258064516129,0,6.774193548387098,0
E00120298,255,220,0,32,3,86.27450980392157,0,12.549019607843137,1.1764705882352942
E00120299,310,285,1,20,4,91.93548387096774,0.3225806451612903,6.451612903225806,1.2903225806451613
E00120280,217,188,1,24,4,86.63594470046083,0.4608294930875576,11.059907834101383,1.8433179723502304
E00120284,275,247,1,23,4,89.81818181818181,0.36363636363636365,8.363636363636363,1.4545454545454546
E00120300,384,352,0,22,10,91.66666666666666,0,5.729166666666666,2.604166666666667
E00120301,343,306,1,33,3,89.21282798833819,0.2915451895043732,9.620991253644315,0.8746355685131195
E00120302,295,265,0,24,6,89.83050847457628,0,8.135593220338983,2.0338983050847457
E00120281,328,313,1,14,0,95.42682926829268,0.3048780487804878,4.2682926829268295,0
E00120282,448,384,1,56,7,85.71428571428571,0.2232142857142857,12.5,1.5625
E00120283,430,387,0,39,4,90,0,9.069767441860465,0.9302325581395349
E00120290,277,228,2,40,7,82.31046931407943,0.7220216606498195,14.440433212996389,2.527075812274368
E00120363,382,336,0,46,0,87.95811518324608,0,12.041884816753926,0
E00120364,299,250,1,41,7,83.61204013377926,0.33444816053511706,13.712374581939798,2.341137123745819
E00120366,259,235,0,24,0,90.73359073359073,0,9.266409266409266,0
E00120367,314,270,4,34,6,85.98726114649682,1.2738853503184715,10.828025477707007,1.910828025477707
E00120368,354,322,0,25,7,90.96045197740112,0,7.062146892655368,1.977401129943503
E00120347,351,320,1,24,6,91.16809116809117,0.2849002849002849,6.837606837606838,1.7094017094017095
E00120349,343,317,3,23,0,92.4198250728863,0.8746355685131195,6.705539358600583,0
E00120355,335,311,1,21,2,92.83582089552239,0.2985074626865672,6.26865671641791,0.5970149253731344
E00120365,342,322,4,13,3,94.15204678362574,1.1695906432748537,3.8011695906432745,0.8771929824561403
E00120346,371,267,1,91,12,71.96765498652292,0.2695417789757413,24.528301886792452,3.234501347708895
E00120348,306,271,0,29,6,88.56209150326796,0,9.477124183006536,1.9607843137254901
E00120352,271,206,0,57,8,76.01476014760148,0,21.033210332103323,2.952029520295203
