OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00120303,290,88,157,157,155,2,0,0,0,9,9,0,12,12,0,24,24,0,30.344827586206897,54.137931034482754,54.137931034482754,53.44827586206896,0.6896551724137931,0,0,0,3.103448275862069,3.103448275862069,0,4.137931034482759,4.137931034482759,0,8.275862068965518,8.275862068965518,0
E00120307,266,51,156,156,156,0,0,0,0,2,2,0,24,24,0,33,33,0,19.172932330827066,58.64661654135338,58.64661654135338,58.64661654135338,0,0,0,0,0.7518796992481203,0.7518796992481203,0,9.022556390977442,9.022556390977442,0,12.406015037593985,12.406015037593985,0
E00120309,242,76,123,123,123,0,0,0,0,8,8,0,26,26,0,9,9,0,31.40495867768595,50.82644628099173,50.82644628099173,50.82644628099173,0,0,0,0,3.3057851239669422,3.3057851239669422,0,10.743801652892563,10.743801652892563,0,3.71900826446281,3.71900826446281,0
E00120310,231,58,145,145,145,0,0,0,0,2,2,0,22,22,0,4,4,0,25.108225108225106,62.77056277056276,62.77056277056276,62.77056277056276,0,0,0,0,0.8658008658008658,0.8658008658008658,0,9.523809523809524,9.523809523809524,0,1.7316017316017316,1.7316017316017316,0
E00120312,262,47,190,184,184,0,6,2,4,4,4,0,10,10,0,11,11,0,17.938931297709924,72.51908396946564,70.22900763358778,70.22900763358778,0,2.2900763358778624,0.7633587786259541,1.5267175572519083,1.5267175572519083,1.5267175572519083,0,3.816793893129771,3.816793893129771,0,4.198473282442748,4.198473282442748,0
E00120308,269,45,206,206,206,0,0,0,0,2,2,0,7,7,0,9,9,0,16.728624535315987,76.57992565055763,76.57992565055763,76.57992565055763,0,0,0,0,0.7434944237918215,0.7434944237918215,0,2.6022304832713754,2.6022304832713754,0,3.3457249070631967,3.3457249070631967,0
E00120311,261,42,197,197,194,3,0,0,0,1,1,0,9,9,0,12,12,0,16.091954022988507,75.47892720306514,75.47892720306514,74.32950191570882,1.1494252873563218,0,0,0,0.38314176245210724,0.38314176245210724,0,3.4482758620689653,3.4482758620689653,0,4.597701149425287,4.597701149425287,0
E00120320,262,62,159,157,157,0,2,2,0,4,4,0,19,19,0,18,18,0,23.66412213740458,60.68702290076335,59.92366412213741,59.92366412213741,0,0.7633587786259541,0.7633587786259541,0,1.5267175572519083,1.5267175572519083,0,7.251908396946565,7.251908396946565,0,6.870229007633588,6.870229007633588,0
E00120322,313,72,215,215,215,0,0,0,0,0,0,0,18,18,0,8,8,0,23.003194888178914,68.69009584664538,68.69009584664538,68.69009584664538,0,0,0,0,0,0,0,5.7507987220447285,5.7507987220447285,0,2.5559105431309903,2.5559105431309903,0
E00120304,208,93,78,76,76,0,2,0,2,9,9,0,19,19,0,9,9,0,44.71153846153847,37.5,36.53846153846153,36.53846153846153,0,0.9615384615384616,0,0.9615384615384616,4.326923076923077,4.326923076923077,0,9.134615384615383,9.134615384615383,0,4.326923076923077,4.326923076923077,0
