OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00049183,307,2,0,1,1,0,0,0,0,0,0,2,0,1,0,1,299,298,1,0,0,0,4,0,4,0.6514657980456027,0,0.32573289902280134,0.32573289902280134,0,0,0,0,0,0,0.6514657980456027,0,0.32573289902280134,0,0.32573289902280134,97.39413680781759,97.06840390879479,0.32573289902280134,0,0,0,1.3029315960912053,0,1.3029315960912053
E00049184,403,26,0,0,9,17,0,3,0,3,0,3,0,0,0,3,370,369,1,0,0,0,1,0,1,6.451612903225806,0,0,2.2332506203473943,4.218362282878412,0,0.7444168734491315,0,0.7444168734491315,0,0.7444168734491315,0,0,0,0.7444168734491315,91.81141439205956,91.56327543424318,0.24813895781637718,0,0,0,0.24813895781637718,0,0.24813895781637718
E00049185,324,19,0,3,4,12,0,0,0,0,0,3,1,0,2,0,301,300,0,0,0,1,1,0,1,5.864197530864197,0,0.9259259259259258,1.2345679012345678,3.7037037037037033,0,0,0,0,0,0.9259259259259258,0.30864197530864196,0,0.6172839506172839,0,92.90123456790124,92.5925925925926,0,0,0,0.30864197530864196,0.30864197530864196,0,0.30864197530864196
E00049186,341,25,0,9,2,14,0,1,0,0,1,6,0,0,4,2,306,301,1,0,0,4,3,0,3,7.331378299120235,0,2.6392961876832843,0.5865102639296188,4.105571847507331,0,0.2932551319648094,0,0,0.2932551319648094,1.7595307917888565,0,0,1.1730205278592376,0.5865102639296188,89.73607038123167,88.26979472140762,0.2932551319648094,0,0,1.1730205278592376,0.8797653958944283,0,0.8797653958944283
E00049187,267,2,0,0,2,0,0,0,0,0,0,5,2,3,0,0,260,257,2,0,0,1,0,0,0,0.7490636704119851,0,0,0.7490636704119851,0,0,0,0,0,0,1.8726591760299627,0.7490636704119851,1.1235955056179776,0,0,97.37827715355806,96.25468164794007,0.7490636704119851,0,0,0.37453183520599254,0,0,0
E00049188,280,1,0,0,1,0,0,3,0,3,0,4,1,0,3,0,272,271,0,0,0,1,0,0,0,0.35714285714285715,0,0,0.35714285714285715,0,0,1.0714285714285714,0,1.0714285714285714,0,1.4285714285714286,0.35714285714285715,0,1.0714285714285714,0,97.14285714285714,96.78571428571429,0,0,0,0.35714285714285715,0,0,0
E00049190,309,7,0,0,2,5,0,7,0,6,1,16,1,0,14,1,273,266,4,2,0,1,6,5,1,2.26537216828479,0,0,0.6472491909385114,1.6181229773462782,0,2.26537216828479,0,1.9417475728155338,0.3236245954692557,5.177993527508091,0.3236245954692557,0,4.53074433656958,0.3236245954692557,88.3495145631068,86.08414239482201,1.2944983818770228,0.6472491909385114,0,0.3236245954692557,1.9417475728155338,1.6181229773462782,0.3236245954692557
E00049191,299,3,0,0,0,3,0,2,2,0,0,2,2,0,0,0,291,286,1,0,0,4,1,0,1,1.0033444816053512,0,0,0,1.0033444816053512,0,0.6688963210702341,0.6688963210702341,0,0,0.6688963210702341,0.6688963210702341,0,0,0,97.32441471571906,95.65217391304348,0.33444816053511706,0,0,1.3377926421404682,0.33444816053511706,0,0.33444816053511706
E00049192,237,3,0,0,0,3,0,0,0,0,0,4,0,0,3,1,230,229,0,1,0,0,0,0,0,1.2658227848101267,0,0,0,1.2658227848101267,0,0,0,0,0,1.6877637130801686,0,0,1.2658227848101267,0.42194092827004215,97.0464135021097,96.62447257383965,0,0.42194092827004215,0,0,0,0,0
E00049193,187,1,0,0,1,0,0,0,0,0,0,5,1,0,2,2,181,179,1,0,1,0,0,0,0,0.53475935828877,0,0,0.53475935828877,0,0,0,0,0,0,2.6737967914438503,0.53475935828877,0,1.06951871657754,1.06951871657754,96.79144385026738,95.72192513368985,0.53475935828877,0,0.53475935828877,0,0,0,0
