OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00049183,82,11,57,14,13.414634146341465,69.51219512195121,17.073170731707318
E00049184,129,13,94,22,10.077519379844961,72.86821705426357,17.05426356589147
E00049185,120,8,89,23,6.666666666666667,74.16666666666667,19.166666666666668
E00049186,107,20,60,27,18.69158878504673,56.074766355140184,25.233644859813083
E00049187,119,12,98,9,10.084033613445378,82.35294117647058,7.563025210084033
E00049188,86,9,65,12,10.465116279069768,75.5813953488372,13.953488372093023
E00049190,112,10,73,29,8.928571428571429,65.17857142857143,25.892857142857146
E00049191,94,11,69,14,11.702127659574469,73.40425531914893,14.893617021276595
E00049192,102,11,74,17,10.784313725490197,72.54901960784314,16.666666666666664
E00049193,80,9,66,5,11.25,82.5,6.25
E00049194,85,12,51,22,14.117647058823529,60,25.882352941176475
E00049195,139,12,83,44,8.633093525179856,59.71223021582733,31.654676258992804
E00049196,89,14,53,22,15.730337078651685,59.55056179775281,24.719101123595504
E00049197,107,10,74,23,9.345794392523365,69.1588785046729,21.49532710280374
E00049198,123,12,94,17,9.75609756097561,76.42276422764228,13.821138211382115
E00049199,90,13,56,21,14.444444444444443,62.22222222222222,23.333333333333332
E00049200,141,20,93,28,14.184397163120568,65.95744680851064,19.858156028368796
E00049201,107,11,77,19,10.2803738317757,71.96261682242991,17.75700934579439
E00049202,78,2,52,24,2.564102564102564,66.66666666666666,30.76923076923077
E00049203,109,13,76,20,11.926605504587156,69.72477064220183,18.34862385321101
E00049204,98,13,71,14,13.26530612244898,72.44897959183673,14.285714285714285
E00049205,99,5,56,38,5.05050505050505,56.56565656565656,38.38383838383838
E00049206,77,18,36,23,23.376623376623375,46.75324675324675,29.87012987012987
E00049207,167,19,126,22,11.377245508982035,75.44910179640718,13.17365269461078
E00049208,90,16,65,9,17.77777777777778,72.22222222222221,10
E00049209,115,8,80,27,6.956521739130435,69.56521739130434,23.47826086956522
E00049210,93,11,66,16,11.827956989247312,70.96774193548387,17.20430107526882
E00049211,77,12,48,17,15.584415584415584,62.33766233766234,22.07792207792208
E00049212,114,13,73,28,11.403508771929824,64.03508771929825,24.561403508771928
E00049213,79,10,56,13,12.658227848101266,70.88607594936708,16.455696202531644
E00049214,127,25,79,23,19.68503937007874,62.20472440944882,18.11023622047244
E00049215,72,12,44,16,16.666666666666664,61.111111111111114,22.22222222222222
E00049216,91,16,59,16,17.582417582417584,64.83516483516483,17.582417582417584
E00049217,61,11,43,7,18.0327868852459,70.49180327868852,11.475409836065573
E00049218,104,19,58,27,18.269230769230766,55.769230769230774,25.961538461538463
E00049219,88,5,69,14,5.681818181818182,78.4090909090909,15.909090909090908
E00049220,90,11,64,15,12.222222222222221,71.11111111111111,16.666666666666664
E00049221,111,14,69,28,12.612612612612612,62.16216216216216,25.225225225225223
E00049222,129,8,99,22,6.2015503875969,76.74418604651163,17.05426356589147
E00049223,88,14,56,18,15.909090909090908,63.63636363636363,20.454545454545457
E00049224,89,10,64,15,11.235955056179774,71.91011235955057,16.853932584269664
E00049225,51,6,36,9,11.76470588235294,70.58823529411765,17.647058823529413
E00049226,94,12,62,20,12.76595744680851,65.95744680851064,21.27659574468085
E00049227,120,14,91,15,11.666666666666666,75.83333333333333,12.5
E00049228,132,15,100,17,11.363636363636363,75.75757575757575,12.878787878787879
E00049229,155,15,80,60,9.67741935483871,51.61290322580645,38.70967741935484
E00049230,92,9,68,15,9.782608695652174,73.91304347826086,16.304347826086957
E00049231,124,13,64,47,10.483870967741936,51.61290322580645,37.903225806451616
E00049232,111,14,79,18,12.612612612612612,71.17117117117117,16.216216216216218
