OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00049183,117,61,55,1,0,0,0,0,0,52.13675213675214,47.008547008547005,0.8547008547008548,0,0,0,0,0
E00049184,163,157,2,2,0,1,0,0,1,96.31901840490798,1.2269938650306749,1.2269938650306749,0,0.6134969325153374,0,0,0.6134969325153374
E00049185,128,46,80,1,0,0,0,1,0,35.9375,62.5,0.78125,0,0,0,0.78125,0
E00049186,134,6,121,7,0,0,0,0,0,4.477611940298507,90.29850746268657,5.223880597014925,0,0,0,0,0
E00049187,127,95,21,11,0,0,0,0,0,74.80314960629921,16.535433070866144,8.661417322834646,0,0,0,0,0
E00049188,119,72,29,18,0,0,0,0,0,60.50420168067227,24.369747899159663,15.126050420168067,0,0,0,0,0
E00049190,132,5,26,68,33,0,0,0,0,3.787878787878788,19.696969696969695,51.515151515151516,25,0,0,0,0
E00049191,133,39,81,9,3,1,0,0,0,29.32330827067669,60.902255639097746,6.7669172932330826,2.2556390977443606,0.7518796992481203,0,0,0
E00049192,108,26,78,4,0,0,0,0,0,24.074074074074073,72.22222222222221,3.7037037037037033,0,0,0,0,0
E00049193,128,9,9,31,77,2,0,0,0,7.03125,7.03125,24.21875,60.15625,1.5625,0,0,0
E00049194,105,2,39,53,8,3,0,0,0,1.9047619047619049,37.142857142857146,50.476190476190474,7.6190476190476195,2.857142857142857,0,0,0
E00049195,152,26,120,2,1,2,0,1,0,17.105263157894736,78.94736842105263,1.3157894736842104,0.6578947368421052,1.3157894736842104,0,0.6578947368421052,0
E00049196,121,86,34,0,1,0,0,0,0,71.07438016528926,28.09917355371901,0,0.8264462809917356,0,0,0,0
E00049197,150,9,106,34,0,0,1,0,0,6,70.66666666666667,22.666666666666664,0,0,0.6666666666666667,0,0
E00049198,142,25,117,0,0,0,0,0,0,17.6056338028169,82.3943661971831,0,0,0,0,0,0
E00049199,121,21,90,9,0,0,0,1,0,17.355371900826448,74.3801652892562,7.43801652892562,0,0,0,0.8264462809917356,0
E00049200,151,16,119,12,2,1,0,1,0,10.596026490066226,78.80794701986756,7.9470198675496695,1.3245033112582782,0.6622516556291391,0,0.6622516556291391,0
E00049201,122,54,42,26,0,0,0,0,0,44.26229508196721,34.42622950819672,21.311475409836063,0,0,0,0,0
E00049202,120,23,96,0,1,0,0,0,0,19.166666666666668,80,0,0.8333333333333334,0,0,0,0
E00049203,115,29,83,3,0,0,0,0,0,25.217391304347824,72.17391304347827,2.608695652173913,0,0,0,0,0
E00049204,124,9,115,0,0,0,0,0,0,7.258064516129033,92.74193548387096,0,0,0,0,0,0
E00049205,134,19,83,22,8,2,0,0,0,14.17910447761194,61.940298507462686,16.417910447761194,5.970149253731343,1.4925373134328357,0,0,0
E00049206,140,67,58,14,1,0,0,0,0,47.85714285714286,41.42857142857143,10,0.7142857142857143,0,0,0,0
E00049207,198,164,29,5,0,0,0,0,0,82.82828282828282,14.646464646464647,2.525252525252525,0,0,0,0,0
E00049208,109,105,2,1,0,1,0,0,0,96.3302752293578,1.834862385321101,0.9174311926605505,0,0.9174311926605505,0,0,0
E00049209,114,111,3,0,0,0,0,0,0,97.36842105263158,2.631578947368421,0,0,0,0,0,0
E00049210,141,30,60,37,6,8,0,0,0,21.27659574468085,42.5531914893617,26.24113475177305,4.25531914893617,5.673758865248227,0,0,0
E00049211,132,19,38,38,16,6,4,11,0,14.393939393939394,28.78787878787879,28.78787878787879,12.121212121212121,4.545454545454546,3.0303030303030303,8.333333333333332,0
E00049212,127,29,98,0,0,0,0,0,0,22.83464566929134,77.16535433070865,0,0,0,0,0,0
