OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00049411,297,291,288,3,3,0,0,0,0,0,0,6,0,0,0,97.97979797979798,96.96969696969697,1.0101010101010102,1.0101010101010102,0,0,0,0,0,0,2.0202020202020203,0,0,0
E00049412,373,343,337,6,3,3,0,0,0,0,15,8,7,0,0,91.95710455764075,90.3485254691689,1.6085790884718498,0.8042895442359249,0.8042895442359249,0,0,0,0,4.021447721179625,2.1447721179624666,1.876675603217158,0,0
E00049415,389,372,366,6,4,0,1,1,0,0,6,11,0,0,0,95.62982005141389,94.08740359897172,1.5424164524421593,1.0282776349614395,0,0.2570694087403599,0.2570694087403599,0,0,1.5424164524421593,2.827763496143959,0,0,0
E00049417,295,288,273,15,2,9,4,0,0,0,0,7,0,0,0,97.6271186440678,92.54237288135593,5.084745762711865,0.6779661016949152,3.050847457627119,1.3559322033898304,0,0,0,0,2.3728813559322033,0,0,0
E00181857,267,260,250,8,0,4,4,0,2,2,0,4,3,0,0,97.37827715355806,93.63295880149812,2.9962546816479403,0,1.4981273408239701,1.4981273408239701,0,0.7490636704119851,0.7490636704119851,0,1.4981273408239701,1.1235955056179776,0,0
E00181896,207,192,188,4,0,1,3,0,0,0,0,14,1,0,0,92.7536231884058,90.82125603864735,1.932367149758454,0,0.4830917874396135,1.4492753623188406,0,0,0,0,6.763285024154589,0.4830917874396135,0,0
E00181904,407,381,366,14,3,10,0,1,1,1,16,9,1,0,0,93.61179361179362,89.92628992628993,3.43980343980344,0.7371007371007371,2.457002457002457,0,0.2457002457002457,0.2457002457002457,0.2457002457002457,3.9312039312039313,2.211302211302211,0.2457002457002457,0,0
E00049406,233,232,232,0,0,0,0,0,0,0,1,0,0,0,0,99.57081545064378,99.57081545064378,0,0,0,0,0,0,0,0.4291845493562232,0,0,0,0
E00049410,198,186,184,2,2,0,0,0,0,0,1,8,3,0,0,93.93939393939394,92.92929292929293,1.0101010101010102,1.0101010101010102,0,0,0,0,0,0.5050505050505051,4.040404040404041,1.5151515151515151,0,0
E00049413,335,326,319,4,1,3,0,0,3,3,4,4,1,0,0,97.31343283582089,95.22388059701493,1.1940298507462688,0.2985074626865672,0.8955223880597015,0,0,0.8955223880597015,0.8955223880597015,1.1940298507462688,1.1940298507462688,0.2985074626865672,0,0
E00049414,341,321,316,5,1,2,2,0,0,0,2,17,1,0,0,94.13489736070382,92.66862170087975,1.466275659824047,0.2932551319648094,0.5865102639296188,0.5865102639296188,0,0,0,0.5865102639296188,4.9853372434017595,0.2932551319648094,0,0
E00049421,375,373,373,0,0,0,0,0,0,0,1,0,0,1,0,99.46666666666667,99.46666666666667,0,0,0,0,0,0,0,0.26666666666666666,0,0,0.26666666666666666,0
E00049402,278,278,278,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0
E00049419,365,352,349,3,1,2,0,0,0,0,2,11,0,0,0,96.43835616438356,95.61643835616438,0.821917808219178,0.273972602739726,0.547945205479452,0,0,0,0,0.547945205479452,3.0136986301369864,0,0,0
E00049423,279,266,258,8,3,2,3,0,0,0,3,6,4,0,0,95.3405017921147,92.47311827956989,2.867383512544803,1.0752688172043012,0.7168458781362007,1.0752688172043012,0,0,0,1.0752688172043012,2.1505376344086025,1.4336917562724014,0,0
E00049427,300,290,280,9,4,5,0,0,1,1,5,5,0,0,0,96.66666666666667,93.33333333333333,3,1.3333333333333335,1.6666666666666667,0,0,0.33333333333333337,0.33333333333333337,1.6666666666666667,1.6666666666666667,0,0,0
E00049428,307,292,290,1,1,0,0,0,1,1,3,12,0,0,0,95.11400651465797,94.46254071661238,0.32573289902280134,0.32573289902280134,0,0,0,0.32573289902280134,0.32573289902280134,0.9771986970684038,3.908794788273615,0,0,0
E00049403,402,378,369,9,2,7,0,0,0,0,3,21,0,0,0,94.02985074626866,91.7910447761194,2.2388059701492535,0.4975124378109453,1.7412935323383085,0,0,0,0,0.7462686567164178,5.223880597014925,0,0,0
E00049429,477,442,430,11,3,6,2,0,1,1,14,14,4,0,3,92.66247379454927,90.14675052410901,2.3060796645702304,0.628930817610063,1.257861635220126,0.41928721174004197,0,0.20964360587002098,0.20964360587002098,2.9350104821802936,2.9350104821802936,0.8385744234800839,0,0.628930817610063
E00049432,349,318,304,9,2,6,1,0,5,5,17,10,4,0,0,91.11747851002865,87.10601719197709,2.5787965616045847,0.5730659025787965,1.7191977077363898,0.28653295128939826,0,1.4326647564469914,1.4326647564469914,4.871060171919771,2.865329512893983,1.146131805157593,0,0
E00049435,267,260,249,11,2,6,3,0,0,0,0,5,1,1,0,97.37827715355806,93.25842696629213,4.119850187265917,0.7490636704119851,2.247191011235955,1.1235955056179776,0,0,0,0,1.8726591760299627,0.37453183520599254,0.37453183520599254,0
E00049436,345,331,306,20,4,14,2,0,5,5,4,10,0,0,0,95.94202898550725,88.69565217391305,5.797101449275362,1.1594202898550725,4.057971014492753,0.5797101449275363,0,1.4492753623188406,1.4492753623188406,1.1594202898550725,2.898550724637681,0,0,0
E00049404,256,247,238,8,2,6,0,0,1,1,8,0,1,0,0,96.484375,92.96875,3.125,0.78125,2.34375,0,0,0.390625,0.390625,3.125,0,0.390625,0,0
E00049405,285,272,255,16,0,16,0,0,1,1,4,8,1,0,0,95.43859649122807,89.47368421052632,5.614035087719298,0,5.614035087719298,0,0,0.3508771929824561,0.3508771929824561,1.4035087719298245,2.807017543859649,0.3508771929824561,0,0
E00049407,277,268,265,3,1,2,0,0,0,0,0,9,0,0,0,96.75090252707581,95.66787003610109,1.083032490974729,0.36101083032490977,0.7220216606498195,0,0,0,0,0,3.2490974729241873,0,0,0
E00049409,322,304,294,10,1,4,5,0,0,0,0,17,0,0,1,94.40993788819875,91.30434782608695,3.1055900621118013,0.3105590062111801,1.2422360248447204,1.5527950310559007,0,0,0,0,5.279503105590062,0,0,0.3105590062111801
E00049437,317,301,281,20,4,16,0,0,0,0,3,13,0,0,0,94.95268138801262,88.64353312302839,6.309148264984227,1.2618296529968454,5.047318611987381,0,0,0,0,0.9463722397476341,4.100946372239748,0,0,0
E00049455,281,275,270,5,5,0,0,0,0,0,0,6,0,0,0,97.86476868327402,96.08540925266904,1.7793594306049825,1.7793594306049825,0,0,0,0,0,0,2.135231316725979,0,0,0
E00049456,346,346,341,5,3,2,0,0,0,0,0,0,0,0,0,100,98.55491329479769,1.4450867052023122,0.8670520231213872,0.5780346820809248,0,0,0,0,0,0,0,0,0
E00049457,299,292,292,0,0,0,0,0,0,0,0,7,0,0,0,97.65886287625418,97.65886287625418,0,0,0,0,0,0,0,0,2.341137123745819,0,0,0
E00049462,331,318,313,5,1,1,3,0,0,0,2,9,2,0,0,96.07250755287009,94.5619335347432,1.5105740181268883,0.3021148036253776,0.3021148036253776,0.906344410876133,0,0,0,0.6042296072507553,2.719033232628399,0.6042296072507553,0,0
E00049464,280,279,271,3,1,2,0,0,5,5,0,0,1,0,0,99.64285714285714,96.78571428571429,1.0714285714285714,0.35714285714285715,0.7142857142857143,0,0,1.7857142857142856,1.7857142857142856,0,0,0.35714285714285715,0,0
E00049445,281,274,270,4,1,0,3,0,0,0,2,4,1,0,0,97.50889679715303,96.08540925266904,1.4234875444839856,0.3558718861209964,0,1.0676156583629894,0,0,0,0.7117437722419928,1.4234875444839856,0.3558718861209964,0,0
E00049450,349,340,334,6,1,5,0,0,0,0,5,4,0,0,0,97.42120343839542,95.70200573065902,1.7191977077363898,0.28653295128939826,1.4326647564469914,0,0,0,0,1.4326647564469914,1.146131805157593,0,0,0
