OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00049183,118,106,53,53,1,1,2,2,0,9,7,2,0,89.83050847457628,44.91525423728814,44.91525423728814,0.847457627118644,0.847457627118644,1.694915254237288,1.694915254237288,0,7.627118644067797,5.932203389830509,1.694915254237288,0
E00049184,163,152,89,63,1,1,0,0,0,9,7,2,1,93.25153374233128,54.601226993865026,38.65030674846626,0.6134969325153374,0.6134969325153374,0,0,0,5.521472392638037,4.294478527607362,1.2269938650306749,0.6134969325153374
E00049185,128,116,65,51,0,0,2,2,0,10,8,2,0,90.625,50.78125,39.84375,0,0,1.5625,1.5625,0,7.8125,6.25,1.5625,0
E00049186,133,72,29,43,0,0,52,52,0,9,9,0,0,54.13533834586466,21.804511278195488,32.33082706766917,0,0,39.097744360902254,39.097744360902254,0,6.7669172932330826,6.7669172932330826,0,0
E00049187,128,119,85,34,0,0,0,0,0,9,8,1,0,92.96875,66.40625,26.5625,0,0,0,0,0,7.03125,6.25,0.78125,0
E00049188,119,105,58,47,5,5,1,1,0,8,5,3,0,88.23529411764706,48.739495798319325,39.49579831932773,4.201680672268908,4.201680672268908,0.8403361344537815,0.8403361344537815,0,6.722689075630252,4.201680672268908,2.5210084033613445,0
E00049190,131,37,10,27,1,1,83,11,72,10,9,1,0,28.24427480916031,7.633587786259542,20.610687022900763,0.7633587786259541,0.7633587786259541,63.358778625954194,8.396946564885496,54.961832061068705,7.633587786259542,6.870229007633588,0.7633587786259541,0
E00049191,134,117,67,50,0,0,0,0,0,17,5,12,0,87.31343283582089,50,37.3134328358209,0,0,0,0,0,12.686567164179104,3.731343283582089,8.955223880597014,0
E00049192,108,94,63,31,0,0,3,3,0,11,11,0,0,87.03703703703704,58.333333333333336,28.703703703703702,0,0,2.7777777777777777,2.7777777777777777,0,10.185185185185185,10.185185185185185,0,0
E00049193,128,30,15,15,54,54,3,3,0,41,40,1,0,23.4375,11.71875,11.71875,42.1875,42.1875,2.34375,2.34375,0,32.03125,31.25,0.78125,0
E00049194,103,26,9,17,0,0,69,16,53,8,8,0,0,25.24271844660194,8.737864077669903,16.50485436893204,0,0,66.99029126213593,15.53398058252427,51.45631067961165,7.766990291262135,7.766990291262135,0,0
E00049195,152,105,56,49,0,0,33,33,0,13,10,3,1,69.07894736842105,36.84210526315789,32.23684210526316,0,0,21.710526315789476,21.710526315789476,0,8.552631578947368,6.578947368421052,1.9736842105263157,0.6578947368421052
E00049196,121,116,57,59,0,0,1,0,1,4,4,0,0,95.86776859504133,47.107438016528924,48.760330578512395,0,0,0.8264462809917356,0,0.8264462809917356,3.3057851239669422,3.3057851239669422,0,0
E00049197,149,120,64,56,3,3,7,1,6,19,18,1,0,80.53691275167785,42.95302013422819,37.58389261744966,2.013422818791946,2.013422818791946,4.697986577181208,0.6711409395973155,4.026845637583892,12.751677852348994,12.080536912751679,0.6711409395973155,0
E00049198,140,129,81,48,1,1,1,0,1,9,8,1,0,92.14285714285714,57.85714285714286,34.285714285714285,0.7142857142857143,0.7142857142857143,0.7142857142857143,0,0.7142857142857143,6.428571428571428,5.714285714285714,0.7142857142857143,0
E00049199,121,105,59,46,0,0,0,0,0,16,14,2,0,86.77685950413223,48.760330578512395,38.01652892561984,0,0,0,0,0,13.223140495867769,11.570247933884298,1.6528925619834711,0
