OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00049183,253,31,25,50,14,52,70,11,12.25296442687747,9.881422924901186,19.76284584980237,5.533596837944664,20.55335968379447,27.66798418972332,4.3478260869565215
E00049184,357,40,34,47,24,64,141,7,11.204481792717088,9.523809523809524,13.165266106442578,6.722689075630252,17.92717086834734,39.49579831932773,1.9607843137254901
E00049185,270,62,33,44,21,41,61,8,22.962962962962962,12.222222222222221,16.296296296296298,7.777777777777778,15.185185185185185,22.59259259259259,2.9629629629629632
E00049186,263,57,31,64,21,40,46,4,21.673003802281368,11.787072243346007,24.334600760456272,7.984790874524715,15.209125475285171,17.490494296577946,1.520912547528517
E00049187,242,46,26,37,19,54,50,10,19.00826446280992,10.743801652892563,15.289256198347106,7.851239669421488,22.31404958677686,20.66115702479339,4.132231404958678
E00049188,239,39,25,37,23,55,56,4,16.317991631799163,10.460251046025103,15.481171548117153,9.623430962343097,23.01255230125523,23.430962343096233,1.6736401673640167
E00049190,231,48,39,40,13,43,42,6,20.77922077922078,16.883116883116884,17.316017316017316,5.627705627705628,18.614718614718615,18.181818181818183,2.5974025974025974
E00049191,263,29,35,54,19,52,63,11,11.02661596958175,13.307984790874524,20.53231939163498,7.224334600760455,19.771863117870723,23.954372623574145,4.182509505703422
E00049192,204,52,23,32,12,34,45,6,25.49019607843137,11.27450980392157,15.686274509803921,5.88235294117647,16.666666666666664,22.058823529411764,2.941176470588235
E00049193,167,42,21,34,11,31,23,5,25.149700598802394,12.574850299401197,20.359281437125748,6.58682634730539,18.562874251497004,13.77245508982036,2.9940119760479043
E00049194,193,41,21,43,16,30,37,5,21.243523316062177,10.880829015544041,22.279792746113987,8.290155440414509,15.544041450777202,19.170984455958546,2.5906735751295336
E00049195,293,75,24,57,20,52,58,7,25.597269624573375,8.19112627986348,19.453924914675767,6.825938566552901,17.747440273037544,19.795221843003414,2.3890784982935154
E00049196,271,38,29,50,22,40,89,3,14.022140221402212,10.70110701107011,18.45018450184502,8.118081180811808,14.760147601476014,32.84132841328413,1.107011070110701
E00049197,276,45,38,28,28,65,68,4,16.304347826086957,13.768115942028986,10.144927536231885,10.144927536231885,23.55072463768116,24.637681159420293,1.4492753623188406
E00049198,255,60,33,37,22,40,55,8,23.52941176470588,12.941176470588237,14.50980392156863,8.627450980392156,15.686274509803921,21.568627450980394,3.1372549019607843
E00049199,234,55,14,33,16,52,56,8,23.504273504273502,5.982905982905983,14.102564102564102,6.837606837606838,22.22222222222222,23.931623931623932,3.418803418803419
E00049200,304,62,38,32,24,59,78,11,20.394736842105264,12.5,10.526315789473683,7.894736842105263,19.407894736842106,25.657894736842106,3.618421052631579
E00049201,245,51,28,31,11,53,61,10,20.816326530612244,11.428571428571429,12.653061224489795,4.489795918367347,21.63265306122449,24.897959183673468,4.081632653061225
E00049202,239,57,31,36,15,41,55,4,23.84937238493724,12.97071129707113,15.062761506276152,6.2761506276150625,17.154811715481173,23.01255230125523,1.6736401673640167
E00049203,247,50,32,49,16,47,53,0,20.242914979757085,12.955465587044534,19.838056680161944,6.477732793522267,19.02834008097166,21.45748987854251,0
E00049204,258,36,30,47,15,62,59,9,13.953488372093023,11.627906976744185,18.217054263565892,5.813953488372093,24.031007751937985,22.868217054263564,3.488372093023256
E00049205,243,72,24,37,10,43,43,14,29.629629629629626,9.876543209876543,15.22633744855967,4.11522633744856,17.695473251028808,17.695473251028808,5.761316872427984
E00049206,324,14,35,80,19,76,97,3,4.320987654320987,10.802469135802468,24.691358024691358,5.864197530864197,23.456790123456788,29.938271604938272,0.9259259259259258
E00049207,365,69,57,62,23,66,81,7,18.904109589041095,15.616438356164384,16.986301369863014,6.301369863013699,18.08219178082192,22.19178082191781,1.9178082191780823
E00049208,259,24,27,50,15,58,80,5,9.266409266409266,10.424710424710424,19.305019305019304,5.7915057915057915,22.393822393822393,30.888030888030887,1.9305019305019304
E00049209,265,50,24,45,15,53,70,8,18.867924528301888,9.056603773584905,16.9811320754717,5.660377358490567,20,26.41509433962264,3.018867924528302
E00049210,263,43,30,45,18,50,72,5,16.34980988593156,11.406844106463879,17.110266159695815,6.844106463878327,19.011406844106464,27.376425855513308,1.9011406844106464
E00049211,227,34,25,46,9,45,62,6,14.977973568281937,11.013215859030836,20.26431718061674,3.9647577092511015,19.823788546255507,27.312775330396477,2.643171806167401
E00049212,262,61,38,50,13,47,48,5,23.282442748091604,14.50381679389313,19.083969465648856,4.961832061068702,17.938931297709924,18.3206106870229,1.9083969465648856
E00049213,345,47,34,67,21,65,106,5,13.623188405797102,9.855072463768117,19.420289855072465,6.086956521739131,18.84057971014493,30.72463768115942,1.4492753623188406
E00049214,261,59,36,47,21,49,40,9,22.60536398467433,13.793103448275861,18.007662835249043,8.045977011494253,18.773946360153257,15.32567049808429,3.4482758620689653
E00049215,189,22,13,35,14,37,62,6,11.64021164021164,6.878306878306878,18.51851851851852,7.4074074074074066,19.576719576719576,32.804232804232804,3.1746031746031744
E00049216,219,35,25,41,19,41,53,5,15.981735159817351,11.415525114155251,18.72146118721461,8.67579908675799,18.72146118721461,24.200913242009133,2.28310502283105
E00049217,219,26,20,40,9,46,75,3,11.87214611872146,9.1324200913242,18.2648401826484,4.10958904109589,21.00456621004566,34.24657534246575,1.36986301369863
E00049218,281,65,31,34,17,43,80,11,23.131672597864767,11.032028469750891,12.099644128113878,6.049822064056939,15.302491103202847,28.46975088967972,3.9145907473309607
E00049219,232,52,23,30,14,52,51,10,22.413793103448278,9.913793103448276,12.931034482758621,6.0344827586206895,22.413793103448278,21.982758620689655,4.310344827586207
E00049220,245,35,17,47,13,48,81,4,14.285714285714285,6.938775510204081,19.183673469387756,5.3061224489795915,19.591836734693878,33.06122448979592,1.6326530612244898
E00049221,290,53,38,48,28,51,65,7,18.275862068965516,13.10344827586207,16.551724137931036,9.655172413793103,17.586206896551722,22.413793103448278,2.413793103448276
E00049222,267,62,35,41,15,45,60,9,23.220973782771537,13.108614232209737,15.355805243445692,5.617977528089887,16.853932584269664,22.47191011235955,3.3707865168539324
E00049223,293,45,27,42,9,73,93,4,15.358361774744028,9.215017064846416,14.334470989761092,3.0716723549488054,24.914675767918087,31.74061433447099,1.3651877133105803
E00049224,228,39,23,34,13,40,71,8,17.105263157894736,10.087719298245613,14.912280701754385,5.701754385964912,17.543859649122805,31.140350877192986,3.508771929824561
E00049225,225,25,11,46,21,58,59,5,11.11111111111111,4.888888888888889,20.444444444444446,9.333333333333334,25.77777777777778,26.222222222222225,2.2222222222222223
E00049226,268,31,25,50,22,60,74,6,11.567164179104477,9.328358208955224,18.65671641791045,8.208955223880597,22.388059701492537,27.611940298507463,2.2388059701492535
E00049227,278,37,29,58,12,52,84,6,13.309352517985612,10.431654676258994,20.863309352517987,4.316546762589928,18.705035971223023,30.215827338129497,2.158273381294964
E00049228,261,70,25,42,21,41,54,8,26.81992337164751,9.578544061302683,16.091954022988507,8.045977011494253,15.708812260536398,20.689655172413794,3.065134099616858
E00049229,375,94,37,59,18,63,99,5,25.066666666666666,9.866666666666667,15.733333333333333,4.8,16.8,26.400000000000002,1.3333333333333335
E00049230,234,32,22,38,22,43,72,5,13.675213675213676,9.401709401709402,16.23931623931624,9.401709401709402,18.37606837606838,30.76923076923077,2.1367521367521367
E00049231,210,57,28,50,8,25,36,6,27.142857142857142,13.333333333333334,23.809523809523807,3.8095238095238098,11.904761904761903,17.142857142857142,2.857142857142857
E00049232,254,39,27,39,21,48,77,3,15.354330708661418,10.62992125984252,15.354330708661418,8.267716535433072,18.89763779527559,30.314960629921263,1.1811023622047243
E00049233,296,101,33,38,12,65,44,3,34.12162162162162,11.14864864864865,12.837837837837837,4.054054054054054,21.95945945945946,14.864864864864865,1.0135135135135136
E00049234,279,64,36,47,22,52,58,0,22.939068100358423,12.903225806451612,16.845878136200717,7.885304659498208,18.63799283154122,20.78853046594982,0
E00049235,262,77,32,41,18,40,50,4,29.389312977099237,12.213740458015266,15.648854961832063,6.870229007633588,15.267175572519085,19.083969465648856,1.5267175572519083
E00049236,280,66,37,52,16,61,40,8,23.57142857142857,13.214285714285715,18.571428571428573,5.714285714285714,21.785714285714285,14.285714285714285,2.857142857142857
