OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00027655,192,84,64,35,9,43.75,33.33333333333333,18.229166666666664,4.6875
E00027656,110,52,44,14,0,47.27272727272727,40,12.727272727272727,0
E00027657,146,9,51,67,19,6.164383561643835,34.93150684931507,45.89041095890411,13.013698630136986
E00027658,117,1,31,59,26,0.8547008547008548,26.495726495726498,50.427350427350426,22.22222222222222
E00027659,111,50,42,17,2,45.04504504504504,37.83783783783784,15.315315315315313,1.8018018018018018
E00027661,112,59,44,8,1,52.67857142857143,39.285714285714285,7.142857142857142,0.8928571428571428
E00027662,165,39,65,44,17,23.636363636363637,39.39393939393939,26.666666666666668,10.303030303030303
E00027663,126,70,47,9,0,55.55555555555556,37.301587301587304,7.142857142857142,0
E00027664,131,62,43,21,5,47.32824427480916,32.82442748091603,16.030534351145036,3.816793893129771
E00027665,140,55,52,27,6,39.285714285714285,37.142857142857146,19.28571428571429,4.285714285714286
E00027666,131,59,57,13,2,45.038167938931295,43.51145038167939,9.923664122137405,1.5267175572519083
E00027667,120,46,46,26,2,38.333333333333336,38.333333333333336,21.666666666666668,1.6666666666666667
E00027668,125,60,49,15,1,48,39.2,12,0.8
E00027669,96,10,33,35,18,10.416666666666668,34.375,36.45833333333333,18.75
E00027670,202,46,105,44,7,22.772277227722775,51.98019801980198,21.782178217821784,3.4653465346534658
E00027671,149,46,70,22,11,30.87248322147651,46.97986577181208,14.76510067114094,7.38255033557047
E00027672,104,7,42,39,16,6.730769230769231,40.38461538461539,37.5,15.384615384615385
E00027673,100,5,52,34,9,5,52,34,9
E00027674,124,28,50,32,14,22.58064516129032,40.32258064516129,25.806451612903224,11.29032258064516
E00027675,138,26,57,40,15,18.84057971014493,41.30434782608695,28.985507246376812,10.869565217391305
E00027676,142,48,68,21,5,33.80281690140845,47.88732394366197,14.788732394366196,3.5211267605633805
E00027677,151,27,65,43,16,17.880794701986755,43.04635761589404,28.47682119205298,10.596026490066226
E00027678,190,79,74,34,3,41.578947368421055,38.94736842105263,17.894736842105264,1.5789473684210527
E00027679,134,46,48,28,12,34.32835820895522,35.82089552238806,20.8955223880597,8.955223880597014
E00027680,132,26,64,38,4,19.696969696969695,48.484848484848484,28.78787878787879,3.0303030303030303
E00027681,137,41,49,36,11,29.927007299270077,35.76642335766424,26.277372262773724,8.02919708029197
E00027682,88,42,31,11,4,47.72727272727273,35.22727272727273,12.5,4.545454545454546
E00027683,117,67,41,5,4,57.26495726495726,35.04273504273504,4.273504273504273,3.418803418803419
E00027684,154,45,73,35,1,29.22077922077922,47.4025974025974,22.727272727272727,0.6493506493506493
E00027685,151,47,70,24,10,31.125827814569533,46.35761589403973,15.894039735099339,6.622516556291391
E00027686,125,38,56,19,12,30.4,44.800000000000004,15.2,9.6
E00027687,149,62,57,27,3,41.61073825503356,38.25503355704698,18.120805369127517,2.013422818791946
E00027688,134,47,64,21,2,35.07462686567165,47.76119402985074,15.671641791044777,1.4925373134328357
E00027689,105,15,55,28,7,14.285714285714285,52.38095238095239,26.666666666666668,6.666666666666667
E00027690,88,31,37,16,4,35.22727272727273,42.04545454545455,18.181818181818183,4.545454545454546
E00027691,144,57,57,22,8,39.58333333333333,39.58333333333333,15.277777777777779,5.555555555555555
E00027693,136,49,54,29,4,36.029411764705884,39.705882352941174,21.323529411764707,2.941176470588235
E00027694,139,47,59,28,5,33.81294964028777,42.44604316546763,20.14388489208633,3.5971223021582732
E00027695,123,45,49,25,4,36.58536585365854,39.83739837398374,20.32520325203252,3.2520325203252036
E00027696,102,9,40,40,13,8.823529411764707,39.21568627450981,39.21568627450981,12.745098039215685
E00027697,113,31,53,19,10,27.43362831858407,46.902654867256636,16.8141592920354,8.849557522123893
E00027698,143,40,59,35,9,27.972027972027973,41.25874125874126,24.475524475524477,6.293706293706294
E00027699,124,35,51,26,12,28.225806451612907,41.12903225806452,20.967741935483872,9.67741935483871
E00027700,159,68,60,26,5,42.76729559748428,37.735849056603776,16.352201257861633,3.1446540880503147
E00027701,135,42,49,33,11,31.11111111111111,36.2962962962963,24.444444444444443,8.148148148148149
E00027702,134,19,62,43,10,14.17910447761194,46.26865671641791,32.08955223880597,7.462686567164178
E00027703,148,44,66,27,11,29.72972972972973,44.5945945945946,18.243243243243242,7.4324324324324325
E00027704,138,53,51,29,5,38.405797101449274,36.95652173913043,21.014492753623188,3.6231884057971016
E00027705,132,40,56,21,15,30.303030303030305,42.42424242424242,15.909090909090908,11.363636363636363
