OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00027655,381,18,10,13,20,26,27,23,20,17,34,21,23,20,24,28,15,20,22,4.724409448818897,2.6246719160104988,3.4120734908136483,5.2493438320209975,6.824146981627297,7.086614173228346,6.036745406824147,5.2493438320209975,4.4619422572178475,8.923884514435695,5.511811023622047,6.036745406824147,5.2493438320209975,6.299212598425196,7.349081364829396,3.937007874015748,5.2493438320209975,5.774278215223097
E00027656,281,31,26,30,23,11,13,22,15,29,10,8,15,7,13,8,12,4,4,11.032028469750891,9.252669039145907,10.676156583629894,8.185053380782918,3.9145907473309607,4.6263345195729535,7.829181494661921,5.338078291814947,10.320284697508896,3.558718861209965,2.8469750889679712,5.338078291814947,2.491103202846975,4.6263345195729535,2.8469750889679712,4.270462633451958,1.4234875444839856,1.4234875444839856
E00027657,406,34,34,25,19,19,31,38,36,29,20,29,22,20,17,8,11,11,3,8.374384236453201,8.374384236453201,6.157635467980295,4.679802955665025,4.679802955665025,7.635467980295567,9.35960591133005,8.866995073891626,7.142857142857142,4.926108374384237,7.142857142857142,5.41871921182266,4.926108374384237,4.1871921182266005,1.9704433497536946,2.70935960591133,2.70935960591133,0.7389162561576355
E00027658,334,7,21,23,21,23,16,13,13,23,27,33,33,35,27,9,10,0,0,2.095808383233533,6.287425149700598,6.88622754491018,6.287425149700598,6.88622754491018,4.790419161676647,3.8922155688622757,3.8922155688622757,6.88622754491018,8.08383233532934,9.880239520958083,9.880239520958083,10.479041916167663,8.08383233532934,2.694610778443114,2.9940119760479043,0,0
E00027659,197,12,12,7,10,9,15,16,11,13,14,8,7,13,17,14,8,11,0,6.091370558375635,6.091370558375635,3.5532994923857872,5.0761421319796955,4.568527918781726,7.614213197969544,8.121827411167512,5.583756345177665,6.598984771573605,7.1065989847715745,4.060913705583756,3.5532994923857872,6.598984771573605,8.629441624365482,7.1065989847715745,4.060913705583756,5.583756345177665,0
E00027661,206,14,11,6,9,8,12,22,18,14,23,24,14,13,3,9,1,3,2,6.796116504854369,5.339805825242718,2.912621359223301,4.368932038834951,3.8834951456310676,5.825242718446602,10.679611650485436,8.737864077669903,6.796116504854369,11.165048543689322,11.650485436893204,6.796116504854369,6.310679611650485,1.4563106796116505,4.368932038834951,0.48543689320388345,1.4563106796116505,0.9708737864077669
E00027662,367,22,13,18,18,26,29,25,15,31,16,36,33,23,16,19,11,13,3,5.994550408719346,3.5422343324250685,4.904632152588556,4.904632152588556,7.084468664850137,7.901907356948229,6.811989100817439,4.087193460490464,8.446866485013624,4.35967302452316,9.809264305177113,8.991825613079019,6.267029972752043,4.35967302452316,5.177111716621254,2.997275204359673,3.5422343324250685,0.8174386920980926
E00027663,258,26,20,17,13,21,22,13,19,10,16,18,15,10,7,9,5,5,12,10.077519379844961,7.751937984496124,6.5891472868217065,5.038759689922481,8.13953488372093,8.527131782945736,5.038759689922481,7.3643410852713185,3.875968992248062,6.2015503875969,6.976744186046512,5.813953488372093,3.875968992248062,2.7131782945736433,3.488372093023256,1.937984496124031,1.937984496124031,4.651162790697675
E00027664,387,35,51,48,23,24,21,25,33,28,17,25,20,11,8,8,4,1,5,9.043927648578812,13.178294573643413,12.4031007751938,5.943152454780361,6.2015503875969,5.426356589147287,6.459948320413436,8.527131782945736,7.235142118863049,4.3927648578811365,6.459948320413436,5.167958656330749,2.842377260981912,2.0671834625323,2.0671834625323,1.03359173126615,0.2583979328165375,1.2919896640826873
E00027665,396,34,34,36,39,30,17,32,32,29,31,29,20,7,7,11,5,3,0,8.585858585858585,8.585858585858585,9.090909090909092,9.848484848484848,7.575757575757576,4.292929292929292,8.080808080808081,8.080808080808081,7.3232323232323235,7.828282828282829,7.3232323232323235,5.05050505050505,1.7676767676767675,1.7676767676767675,2.7777777777777777,1.2626262626262625,0.7575757575757576,0
