OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00027655,380,369,7,4,97.10526315789474,1.8421052631578945,1.0526315789473684
E00027656,280,277,3,0,98.92857142857143,1.0714285714285714,0
E00027657,406,386,15,5,95.07389162561576,3.6945812807881775,1.2315270935960592
E00027658,340,328,5,7,96.47058823529412,1.4705882352941175,2.0588235294117645
E00027659,195,189,6,0,96.92307692307692,3.076923076923077,0
E00027661,208,196,6,6,94.23076923076923,2.8846153846153846,2.8846153846153846
E00027662,366,356,10,0,97.26775956284153,2.73224043715847,0
E00027663,255,248,6,1,97.25490196078431,2.3529411764705883,0.39215686274509803
E00027664,386,373,11,2,96.6321243523316,2.849740932642487,0.5181347150259068
E00027665,396,391,4,1,98.73737373737373,1.0101010101010102,0.25252525252525254
E00027666,233,231,2,0,99.14163090128756,0.8583690987124464,0
E00027667,247,242,3,2,97.97570850202429,1.214574898785425,0.8097165991902834
E00027668,346,330,15,1,95.37572254335261,4.335260115606936,0.2890173410404624
E00027669,231,209,18,4,90.47619047619048,7.792207792207792,1.7316017316017316
E00027670,514,504,9,1,98.0544747081712,1.7509727626459144,0.19455252918287938
E00027671,475,461,10,4,97.05263157894737,2.1052631578947367,0.8421052631578947
E00027672,246,240,6,0,97.5609756097561,2.4390243902439024,0
E00027673,250,245,5,0,98,2,0
E00027674,355,339,12,4,95.49295774647887,3.3802816901408446,1.1267605633802817
E00027675,399,387,10,2,96.99248120300751,2.506265664160401,0.5012531328320802
E00027676,342,333,9,0,97.36842105263158,2.631578947368421,0
E00027677,402,382,16,4,95.02487562189054,3.9800995024875623,0.9950248756218906
E00027678,422,415,7,0,98.34123222748815,1.6587677725118484,0
E00027679,458,446,4,8,97.37991266375546,0.8733624454148471,1.7467248908296942
E00027680,324,315,7,2,97.22222222222221,2.1604938271604937,0.6172839506172839
E00027681,446,443,3,0,99.32735426008968,0.672645739910314,0
E00027682,192,182,7,3,94.79166666666666,3.6458333333333335,1.5625
E00027683,230,227,3,0,98.69565217391305,1.3043478260869565,0
E00027684,429,414,13,2,96.5034965034965,3.0303030303030303,0.4662004662004662
E00027685,449,438,7,4,97.55011135857461,1.55902004454343,0.8908685968819599
E00027686,303,294,7,2,97.02970297029702,2.31023102310231,0.6600660066006601
E00027687,413,403,8,2,97.57869249394673,1.937046004842615,0.48426150121065376
E00027688,280,275,5,0,98.21428571428571,1.7857142857142856,0
E00027689,269,253,10,6,94.05204460966543,3.717472118959108,2.2304832713754648
E00027690,344,334,2,8,97.09302325581395,0.5813953488372093,2.3255813953488373
E00027691,479,458,10,11,95.61586638830897,2.0876826722338206,2.2964509394572024
E00027693,390,382,6,2,97.94871794871794,1.5384615384615385,0.5128205128205128
E00027694,406,385,20,1,94.82758620689656,4.926108374384237,0.24630541871921183
E00027695,461,427,10,24,92.62472885032538,2.1691973969631237,5.206073752711497
E00027696,310,301,4,5,97.09677419354838,1.2903225806451613,1.6129032258064515
E00027697,339,318,14,7,93.80530973451327,4.129793510324483,2.0648967551622417
E00027698,490,478,3,9,97.55102040816327,0.6122448979591837,1.8367346938775513
E00027699,505,495,7,3,98.01980198019803,1.3861386138613863,0.594059405940594
E00027700,436,432,4,0,99.08256880733946,0.9174311926605505,0
E00027701,489,484,4,1,98.97750511247445,0.81799591002045,0.2044989775051125
E00027702,351,340,8,3,96.86609686609687,2.2792022792022792,0.8547008547008548
E00027703,488,474,10,4,97.1311475409836,2.0491803278688523,0.819672131147541
E00027704,380,378,0,2,99.47368421052632,0,0.5263157894736842
E00027705,439,434,1,4,98.86104783599089,0.22779043280182232,0.9111617312072893
E00027706,282,272,7,3,96.45390070921985,2.4822695035460995,1.0638297872340425
E00027707,314,309,4,1,98.40764331210191,1.2738853503184715,0.3184713375796179
E00027708,454,443,7,4,97.57709251101322,1.5418502202643172,0.881057268722467
E00027709,442,430,5,7,97.28506787330316,1.1312217194570136,1.583710407239819
E00027710,431,413,8,10,95.82366589327145,1.8561484918793503,2.320185614849188
E00027711,264,256,7,1,96.96969696969697,2.6515151515151514,0.3787878787878788
E00027712,399,394,3,2,98.74686716791979,0.7518796992481203,0.5012531328320802
E00027713,286,279,1,6,97.55244755244755,0.34965034965034963,2.097902097902098
E00027714,391,378,10,3,96.67519181585678,2.557544757033248,0.7672634271099744
E00027715,441,436,4,1,98.86621315192744,0.9070294784580499,0.22675736961451248
E00027716,251,243,6,2,96.81274900398407,2.3904382470119523,0.796812749003984
E00027717,286,277,9,0,96.85314685314685,3.146853146853147,0
E00027718,360,350,4,6,97.22222222222221,1.1111111111111112,1.6666666666666667
E00027719,303,292,7,4,96.36963696369637,2.31023102310231,1.3201320132013201
E00027720,330,318,9,3,96.36363636363636,2.727272727272727,0.9090909090909091
E00027721,348,344,3,1,98.85057471264368,0.8620689655172413,0.28735632183908044
E00027722,587,577,8,2,98.29642248722317,1.362862010221465,0.34071550255536626
E00027723,292,282,10,0,96.57534246575342,3.4246575342465753,0
E00027724,356,340,11,5,95.50561797752809,3.089887640449438,1.4044943820224718
E00027725,268,266,2,0,99.25373134328358,0.7462686567164178,0
E00027726,301,294,4,3,97.67441860465115,1.3289036544850499,0.9966777408637874
E00027727,277,269,6,2,97.11191335740072,2.166064981949458,0.7220216606498195
E00027728,209,204,5,0,97.60765550239235,2.3923444976076556,0
E00027729,310,296,11,3,95.48387096774194,3.5483870967741935,0.967741935483871
E00027730,261,238,17,6,91.18773946360153,6.513409961685824,2.2988505747126435
E00027731,261,258,2,1,98.85057471264368,0.7662835249042145,0.38314176245210724
E00027732,324,313,10,1,96.60493827160494,3.0864197530864197,0.30864197530864196
E00027733,237,233,4,0,98.31223628691983,1.6877637130801686,0
E00027734,439,426,7,6,97.03872437357631,1.5945330296127564,1.366742596810934
E00027735,268,259,7,2,96.64179104477611,2.6119402985074625,0.7462686567164178
E00027736,304,296,7,1,97.36842105263158,2.302631578947368,0.3289473684210526
E00027738,212,203,5,4,95.75471698113208,2.358490566037736,1.8867924528301887
E00027739,261,249,11,1,95.40229885057471,4.21455938697318,0.38314176245210724
E00027740,239,232,7,0,97.07112970711297,2.928870292887029,0
E00027741,449,438,8,3,97.55011135857461,1.7817371937639197,0.6681514476614699
E00027742,288,281,5,2,97.56944444444444,1.7361111111111112,0.6944444444444444
E00027743,287,273,10,4,95.1219512195122,3.484320557491289,1.3937282229965158
E00027744,364,355,8,1,97.52747252747253,2.197802197802198,0.27472527472527475
E00027745,296,282,8,6,95.27027027027027,2.7027027027027026,2.027027027027027
E00027746,447,445,1,1,99.55257270693512,0.22371364653243847,0.22371364653243847
E00027747,430,415,6,9,96.51162790697676,1.3953488372093024,2.0930232558139537
E00027748,288,283,4,1,98.26388888888889,1.3888888888888888,0.3472222222222222
E00027749,508,498,2,8,98.03149606299213,0.39370078740157477,1.574803149606299
E00027750,305,302,3,0,99.01639344262296,0.9836065573770493,0
E00027751,356,353,2,1,99.15730337078652,0.5617977528089888,0.2808988764044944
E00027752,528,514,12,2,97.34848484848484,2.272727272727273,0.3787878787878788
E00027753,533,517,6,10,96.99812382739212,1.125703564727955,1.876172607879925
E00027754,470,456,11,3,97.02127659574468,2.3404255319148937,0.6382978723404255
E00027755,489,478,10,1,97.75051124744377,2.044989775051125,0.2044989775051125
E00027756,322,320,2,0,99.37888198757764,0.6211180124223602,0
E00027757,507,498,6,3,98.22485207100591,1.183431952662722,0.591715976331361
E00027758,476,466,9,1,97.89915966386555,1.8907563025210083,0.21008403361344538
E00027759,473,457,12,4,96.61733615221986,2.536997885835095,0.8456659619450317
E00027760,608,596,6,6,98.02631578947368,0.9868421052631579,0.9868421052631579
E00027761,146,143,0,3,97.94520547945206,0,2.054794520547945
E00027762,339,331,3,5,97.6401179941003,0.8849557522123894,1.4749262536873156
E00027763,353,344,7,2,97.45042492917847,1.9830028328611897,0.56657223796034
E00027764,409,400,6,3,97.79951100244499,1.466992665036675,0.7334963325183375
E00027765,515,495,11,9,96.11650485436894,2.1359223300970873,1.7475728155339807
E00027766,344,336,6,2,97.67441860465115,1.744186046511628,0.5813953488372093
E00027767,225,221,2,2,98.22222222222223,0.8888888888888888,0.8888888888888888
E00027768,287,281,2,4,97.90940766550523,0.6968641114982579,1.3937282229965158
E00027769,337,328,4,5,97.3293768545994,1.1869436201780417,1.483679525222552
E00027770,238,232,5,1,97.47899159663865,2.100840336134454,0.42016806722689076
E00027771,228,226,1,1,99.12280701754386,0.43859649122807015,0.43859649122807015
E00027772,121,119,2,0,98.34710743801654,1.6528925619834711,0
E00027773,143,142,1,0,99.3006993006993,0.6993006993006993,0
E00027776,157,151,5,1,96.17834394904459,3.1847133757961785,0.6369426751592357
E00027777,327,316,9,2,96.63608562691131,2.7522935779816518,0.6116207951070336
E00027778,215,203,12,0,94.41860465116278,5.5813953488372094,0
E00027779,233,224,9,0,96.13733905579399,3.862660944206009,0
E00027780,390,369,12,9,94.61538461538461,3.076923076923077,2.307692307692308
E00027781,499,475,15,9,95.19038076152304,3.006012024048096,1.8036072144288577
E00027782,430,419,4,7,97.44186046511628,0.9302325581395349,1.627906976744186
E00027783,319,318,1,0,99.68652037617555,0.3134796238244514,0
E00027784,552,536,13,3,97.10144927536231,2.355072463768116,0.5434782608695652
E00027785,287,278,4,5,96.86411149825784,1.3937282229965158,1.7421602787456445
E00027786,201,184,12,5,91.54228855721394,5.970149253731343,2.4875621890547266
E00027787,308,295,7,6,95.77922077922078,2.272727272727273,1.948051948051948
E00027788,312,299,4,9,95.83333333333334,1.282051282051282,2.8846153846153846
E00027790,241,230,11,0,95.4356846473029,4.564315352697095,0
E00027791,303,297,5,1,98.01980198019803,1.65016501650165,0.33003300330033003
E00027792,278,261,11,6,93.88489208633094,3.9568345323741005,2.158273381294964
E00027793,270,259,11,0,95.92592592592592,4.074074074074074,0
E00027794,316,298,12,6,94.30379746835443,3.79746835443038,1.89873417721519
E00027795,295,288,4,3,97.6271186440678,1.3559322033898304,1.0169491525423728
E00027796,292,277,13,2,94.86301369863014,4.4520547945205475,0.684931506849315
E00027797,319,314,5,0,98.43260188087774,1.5673981191222568,0
E00027798,375,368,7,0,98.13333333333333,1.866666666666667,0
E00027799,322,318,4,0,98.75776397515527,1.2422360248447204,0
E00027800,299,289,7,3,96.65551839464884,2.341137123745819,1.0033444816053512
E00027801,234,221,8,5,94.44444444444444,3.418803418803419,2.1367521367521367
E00027802,373,351,20,2,94.10187667560321,5.361930294906166,0.5361930294906166
E00027803,465,458,6,1,98.49462365591398,1.2903225806451613,0.21505376344086022
E00027804,341,338,3,0,99.12023460410558,0.8797653958944283,0
E00027805,366,360,6,0,98.36065573770492,1.639344262295082,0
E00027806,197,186,8,3,94.41624365482234,4.060913705583756,1.5228426395939088
E00027807,289,286,2,1,98.96193771626297,0.6920415224913495,0.34602076124567477
E00027808,349,335,13,1,95.98853868194843,3.7249283667621778,0.28653295128939826
E00027809,248,233,15,0,93.95161290322581,6.048387096774194,0
E00027810,274,271,3,0,98.90510948905109,1.094890510948905,0
E00027811,291,282,9,0,96.90721649484536,3.0927835051546393,0
E00027812,347,338,9,0,97.40634005763688,2.5936599423631126,0
E00027813,371,354,16,1,95.4177897574124,4.31266846361186,0.2695417789757413
E00027814,277,268,9,0,96.75090252707581,3.2490974729241873,0
E00027815,388,378,7,3,97.42268041237114,1.804123711340206,0.7731958762886598
E00027816,280,271,8,1,96.78571428571429,2.857142857142857,0.35714285714285715
E00027817,289,284,1,4,98.26989619377161,0.34602076124567477,1.384083044982699
E00027818,348,332,11,5,95.40229885057471,3.1609195402298855,1.4367816091954022
E00027819,393,386,5,2,98.21882951653944,1.2722646310432568,0.5089058524173028
E00027820,333,329,3,1,98.7987987987988,0.9009009009009009,0.3003003003003003
E00027821,242,239,3,0,98.7603305785124,1.2396694214876034,0
E00027822,331,318,9,4,96.07250755287009,2.719033232628399,1.2084592145015105
