OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00027950,328,153,175,46.646341463414636,53.35365853658537
E00027951,235,118,117,50.212765957446805,49.787234042553195
E00027952,288,151,137,52.43055555555556,47.56944444444444
E00027953,338,184,154,54.437869822485204,45.562130177514796
E00027954,398,204,194,51.256281407035175,48.743718592964825
E00027920,373,186,187,49.865951742627345,50.134048257372655
E00027922,252,134,118,53.17460317460318,46.82539682539682
E00027929,362,193,169,53.31491712707182,46.68508287292818
E00027955,270,134,136,49.629629629629626,50.37037037037037
E00027957,243,139,104,57.20164609053497,42.79835390946502
E00027958,217,118,99,54.377880184331794,45.622119815668206
E00027930,248,122,126,49.193548387096776,50.806451612903224
E00027931,219,103,116,47.03196347031963,52.96803652968036
E00027932,289,152,137,52.595155709342556,47.40484429065744
E00027933,236,118,118,50,50
E00027934,241,124,117,51.45228215767634,48.54771784232365
E00027937,250,126,124,50.4,49.6
E00027935,320,165,155,51.5625,48.4375
E00027940,267,139,128,52.05992509363296,47.940074906367045
E00027941,265,141,124,53.20754716981132,46.79245283018868
E00027960,322,159,163,49.378881987577635,50.621118012422365
E00172367,349,180,169,51.57593123209169,48.42406876790831
E00172370,308,151,157,49.02597402597403,50.97402597402597
E00027921,400,202,198,50.5,49.5
E00027923,307,150,157,48.85993485342019,51.14006514657981
E00027924,245,116,129,47.3469387755102,52.6530612244898
E00027956,334,157,177,47.00598802395209,52.99401197604791
E00027959,277,141,136,50.90252707581227,49.09747292418773
E00028308,230,113,117,49.130434782608695,50.8695652173913
E00028311,361,174,187,48.199445983379505,51.8005540166205
E00028318,345,178,167,51.59420289855072,48.40579710144928
E00028325,296,144,152,48.64864864864865,51.35135135135135
E00028327,279,142,137,50.89605734767025,49.10394265232975
E00028321,281,146,135,51.95729537366548,48.04270462633452
E00028322,273,139,134,50.91575091575091,49.08424908424908
E00028323,336,175,161,52.083333333333336,47.91666666666667
E00028324,363,186,177,51.2396694214876,48.760330578512395
E00181724,446,220,226,49.327354260089685,50.672645739910315
E00181745,285,144,141,50.526315789473685,49.473684210526315
E00028298,292,153,139,52.3972602739726,47.6027397260274
E00028304,286,156,130,54.54545454545454,45.45454545454545
E00028305,259,134,125,51.737451737451735,48.26254826254826
E00028307,420,220,200,52.38095238095239,47.61904761904761
E00028309,291,142,149,48.797250859106526,51.20274914089347
E00027928,325,163,162,50.153846153846146,49.84615384615385
E00027942,352,174,178,49.43181818181818,50.56818181818182
E00027944,309,154,155,49.83818770226537,50.161812297734635
E00027945,293,152,141,51.877133105802045,48.122866894197955
E00027943,300,164,136,54.666666666666664,45.33333333333333
E00027946,293,145,148,49.48805460750853,50.51194539249146
E00027947,287,139,148,48.43205574912892,51.56794425087108
E00027948,313,157,156,50.159744408945684,49.84025559105431
E00027949,240,128,112,53.333333333333336,46.666666666666664
E00027925,249,138,111,55.42168674698795,44.57831325301205
E00027926,335,174,161,51.94029850746269,48.059701492537314
E00027927,348,165,183,47.41379310344828,52.58620689655172
E00027936,198,101,97,51.010101010101,48.98989898989899
E00027938,323,160,163,49.53560371517028,50.464396284829725
E00028300,499,254,245,50.901803607214426,49.09819639278557
E00028312,365,190,175,52.054794520547944,47.94520547945205
E00028316,178,95,83,53.37078651685393,46.62921348314607
E00028320,365,182,183,49.86301369863014,50.136986301369866
E00181757,161,78,83,48.4472049689441,51.5527950310559
E00181798,588,298,290,50.68027210884354,49.31972789115646
E00028231,506,269,237,53.16205533596838,46.837944664031625
E00028235,134,50,84,37.3134328358209,62.68656716417911
E00028236,464,231,233,49.78448275862069,50.21551724137932
E00028268,437,227,210,51.94508009153318,48.05491990846682
E00028233,374,181,193,48.39572192513369,51.60427807486631
E00028244,474,234,240,49.36708860759494,50.63291139240506
E00028246,479,249,230,51.98329853862212,48.01670146137787
E00028250,536,271,265,50.559701492537314,49.440298507462686
E00028263,356,190,166,53.37078651685393,46.62921348314607
E00028264,443,235,208,53.04740406320542,46.95259593679458
E00028265,305,142,163,46.557377049180324,53.442622950819676
E00028266,165,78,87,47.27272727272727,52.72727272727272
E00028267,348,170,178,48.85057471264368,51.14942528735632
E00028313,442,220,222,49.7737556561086,50.2262443438914
E00028314,350,176,174,50.28571428571429,49.714285714285715
E00181759,508,245,263,48.22834645669291,51.77165354330708
E00181760,282,155,127,54.96453900709219,45.0354609929078
E00181761,174,95,79,54.59770114942529,45.40229885057471
E00181764,301,153,148,50.83056478405316,49.16943521594684
E00028299,220,109,111,49.54545454545455,50.45454545454545
E00028301,300,164,136,54.666666666666664,45.33333333333333
E00028302,326,158,168,48.466257668711656,51.533742331288344
E00028315,152,78,74,51.31578947368421,48.68421052631579
E00028317,134,73,61,54.47761194029851,45.52238805970149
E00028319,196,108,88,55.10204081632652,44.89795918367347
E00027787,308,156,152,50.649350649350644,49.35064935064935
E00027792,277,143,134,51.624548736462096,48.375451263537904
E00027799,322,171,151,53.105590062111794,46.8944099378882
E00027804,342,186,156,54.385964912280706,45.614035087719294
E00027798,375,196,179,52.26666666666666,47.733333333333334
E00027803,465,244,221,52.473118279569896,47.52688172043011
E00172363,563,78,485,13.854351687388988,86.14564831261102
E00172371,168,92,76,54.761904761904766,45.23809523809524
E00027778,215,112,103,52.093023255813954,47.906976744186046
E00027779,232,127,105,54.741379310344826,45.258620689655174
E00027790,241,122,119,50.62240663900415,49.37759336099585
E00027791,304,173,131,56.9078947368421,43.09210526315789
E00027806,197,107,90,54.314720812182735,45.68527918781726
E00027809,247,116,131,46.963562753036435,53.036437246963565
E00027780,390,194,196,49.743589743589745,50.256410256410255
E00027781,500,259,241,51.800000000000004,48.199999999999996
E00027801,234,112,122,47.863247863247864,52.13675213675214
E00027808,349,177,172,50.71633237822349,49.28366762177651
E00027817,289,160,129,55.36332179930796,44.636678200692046
E00027782,430,228,202,53.02325581395348,46.97674418604651
E00027785,287,154,133,53.65853658536586,46.34146341463415
E00027802,372,183,189,49.193548387096776,50.806451612903224
E00027814,275,142,133,51.63636363636363,48.36363636363637
E00027815,390,196,194,50.256410256410255,49.743589743589745
E00027784,552,272,280,49.275362318840585,50.72463768115942
E00027793,270,137,133,50.74074074074074,49.25925925925926
E00027810,274,144,130,52.55474452554745,47.44525547445255
E00027816,280,142,138,50.71428571428571,49.28571428571429
E00027819,393,196,197,49.87277353689568,50.12722646310432
E00027786,202,109,93,53.960396039603964,46.03960396039604
E00027800,299,159,140,53.17725752508361,46.82274247491639
E00027811,290,148,142,51.03448275862069,48.96551724137931
E00027813,370,187,183,50.54054054054053,49.45945945945946
E00027818,345,175,170,50.72463768115942,49.275362318840585
E00027788,313,166,147,53.03514376996805,46.96485623003195
E00027794,315,161,154,51.11111111111111,48.888888888888886
E00027795,295,146,149,49.49152542372882,50.50847457627119
E00027796,294,151,143,51.36054421768708,48.63945578231292
E00027797,319,165,154,51.724137931034484,48.275862068965516
E00027822,331,171,160,51.66163141993958,48.338368580060425
E00027823,225,114,111,50.66666666666667,49.333333333333336
E00027824,151,73,78,48.34437086092716,51.65562913907284
E00027826,246,126,120,51.21951219512195,48.78048780487805
E00027827,291,148,143,50.85910652920962,49.140893470790374
E00027833,267,137,130,51.31086142322098,48.68913857677903
E00028192,306,158,148,51.633986928104584,48.366013071895424
E00028218,347,175,172,50.43227665706051,49.56772334293948
E00028220,297,152,145,51.178451178451176,48.821548821548824
E00028224,418,205,213,49.04306220095694,50.95693779904307
E00028225,282,155,127,54.96453900709219,45.0354609929078
E00028219,302,148,154,49.00662251655629,50.993377483443716
E00028221,261,133,128,50.95785440613027,49.042145593869726
E00028222,297,152,145,51.178451178451176,48.821548821548824
E00028226,196,106,90,54.08163265306123,45.91836734693878
E00028228,252,130,122,51.587301587301596,48.41269841269841
E00028193,295,153,142,51.864406779661024,48.13559322033898
E00028195,323,168,155,52.012383900928796,47.987616099071204
E00028200,326,162,164,49.693251533742334,50.306748466257666
E00028223,292,163,129,55.821917808219176,44.178082191780824
E00028229,264,131,133,49.621212121212125,50.378787878787875
E00028191,323,169,154,52.32198142414861,47.6780185758514
E00028196,284,143,141,50.352112676056336,49.647887323943664
E00028197,348,177,171,50.86206896551724,49.137931034482754
E00028199,359,185,174,51.532033426183844,48.467966573816156
E00028227,118,60,58,50.847457627118644,49.152542372881356
E00028198,398,180,218,45.22613065326633,54.773869346733676
E00028201,333,168,165,50.45045045045045,49.549549549549546
E00028202,335,175,160,52.23880597014925,47.76119402985074
E00028203,313,168,145,53.674121405750796,46.325878594249204
E00028204,350,188,162,53.714285714285715,46.285714285714285
E00028270,329,165,164,50.15197568389058,49.848024316109424
E00028272,283,163,120,57.59717314487632,42.40282685512368
E00028284,356,174,182,48.87640449438202,51.12359550561798
E00028285,400,196,204,49,51
E00028283,203,115,88,56.65024630541872,43.34975369458128
E00028286,196,107,89,54.59183673469388,45.40816326530612
E00028289,280,160,120,57.14285714285714,42.857142857142854
E00028291,229,125,104,54.58515283842795,45.414847161572055
E00028294,187,96,91,51.33689839572193,48.663101604278076
E00028295,219,119,100,54.337899543378995,45.662100456621005
E00028237,288,162,126,56.25,43.75
E00028240,247,120,127,48.582995951417004,51.417004048582996
E00028241,432,223,209,51.620370370370374,48.379629629629626
E00028249,310,152,158,49.03225806451613,50.967741935483865
E00028251,370,185,185,50,50
E00028238,258,135,123,52.32558139534884,47.674418604651166
E00028239,425,211,214,49.64705882352941,50.35294117647059
E00028242,478,239,239,50,50
E00028243,466,254,212,54.506437768240346,45.493562231759654
E00028245,346,175,171,50.57803468208093,49.421965317919074
E00028255,316,156,160,49.36708860759494,50.63291139240506
E00028260,442,209,233,47.28506787330316,52.71493212669684
E00028261,403,201,202,49.87593052109181,50.12406947890818
E00172365,300,146,154,48.66666666666667,51.33333333333333
E00172366,293,153,140,52.218430034129696,47.781569965870304
E00028230,485,234,251,48.24742268041237,51.75257731958764
E00028256,306,154,152,50.326797385620914,49.673202614379086
