OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00027668,307,279,9,7,2,10,4,6,9,90.87947882736157,2.9315960912052117,2.2801302931596092,0.6514657980456027,3.257328990228013,1.3029315960912053,1.9543973941368076,2.9315960912052117
E00027669,221,203,8,7,1,5,2,3,5,91.8552036199095,3.619909502262444,3.167420814479638,0.4524886877828055,2.262443438914027,0.904977375565611,1.3574660633484164,2.262443438914027
E00027670,466,437,8,1,7,12,9,3,9,93.77682403433477,1.7167381974248928,0.2145922746781116,1.502145922746781,2.575107296137339,1.9313304721030045,0.6437768240343348,1.9313304721030045
E00027671,427,390,9,7,2,14,4,10,14,91.33489461358315,2.107728337236534,1.639344262295082,0.468384074941452,3.278688524590164,0.936768149882904,2.3419203747072603,3.278688524590164
E00027672,238,212,17,11,6,3,3,0,6,89.07563025210085,7.142857142857142,4.621848739495799,2.5210084033613445,1.2605042016806722,1.2605042016806722,0,2.5210084033613445
E00027673,239,217,12,10,2,7,2,5,3,90.7949790794979,5.02092050209205,4.184100418410042,0.8368200836820083,2.928870292887029,0.8368200836820083,2.092050209205021,1.2552301255230125
E00027674,326,302,9,7,2,8,3,5,7,92.63803680981594,2.7607361963190185,2.147239263803681,0.6134969325153374,2.4539877300613497,0.9202453987730062,1.5337423312883436,2.147239263803681
E00027675,375,344,16,15,1,10,2,8,5,91.73333333333333,4.266666666666667,4,0.26666666666666666,2.666666666666667,0.5333333333333333,2.1333333333333333,1.3333333333333335
E00027676,305,274,13,6,7,5,2,3,13,89.8360655737705,4.2622950819672125,1.9672131147540985,2.2950819672131146,1.639344262295082,0.6557377049180327,0.9836065573770493,4.2622950819672125
E00027677,374,338,15,10,5,5,1,4,16,90.37433155080214,4.0106951871657754,2.6737967914438503,1.3368983957219251,1.3368983957219251,0.267379679144385,1.06951871657754,4.27807486631016
E00027678,371,344,9,5,4,9,3,6,9,92.72237196765498,2.4258760107816713,1.3477088948787064,1.078167115902965,2.4258760107816713,0.8086253369272237,1.6172506738544474,2.4258760107816713
E00027679,426,382,11,9,2,17,5,12,16,89.67136150234741,2.5821596244131455,2.112676056338028,0.4694835680751174,3.9906103286384975,1.1737089201877933,2.8169014084507045,3.755868544600939
E00027680,312,281,10,7,3,12,8,4,9,90.06410256410257,3.205128205128205,2.2435897435897436,0.9615384615384616,3.8461538461538463,2.564102564102564,1.282051282051282,2.8846153846153846
E00027681,408,376,8,3,5,9,3,6,15,92.15686274509804,1.9607843137254901,0.7352941176470588,1.2254901960784315,2.2058823529411766,0.7352941176470588,1.4705882352941175,3.6764705882352944
E00027682,176,166,4,3,1,3,0,3,3,94.31818181818183,2.272727272727273,1.7045454545454544,0.5681818181818182,1.7045454545454544,0,1.7045454545454544,1.7045454545454544
E00027683,203,189,6,4,2,5,2,3,3,93.10344827586206,2.955665024630542,1.9704433497536946,0.9852216748768473,2.4630541871921183,0.9852216748768473,1.477832512315271,1.477832512315271
E00027684,395,358,10,5,5,10,3,7,17,90.63291139240506,2.5316455696202533,1.2658227848101267,1.2658227848101267,2.5316455696202533,0.7594936708860759,1.7721518987341773,4.30379746835443
E00027685,422,368,12,5,7,19,6,13,23,87.20379146919431,2.843601895734597,1.1848341232227488,1.6587677725118484,4.502369668246446,1.4218009478672986,3.080568720379147,5.450236966824645
E00027686,283,254,9,6,3,11,7,4,9,89.75265017667844,3.180212014134275,2.1201413427561837,1.0600706713780919,3.8869257950530036,2.4734982332155475,1.4134275618374559,3.180212014134275
E00027687,384,338,10,5,5,17,8,9,19,88.02083333333334,2.604166666666667,1.3020833333333335,1.3020833333333335,4.427083333333334,2.083333333333333,2.34375,4.947916666666666
E00027688,257,224,12,10,2,7,3,4,14,87.15953307392996,4.669260700389105,3.8910505836575875,0.7782101167315175,2.7237354085603114,1.1673151750972763,1.556420233463035,5.447470817120623
E00027689,259,246,9,5,4,2,1,1,2,94.98069498069498,3.474903474903475,1.9305019305019304,1.5444015444015444,0.7722007722007722,0.3861003861003861,0.3861003861003861,0.7722007722007722
E00027690,318,303,5,3,2,2,1,1,8,95.28301886792453,1.5723270440251573,0.9433962264150944,0.628930817610063,0.628930817610063,0.3144654088050315,0.3144654088050315,2.515723270440252
E00027691,438,398,14,8,6,13,5,8,13,90.8675799086758,3.1963470319634704,1.82648401826484,1.36986301369863,2.968036529680365,1.141552511415525,1.82648401826484,2.968036529680365
E00027693,366,330,16,8,8,6,5,1,14,90.1639344262295,4.371584699453552,2.185792349726776,2.185792349726776,1.639344262295082,1.366120218579235,0.273224043715847,3.825136612021858
E00027694,371,332,16,10,6,9,7,2,14,89.4878706199461,4.31266846361186,2.6954177897574128,1.6172506738544474,2.4258760107816713,1.8867924528301887,0.5390835579514826,3.7735849056603774
E00027695,415,384,8,1,7,12,6,6,11,92.53012048192771,1.9277108433734942,0.24096385542168677,1.6867469879518073,2.891566265060241,1.4457831325301205,1.4457831325301205,2.6506024096385543
E00027696,298,266,11,8,3,7,4,3,14,89.26174496644296,3.691275167785235,2.684563758389262,1.006711409395973,2.348993288590604,1.342281879194631,1.006711409395973,4.697986577181208
E00027697,312,279,10,3,7,11,7,4,12,89.42307692307693,3.205128205128205,0.9615384615384616,2.2435897435897436,3.5256410256410255,2.2435897435897436,1.282051282051282,3.8461538461538463
E00027698,443,392,19,9,10,16,8,8,16,88.48758465011286,4.288939051918736,2.0316027088036117,2.2573363431151243,3.611738148984198,1.805869074492099,1.805869074492099,3.611738148984198
E00027699,472,438,14,9,5,13,7,6,7,92.79661016949152,2.9661016949152543,1.9067796610169492,1.059322033898305,2.754237288135593,1.4830508474576272,1.2711864406779663,1.4830508474576272
E00027700,402,348,20,11,9,12,6,6,22,86.56716417910447,4.975124378109453,2.736318407960199,2.2388059701492535,2.9850746268656714,1.4925373134328357,1.4925373134328357,5.472636815920398
E00027701,458,427,8,2,6,11,2,9,12,93.23144104803494,1.7467248908296942,0.43668122270742354,1.3100436681222707,2.4017467248908297,0.43668122270742354,1.9650655021834063,2.6200873362445414
E00027702,336,296,16,14,2,12,9,3,12,88.09523809523809,4.761904761904762,4.166666666666666,0.5952380952380952,3.571428571428571,2.6785714285714284,0.8928571428571428,3.571428571428571
E00027703,432,394,17,13,4,12,3,9,9,91.20370370370371,3.935185185185185,3.009259259259259,0.9259259259259258,2.7777777777777777,0.6944444444444444,2.083333333333333,2.083333333333333
E00027704,353,329,6,6,0,8,4,4,10,93.20113314447592,1.69971671388102,1.69971671388102,0,2.26628895184136,1.13314447592068,1.13314447592068,2.8328611898017
E00027705,406,381,7,6,1,8,4,4,10,93.8423645320197,1.7241379310344827,1.477832512315271,0.24630541871921183,1.9704433497536946,0.9852216748768473,0.9852216748768473,2.4630541871921183
E00027706,257,229,9,7,2,9,4,5,10,89.10505836575877,3.501945525291829,2.7237354085603114,0.7782101167315175,3.501945525291829,1.556420233463035,1.9455252918287937,3.8910505836575875
E00027707,293,274,7,3,4,3,0,3,9,93.51535836177474,2.3890784982935154,1.023890784982935,1.3651877133105803,1.023890784982935,0,1.023890784982935,3.0716723549488054
E00027708,423,381,12,3,9,11,7,4,19,90.0709219858156,2.8368794326241136,0.7092198581560284,2.127659574468085,2.6004728132387704,1.6548463356973995,0.9456264775413712,4.491725768321513
E00027709,394,363,11,6,5,10,4,6,10,92.13197969543148,2.7918781725888326,1.5228426395939088,1.2690355329949239,2.5380710659898478,1.015228426395939,1.5228426395939088,2.5380710659898478
E00027710,389,361,8,4,4,10,9,1,10,92.80205655526991,2.056555269922879,1.0282776349614395,1.0282776349614395,2.570694087403599,2.313624678663239,0.2570694087403599,2.570694087403599
E00027711,247,225,5,2,3,6,3,3,11,91.09311740890689,2.0242914979757085,0.8097165991902834,1.214574898785425,2.42914979757085,1.214574898785425,1.214574898785425,4.4534412955465585
E00027712,373,330,20,13,7,4,3,1,19,88.47184986595174,5.361930294906166,3.485254691689008,1.876675603217158,1.0723860589812333,0.8042895442359249,0.2680965147453083,5.093833780160858
E00027713,275,242,15,12,3,6,1,5,12,88,5.454545454545454,4.363636363636364,1.090909090909091,2.181818181818182,0.36363636363636365,1.8181818181818181,4.363636363636364
E00027714,374,324,15,12,3,17,10,7,18,86.63101604278076,4.0106951871657754,3.2085561497326207,0.8021390374331552,4.545454545454546,2.6737967914438503,1.8716577540106951,4.81283422459893
E00027715,417,376,17,9,8,13,7,6,11,90.16786570743405,4.07673860911271,2.158273381294964,1.9184652278177456,3.117505995203837,1.6786570743405276,1.4388489208633095,2.6378896882494005
E00027716,234,220,4,2,2,6,3,3,4,94.01709401709401,1.7094017094017095,0.8547008547008548,0.8547008547008548,2.564102564102564,1.282051282051282,1.282051282051282,1.7094017094017095
E00027717,275,232,16,14,2,11,6,5,16,84.36363636363636,5.818181818181818,5.090909090909091,0.7272727272727273,4,2.181818181818182,1.8181818181818181,5.818181818181818
E00027718,318,295,8,7,1,6,1,5,9,92.76729559748428,2.515723270440252,2.20125786163522,0.3144654088050315,1.8867924528301887,0.3144654088050315,1.5723270440251573,2.8301886792452833
E00027719,284,253,17,11,6,6,2,4,8,89.08450704225352,5.985915492957746,3.873239436619718,2.112676056338028,2.112676056338028,0.7042253521126761,1.4084507042253522,2.8169014084507045
E00027720,320,285,17,14,3,7,6,1,11,89.0625,5.3125,4.375,0.9375,2.1875,1.875,0.3125,3.4375000000000004
E00027721,324,284,14,10,4,10,4,6,16,87.65432098765432,4.320987654320987,3.0864197530864197,1.2345679012345678,3.0864197530864197,1.2345679012345678,1.8518518518518516,4.938271604938271
E00027722,542,492,14,7,7,14,7,7,22,90.7749077490775,2.5830258302583027,1.2915129151291513,1.2915129151291513,2.5830258302583027,1.2915129151291513,1.2915129151291513,4.059040590405904
E00027723,280,254,15,11,4,4,2,2,7,90.71428571428571,5.357142857142857,3.9285714285714284,1.4285714285714286,1.4285714285714286,0.7142857142857143,0.7142857142857143,2.5
E00027724,338,312,10,6,4,2,0,2,14,92.3076923076923,2.9585798816568047,1.7751479289940828,1.183431952662722,0.591715976331361,0,0.591715976331361,4.142011834319527
E00027725,254,235,10,6,4,6,3,3,3,92.51968503937007,3.937007874015748,2.3622047244094486,1.574803149606299,2.3622047244094486,1.1811023622047243,1.1811023622047243,1.1811023622047243
E00027726,276,252,9,8,1,4,2,2,11,91.30434782608695,3.260869565217391,2.898550724637681,0.36231884057971014,1.4492753623188406,0.7246376811594203,0.7246376811594203,3.985507246376811
E00027727,261,222,20,15,5,10,3,7,9,85.0574712643678,7.662835249042145,5.747126436781609,1.9157088122605364,3.8314176245210727,1.1494252873563218,2.681992337164751,3.4482758620689653
E00027728,200,174,8,5,3,8,1,7,10,87,4,2.5,1.5,4,0.5,3.5000000000000004,5
E00027729,291,260,12,9,3,13,4,9,6,89.3470790378007,4.123711340206185,3.0927835051546393,1.0309278350515463,4.4673539518900345,1.3745704467353952,3.0927835051546393,2.0618556701030926
E00027730,257,228,10,7,3,6,3,3,13,88.715953307393,3.8910505836575875,2.7237354085603114,1.1673151750972763,2.3346303501945527,1.1673151750972763,1.1673151750972763,5.058365758754864
E00027731,246,228,10,9,1,1,0,1,7,92.6829268292683,4.0650406504065035,3.6585365853658534,0.40650406504065045,0.40650406504065045,0,0.40650406504065045,2.8455284552845526
E00027732,299,267,14,6,8,8,5,3,10,89.29765886287625,4.682274247491638,2.0066889632107023,2.6755852842809364,2.6755852842809364,1.6722408026755853,1.0033444816053512,3.3444816053511706
E00027733,216,198,7,5,2,4,0,4,7,91.66666666666666,3.2407407407407405,2.314814814814815,0.9259259259259258,1.8518518518518516,0,1.8518518518518516,3.2407407407407405
E00027734,420,389,8,3,5,10,1,9,13,92.61904761904762,1.9047619047619049,0.7142857142857143,1.1904761904761905,2.380952380952381,0.2380952380952381,2.142857142857143,3.0952380952380953
E00027735,252,233,7,3,4,1,0,1,11,92.46031746031747,2.7777777777777777,1.1904761904761905,1.5873015873015872,0.3968253968253968,0,0.3968253968253968,4.365079365079365
E00027736,270,244,10,6,4,7,6,1,9,90.37037037037037,3.7037037037037033,2.2222222222222223,1.4814814814814816,2.5925925925925926,2.2222222222222223,0.3703703703703704,3.3333333333333335
E00027738,197,183,7,5,2,1,0,1,6,92.89340101522842,3.5532994923857872,2.5380710659898478,1.015228426395939,0.5076142131979695,0,0.5076142131979695,3.0456852791878175
E00027739,239,212,11,2,9,5,4,1,11,88.70292887029288,4.602510460251046,0.8368200836820083,3.765690376569038,2.092050209205021,1.6736401673640167,0.41841004184100417,4.602510460251046
E00027740,225,202,2,2,0,5,3,2,16,89.77777777777777,0.8888888888888888,0.8888888888888888,0,2.2222222222222223,1.3333333333333335,0.8888888888888888,7.111111111111111
E00027741,391,361,11,8,3,8,4,4,11,92.32736572890026,2.813299232736573,2.0460358056265986,0.7672634271099744,2.0460358056265986,1.0230179028132993,1.0230179028132993,2.813299232736573
E00027742,274,244,16,10,6,4,4,0,10,89.05109489051095,5.839416058394161,3.64963503649635,2.18978102189781,1.4598540145985401,1.4598540145985401,0,3.64963503649635
E00027743,278,249,15,11,4,2,2,0,12,89.568345323741,5.39568345323741,3.9568345323741005,1.4388489208633095,0.7194244604316548,0.7194244604316548,0,4.316546762589928
E00027744,330,307,10,7,3,5,3,2,8,93.03030303030303,3.0303030303030303,2.1212121212121215,0.9090909090909091,1.5151515151515151,0.9090909090909091,0.6060606060606061,2.4242424242424243
E00027745,279,254,9,6,3,6,2,4,10,91.0394265232975,3.225806451612903,2.1505376344086025,1.0752688172043012,2.1505376344086025,0.7168458781362007,1.4336917562724014,3.584229390681003
E00027746,425,404,5,2,3,5,4,1,11,95.05882352941177,1.1764705882352942,0.4705882352941176,0.7058823529411765,1.1764705882352942,0.9411764705882352,0.2352941176470588,2.588235294117647
E00027747,402,366,18,7,11,5,2,3,13,91.04477611940298,4.477611940298507,1.7412935323383085,2.736318407960199,1.2437810945273633,0.4975124378109453,0.7462686567164178,3.233830845771144
E00027748,271,247,8,5,3,5,2,3,11,91.14391143911439,2.952029520295203,1.8450184501845017,1.107011070110701,1.8450184501845017,0.7380073800738007,1.107011070110701,4.059040590405904
E00027749,481,429,13,11,2,19,11,8,20,89.1891891891892,2.7027027027027026,2.2869022869022873,0.4158004158004158,3.9501039501039505,2.2869022869022873,1.6632016632016633,4.158004158004158
E00027750,270,248,3,1,2,9,4,5,10,91.85185185185185,1.1111111111111112,0.3703703703703704,0.7407407407407408,3.3333333333333335,1.4814814814814816,1.8518518518518516,3.7037037037037033
E00027751,321,287,10,7,3,11,4,7,13,89.40809968847351,3.115264797507788,2.1806853582554515,0.9345794392523363,3.4267912772585665,1.2461059190031152,2.1806853582554515,4.049844236760125
E00027752,488,456,8,5,3,12,6,6,12,93.44262295081968,1.639344262295082,1.0245901639344261,0.6147540983606558,2.459016393442623,1.2295081967213115,1.2295081967213115,2.459016393442623
E00027753,498,456,16,13,3,16,12,4,10,91.56626506024097,3.2128514056224895,2.610441767068273,0.6024096385542169,3.2128514056224895,2.4096385542168677,0.8032128514056224,2.0080321285140563
E00027754,428,400,6,4,2,13,6,7,9,93.45794392523365,1.4018691588785046,0.9345794392523363,0.46728971962616817,3.0373831775700935,1.4018691588785046,1.6355140186915886,2.102803738317757
E00027755,470,434,11,7,4,11,6,5,14,92.34042553191489,2.3404255319148937,1.4893617021276597,0.851063829787234,2.3404255319148937,1.276595744680851,1.0638297872340425,2.9787234042553195
E00027756,293,255,12,7,5,10,4,6,16,87.03071672354949,4.09556313993174,2.3890784982935154,1.7064846416382253,3.4129692832764507,1.3651877133105803,2.04778156996587,5.460750853242321
E00027757,476,420,27,20,7,15,6,9,14,88.23529411764706,5.6722689075630255,4.201680672268908,1.4705882352941175,3.1512605042016806,1.2605042016806722,1.8907563025210083,2.941176470588235
E00027758,442,407,13,8,5,11,3,8,11,92.0814479638009,2.941176470588235,1.809954751131222,1.1312217194570136,2.48868778280543,0.6787330316742082,1.809954751131222,2.48868778280543
E00027759,431,399,6,2,4,16,6,10,10,92.5754060324826,1.3921113689095126,0.46403712296983757,0.9280742459396751,3.7122969837587005,1.3921113689095126,2.320185614849188,2.320185614849188
E00027760,586,526,25,16,9,16,11,5,19,89.76109215017065,4.266211604095563,2.7303754266211606,1.5358361774744027,2.7303754266211606,1.877133105802048,0.8532423208191127,3.242320819112628
E00027761,136,123,2,1,1,7,2,5,4,90.44117647058823,1.4705882352941175,0.7352941176470588,0.7352941176470588,5.147058823529411,1.4705882352941175,3.6764705882352944,2.941176470588235
E00027762,304,279,7,2,5,6,2,4,12,91.77631578947368,2.302631578947368,0.6578947368421052,1.644736842105263,1.9736842105263157,0.6578947368421052,1.3157894736842104,3.9473684210526314
E00027763,316,290,9,5,4,10,6,4,7,91.77215189873418,2.848101265822785,1.5822784810126582,1.2658227848101267,3.1645569620253164,1.89873417721519,1.2658227848101267,2.2151898734177213
E00027764,378,341,15,9,6,10,5,5,12,90.21164021164022,3.968253968253968,2.380952380952381,1.5873015873015872,2.6455026455026456,1.3227513227513228,1.3227513227513228,3.1746031746031744
E00027765,487,442,18,12,6,9,1,8,18,90.75975359342917,3.696098562628337,2.4640657084188913,1.2320328542094456,1.8480492813141685,0.20533880903490762,1.642710472279261,3.696098562628337
E00027766,310,286,12,5,7,7,4,3,5,92.25806451612904,3.870967741935484,1.6129032258064515,2.258064516129032,2.258064516129032,1.2903225806451613,0.967741935483871,1.6129032258064515
E00027767,205,195,2,2,0,4,0,4,4,95.1219512195122,0.975609756097561,0.975609756097561,0,1.951219512195122,0,1.951219512195122,1.951219512195122
E00027768,257,221,7,3,4,16,3,13,13,85.99221789883269,2.7237354085603114,1.1673151750972763,1.556420233463035,6.22568093385214,1.1673151750972763,5.058365758754864,5.058365758754864
E00027769,309,289,5,3,2,11,6,5,4,93.52750809061489,1.6181229773462782,0.9708737864077669,0.6472491909385114,3.559870550161812,1.9417475728155338,1.6181229773462782,1.2944983818770228
E00027770,226,215,1,0,1,4,1,3,6,95.13274336283186,0.4424778761061947,0,0.4424778761061947,1.7699115044247788,0.4424778761061947,1.3274336283185841,2.6548672566371683
E00027771,209,203,2,1,1,4,0,4,0,97.1291866028708,0.9569377990430622,0.4784688995215311,0.4784688995215311,1.9138755980861244,0,1.9138755980861244,0
E00027772,117,104,6,3,3,0,0,0,7,88.88888888888889,5.128205128205128,2.564102564102564,2.564102564102564,0,0,0,5.982905982905983
E00027773,141,134,4,4,0,1,1,0,2,95.0354609929078,2.8368794326241136,2.8368794326241136,0,0.7092198581560284,0.7092198581560284,0,1.4184397163120568
E00027776,148,134,5,3,2,4,1,3,5,90.54054054054053,3.3783783783783785,2.027027027027027,1.3513513513513513,2.7027027027027026,0.6756756756756757,2.027027027027027,3.3783783783783785
E00027777,294,263,12,4,8,11,5,6,8,89.45578231292517,4.081632653061225,1.3605442176870748,2.7210884353741496,3.741496598639456,1.7006802721088436,2.0408163265306123,2.7210884353741496
E00027778,207,187,10,9,1,2,2,0,8,90.33816425120773,4.830917874396135,4.3478260869565215,0.4830917874396135,0.966183574879227,0.966183574879227,0,3.864734299516908
E00027779,214,183,13,8,5,9,1,8,9,85.51401869158879,6.074766355140187,3.7383177570093453,2.336448598130841,4.205607476635514,0.46728971962616817,3.7383177570093453,4.205607476635514
E00027780,372,336,25,18,7,3,1,2,8,90.32258064516128,6.720430107526881,4.838709677419355,1.881720430107527,0.8064516129032258,0.2688172043010753,0.5376344086021506,2.1505376344086025
E00027781,467,426,29,23,6,5,0,5,7,91.22055674518201,6.209850107066381,4.925053533190578,1.284796573875803,1.070663811563169,0,1.070663811563169,1.4989293361884368
E00027782,392,354,16,13,3,11,4,7,11,90.3061224489796,4.081632653061225,3.316326530612245,0.7653061224489796,2.806122448979592,1.0204081632653061,1.7857142857142856,2.806122448979592
E00027783,288,265,7,3,4,4,3,1,12,92.01388888888889,2.430555555555556,1.0416666666666665,1.3888888888888888,1.3888888888888888,1.0416666666666665,0.3472222222222222,4.166666666666666
E00027784,514,466,19,12,7,10,4,6,19,90.6614785992218,3.6964980544747084,2.3346303501945527,1.3618677042801557,1.9455252918287937,0.7782101167315175,1.1673151750972763,3.6964980544747084
E00027785,278,237,20,14,6,9,4,5,12,85.25179856115108,7.1942446043165464,5.0359712230215825,2.158273381294964,3.237410071942446,1.4388489208633095,1.7985611510791366,4.316546762589928
E00027786,198,161,21,14,7,4,2,2,12,81.31313131313132,10.606060606060606,7.07070707070707,3.535353535353535,2.0202020202020203,1.0101010101010102,1.0101010101010102,6.0606060606060606
E00027787,296,250,34,25,9,5,3,2,7,84.45945945945947,11.486486486486488,8.445945945945946,3.040540540540541,1.6891891891891893,1.0135135135135136,0.6756756756756757,2.364864864864865
E00027788,299,269,14,9,5,7,1,6,9,89.96655518394648,4.682274247491638,3.0100334448160537,1.6722408026755853,2.341137123745819,0.33444816053511706,2.0066889632107023,3.0100334448160537
E00027790,232,215,13,9,4,2,2,0,2,92.67241379310344,5.603448275862069,3.8793103448275863,1.7241379310344827,0.8620689655172413,0.8620689655172413,0,0.8620689655172413
E00027791,277,247,10,10,0,11,3,8,9,89.16967509025271,3.6101083032490973,3.6101083032490973,0,3.9711191335740073,1.083032490974729,2.888086642599278,3.2490974729241873
E00027792,268,245,13,8,5,4,4,0,6,91.4179104477612,4.850746268656716,2.9850746268656714,1.8656716417910446,1.4925373134328357,1.4925373134328357,0,2.2388059701492535
E00027793,253,234,12,10,2,3,1,2,4,92.4901185770751,4.743083003952568,3.9525691699604746,0.7905138339920948,1.185770750988142,0.3952569169960474,0.7905138339920948,1.5810276679841897
E00027794,304,264,20,12,8,11,7,4,9,86.8421052631579,6.578947368421052,3.9473684210526314,2.631578947368421,3.618421052631579,2.302631578947368,1.3157894736842104,2.9605263157894735
E00027795,279,250,16,10,6,4,3,1,9,89.6057347670251,5.734767025089606,3.584229390681003,2.1505376344086025,1.4336917562724014,1.0752688172043012,0.35842293906810035,3.225806451612903
E00027796,272,250,14,9,5,3,2,1,5,91.91176470588235,5.147058823529411,3.308823529411765,1.8382352941176472,1.1029411764705883,0.7352941176470588,0.3676470588235294,1.8382352941176472
E00027797,302,260,19,12,7,7,6,1,16,86.09271523178808,6.291390728476822,3.9735099337748347,2.3178807947019866,2.3178807947019866,1.9867549668874174,0.33112582781456956,5.298013245033113
E00027798,353,319,12,8,4,4,3,1,18,90.36827195467421,3.39943342776204,2.26628895184136,1.13314447592068,1.13314447592068,0.84985835694051,0.28328611898017,5.099150141643059
E00027799,294,269,11,7,4,5,1,4,9,91.49659863945578,3.741496598639456,2.380952380952381,1.3605442176870748,1.7006802721088436,0.3401360544217687,1.3605442176870748,3.061224489795918
E00027800,286,250,25,20,5,5,0,5,6,87.41258741258741,8.741258741258742,6.993006993006993,1.7482517482517483,1.7482517482517483,0,1.7482517482517483,2.097902097902098
E00027801,220,200,10,5,5,4,1,3,6,90.9090909090909,4.545454545454546,2.272727272727273,2.272727272727273,1.8181818181818181,0.45454545454545453,1.3636363636363635,2.727272727272727
E00027802,348,322,7,3,4,6,1,5,13,92.52873563218391,2.0114942528735633,0.8620689655172413,1.1494252873563218,1.7241379310344827,0.28735632183908044,1.4367816091954022,3.7356321839080464
E00027803,430,391,9,3,6,15,9,6,15,90.93023255813954,2.0930232558139537,0.6976744186046512,1.3953488372093024,3.488372093023256,2.0930232558139537,1.3953488372093024,3.488372093023256
E00027804,322,291,12,8,4,8,1,7,11,90.37267080745342,3.7267080745341614,2.484472049689441,1.2422360248447204,2.484472049689441,0.3105590062111801,2.1739130434782608,3.4161490683229814
E00027805,345,314,12,8,4,3,1,2,16,91.01449275362319,3.4782608695652173,2.318840579710145,1.1594202898550725,0.8695652173913043,0.2898550724637681,0.5797101449275363,4.63768115942029
E00027806,188,173,9,8,1,4,2,2,2,92.02127659574468,4.787234042553192,4.25531914893617,0.5319148936170213,2.127659574468085,1.0638297872340425,1.0638297872340425,1.0638297872340425
E00027807,253,229,12,8,4,3,1,2,9,90.51383399209486,4.743083003952568,3.1620553359683794,1.5810276679841897,1.185770750988142,0.3952569169960474,0.7905138339920948,3.557312252964427
E00027808,330,296,13,11,2,9,5,4,12,89.6969696969697,3.939393939393939,3.3333333333333335,0.6060606060606061,2.727272727272727,1.5151515151515151,1.2121212121212122,3.6363636363636362
E00027809,229,206,12,6,6,5,4,1,6,89.95633187772926,5.240174672489083,2.6200873362445414,2.6200873362445414,2.1834061135371177,1.7467248908296942,0.43668122270742354,2.6200873362445414
E00027810,255,223,10,8,2,7,3,4,15,87.45098039215686,3.9215686274509802,3.1372549019607843,0.7843137254901961,2.7450980392156863,1.1764705882352942,1.5686274509803921,5.88235294117647
E00027811,275,252,17,11,6,5,2,3,1,91.63636363636364,6.181818181818182,4,2.181818181818182,1.8181818181818181,0.7272727272727273,1.090909090909091,0.36363636363636365
E00027812,305,267,16,14,2,4,1,3,18,87.54098360655738,5.245901639344262,4.590163934426229,0.6557377049180327,1.3114754098360655,0.32786885245901637,0.9836065573770493,5.901639344262295
E00027813,352,334,9,5,4,2,2,0,7,94.88636363636364,2.556818181818182,1.4204545454545454,1.1363636363636365,0.5681818181818182,0.5681818181818182,0,1.9886363636363635
