OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00027655,192,177,3,2,10,92.1875,1.5625,1.0416666666666665,5.208333333333334
E00027656,112,93,5,5,9,83.03571428571429,4.464285714285714,4.464285714285714,8.035714285714286
E00027657,146,138,7,0,1,94.52054794520548,4.794520547945205,0,0.684931506849315
E00027658,117,117,0,0,0,100,0,0,0
E00027659,110,103,2,0,5,93.63636363636364,1.8181818181818181,0,4.545454545454546
E00027661,113,87,2,1,23,76.99115044247787,1.7699115044247788,0.8849557522123894,20.353982300884958
E00027662,166,154,6,1,5,92.7710843373494,3.614457831325301,0.6024096385542169,3.0120481927710845
E00027663,130,111,4,2,13,85.38461538461539,3.076923076923077,1.5384615384615385,10
E00027664,132,100,7,10,15,75.75757575757575,5.303030303030303,7.575757575757576,11.363636363636363
E00027665,140,112,12,6,10,80,8.571428571428571,4.285714285714286,7.142857142857142
E00027666,132,118,2,4,8,89.39393939393939,1.5151515151515151,3.0303030303030303,6.0606060606060606
E00027667,117,106,3,2,6,90.5982905982906,2.564102564102564,1.7094017094017095,5.128205128205128
E00027668,124,91,6,11,16,73.38709677419355,4.838709677419355,8.870967741935484,12.903225806451612
E00027669,97,94,3,0,0,96.90721649484536,3.0927835051546393,0,0
E00027670,203,164,11,8,20,80.78817733990148,5.41871921182266,3.9408866995073892,9.852216748768473
E00027671,146,107,13,12,14,73.28767123287672,8.904109589041095,8.21917808219178,9.58904109589041
E00027672,104,103,1,0,0,99.03846153846155,0.9615384615384616,0,0
E00027673,102,100,1,0,1,98.0392156862745,0.9803921568627451,0,0.9803921568627451
E00027674,125,102,16,3,4,81.6,12.8,2.4,3.2
E00027675,136,118,17,1,0,86.76470588235294,12.5,0.7352941176470588,0
E00027676,141,123,7,1,10,87.2340425531915,4.964539007092199,0.7092198581560284,7.092198581560284
E00027677,150,142,4,0,4,94.66666666666667,2.666666666666667,0,2.666666666666667
E00027678,194,171,8,1,14,88.14432989690721,4.123711340206185,0.5154639175257731,7.216494845360824
E00027679,134,94,20,6,14,70.1492537313433,14.925373134328357,4.477611940298507,10.44776119402985
E00027680,134,126,6,0,2,94.02985074626866,4.477611940298507,0,1.4925373134328357
E00027681,138,112,15,5,6,81.15942028985508,10.869565217391305,3.6231884057971016,4.3478260869565215
E00027682,88,73,6,4,5,82.95454545454545,6.8181818181818175,4.545454545454546,5.681818181818182
E00027683,118,106,0,1,11,89.83050847457628,0,0.847457627118644,9.322033898305085
E00027684,154,127,4,11,12,82.46753246753246,2.5974025974025974,7.142857142857142,7.792207792207792
E00027685,150,121,14,8,7,80.66666666666666,9.333333333333334,5.333333333333334,4.666666666666667
E00027686,125,115,6,1,3,92,4.8,0.8,2.4
E00027687,147,117,9,8,13,79.59183673469387,6.122448979591836,5.442176870748299,8.843537414965986
E00027688,134,120,2,3,9,89.55223880597015,1.4925373134328357,2.2388059701492535,6.7164179104477615
E00027689,105,96,7,0,2,91.42857142857143,6.666666666666667,0,1.9047619047619049
E00027690,87,30,34,10,13,34.48275862068966,39.08045977011494,11.494252873563218,14.942528735632186
E00027691,143,63,44,11,25,44.05594405594406,30.76923076923077,7.6923076923076925,17.482517482517483
E00027693,135,105,16,5,9,77.77777777777779,11.851851851851853,3.7037037037037033,6.666666666666667
E00027694,142,118,12,7,5,83.09859154929578,8.450704225352112,4.929577464788732,3.5211267605633805
E00027695,122,48,33,9,32,39.34426229508197,27.049180327868854,7.377049180327869,26.229508196721312
E00027696,101,89,9,0,3,88.11881188118812,8.91089108910891,0,2.9702970297029703
E00027697,113,69,23,3,18,61.06194690265486,20.353982300884958,2.6548672566371683,15.929203539823009
E00027698,145,90,33,6,16,62.06896551724138,22.758620689655174,4.137931034482759,11.03448275862069
E00027699,125,49,52,4,20,39.2,41.6,3.2,16
E00027700,159,110,30,4,15,69.18238993710692,18.867924528301888,2.515723270440252,9.433962264150944
E00027701,134,66,43,2,23,49.25373134328358,32.08955223880597,1.4925373134328357,17.16417910447761
E00027702,136,115,14,2,5,84.55882352941177,10.294117647058822,1.4705882352941175,3.6764705882352944
E00027703,148,70,41,11,26,47.2972972972973,27.7027027027027,7.4324324324324325,17.56756756756757
E00027704,136,107,12,9,8,78.67647058823529,8.823529411764707,6.61764705882353,5.88235294117647
E00027705,130,84,20,10,16,64.61538461538461,15.384615384615385,7.6923076923076925,12.307692307692308
E00027706,128,100,14,1,13,78.125,10.9375,0.78125,10.15625
E00027707,132,119,5,3,5,90.15151515151516,3.787878787878788,2.272727272727273,3.787878787878788
E00027708,148,107,28,6,7,72.2972972972973,18.91891891891892,4.054054054054054,4.72972972972973
E00027709,140,79,31,4,26,56.42857142857143,22.142857142857142,2.857142857142857,18.571428571428573
E00027710,117,73,34,4,6,62.39316239316239,29.059829059829063,3.418803418803419,5.128205128205128
E00027711,126,108,6,3,9,85.71428571428571,4.761904761904762,2.380952380952381,7.142857142857142
E00027712,156,123,19,4,10,78.84615384615384,12.179487179487179,2.564102564102564,6.41025641025641
E00027713,138,129,6,2,1,93.47826086956522,4.3478260869565215,1.4492753623188406,0.7246376811594203
