OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00130743,0,0,0,NA,NA
E00130744,0,0,0,NA,NA
E00130745,0,0,0,NA,NA
E00130746,0,0,0,NA,NA
E00130747,0,0,0,NA,NA
E00130748,0,0,0,NA,NA
E00130749,1,1,0,100,0
E00130750,0,0,0,NA,NA
E00130951,0,0,0,NA,NA
E00130952,0,0,0,NA,NA
E00130953,0,0,0,NA,NA
E00130954,0,0,0,NA,NA
E00130955,0,0,0,NA,NA
E00130956,0,0,0,NA,NA
E00130957,0,0,0,NA,NA
E00130986,0,0,0,NA,NA
E00130987,0,0,0,NA,NA
E00130988,0,0,0,NA,NA
E00130989,0,0,0,NA,NA
E00130990,0,0,0,NA,NA
E00130991,0,0,0,NA,NA
E00130992,0,0,0,NA,NA
E00130993,0,0,0,NA,NA
E00130994,1,1,0,100,0
E00130809,0,0,0,NA,NA
E00130810,1,0,1,0,100
E00130818,0,0,0,NA,NA
E00170643,0,0,0,NA,NA
E00170644,0,0,0,NA,NA
E00130808,0,0,0,NA,NA
E00130813,0,0,0,NA,NA
E00130814,1,0,1,0,100
E00130815,0,0,0,NA,NA
E00130817,0,0,0,NA,NA
E00130806,0,0,0,NA,NA
E00130812,0,0,0,NA,NA
E00130816,1,1,0,100,0
E00187380,0,0,0,NA,NA
E00187429,0,0,0,NA,NA
E00187436,0,0,0,NA,NA
E00130822,0,0,0,NA,NA
E00130824,0,0,0,NA,NA
E00130828,0,0,0,NA,NA
E00130831,0,0,0,NA,NA
E00187394,0,0,0,NA,NA
E00187503,0,0,0,NA,NA
E00130821,0,0,0,NA,NA
E00130827,0,0,0,NA,NA
E00130829,0,0,0,NA,NA
E00130830,0,0,0,NA,NA
E00130835,0,0,0,NA,NA
E00130834,0,0,0,NA,NA
E00170640,0,0,0,NA,NA
E00170656,0,0,0,NA,NA
E00187366,0,0,0,NA,NA
E00187444,0,0,0,NA,NA
E00187492,0,0,0,NA,NA
E00130820,0,0,0,NA,NA
E00130825,0,0,0,NA,NA
E00187391,1,1,0,100,0
E00187403,0,0,0,NA,NA
E00187418,0,0,0,NA,NA
E00130759,0,0,0,NA,NA
E00130760,0,0,0,NA,NA
E00130761,1,1,0,100,0
E00130762,0,0,0,NA,NA
E00130763,0,0,0,NA,NA
E00130764,0,0,0,NA,NA
E00130765,0,0,0,NA,NA
E00130766,0,0,0,NA,NA
E00130767,0,0,0,NA,NA
E00170636,0,0,0,NA,NA
E00170648,0,0,0,NA,NA
E00130770,0,0,0,NA,NA
E00130771,0,0,0,NA,NA
E00187404,0,0,0,NA,NA
E00187508,0,0,0,NA,NA
E00130772,0,0,0,NA,NA
E00130773,0,0,0,NA,NA
E00130774,0,0,0,NA,NA
E00130776,0,0,0,NA,NA
E00130777,0,0,0,NA,NA
E00187364,0,0,0,NA,NA
E00187469,0,0,0,NA,NA
E00187505,0,0,0,NA,NA
E00130778,1,1,0,100,0
E00130779,0,0,0,NA,NA
E00130780,0,0,0,NA,NA
E00130781,0,0,0,NA,NA
E00130782,0,0,0,NA,NA
E00130783,0,0,0,NA,NA
E00130794,0,0,0,NA,NA
E00130799,0,0,0,NA,NA
E00130804,0,0,0,NA,NA
E00130805,0,0,0,NA,NA
E00170642,0,0,0,NA,NA
E00170645,0,0,0,NA,NA
E00170657,0,0,0,NA,NA
E00130795,0,0,0,NA,NA
E00130796,0,0,0,NA,NA
E00130797,0,0,0,NA,NA
E00130798,0,0,0,NA,NA
E00130801,0,0,0,NA,NA
E00130792,0,0,0,NA,NA
E00130793,0,0,0,NA,NA
E00130802,0,0,0,NA,NA
E00130803,0,0,0,NA,NA
E00130819,1,0,1,0,100
E00130833,0,0,0,NA,NA
E00130836,0,0,0,NA,NA
E00130837,0,0,0,NA,NA
E00130838,0,0,0,NA,NA
E00130839,0,0,0,NA,NA
E00130840,0,0,0,NA,NA
E00130841,0,0,0,NA,NA
E00130845,0,0,0,NA,NA
E00130846,0,0,0,NA,NA
E00130755,0,0,0,NA,NA
E00130756,0,0,0,NA,NA
E00130757,0,0,0,NA,NA
E00130758,0,0,0,NA,NA
E00130751,0,0,0,NA,NA
E00130752,0,0,0,NA,NA
E00130753,0,0,0,NA,NA
E00130754,0,0,0,NA,NA
E00130784,0,0,0,NA,NA
E00130785,0,0,0,NA,NA
E00130786,0,0,0,NA,NA
E00130787,0,0,0,NA,NA
E00130788,0,0,0,NA,NA
E00130789,0,0,0,NA,NA
E00130790,0,0,0,NA,NA
E00130791,0,0,0,NA,NA
E00130943,0,0,0,NA,NA
E00130944,0,0,0,NA,NA
E00130945,0,0,0,NA,NA
E00130946,0,0,0,NA,NA
E00130947,0,0,0,NA,NA
E00130948,0,0,0,NA,NA
E00130949,0,0,0,NA,NA
E00187349,0,0,0,NA,NA
E00187453,0,0,0,NA,NA
E00130958,0,0,0,NA,NA
E00130959,0,0,0,NA,NA
E00130960,0,0,0,NA,NA
E00130961,0,0,0,NA,NA
E00130962,0,0,0,NA,NA
E00130963,0,0,0,NA,NA
E00130964,0,0,0,NA,NA
E00130965,0,0,0,NA,NA
E00130995,0,0,0,NA,NA
E00130996,0,0,0,NA,NA
E00130997,0,0,0,NA,NA
E00130998,0,0,0,NA,NA
E00130999,0,0,0,NA,NA
E00131000,0,0,0,NA,NA
E00131001,0,0,0,NA,NA
E00130843,0,0,0,NA,NA
E00130844,0,0,0,NA,NA
E00170654,0,0,0,NA,NA
E00187475,0,0,0,NA,NA
E00187479,0,0,0,NA,NA
E00130877,0,0,0,NA,NA
E00130883,0,0,0,NA,NA
E00130884,0,0,0,NA,NA
E00130885,0,0,0,NA,NA
E00130887,0,0,0,NA,NA
E00130878,0,0,0,NA,NA
E00130888,0,0,0,NA,NA
E00130894,0,0,0,NA,NA
E00130896,1,0,1,0,100
E00187395,0,0,0,NA,NA
E00187478,0,0,0,NA,NA
E00187491,0,0,0,NA,NA
E00130916,0,0,0,NA,NA
E00130917,0,0,0,NA,NA
E00130920,0,0,0,NA,NA
E00130921,0,0,0,NA,NA
E00130922,0,0,0,NA,NA
E00130911,0,0,0,NA,NA
E00130914,0,0,0,NA,NA
E00130915,0,0,0,NA,NA
E00130918,0,0,0,NA,NA
E00130923,0,0,0,NA,NA
E00130925,0,0,0,NA,NA
E00130929,0,0,0,NA,NA
E00130935,0,0,0,NA,NA
E00130939,0,0,0,NA,NA
E00187362,0,0,0,NA,NA
E00187392,0,0,0,NA,NA
E00187400,0,0,0,NA,NA
E00187466,0,0,0,NA,NA
E00187477,0,0,0,NA,NA
E00130875,23,7,16,30.434782608695656,69.56521739130434
E00130876,0,0,0,NA,NA
E00130879,2,0,2,0,100
E00130886,0,0,0,NA,NA
E00130891,0,0,0,NA,NA
E00130892,0,0,0,NA,NA
E00130880,0,0,0,NA,NA
E00130881,0,0,0,NA,NA
E00130882,0,0,0,NA,NA
E00130889,0,0,0,NA,NA
E00130890,0,0,0,NA,NA
E00130893,0,0,0,NA,NA
E00130910,0,0,0,NA,NA
E00130912,1,0,1,0,100
E00130913,0,0,0,NA,NA
E00130919,0,0,0,NA,NA
E00130931,0,0,0,NA,NA
E00130932,0,0,0,NA,NA
E00130933,0,0,0,NA,NA
E00130934,0,0,0,NA,NA
E00130942,0,0,0,NA,NA
E00130901,3,2,1,66.66666666666666,33.33333333333333
E00130903,0,0,0,NA,NA
E00130905,0,0,0,NA,NA
E00187373,0,0,0,NA,NA
E00187421,0,0,0,NA,NA
E00187471,0,0,0,NA,NA
E00187502,0,0,0,NA,NA
E00130906,0,0,0,NA,NA
E00130908,0,0,0,NA,NA
E00130909,0,0,0,NA,NA
E00170652,0,0,0,NA,NA
E00170655,0,0,0,NA,NA
E00170658,0,0,0,NA,NA
E00130900,0,0,0,NA,NA
E00130902,0,0,0,NA,NA
E00130904,2,1,1,50,50
E00187356,0,0,0,NA,NA
E00187438,0,0,0,NA,NA
