OA,ts0530001,ts0530002,ts0530003,ts0530004,ts0530005,ts0530006,ts0530002_PCT,ts0530003_PCT,ts0530004_PCT,ts0530005_PCT,ts0530006_PCT
E00130743,135,97,25,12,1,0,71.85185185185186,18.51851851851852,8.88888888888889,0.7407407407407408,0
E00130744,127,77,29,19,2,0,60.629921259842526,22.83464566929134,14.960629921259844,1.574803149606299,0
E00130745,157,110,26,16,5,0,70.06369426751591,16.560509554140125,10.191082802547772,3.1847133757961785,0
E00130746,97,73,15,6,2,1,75.25773195876289,15.463917525773196,6.185567010309279,2.0618556701030926,1.0309278350515463
E00130747,55,43,9,3,0,0,78.18181818181819,16.363636363636363,5.454545454545454,0,0
E00130748,82,62,13,6,1,0,75.60975609756098,15.853658536585366,7.317073170731707,1.2195121951219512,0
E00130749,73,54,16,2,0,1,73.97260273972603,21.91780821917808,2.73972602739726,0,1.36986301369863
E00130750,76,55,14,6,1,0,72.36842105263158,18.421052631578945,7.894736842105263,1.3157894736842104,0
E00130751,144,77,42,23,2,0,53.47222222222222,29.166666666666668,15.972222222222221,1.3888888888888888,0
E00130752,178,98,34,40,6,0,55.0561797752809,19.101123595505616,22.47191011235955,3.3707865168539324,0
E00130753,98,49,30,16,3,0,50,30.612244897959183,16.3265306122449,3.061224489795918,0
E00130754,174,133,29,10,2,0,76.4367816091954,16.666666666666664,5.747126436781609,1.1494252873563218,0
E00130755,122,94,19,4,1,4,77.04918032786885,15.573770491803279,3.278688524590164,0.819672131147541,3.278688524590164
E00130756,145,79,51,14,1,0,54.48275862068965,35.172413793103445,9.655172413793103,0.6896551724137931,0
E00130757,157,112,28,12,5,0,71.3375796178344,17.8343949044586,7.643312101910828,3.1847133757961785,0
E00130758,219,156,40,17,4,2,71.23287671232876,18.2648401826484,7.76255707762557,1.82648401826484,0.91324200913242
E00130759,161,41,82,37,1,0,25.465838509316768,50.931677018633536,22.981366459627328,0.6211180124223602,0
E00130760,107,63,28,10,6,0,58.87850467289719,26.168224299065418,9.345794392523365,5.607476635514018,0
E00130761,167,86,49,31,1,0,51.49700598802395,29.34131736526946,18.562874251497004,0.5988023952095809,0
E00130762,140,47,72,18,3,0,33.57142857142857,51.42857142857142,12.857142857142856,2.142857142857143,0
E00130763,125,88,22,14,0,1,70.39999999999999,17.599999999999998,11.200000000000001,0,0.8
E00130764,124,80,35,7,2,0,64.51612903225806,28.225806451612907,5.64516129032258,1.6129032258064515,0
E00130765,117,72,31,12,1,1,61.53846153846154,26.495726495726498,10.256410256410255,0.8547008547008548,0.8547008547008548
E00130766,172,135,20,12,5,0,78.48837209302324,11.627906976744185,6.976744186046512,2.9069767441860463,0
E00130767,138,97,32,8,1,0,70.28985507246377,23.18840579710145,5.797101449275362,0.7246376811594203,0
E00130770,200,158,32,10,0,0,79,16,5,0,0
E00130771,141,92,35,10,2,2,65.24822695035462,24.822695035460992,7.092198581560284,1.4184397163120568,1.4184397163120568
E00130772,128,59,25,32,12,0,46.09375,19.53125,25,9.375,0
E00130773,131,90,28,13,0,0,68.70229007633588,21.374045801526716,9.923664122137405,0,0
E00130774,133,93,22,12,6,0,69.92481203007519,16.541353383458645,9.022556390977442,4.511278195488721,0
