OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00130743,136,113,79,34,1,1,0,0,0,22,16,6,0,83.08823529411765,58.08823529411765,25,0.7352941176470588,0.7352941176470588,0,0,0,16.176470588235293,11.76470588235294,4.411764705882353,0
E00130744,128,83,57,26,5,5,20,3,17,20,17,3,0,64.84375,44.53125,20.3125,3.90625,3.90625,15.625,2.34375,13.28125,15.625,13.28125,2.34375,0
E00130745,158,105,56,49,0,0,31,3,28,22,17,5,0,66.45569620253164,35.44303797468354,31.0126582278481,0,0,19.62025316455696,1.89873417721519,17.72151898734177,13.924050632911392,10.759493670886076,3.1645569620253164,0
E00130746,96,79,45,34,0,0,4,1,3,13,10,3,0,82.29166666666666,46.875,35.41666666666667,0,0,4.166666666666666,1.0416666666666665,3.125,13.541666666666666,10.416666666666668,3.125,0
E00130747,56,38,23,15,0,0,2,1,1,16,16,0,0,67.85714285714286,41.07142857142857,26.785714285714285,0,0,3.571428571428571,1.7857142857142856,1.7857142857142856,28.57142857142857,28.57142857142857,0,0
E00130748,81,61,38,23,0,0,4,1,3,16,13,3,0,75.30864197530865,46.913580246913575,28.39506172839506,0,0,4.938271604938271,1.2345679012345678,3.7037037037037033,19.753086419753085,16.049382716049383,3.7037037037037033,0
E00130749,73,51,26,25,0,0,0,0,0,22,19,3,0,69.86301369863014,35.61643835616438,34.24657534246575,0,0,0,0,0,30.136986301369863,26.027397260273972,4.10958904109589,0
E00130750,78,61,37,24,0,0,2,1,1,15,10,5,0,78.2051282051282,47.43589743589743,30.76923076923077,0,0,2.564102564102564,1.282051282051282,1.282051282051282,19.230769230769234,12.82051282051282,6.41025641025641,0
E00130751,146,103,47,56,1,1,6,0,6,36,35,1,0,70.54794520547945,32.19178082191781,38.35616438356164,0.684931506849315,0.684931506849315,4.10958904109589,0,4.10958904109589,24.65753424657534,23.972602739726025,0.684931506849315,0
E00130752,177,114,51,63,1,1,38,5,33,24,20,4,0,64.40677966101694,28.8135593220339,35.59322033898305,0.5649717514124294,0.5649717514124294,21.468926553672315,2.824858757062147,18.64406779661017,13.559322033898304,11.299435028248588,2.2598870056497176,0
E00130753,98,83,64,19,1,1,3,2,1,11,6,5,0,84.6938775510204,65.3061224489796,19.387755102040817,1.0204081632653061,1.0204081632653061,3.061224489795918,2.0408163265306123,1.0204081632653061,11.224489795918368,6.122448979591836,5.1020408163265305,0
