OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00130743,292,270,254,0,16,11,0,0,0,0,1,0,0,2,8,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21,92.46575342465754,86.98630136986301,0,5.47945205479452,3.767123287671233,0,0,0,0,0.3424657534246575,0,0,0.684931506849315,2.73972602739726,1.7123287671232876,0,1.7123287671232876,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3424657534246575,0,7.191780821917808
E00130744,258,230,228,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,26,89.14728682170544,88.37209302325581,0.3875968992248062,0.3875968992248062,0.3875968992248062,0,0,0,0,0,0,0,0,0.3875968992248062,0,0,0,0,0,0,0,0.3875968992248062,0,0,0.3875968992248062,0,0,0.3875968992248062,0.3875968992248062,0,0,0,10.077519379844961
E00130745,366,321,316,3,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,87.70491803278688,86.33879781420765,0.819672131147541,0.546448087431694,0.546448087431694,0,0,0,0,0,0,0.273224043715847,0,0.273224043715847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.295081967213115
E00130746,244,229,224,2,3,1,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93.85245901639344,91.80327868852459,0.819672131147541,1.2295081967213115,0.4098360655737705,0,0,0,0,0,0,0,0,0.4098360655737705,0.819672131147541,0,0.819672131147541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.147540983606557
E00130747,119,103,101,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,86.5546218487395,84.87394957983193,0.8403361344537815,0.8403361344537815,0.8403361344537815,0,0,0,0,0,0,0,0,0.8403361344537815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.445378151260504
E00130748,177,165,159,3,3,3,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,93.22033898305084,89.83050847457628,1.694915254237288,1.694915254237288,1.694915254237288,0,0,0,0,0.5649717514124294,0,0.5649717514124294,0,0.5649717514124294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.779661016949152
E00130749,182,171,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,9,93.95604395604396,93.4065934065934,0.5494505494505495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5494505494505495,0,0.5494505494505495,0,0,0,0,0,0,0.5494505494505495,0,4.945054945054945
E00130750,195,178,174,0,4,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,16,91.28205128205128,89.23076923076924,0,2.051282051282051,0,0,0,0,0,0,0,0,0,0,2.051282051282051,0,2.051282051282051,0,0,0,0,0.5128205128205128,0,0,0,0.5128205128205128,0,0,0,0,0,0,8.205128205128204
E00130951,236,207,206,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,28,87.71186440677965,87.28813559322035,0,0.423728813559322,0.423728813559322,0,0,0.423728813559322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423728813559322,0,0,0,0.423728813559322,0,0,0,0,0,0,11.864406779661017
E00130952,348,315,313,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,32,90.51724137931035,89.9425287356322,0.5747126436781609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28735632183908044,0.28735632183908044,0,0,0,9.195402298850574
E00130953,404,371,369,0,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,31,91.83168316831683,91.33663366336634,0,0.49504950495049505,0.24752475247524752,0,0,0,0,0,0,0,0,0.24752475247524752,0.24752475247524752,0,0.24752475247524752,0,0,0,0,0.24752475247524752,0,0,0,0.24752475247524752,0,0.24752475247524752,0.24752475247524752,0,0,0,7.673267326732673
