OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00130743,137,34,26,8,101,31,46,26,13,7,16,7,9,0,8,5,3,0,0,2,1,1,24.817518248175183,18.97810218978102,5.839416058394161,73.72262773722628,22.62773722627737,33.57664233576642,18.97810218978102,9.48905109489051,5.109489051094891,11.678832116788321,5.109489051094891,6.569343065693431,0,5.839416058394161,3.64963503649635,2.18978102189781,0,0,1.4598540145985401,0.7299270072992701,0.7299270072992701
E00130744,126,47,19,28,76,18,31,13,13,5,8,5,3,0,18,10,8,1,1,3,0,3,37.301587301587304,15.079365079365079,22.22222222222222,60.317460317460316,14.285714285714285,24.6031746031746,10.317460317460316,10.317460317460316,3.968253968253968,6.349206349206349,3.968253968253968,2.380952380952381,0,14.285714285714285,7.936507936507936,6.349206349206349,0.7936507936507936,0.7936507936507936,2.380952380952381,0,2.380952380952381
E00130745,159,52,25,27,99,18,56,17,30,9,12,6,6,0,13,11,2,0,0,8,2,6,32.70440251572327,15.723270440251572,16.9811320754717,62.264150943396224,11.320754716981133,35.22012578616352,10.69182389937107,18.867924528301888,5.660377358490567,7.547169811320755,3.7735849056603774,3.7735849056603774,0,8.176100628930817,6.918238993710692,1.257861635220126,0,0,5.031446540880504,1.257861635220126,3.7735849056603774
E00130746,98,19,10,9,76,17,47,20,21,6,4,3,0,1,8,5,3,0,0,3,2,1,19.387755102040817,10.204081632653061,9.183673469387756,77.55102040816327,17.346938775510203,47.95918367346938,20.408163265306122,21.428571428571427,6.122448979591836,4.081632653061225,3.061224489795918,0,1.0204081632653061,8.16326530612245,5.1020408163265305,3.061224489795918,0,0,3.061224489795918,2.0408163265306123,1.0204081632653061
E00130747,55,16,7,9,38,5,25,12,5,8,7,4,2,1,1,1,0,0,0,1,0,1,29.09090909090909,12.727272727272727,16.363636363636363,69.0909090909091,9.090909090909092,45.45454545454545,21.818181818181817,9.090909090909092,14.545454545454545,12.727272727272727,7.2727272727272725,3.6363636363636362,1.8181818181818181,1.8181818181818181,1.8181818181818181,0,0,0,1.8181818181818181,0,1.8181818181818181
E00130748,81,20,8,12,58,16,29,17,10,2,8,7,0,1,5,2,3,0,0,3,3,0,24.691358024691358,9.876543209876543,14.814814814814813,71.60493827160494,19.753086419753085,35.80246913580247,20.98765432098765,12.345679012345679,2.4691358024691357,9.876543209876543,8.641975308641975,0,1.2345679012345678,6.172839506172839,2.4691358024691357,3.7037037037037033,0,0,3.7037037037037033,3.7037037037037033,0
E00130749,75,17,7,10,52,6,39,18,17,4,5,1,3,1,0,0,0,2,2,6,3,3,22.666666666666664,9.333333333333334,13.333333333333334,69.33333333333334,8,52,24,22.666666666666664,5.333333333333334,6.666666666666667,1.3333333333333335,4,1.3333333333333335,0,0,0,2.666666666666667,2.666666666666667,8,4,4
E00130750,77,15,10,5,55,11,39,14,15,10,4,4,0,0,0,0,0,1,1,7,2,5,19.480519480519483,12.987012987012985,6.493506493506493,71.42857142857143,14.285714285714285,50.649350649350644,18.181818181818183,19.480519480519483,12.987012987012985,5.194805194805195,5.194805194805195,0,0,0,0,0,1.2987012987012987,1.2987012987012987,9.090909090909092,2.5974025974025974,6.493506493506493
E00130951,94,18,6,12,73,14,47,21,15,11,5,0,3,2,5,4,1,2,2,3,3,0,19.148936170212767,6.382978723404255,12.76595744680851,77.6595744680851,14.893617021276595,50,22.340425531914892,15.957446808510639,11.702127659574469,5.319148936170213,0,3.1914893617021276,2.127659574468085,5.319148936170213,4.25531914893617,1.0638297872340425,2.127659574468085,2.127659574468085,3.1914893617021276,3.1914893617021276,0
E00130952,134,29,19,10,95,22,57,23,18,16,10,5,5,0,6,2,4,0,0,10,8,2,21.641791044776117,14.17910447761194,7.462686567164178,70.8955223880597,16.417910447761194,42.53731343283582,17.16417910447761,13.432835820895523,11.940298507462686,7.462686567164178,3.731343283582089,3.731343283582089,0,4.477611940298507,1.4925373134328357,2.9850746268656714,0,0,7.462686567164178,5.970149253731343,1.4925373134328357
E00130953,173,41,31,10,123,38,65,23,33,9,9,3,5,1,11,8,3,0,0,9,2,7,23.699421965317917,17.91907514450867,5.780346820809249,71.09826589595376,21.965317919075144,37.57225433526011,13.294797687861271,19.07514450867052,5.202312138728324,5.202312138728324,1.7341040462427744,2.8901734104046244,0.5780346820809248,6.358381502890173,4.624277456647398,1.7341040462427744,0,0,5.202312138728324,1.1560693641618496,4.046242774566474
E00130954,139,38,23,15,93,19,47,17,24,6,16,12,4,0,11,8,3,0,0,8,2,6,27.33812949640288,16.546762589928058,10.79136690647482,66.90647482014388,13.66906474820144,33.81294964028777,12.23021582733813,17.26618705035971,4.316546762589928,11.510791366906476,8.633093525179856,2.877697841726619,0,7.913669064748201,5.755395683453238,2.158273381294964,0,0,5.755395683453238,1.4388489208633095,4.316546762589928
E00130955,105,34,16,18,70,7,49,20,23,6,8,5,3,0,6,5,1,0,0,1,1,0,32.38095238095238,15.238095238095239,17.142857142857142,66.66666666666666,6.666666666666667,46.666666666666664,19.047619047619047,21.904761904761905,5.714285714285714,7.6190476190476195,4.761904761904762,2.857142857142857,0,5.714285714285714,4.761904761904762,0.9523809523809524,0,0,0.9523809523809524,0.9523809523809524,0
E00130956,114,26,12,14,82,12,52,19,26,7,10,7,3,0,7,3,4,1,1,6,0,6,22.807017543859647,10.526315789473683,12.280701754385964,71.9298245614035,10.526315789473683,45.614035087719294,16.666666666666664,22.807017543859647,6.140350877192982,8.771929824561402,6.140350877192982,2.631578947368421,0,6.140350877192982,2.631578947368421,3.508771929824561,0.8771929824561403,0.8771929824561403,5.263157894736842,0,5.263157894736842
E00130957,206,53,30,23,142,28,91,38,35,18,15,7,6,2,8,5,3,0,0,11,3,8,25.728155339805824,14.563106796116504,11.165048543689322,68.93203883495146,13.592233009708737,44.1747572815534,18.446601941747574,16.990291262135923,8.737864077669903,7.281553398058252,3.3980582524271843,2.912621359223301,0.9708737864077669,3.8834951456310676,2.4271844660194173,1.4563106796116505,0,0,5.339805825242718,1.4563106796116505,3.8834951456310676
E00130986,96,25,14,11,62,9,39,13,12,14,6,3,3,0,8,2,6,0,0,9,2,7,26.041666666666668,14.583333333333334,11.458333333333332,64.58333333333334,9.375,40.625,13.541666666666666,12.5,14.583333333333334,6.25,3.125,3.125,0,8.333333333333332,2.083333333333333,6.25,0,0,9.375,2.083333333333333,7.291666666666667
E00130987,136,24,11,13,104,18,67,26,28,13,13,9,4,0,5,3,2,1,1,8,3,5,17.647058823529413,8.088235294117647,9.558823529411764,76.47058823529412,13.23529411764706,49.26470588235294,19.11764705882353,20.588235294117645,9.558823529411764,9.558823529411764,6.61764705882353,2.941176470588235,0,3.6764705882352944,2.2058823529411766,1.4705882352941175,0.7352941176470588,0.7352941176470588,5.88235294117647,2.2058823529411766,3.6764705882352944
E00130988,59,17,3,14,39,12,19,7,8,4,5,2,3,0,2,1,1,1,1,3,3,0,28.8135593220339,5.084745762711865,23.728813559322035,66.10169491525424,20.33898305084746,32.20338983050847,11.864406779661017,13.559322033898304,6.779661016949152,8.47457627118644,3.389830508474576,5.084745762711865,0,3.389830508474576,1.694915254237288,1.694915254237288,1.694915254237288,1.694915254237288,5.084745762711865,5.084745762711865,0
E00130989,51,13,6,7,34,9,16,6,8,2,7,7,0,0,1,0,1,1,1,4,2,2,25.49019607843137,11.76470588235294,13.725490196078432,66.66666666666666,17.647058823529413,31.372549019607842,11.76470588235294,15.686274509803921,3.9215686274509802,13.725490196078432,13.725490196078432,0,0,1.9607843137254901,0,1.9607843137254901,1.9607843137254901,1.9607843137254901,7.8431372549019605,3.9215686274509802,3.9215686274509802
E00130990,63,16,8,8,42,12,24,8,9,7,4,0,3,1,2,2,0,0,0,5,4,1,25.396825396825395,12.698412698412698,12.698412698412698,66.66666666666666,19.047619047619047,38.095238095238095,12.698412698412698,14.285714285714285,11.11111111111111,6.349206349206349,0,4.761904761904762,1.5873015873015872,3.1746031746031744,3.1746031746031744,0,0,0,7.936507936507936,6.349206349206349,1.5873015873015872
E00130991,92,16,8,8,76,17,41,14,16,11,10,6,4,0,8,6,2,0,0,0,0,0,17.391304347826086,8.695652173913043,8.695652173913043,82.6086956521739,18.478260869565215,44.565217391304344,15.217391304347828,17.391304347826086,11.956521739130435,10.869565217391305,6.521739130434782,4.3478260869565215,0,8.695652173913043,6.521739130434782,2.1739130434782608,0,0,0,0,0
E00130992,108,23,10,13,79,14,43,17,19,7,14,6,8,0,8,6,2,0,0,6,1,5,21.296296296296298,9.25925925925926,12.037037037037036,73.14814814814815,12.962962962962962,39.81481481481482,15.74074074074074,17.59259259259259,6.481481481481481,12.962962962962962,5.555555555555555,7.4074074074074066,0,7.4074074074074066,5.555555555555555,1.8518518518518516,0,0,5.555555555555555,0.9259259259259258,4.62962962962963
E00130993,142,30,20,10,107,30,61,25,28,8,9,4,5,0,7,2,5,0,0,5,2,3,21.12676056338028,14.084507042253522,7.042253521126761,75.35211267605634,21.12676056338028,42.95774647887324,17.6056338028169,19.718309859154928,5.633802816901409,6.338028169014084,2.8169014084507045,3.5211267605633805,0,4.929577464788732,1.4084507042253522,3.5211267605633805,0,0,3.5211267605633805,1.4084507042253522,2.112676056338028
E00130994,150,33,22,11,117,25,61,20,33,8,18,13,5,0,13,4,9,0,0,0,0,0,22,14.666666666666666,7.333333333333333,78,16.666666666666664,40.666666666666664,13.333333333333334,22,5.333333333333334,12,8.666666666666668,3.3333333333333335,0,8.666666666666668,2.666666666666667,6,0,0,0,0,0
E00130809,134,49,33,16,82,15,41,10,22,9,15,8,7,0,9,6,3,2,2,3,1,2,36.56716417910448,24.62686567164179,11.940298507462686,61.19402985074627,11.194029850746269,30.597014925373134,7.462686567164178,16.417910447761194,6.7164179104477615,11.194029850746269,5.970149253731343,5.223880597014925,0,6.7164179104477615,4.477611940298507,2.2388059701492535,1.4925373134328357,1.4925373134328357,2.2388059701492535,0.7462686567164178,1.4925373134328357
E00130810,189,51,30,21,128,26,73,21,44,8,11,7,4,0,17,11,6,1,1,10,5,5,26.984126984126984,15.873015873015872,11.11111111111111,67.72486772486772,13.756613756613756,38.62433862433862,11.11111111111111,23.28042328042328,4.232804232804233,5.82010582010582,3.7037037037037033,2.1164021164021163,0,8.994708994708994,5.82010582010582,3.1746031746031744,0.5291005291005291,0.5291005291005291,5.291005291005291,2.6455026455026456,2.6455026455026456
E00130818,122,42,18,24,71,12,41,17,17,7,11,7,4,0,4,1,3,3,3,9,4,5,34.42622950819672,14.754098360655737,19.672131147540984,58.19672131147541,9.836065573770492,33.60655737704918,13.934426229508196,13.934426229508196,5.737704918032787,9.01639344262295,5.737704918032787,3.278688524590164,0,3.278688524590164,0.819672131147541,2.459016393442623,2.459016393442623,2.459016393442623,7.377049180327869,3.278688524590164,4.098360655737705
E00170643,110,36,12,24,69,1,35,8,20,7,8,4,4,0,24,18,6,1,1,5,3,2,32.72727272727273,10.909090909090908,21.818181818181817,62.727272727272734,0.9090909090909091,31.818181818181817,7.2727272727272725,18.181818181818183,6.363636363636363,7.2727272727272725,3.6363636363636362,3.6363636363636362,0,21.818181818181817,16.363636363636363,5.454545454545454,0.9090909090909091,0.9090909090909091,4.545454545454546,2.727272727272727,1.8181818181818181
E00170644,113,7,1,6,77,4,67,23,21,23,1,0,0,1,5,1,4,0,0,29,19,10,6.1946902654867255,0.8849557522123894,5.3097345132743365,68.14159292035397,3.5398230088495577,59.29203539823009,20.353982300884958,18.58407079646018,20.353982300884958,0.8849557522123894,0,0,0.8849557522123894,4.424778761061947,0.8849557522123894,3.5398230088495577,0,0,25.663716814159294,16.8141592920354,8.849557522123893
E00130808,129,34,23,11,94,14,46,17,22,7,15,7,7,1,19,9,10,0,0,1,0,1,26.356589147286826,17.829457364341085,8.527131782945736,72.86821705426357,10.852713178294573,35.65891472868217,13.178294573643413,17.05426356589147,5.426356589147287,11.627906976744185,5.426356589147287,5.426356589147287,0.7751937984496124,14.728682170542637,6.976744186046512,7.751937984496124,0,0,0.7751937984496124,0,0.7751937984496124
E00130813,126,44,17,27,77,16,37,12,19,6,16,11,5,0,7,4,3,1,1,5,3,2,34.92063492063492,13.492063492063492,21.428571428571427,61.111111111111114,12.698412698412698,29.365079365079367,9.523809523809524,15.079365079365079,4.761904761904762,12.698412698412698,8.73015873015873,3.968253968253968,0,5.555555555555555,3.1746031746031744,2.380952380952381,0.7936507936507936,0.7936507936507936,3.968253968253968,2.380952380952381,1.5873015873015872
E00130814,138,43,32,11,92,31,44,17,18,9,12,7,4,1,5,4,1,0,0,3,1,2,31.15942028985507,23.18840579710145,7.971014492753622,66.66666666666666,22.463768115942027,31.88405797101449,12.318840579710146,13.043478260869565,6.521739130434782,8.695652173913043,5.072463768115942,2.898550724637681,0.7246376811594203,3.6231884057971016,2.898550724637681,0.7246376811594203,0,0,2.1739130434782608,0.7246376811594203,1.4492753623188406
E00130815,115,49,25,24,61,20,28,11,11,6,9,4,3,2,4,1,3,0,0,5,4,1,42.608695652173914,21.73913043478261,20.869565217391305,53.04347826086957,17.391304347826086,24.347826086956523,9.565217391304348,9.565217391304348,5.217391304347826,7.82608695652174,3.4782608695652173,2.608695652173913,1.7391304347826086,3.4782608695652173,0.8695652173913043,2.608695652173913,0,0,4.3478260869565215,3.4782608695652173,0.8695652173913043
E00130817,124,38,23,15,81,11,31,10,13,8,25,11,10,4,10,4,6,4,4,5,2,3,30.64516129032258,18.548387096774192,12.096774193548388,65.32258064516128,8.870967741935484,25,8.064516129032258,10.483870967741936,6.451612903225806,20.161290322580644,8.870967741935484,8.064516129032258,3.225806451612903,8.064516129032258,3.225806451612903,4.838709677419355,3.225806451612903,3.225806451612903,4.032258064516129,1.6129032258064515,2.4193548387096775
E00130806,192,46,30,16,138,30,77,28,29,20,17,7,7,3,11,5,6,3,3,8,4,4,23.958333333333336,15.625,8.333333333333332,71.875,15.625,40.10416666666667,14.583333333333334,15.104166666666666,10.416666666666668,8.854166666666668,3.6458333333333335,3.6458333333333335,1.5625,5.729166666666666,2.604166666666667,3.125,1.5625,1.5625,4.166666666666666,2.083333333333333,2.083333333333333
E00130812,229,54,22,32,165,39,98,32,45,21,10,4,4,2,16,13,3,2,2,10,6,4,23.580786026200872,9.606986899563319,13.973799126637553,72.0524017467249,17.03056768558952,42.79475982532751,13.973799126637553,19.65065502183406,9.170305676855897,4.366812227074235,1.7467248908296942,1.7467248908296942,0.8733624454148471,6.986899563318777,5.676855895196507,1.3100436681222707,0.8733624454148471,0.8733624454148471,4.366812227074235,2.6200873362445414,1.7467248908296942
E00130816,148,38,22,16,96,29,52,21,21,10,8,4,4,0,7,4,3,0,0,14,7,7,25.675675675675674,14.864864864864865,10.81081081081081,64.86486486486487,19.594594594594593,35.13513513513514,14.18918918918919,14.18918918918919,6.756756756756757,5.405405405405405,2.7027027027027026,2.7027027027027026,0,4.72972972972973,2.7027027027027026,2.027027027027027,0,0,9.45945945945946,4.72972972972973,4.72972972972973
E00187380,136,22,15,7,108,27,69,15,38,16,6,5,1,0,6,1,5,0,0,6,3,3,16.176470588235293,11.029411764705882,5.147058823529411,79.41176470588235,19.852941176470587,50.73529411764706,11.029411764705882,27.941176470588236,11.76470588235294,4.411764705882353,3.6764705882352944,0.7352941176470588,0,4.411764705882353,0.7352941176470588,3.6764705882352944,0,0,4.411764705882353,2.2058823529411766,2.2058823529411766
