OA,ts0350001,ts0350002,ts0350003,ts0350002_PCT,ts0350003_PCT
W00006943,229,198,31,86.46288209606988,13.537117903930133
W00006944,442,379,63,85.74660633484163,14.25339366515837
W00006945,263,233,30,88.59315589353612,11.406844106463879
W00006946,324,298,26,91.9753086419753,8.024691358024691
W00006947,240,213,27,88.75,11.25
W00006948,304,278,26,91.44736842105263,8.552631578947368
W00006949,386,329,57,85.23316062176166,14.766839378238341
W00006950,282,254,28,90.0709219858156,9.929078014184398
W00006951,353,313,40,88.6685552407932,11.3314447592068
W00006952,297,256,41,86.19528619528619,13.804713804713806
W00006953,256,222,34,86.71875,13.28125
W00006954,307,268,39,87.29641693811075,12.703583061889251
W00006955,305,275,30,90.1639344262295,9.836065573770492
W00006956,237,223,14,94.09282700421942,5.9071729957805905
W00006957,319,295,24,92.47648902821317,7.523510971786834
W00006958,283,247,36,87.27915194346289,12.7208480565371
W00006959,304,279,25,91.77631578947368,8.223684210526317
W00006960,301,260,41,86.37873754152824,13.621262458471762
W00006961,313,272,41,86.90095846645367,13.099041533546327
W00006962,246,224,22,91.05691056910568,8.94308943089431
W00006963,286,258,28,90.20979020979021,9.79020979020979
W00006964,268,244,24,91.04477611940298,8.955223880597014
W00006965,255,233,22,91.37254901960785,8.627450980392156
W00006966,282,248,34,87.94326241134752,12.056737588652481
W00006968,329,285,44,86.62613981762918,13.37386018237082
W00006969,262,232,30,88.54961832061069,11.450381679389313
W00006970,440,397,43,90.22727272727272,9.772727272727273
W00006971,224,176,48,78.57142857142857,21.428571428571427
W00006972,316,269,47,85.12658227848101,14.873417721518987
W00006973,335,293,42,87.46268656716418,12.53731343283582
W00006974,300,254,46,84.66666666666667,15.333333333333332
W00006975,362,310,52,85.6353591160221,14.3646408839779
W00006976,332,264,68,79.51807228915662,20.481927710843372
W00006977,364,299,65,82.14285714285714,17.857142857142858
W00006978,305,267,38,87.54098360655738,12.459016393442624
W00006979,236,183,53,77.54237288135593,22.45762711864407
W00006980,267,205,62,76.77902621722846,23.220973782771537
W00006981,267,227,40,85.0187265917603,14.981273408239701
W00006982,279,240,39,86.02150537634408,13.978494623655912
W00006983,354,295,59,83.33333333333334,16.666666666666664
W00006984,326,282,44,86.50306748466258,13.496932515337424
W00006985,227,204,23,89.86784140969164,10.13215859030837
W00006986,257,225,32,87.54863813229572,12.45136186770428
W00006987,261,225,36,86.20689655172413,13.793103448275861
W00006988,369,324,45,87.8048780487805,12.195121951219512
W00006989,278,256,22,92.08633093525181,7.913669064748201
W00006990,292,249,43,85.27397260273972,14.726027397260275
W00006991,336,290,46,86.30952380952381,13.690476190476192
W00006992,293,275,18,93.85665529010238,6.143344709897611
W00006993,464,405,59,87.28448275862068,12.71551724137931
W00006994,380,335,45,88.1578947368421,11.842105263157894
W00006995,393,353,40,89.82188295165395,10.178117048346055
W00006996,238,217,21,91.17647058823529,8.823529411764707
W00006997,319,274,45,85.8934169278997,14.106583072100312
W00006998,255,242,13,94.90196078431372,5.098039215686274
W00006999,294,267,27,90.81632653061224,9.183673469387756
W00007000,279,246,33,88.17204301075269,11.827956989247312
W00007001,247,218,29,88.25910931174089,11.740890688259109
W00007002,285,269,16,94.38596491228071,5.614035087719298
W00007003,297,272,25,91.58249158249158,8.417508417508419
