OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
W00006943,115,46,69,0,0,0,40,60,0,0,0
W00006944,175,30,145,0,0,0,17.142857142857142,82.85714285714286,0,0,0
W00006945,121,37,84,0,0,0,30.57851239669421,69.42148760330579,0,0,0
W00006946,147,50,94,0,1,2,34.01360544217687,63.94557823129252,0,0.6802721088435374,1.3605442176870748
W00006947,114,35,74,0,5,0,30.701754385964914,64.91228070175438,0,4.385964912280701,0
W00006948,128,42,83,1,2,0,32.8125,64.84375,0.78125,1.5625,0
W00006949,181,50,131,0,0,0,27.624309392265197,72.37569060773481,0,0,0
W00006950,115,23,92,0,0,0,20,80,0,0,0
W00006951,130,17,112,1,0,0,13.076923076923078,86.15384615384616,0.7692307692307693,0,0
W00006952,122,29,93,0,0,0,23.770491803278688,76.22950819672131,0,0,0
W00006953,129,50,79,0,0,0,38.759689922480625,61.240310077519375,0,0,0
W00006954,142,53,88,0,0,1,37.32394366197183,61.97183098591549,0,0,0.7042253521126761
W00006955,124,28,94,0,2,0,22.58064516129032,75.80645161290323,0,1.6129032258064515,0
W00006956,139,78,61,0,0,0,56.11510791366906,43.884892086330936,0,0,0
W00006957,120,27,91,0,2,0,22.5,75.83333333333333,0,1.6666666666666667,0
W00006958,134,54,78,0,1,1,40.298507462686565,58.2089552238806,0,0.7462686567164178,0.7462686567164178
W00006959,136,43,91,0,2,0,31.61764705882353,66.91176470588235,0,1.4705882352941175,0
W00006960,139,44,95,0,0,0,31.654676258992804,68.34532374100719,0,0,0
W00006961,126,19,106,0,1,0,15.079365079365079,84.12698412698413,0,0.7936507936507936,0
W00006962,113,38,73,1,1,0,33.6283185840708,64.60176991150442,0.8849557522123894,0.8849557522123894,0
W00006963,145,57,87,0,1,0,39.310344827586206,60,0,0.6896551724137931,0
W00006964,125,39,86,0,0,0,31.2,68.8,0,0,0
W00006965,118,42,74,1,1,0,35.59322033898305,62.71186440677966,0.847457627118644,0.847457627118644,0
W00006966,133,41,89,0,3,0,30.82706766917293,66.9172932330827,0,2.2556390977443606,0
W00006968,129,28,101,0,0,0,21.705426356589147,78.29457364341084,0,0,0
W00006969,146,62,83,0,1,0,42.465753424657535,56.849315068493155,0,0.684931506849315,0
W00006970,216,73,142,0,1,0,33.7962962962963,65.74074074074075,0,0.4629629629629629,0
W00006971,88,21,67,0,0,0,23.863636363636363,76.13636363636364,0,0,0
W00006972,145,36,106,1,2,0,24.82758620689655,73.10344827586206,0.6896551724137931,1.3793103448275863,0
W00006973,144,43,99,2,0,0,29.86111111111111,68.75,1.3888888888888888,0,0
W00006974,117,19,97,1,0,0,16.23931623931624,82.90598290598291,0.8547008547008548,0,0
W00006975,155,51,103,0,1,0,32.903225806451616,66.45161290322581,0,0.6451612903225806,0
W00006976,131,29,101,0,1,0,22.137404580152673,77.09923664122137,0,0.7633587786259541,0
W00006977,153,38,112,2,1,0,24.836601307189543,73.20261437908496,1.3071895424836601,0.6535947712418301,0
W00006978,137,46,90,0,1,0,33.57664233576642,65.69343065693431,0,0.7299270072992701,0
W00006979,131,62,69,0,0,0,47.32824427480916,52.67175572519084,0,0,0
W00006980,113,26,86,0,1,0,23.008849557522122,76.10619469026548,0,0.8849557522123894,0
W00006981,122,39,80,0,1,2,31.967213114754102,65.57377049180327,0,0.819672131147541,1.639344262295082
W00006982,118,28,90,0,0,0,23.728813559322035,76.27118644067797,0,0,0
W00006983,151,42,109,0,0,0,27.81456953642384,72.18543046357617,0,0,0
W00006984,136,35,101,0,0,0,25.735294117647058,74.26470588235294,0,0,0
W00006985,121,65,55,0,1,0,53.71900826446281,45.45454545454545,0,0.8264462809917356,0
W00006986,133,46,86,0,1,0,34.58646616541353,64.66165413533834,0,0.7518796992481203,0
W00006987,137,73,62,2,0,0,53.284671532846716,45.25547445255474,1.4598540145985401,0,0
W00006988,160,58,102,0,0,0,36.25,63.74999999999999,0,0,0
W00006989,125,41,82,1,1,0,32.800000000000004,65.60000000000001,0.8,0.8,0
W00006990,118,27,91,0,0,0,22.88135593220339,77.11864406779661,0,0,0
W00006991,141,41,94,1,4,1,29.078014184397162,66.66666666666666,0.7092198581560284,2.8368794326241136,0.7092198581560284
W00006992,128,41,84,2,1,0,32.03125,65.625,1.5625,0.78125,0
W00006993,186,42,143,0,1,0,22.58064516129032,76.88172043010752,0,0.5376344086021506,0
W00006994,170,59,110,0,1,0,34.705882352941174,64.70588235294117,0,0.5882352941176471,0
W00006995,175,47,127,0,1,0,26.857142857142858,72.57142857142857,0,0.5714285714285714,0
W00006996,110,30,80,0,0,0,27.27272727272727,72.72727272727273,0,0,0
W00006997,121,26,92,1,0,2,21.487603305785125,76.03305785123968,0.8264462809917356,0,1.6528925619834711
W00006998,115,35,77,1,2,0,30.434782608695656,66.95652173913044,0.8695652173913043,1.7391304347826086,0
W00006999,119,31,88,0,0,0,26.05042016806723,73.94957983193278,0,0,0
W00007000,119,40,79,0,0,0,33.61344537815126,66.38655462184873,0,0,0
W00007001,113,38,75,0,0,0,33.6283185840708,66.3716814159292,0,0,0
W00007002,140,53,86,1,0,0,37.857142857142854,61.42857142857143,0.7142857142857143,0,0
W00007003,142,45,95,0,2,0,31.690140845070424,66.90140845070422,0,1.4084507042253522,0
W00007004,136,71,61,1,2,1,52.20588235294118,44.85294117647059,0.7352941176470588,1.4705882352941175,0.7352941176470588
W00007005,119,28,91,0,0,0,23.52941176470588,76.47058823529412,0,0,0
W00007006,125,38,86,0,0,1,30.4,68.8,0,0,0.8
W00007007,126,28,96,0,2,0,22.22222222222222,76.19047619047619,0,1.5873015873015872,0
W00007008,137,51,85,0,1,0,37.22627737226277,62.04379562043796,0,0.7299270072992701,0
W00007009,121,41,79,1,0,0,33.88429752066116,65.28925619834712,0.8264462809917356,0,0
W00007010,114,28,85,0,1,0,24.561403508771928,74.56140350877193,0,0.8771929824561403,0
W00007011,139,54,82,0,3,0,38.84892086330935,58.992805755395686,0,2.158273381294964,0
W00007012,121,48,71,1,1,0,39.66942148760331,58.67768595041323,0.8264462809917356,0.8264462809917356,0
W00007013,129,40,88,1,0,0,31.007751937984494,68.21705426356588,0.7751937984496124,0,0
W00007014,110,25,84,0,1,0,22.727272727272727,76.36363636363637,0,0.9090909090909091,0
W00007015,156,46,108,0,2,0,29.48717948717949,69.23076923076923,0,1.282051282051282,0
W00007016,121,48,73,0,0,0,39.66942148760331,60.33057851239669,0,0,0
W00007017,121,38,82,0,1,0,31.40495867768595,67.76859504132231,0,0.8264462809917356,0
W00007018,109,41,67,0,1,0,37.61467889908257,61.46788990825688,0,0.9174311926605505,0
W00007019,131,31,99,0,1,0,23.66412213740458,75.57251908396947,0,0.7633587786259541,0
W00007020,144,50,90,1,2,1,34.72222222222222,62.5,0.6944444444444444,1.3888888888888888,0.6944444444444444
W00007021,136,29,107,0,0,0,21.323529411764707,78.67647058823529,0,0,0
W00007022,123,41,81,0,1,0,33.33333333333333,65.85365853658537,0,0.8130081300813009,0
W00007023,133,38,94,1,0,0,28.57142857142857,70.67669172932331,0.7518796992481203,0,0
W00007024,174,52,121,0,0,1,29.88505747126437,69.54022988505747,0,0,0.5747126436781609
W00007025,133,29,104,0,0,0,21.804511278195488,78.19548872180451,0,0,0
W00007026,157,18,136,0,3,0,11.464968152866243,86.62420382165605,0,1.910828025477707,0
W00007027,114,28,85,0,1,0,24.561403508771928,74.56140350877193,0,0.8771929824561403,0
W00007028,155,48,105,1,1,0,30.967741935483872,67.74193548387096,0.6451612903225806,0.6451612903225806,0
W00007029,116,36,80,0,0,0,31.03448275862069,68.96551724137932,0,0,0
W00007030,130,51,79,0,0,0,39.23076923076923,60.76923076923077,0,0,0
W00007031,126,30,95,0,1,0,23.809523809523807,75.39682539682539,0,0.7936507936507936,0
W00007032,158,68,90,0,0,0,43.037974683544306,56.9620253164557,0,0,0
W00007033,124,28,96,0,0,0,22.58064516129032,77.41935483870968,0,0,0
W00007034,142,54,87,0,0,1,38.028169014084504,61.267605633802816,0,0,0.7042253521126761
W00007035,204,48,154,2,0,0,23.52941176470588,75.49019607843137,0.9803921568627451,0,0
W00007036,123,26,92,0,3,2,21.138211382113823,74.79674796747967,0,2.4390243902439024,1.6260162601626018
W00007037,127,18,107,0,2,0,14.173228346456693,84.25196850393701,0,1.574803149606299,0
W00007038,129,39,89,0,1,0,30.23255813953488,68.9922480620155,0,0.7751937984496124,0
W00007039,124,40,83,1,0,0,32.25806451612903,66.93548387096774,0.8064516129032258,0,0
W00007040,116,40,75,0,1,0,34.48275862068966,64.65517241379311,0,0.8620689655172413,0
W00007041,117,30,86,0,0,1,25.64102564102564,73.50427350427351,0,0,0.8547008547008548
W00007042,130,43,85,0,1,1,33.07692307692307,65.38461538461539,0,0.7692307692307693,0.7692307692307693
W00007043,107,41,66,0,0,0,38.31775700934579,61.6822429906542,0,0,0
W00007044,125,45,76,1,3,0,36,60.8,0.8,2.4,0
W00007045,127,43,84,0,0,0,33.85826771653544,66.14173228346458,0,0,0
W00007046,133,41,92,0,0,0,30.82706766917293,69.17293233082707,0,0,0
W00007047,114,30,82,1,0,1,26.31578947368421,71.9298245614035,0.8771929824561403,0,0.8771929824561403
W00007048,129,34,93,0,2,0,26.356589147286826,72.09302325581395,0,1.550387596899225,0
W00007049,129,35,94,0,0,0,27.131782945736433,72.86821705426357,0,0,0
W00007050,120,35,82,1,2,0,29.166666666666668,68.33333333333333,0.8333333333333334,1.6666666666666667,0
W00007051,110,29,78,1,2,0,26.36363636363636,70.9090909090909,0.9090909090909091,1.8181818181818181,0
W00007052,126,64,61,0,1,0,50.79365079365079,48.41269841269841,0,0.7936507936507936,0
W00007053,141,49,89,2,1,0,34.751773049645394,63.12056737588653,1.4184397163120568,0.7092198581560284,0
W00007054,134,51,82,0,1,0,38.059701492537314,61.19402985074627,0,0.7462686567164178,0
W00007055,167,38,128,0,1,0,22.75449101796407,76.64670658682635,0,0.5988023952095809,0
W00007056,129,25,102,0,2,0,19.379844961240313,79.06976744186046,0,1.550387596899225,0
W00007057,127,28,97,1,0,1,22.04724409448819,76.37795275590551,0.7874015748031495,0,0.7874015748031495
W00007058,153,63,87,1,0,2,41.17647058823529,56.86274509803921,0.6535947712418301,0,1.3071895424836601
W00007059,127,42,85,0,0,0,33.07086614173229,66.92913385826772,0,0,0
