OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
W00006943,114,2,61,41,10,1.7543859649122806,53.50877192982456,35.96491228070175,8.771929824561402
W00006944,178,0,17,85,76,0,9.550561797752808,47.752808988764045,42.69662921348314
W00006945,123,1,47,70,5,0.8130081300813009,38.21138211382114,56.91056910569105,4.0650406504065035
W00006946,150,13,33,91,13,8.666666666666668,22,60.66666666666667,8.666666666666668
W00006947,114,0,37,73,4,0,32.45614035087719,64.03508771929825,3.508771929824561
W00006948,128,3,26,90,9,2.34375,20.3125,70.3125,7.03125
W00006949,183,8,57,82,36,4.371584699453552,31.147540983606557,44.80874316939891,19.672131147540984
W00006950,115,1,10,95,9,0.8695652173913043,8.695652173913043,82.6086956521739,7.82608695652174
W00006951,130,1,5,113,11,0.7692307692307693,3.8461538461538463,86.92307692307692,8.461538461538462
W00006952,121,0,18,96,7,0,14.87603305785124,79.33884297520662,5.785123966942149
W00006953,128,30,20,71,7,23.4375,15.625,55.46875,5.46875
W00006954,141,13,69,52,7,9.219858156028367,48.93617021276596,36.87943262411347,4.964539007092199
W00006955,127,0,12,106,9,0,9.448818897637794,83.46456692913385,7.086614173228346
W00006956,141,40,59,35,7,28.368794326241137,41.843971631205676,24.822695035460992,4.964539007092199
W00006957,120,1,11,74,34,0.8333333333333334,9.166666666666666,61.66666666666667,28.333333333333332
W00006958,134,5,29,91,9,3.731343283582089,21.641791044776117,67.91044776119402,6.7164179104477615
W00006959,136,6,41,79,10,4.411764705882353,30.14705882352941,58.08823529411765,7.352941176470589
W00006960,140,0,36,81,23,0,25.71428571428571,57.85714285714286,16.428571428571427
W00006961,126,0,22,89,15,0,17.46031746031746,70.63492063492063,11.904761904761903
W00006962,117,13,12,82,10,11.11111111111111,10.256410256410255,70.08547008547008,8.547008547008547
W00006963,144,14,56,67,7,9.722222222222223,38.88888888888889,46.52777777777778,4.861111111111112
W00006964,125,0,34,66,25,0,27.200000000000003,52.800000000000004,20
W00006965,117,1,23,87,6,0.8547008547008548,19.65811965811966,74.35897435897436,5.128205128205128
W00006966,132,0,31,89,12,0,23.484848484848484,67.42424242424242,9.090909090909092
W00006968,131,2,16,104,9,1.5267175572519083,12.213740458015266,79.38931297709924,6.870229007633588
W00006969,145,11,70,55,9,7.586206896551724,48.275862068965516,37.93103448275862,6.206896551724138
W00006970,215,14,78,120,3,6.511627906976744,36.27906976744186,55.81395348837209,1.3953488372093024
W00006971,90,0,20,46,24,0,22.22222222222222,51.11111111111111,26.666666666666668
W00006972,145,7,24,96,18,4.827586206896552,16.551724137931036,66.20689655172414,12.413793103448276
W00006973,144,6,21,93,24,4.166666666666666,14.583333333333334,64.58333333333334,16.666666666666664
W00006974,116,0,16,75,25,0,13.793103448275861,64.65517241379311,21.551724137931032
W00006975,155,11,25,92,27,7.096774193548387,16.129032258064516,59.354838709677416,17.419354838709676
W00006976,129,4,10,95,20,3.10077519379845,7.751937984496124,73.64341085271317,15.503875968992247
W00006977,152,1,20,124,7,0.6578947368421052,13.157894736842104,81.57894736842105,4.605263157894736
W00006978,137,9,14,97,17,6.569343065693431,10.218978102189782,70.8029197080292,12.408759124087592
W00006979,129,20,79,27,3,15.503875968992247,61.240310077519375,20.930232558139537,2.3255813953488373
W00006980,114,0,6,106,2,0,5.263157894736842,92.98245614035088,1.7543859649122806
W00006981,122,15,36,60,11,12.295081967213115,29.508196721311474,49.18032786885246,9.01639344262295
W00006982,116,0,30,76,10,0,25.862068965517242,65.51724137931035,8.620689655172415
W00006983,150,11,20,100,19,7.333333333333333,13.333333333333334,66.66666666666666,12.666666666666668
W00006984,135,1,35,87,12,0.7407407407407408,25.925925925925924,64.44444444444444,8.88888888888889
W00006985,122,34,29,50,9,27.86885245901639,23.770491803278688,40.98360655737705,7.377049180327869
W00006986,133,1,32,91,9,0.7518796992481203,24.06015037593985,68.42105263157895,6.7669172932330826
W00006987,136,37,34,57,8,27.205882352941174,25,41.911764705882355,5.88235294117647
W00006988,162,35,33,90,4,21.604938271604937,20.37037037037037,55.55555555555556,2.4691358024691357
W00006989,124,23,23,73,5,18.548387096774192,18.548387096774192,58.87096774193549,4.032258064516129
W00006990,118,3,3,73,39,2.5423728813559325,2.5423728813559325,61.86440677966102,33.05084745762712
W00006991,144,1,32,93,18,0.6944444444444444,22.22222222222222,64.58333333333334,12.5
W00006992,129,9,44,66,10,6.976744186046512,34.10852713178294,51.162790697674424,7.751937984496124
W00006993,186,1,11,143,31,0.5376344086021506,5.913978494623656,76.88172043010752,16.666666666666664
W00006994,170,0,55,90,25,0,32.35294117647059,52.94117647058824,14.705882352941178
W00006995,174,5,38,97,34,2.8735632183908044,21.839080459770116,55.74712643678161,19.54022988505747
W00006996,111,5,52,51,3,4.504504504504505,46.846846846846844,45.94594594594595,2.7027027027027026
W00006997,120,4,16,92,8,3.3333333333333335,13.333333333333334,76.66666666666667,6.666666666666667
W00006998,118,2,50,63,3,1.694915254237288,42.3728813559322,53.38983050847458,2.5423728813559325
W00006999,119,0,17,89,13,0,14.285714285714285,74.78991596638656,10.92436974789916
W00007000,120,1,63,48,8,0.8333333333333334,52.5,40,6.666666666666667
W00007001,116,0,8,103,5,0,6.896551724137931,88.79310344827587,4.310344827586207
W00007002,140,4,48,85,3,2.857142857142857,34.285714285714285,60.71428571428571,2.142857142857143
W00007003,142,3,32,103,4,2.112676056338028,22.535211267605636,72.53521126760563,2.8169014084507045
W00007004,137,21,53,56,7,15.328467153284672,38.68613138686132,40.87591240875913,5.109489051094891
W00007005,120,2,4,106,8,1.6666666666666667,3.3333333333333335,88.33333333333333,6.666666666666667
W00007006,125,0,32,82,11,0,25.6,65.60000000000001,8.799999999999999
W00007007,125,3,20,78,24,2.4,16,62.4,19.2
W00007008,136,20,22,85,9,14.705882352941178,16.176470588235293,62.5,6.61764705882353
W00007009,121,0,18,94,9,0,14.87603305785124,77.68595041322314,7.43801652892562
W00007010,114,2,22,84,6,1.7543859649122806,19.298245614035086,73.68421052631578,5.263157894736842
W00007011,140,16,22,87,15,11.428571428571429,15.714285714285714,62.142857142857146,10.714285714285714
W00007012,123,7,26,79,11,5.691056910569105,21.138211382113823,64.22764227642277,8.94308943089431
W00007013,126,5,23,83,15,3.968253968253968,18.253968253968253,65.87301587301587,11.904761904761903
W00007014,111,6,71,31,3,5.405405405405405,63.96396396396396,27.927927927927925,2.7027027027027026
W00007015,156,5,13,112,26,3.205128205128205,8.333333333333332,71.7948717948718,16.666666666666664
W00007016,123,3,16,95,9,2.4390243902439024,13.008130081300814,77.23577235772358,7.317073170731707
W00007017,122,20,67,34,1,16.39344262295082,54.91803278688525,27.86885245901639,0.819672131147541
W00007018,109,11,32,45,21,10.091743119266056,29.357798165137616,41.284403669724774,19.26605504587156
W00007019,131,2,41,86,2,1.5267175572519083,31.297709923664126,65.64885496183206,1.5267175572519083
W00007020,143,11,39,84,9,7.6923076923076925,27.27272727272727,58.74125874125874,6.293706293706294
W00007021,135,0,18,82,35,0,13.333333333333334,60.74074074074074,25.925925925925924
W00007022,124,1,17,99,7,0.8064516129032258,13.709677419354838,79.83870967741935,5.64516129032258
W00007023,134,14,22,55,43,10.44776119402985,16.417910447761194,41.04477611940299,32.08955223880597
W00007024,175,14,33,85,43,8,18.857142857142858,48.57142857142857,24.571428571428573
W00007025,134,3,15,32,84,2.2388059701492535,11.194029850746269,23.88059701492537,62.68656716417911
W00007026,158,0,27,66,65,0,17.088607594936708,41.77215189873418,41.139240506329116
W00007027,113,0,6,92,15,0,5.3097345132743365,81.41592920353983,13.274336283185843
W00007028,154,15,21,70,48,9.740259740259742,13.636363636363635,45.45454545454545,31.16883116883117
W00007029,116,0,9,80,27,0,7.758620689655173,68.96551724137932,23.275862068965516
W00007030,131,13,29,80,9,9.923664122137405,22.137404580152673,61.06870229007634,6.870229007633588
W00007031,123,1,11,98,13,0.8130081300813009,8.94308943089431,79.67479674796748,10.569105691056912
W00007032,159,31,36,82,10,19.49685534591195,22.641509433962266,51.57232704402516,6.289308176100629
W00007033,122,0,15,75,32,0,12.295081967213115,61.47540983606557,26.229508196721312
W00007034,142,33,46,51,12,23.239436619718308,32.3943661971831,35.91549295774648,8.450704225352112
W00007035,204,6,27,103,68,2.941176470588235,13.23529411764706,50.49019607843137,33.33333333333333
W00007036,121,0,9,80,32,0,7.43801652892562,66.11570247933885,26.446280991735538
W00007037,125,1,3,112,9,0.8,2.4,89.60000000000001,7.199999999999999
W00007038,131,4,50,49,28,3.0534351145038165,38.16793893129771,37.404580152671755,21.374045801526716
W00007039,123,0,27,84,12,0,21.951219512195124,68.29268292682927,9.75609756097561
W00007040,117,17,26,64,10,14.529914529914532,22.22222222222222,54.700854700854705,8.547008547008547
W00007041,119,8,55,52,4,6.722689075630252,46.21848739495798,43.69747899159664,3.361344537815126
W00007042,129,8,30,56,35,6.2015503875969,23.25581395348837,43.41085271317829,27.131782945736433
W00007043,107,4,25,65,13,3.7383177570093453,23.364485981308412,60.747663551401864,12.149532710280374
W00007044,125,11,42,54,18,8.799999999999999,33.6,43.2,14.399999999999999
W00007045,127,3,13,102,9,2.3622047244094486,10.236220472440944,80.31496062992126,7.086614173228346
