OA,ts0360001,ts0360002,ts0360003,ts0360002_PCT,ts0360003_PCT
W00006943,229,189,40,82.53275109170306,17.46724890829694
W00006944,442,371,71,83.93665158371041,16.063348416289593
W00006945,263,230,33,87.45247148288973,12.547528517110266
W00006946,324,292,32,90.12345679012346,9.876543209876543
W00006947,240,201,39,83.75,16.25
W00006948,303,280,23,92.4092409240924,7.590759075907591
W00006949,386,321,65,83.16062176165802,16.83937823834197
W00006950,282,250,32,88.65248226950354,11.347517730496454
W00006951,354,309,45,87.28813559322035,12.711864406779661
W00006952,297,246,51,82.82828282828282,17.17171717171717
W00006953,257,218,39,84.8249027237354,15.17509727626459
W00006954,307,258,49,84.03908794788273,15.960912052117262
W00006955,303,273,30,90.0990099009901,9.900990099009901
W00006956,237,214,23,90.29535864978902,9.70464135021097
W00006957,318,284,34,89.30817610062893,10.69182389937107
W00006958,283,248,35,87.63250883392226,12.36749116607774
W00006959,304,274,30,90.13157894736842,9.868421052631579
W00006960,301,256,45,85.04983388704319,14.950166112956811
W00006961,313,268,45,85.62300319488818,14.376996805111823
W00006962,246,221,25,89.83739837398373,10.16260162601626
W00006963,287,259,28,90.2439024390244,9.75609756097561
W00006964,269,239,30,88.84758364312268,11.152416356877323
W00006965,255,234,21,91.76470588235294,8.235294117647058
W00006966,282,247,35,87.58865248226951,12.411347517730496
W00006968,327,279,48,85.3211009174312,14.678899082568808
W00006969,262,230,32,87.78625954198473,12.213740458015266
W00006970,440,388,52,88.18181818181819,11.818181818181818
W00006971,221,164,57,74.2081447963801,25.791855203619914
W00006972,316,260,56,82.27848101265823,17.72151898734177
W00006973,335,278,57,82.98507462686567,17.01492537313433
W00006974,300,254,46,84.66666666666667,15.333333333333332
W00006975,362,298,64,82.32044198895028,17.67955801104972
W00006976,332,250,82,75.30120481927712,24.69879518072289
W00006977,362,286,76,79.00552486187846,20.994475138121548
W00006978,304,260,44,85.52631578947368,14.473684210526317
W00006979,235,176,59,74.8936170212766,25.106382978723403
W00006980,267,204,63,76.40449438202246,23.595505617977526
W00006981,267,213,54,79.7752808988764,20.224719101123593
W00006982,279,228,51,81.72043010752688,18.27956989247312
W00006983,354,290,64,81.92090395480226,18.07909604519774
W00006984,326,274,52,84.04907975460122,15.950920245398773
W00006985,228,203,25,89.03508771929825,10.964912280701753
W00006986,258,223,35,86.43410852713178,13.565891472868216
W00006987,261,214,47,81.99233716475096,18.007662835249043
W00006988,369,303,66,82.11382113821138,17.88617886178862
W00006989,278,250,28,89.92805755395683,10.071942446043165
W00006990,292,238,54,81.5068493150685,18.493150684931507
W00006991,336,276,60,82.14285714285714,17.857142857142858
W00006992,293,272,21,92.83276450511946,7.167235494880546
W00006993,465,403,62,86.66666666666667,13.333333333333334
W00006994,381,326,55,85.56430446194226,14.435695538057743
W00006995,393,345,48,87.78625954198473,12.213740458015266
W00006996,236,214,22,90.67796610169492,9.322033898305085
W00006997,318,278,40,87.42138364779875,12.578616352201259
W00006998,255,234,21,91.76470588235294,8.235294117647058
W00006999,294,267,27,90.81632653061224,9.183673469387756
W00007000,279,240,39,86.02150537634408,13.978494623655912
W00007001,245,207,38,84.48979591836735,15.510204081632653
W00007002,285,261,24,91.57894736842105,8.421052631578947
W00007003,297,271,26,91.24579124579124,8.754208754208754
W00007004,247,218,29,88.25910931174089,11.740890688259109
W00007005,303,246,57,81.1881188118812,18.81188118811881
W00007006,259,222,37,85.71428571428571,14.285714285714285
W00007007,286,247,39,86.36363636363636,13.636363636363635
W00007008,293,261,32,89.07849829351537,10.921501706484642
W00007009,284,250,34,88.02816901408451,11.971830985915492
W00007010,251,212,39,84.4621513944223,15.53784860557769
W00007011,278,246,32,88.48920863309353,11.510791366906476
W00007012,234,209,25,89.31623931623932,10.683760683760683
W00007013,294,269,25,91.49659863945578,8.503401360544217
W00007014,256,237,19,92.578125,7.421875
W00007015,354,321,33,90.67796610169492,9.322033898305085
W00007016,247,219,28,88.66396761133603,11.336032388663968
W00007017,247,220,27,89.06882591093117,10.931174089068826
