OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
W00006943,244,240,2,2,98.36065573770492,0.819672131147541,0.819672131147541
W00006944,451,437,13,1,96.89578713968959,2.882483370288248,0.22172949002217296
W00006945,279,273,5,1,97.84946236559139,1.7921146953405016,0.35842293906810035
W00006946,341,329,12,0,96.48093841642229,3.519061583577713,0
W00006947,249,238,10,1,95.58232931726907,4.016064257028113,0.4016064257028112
W00006948,317,309,6,2,97.47634069400631,1.8927444794952681,0.6309148264984227
W00006949,399,391,7,1,97.99498746867168,1.7543859649122806,0.2506265664160401
W00006950,291,287,4,0,98.62542955326461,1.3745704467353952,0
W00006951,361,357,4,0,98.89196675900277,1.10803324099723,0
W00006952,309,298,11,0,96.44012944983818,3.559870550161812,0
W00006953,268,254,14,0,94.77611940298507,5.223880597014925,0
W00006954,323,314,8,1,97.21362229102168,2.476780185758514,0.30959752321981426
W00006955,312,300,12,0,96.15384615384616,3.8461538461538463,0
W00006956,241,237,4,0,98.3402489626556,1.6597510373443984,0
W00006957,334,325,9,0,97.30538922155688,2.694610778443114,0
W00006958,290,283,7,0,97.58620689655172,2.413793103448276,0
W00006959,310,301,9,0,97.09677419354838,2.903225806451613,0
W00006960,307,297,9,1,96.74267100977198,2.9315960912052117,0.32573289902280134
W00006961,323,316,6,1,97.8328173374613,1.8575851393188854,0.30959752321981426
W00006962,258,252,6,0,97.67441860465115,2.3255813953488373,0
W00006963,291,282,9,0,96.90721649484536,3.0927835051546393,0
W00006964,275,265,10,0,96.36363636363636,3.6363636363636362,0
W00006965,262,251,11,0,95.80152671755725,4.198473282442748,0
W00006966,291,283,6,2,97.2508591065292,2.0618556701030926,0.6872852233676976
W00006968,338,329,6,3,97.33727810650888,1.7751479289940828,0.8875739644970414
W00006969,278,266,12,0,95.68345323741008,4.316546762589928,0
W00006970,463,445,16,2,96.11231101511879,3.455723542116631,0.4319654427645789
W00006971,229,217,10,2,94.75982532751091,4.366812227074235,0.8733624454148471
W00006972,336,324,11,1,96.42857142857143,3.273809523809524,0.2976190476190476
W00006973,347,333,14,0,95.96541786743515,4.034582132564841,0
W00006974,306,297,9,0,97.05882352941177,2.941176470588235,0
W00006975,373,357,13,3,95.71045576407506,3.485254691689008,0.8042895442359249
W00006976,338,324,14,0,95.85798816568047,4.142011834319527,0
W00006977,371,360,11,0,97.03504043126685,2.964959568733154,0
W00006978,315,301,14,0,95.55555555555556,4.444444444444445,0
W00006979,249,237,12,0,95.18072289156626,4.819277108433735,0
W00006980,273,269,4,0,98.53479853479854,1.465201465201465,0
W00006981,274,268,5,1,97.8102189781022,1.824817518248175,0.36496350364963503
W00006982,297,284,13,0,95.62289562289563,4.377104377104377,0
W00006983,363,340,23,0,93.66391184573003,6.336088154269973,0
W00006984,334,321,12,1,96.10778443113772,3.592814371257485,0.29940119760479045
W00006985,238,233,5,0,97.89915966386555,2.100840336134454,0
W00006986,266,251,15,0,94.3609022556391,5.639097744360902,0
W00006987,266,263,3,0,98.87218045112782,1.1278195488721803,0
W00006988,393,373,20,0,94.91094147582697,5.089058524173027,0
W00006989,294,286,8,0,97.27891156462584,2.7210884353741496,0
W00006990,297,288,9,0,96.96969696969697,3.0303030303030303,0
W00006991,347,339,6,2,97.69452449567724,1.729106628242075,0.57636887608069165
W00006992,305,300,5,0,98.36065573770492,1.639344262295082,0
W00006993,473,450,21,2,95.13742071881607,4.439746300211417,0.42283298097251587
W00006994,389,376,12,1,96.65809768637533,3.0848329048843186,0.2570694087403599
W00006995,400,378,18,4,94.5,4.5,1
W00006996,249,232,17,0,93.17269076305222,6.827309236947792,0
W00006997,327,317,9,1,96.94189602446484,2.7522935779816518,0.3058103975535168
W00006998,265,258,7,0,97.35849056603773,2.6415094339622645,0
W00006999,300,292,8,0,97.33333333333334,2.666666666666667,0
W00007000,294,282,12,0,95.91836734693877,4.081632653061225,0
W00007001,258,247,11,0,95.73643410852713,4.263565891472868,0
W00007002,295,284,10,1,96.27118644067797,3.389830508474576,0.3389830508474576
W00007003,316,305,11,0,96.51898734177216,3.481012658227848,0
W00007004,256,247,8,1,96.484375,3.125,0.390625
W00007005,307,306,1,0,99.6742671009772,0.32573289902280134,0
W00007006,271,267,4,0,98.5239852398524,1.4760147601476015,0
W00007007,295,286,9,0,96.94915254237289,3.050847457627119,0
W00007008,300,292,8,0,97.33333333333334,2.666666666666667,0
W00007009,294,284,10,0,96.5986394557823,3.4013605442176873,0
W00007010,257,251,6,0,97.66536964980544,2.3346303501945527,0
W00007011,291,282,5,4,96.90721649484536,1.718213058419244,1.3745704467353952
W00007012,241,231,6,4,95.850622406639,2.4896265560165975,1.6597510373443984
W00007013,303,295,8,0,97.35973597359737,2.6402640264026402,0
W00007014,274,265,9,0,96.71532846715328,3.2846715328467155,0
W00007015,361,352,9,0,97.50692520775624,2.4930747922437675,0
W00007016,253,239,14,0,94.46640316205533,5.533596837944664,0
W00007017,265,256,9,0,96.60377358490567,3.3962264150943398,0
W00007018,262,258,4,0,98.47328244274809,1.5267175572519083,0
W00007019,344,333,11,0,96.80232558139535,3.1976744186046515,0
W00007020,302,285,17,0,94.37086092715232,5.629139072847682,0
W00007021,328,320,5,3,97.5609756097561,1.524390243902439,0.9146341463414633
W00007022,301,289,12,0,96.01328903654485,3.9867109634551494,0
W00007023,313,301,11,1,96.1661341853035,3.5143769968051117,0.3194888178913738
W00007024,393,371,20,2,94.40203562340967,5.089058524173027,0.5089058524173028
W00007025,317,303,11,3,95.58359621451105,3.4700315457413247,0.9463722397476341
W00007026,417,394,21,2,94.48441247002398,5.0359712230215825,0.4796163069544364
W00007027,273,262,9,2,95.97069597069597,3.296703296703297,0.7326007326007326
W00007028,356,339,13,4,95.2247191011236,3.651685393258427,1.1235955056179776
W00007029,253,245,8,0,96.83794466403161,3.1620553359683794,0
W00007030,288,285,3,0,98.95833333333334,1.0416666666666665,0
W00007031,319,302,16,1,94.67084639498434,5.015673981191222,0.3134796238244514
W00007032,355,340,15,0,95.77464788732394,4.225352112676056,0
W00007033,287,275,9,3,95.81881533101046,3.1358885017421603,1.0452961672473868
W00007034,297,280,17,0,94.27609427609428,5.723905723905724,0
W00007035,483,471,10,2,97.51552795031056,2.070393374741201,0.4140786749482402
W00007036,308,304,4,0,98.7012987012987,1.2987012987012987,0
W00007037,335,331,4,0,98.80597014925372,1.1940298507462688,0
W00007038,284,280,4,0,98.59154929577466,1.4084507042253522,0
W00007039,286,274,11,1,95.8041958041958,3.8461538461538463,0.34965034965034963
W00007040,269,266,3,0,98.88475836431226,1.1152416356877324,0
W00007041,317,308,9,0,97.16088328075709,2.8391167192429023,0
W00007042,310,290,18,2,93.54838709677419,5.806451612903226,0.6451612903225806
W00007043,226,218,7,1,96.46017699115043,3.0973451327433628,0.4424778761061947
W00007044,269,259,10,0,96.28252788104089,3.717472118959108,0
W00007045,292,284,8,0,97.26027397260275,2.73972602739726,0
W00007046,305,298,4,3,97.70491803278688,1.3114754098360655,0.9836065573770493
W00007047,307,297,10,0,96.74267100977198,3.257328990228013,0
W00007048,303,287,12,4,94.71947194719472,3.9603960396039604,1.3201320132013201
W00007049,322,314,8,0,97.51552795031056,2.484472049689441,0
W00007050,267,259,8,0,97.00374531835206,2.9962546816479403,0
W00007051,258,252,6,0,97.67441860465115,2.3255813953488373,0
W00007052,227,222,5,0,97.79735682819384,2.2026431718061676,0
W00007053,328,313,15,0,95.42682926829268,4.573170731707317,0
