OA,ts0510001,ts0510002,ts0510003,ts0510004,ts0510005,ts0510006,ts0510007,ts0510008,ts0510009,ts0510010,ts0510002_PCT,ts0510003_PCT,ts0510004_PCT,ts0510005_PCT,ts0510006_PCT,ts0510007_PCT,ts0510008_PCT,ts0510009_PCT,ts0510010_PCT
W00006943,116,0,2,58,39,10,5,2,0,0,0,1.7241379310344827,50,33.62068965517241,8.620689655172415,4.310344827586207,1.7241379310344827,0,0
W00006944,176,0,0,8,19,105,37,6,1,0,0,0,4.545454545454546,10.795454545454545,59.65909090909091,21.022727272727273,3.4090909090909087,0.5681818181818182,0
W00006945,122,0,0,6,37,73,5,1,0,0,0,0,4.918032786885246,30.327868852459016,59.83606557377049,4.098360655737705,0.819672131147541,0,0
W00006946,148,0,3,13,24,63,39,4,1,1,0,2.027027027027027,8.783783783783784,16.216216216216218,42.567567567567565,26.351351351351347,2.7027027027027026,0.6756756756756757,0.6756756756756757
W00006947,115,0,0,4,51,54,6,0,0,0,0,0,3.4782608695652173,44.34782608695652,46.95652173913044,5.217391304347826,0,0,0
W00006948,128,0,1,9,22,81,13,2,0,0,0,0.78125,7.03125,17.1875,63.28125,10.15625,1.5625,0,0
W00006949,182,0,0,40,43,75,22,0,2,0,0,0,21.978021978021978,23.626373626373624,41.208791208791204,12.087912087912088,0,1.098901098901099,0
W00006950,115,0,0,6,69,34,5,1,0,0,0,0,5.217391304347826,60,29.565217391304348,4.3478260869565215,0.8695652173913043,0,0
W00006951,130,0,0,3,0,124,2,1,0,0,0,0,2.307692307692308,0,95.38461538461539,1.5384615384615385,0.7692307692307693,0,0
W00006952,122,0,0,1,5,113,2,0,1,0,0,0,0.819672131147541,4.098360655737705,92.62295081967213,1.639344262295082,0,0.819672131147541,0
W00006953,128,0,15,24,23,52,13,0,1,0,0,11.71875,18.75,17.96875,40.625,10.15625,0,0.78125,0
W00006954,141,0,8,10,15,103,3,1,1,0,0,5.673758865248227,7.092198581560284,10.638297872340425,73.04964539007092,2.127659574468085,0.7092198581560284,0.7092198581560284,0
W00006955,127,0,0,5,38,79,5,0,0,0,0,0,3.937007874015748,29.92125984251969,62.20472440944882,3.937007874015748,0,0,0
W00006956,142,4,30,46,23,19,18,2,0,0,2.8169014084507045,21.12676056338028,32.3943661971831,16.19718309859155,13.380281690140844,12.676056338028168,1.4084507042253522,0,0
W00006957,120,0,2,2,16,92,7,1,0,0,0,1.6666666666666667,1.6666666666666667,13.333333333333334,76.66666666666667,5.833333333333333,0.8333333333333334,0,0
W00006958,134,0,7,8,51,47,10,10,1,0,0,5.223880597014925,5.970149253731343,38.059701492537314,35.07462686567165,7.462686567164178,7.462686567164178,0.7462686567164178,0
W00006959,135,0,1,0,37,51,41,5,0,0,0,0.7407407407407408,0,27.40740740740741,37.77777777777778,30.37037037037037,3.7037037037037033,0,0
W00006960,139,0,0,19,44,47,20,5,3,1,0,0,13.66906474820144,31.654676258992804,33.81294964028777,14.388489208633093,3.5971223021582732,2.158273381294964,0.7194244604316548
W00006961,127,0,0,8,54,58,5,2,0,0,0,0,6.299212598425196,42.51968503937008,45.66929133858268,3.937007874015748,1.574803149606299,0,0
W00006962,112,1,8,2,26,27,37,10,0,1,0.8928571428571428,7.142857142857142,1.7857142857142856,23.214285714285715,24.107142857142858,33.035714285714285,8.928571428571429,0,0.8928571428571428
W00006963,144,0,11,31,15,44,37,6,0,0,0,7.638888888888889,21.52777777777778,10.416666666666668,30.555555555555557,25.694444444444443,4.166666666666666,0,0
W00006964,125,0,0,6,64,35,16,4,0,0,0,0,4.8,51.2,28.000000000000004,12.8,3.2,0,0
W00006965,115,0,0,3,38,55,9,9,1,0,0,0,2.608695652173913,33.04347826086956,47.82608695652174,7.82608695652174,7.82608695652174,0.8695652173913043,0
W00006966,131,0,15,1,86,18,10,1,0,0,0,11.450381679389313,0.7633587786259541,65.64885496183206,13.740458015267176,7.633587786259542,0.7633587786259541,0,0
W00006968,129,0,0,9,72,43,5,0,0,0,0,0,6.976744186046512,55.81395348837209,33.33333333333333,3.875968992248062,0,0,0
W00006969,144,1,10,26,50,31,24,1,1,0,0.6944444444444444,6.944444444444445,18.055555555555554,34.72222222222222,21.52777777777778,16.666666666666664,0.6944444444444444,0.6944444444444444,0
W00006970,213,0,5,63,107,33,5,0,0,0,0,2.3474178403755865,29.577464788732392,50.23474178403756,15.492957746478872,2.3474178403755865,0,0,0
W00006971,91,0,0,16,27,15,25,7,1,0,0,0,17.582417582417584,29.67032967032967,16.483516483516482,27.472527472527474,7.6923076923076925,1.098901098901099,0
W00006972,144,0,7,19,11,39,66,1,1,0,0,4.861111111111112,13.194444444444445,7.638888888888889,27.083333333333332,45.83333333333333,0.6944444444444444,0.6944444444444444,0
W00006973,144,0,10,6,28,69,29,2,0,0,0,6.944444444444445,4.166666666666666,19.444444444444446,47.91666666666667,20.13888888888889,1.3888888888888888,0,0
W00006974,116,0,0,0,7,91,9,7,1,1,0,0,0,6.0344827586206895,78.44827586206897,7.758620689655173,6.0344827586206895,0.8620689655172413,0.8620689655172413
W00006975,153,0,10,6,23,92,20,2,0,0,0,6.535947712418301,3.9215686274509802,15.032679738562091,60.130718954248366,13.071895424836603,1.3071895424836601,0,0
W00006976,132,1,1,7,8,44,56,13,1,1,0.7575757575757576,0.7575757575757576,5.303030303030303,6.0606060606060606,33.33333333333333,42.42424242424242,9.848484848484848,0.7575757575757576,0.7575757575757576
W00006977,152,0,0,22,26,85,18,1,0,0,0,0,14.473684210526317,17.105263157894736,55.92105263157895,11.842105263157894,0.6578947368421052,0,0
W00006978,136,0,10,5,9,91,18,2,1,0,0,7.352941176470589,3.6764705882352944,6.61764705882353,66.91176470588235,13.23529411764706,1.4705882352941175,0.7352941176470588,0
W00006979,131,0,17,72,15,24,1,1,1,0,0,12.977099236641221,54.961832061068705,11.450381679389313,18.3206106870229,0.7633587786259541,0.7633587786259541,0.7633587786259541,0
W00006980,112,0,0,1,24,59,28,0,0,0,0,0,0.8928571428571428,21.428571428571427,52.67857142857143,25,0,0,0
W00006981,121,0,8,28,38,39,4,3,1,0,0,6.6115702479338845,23.140495867768596,31.40495867768595,32.231404958677686,3.3057851239669422,2.479338842975207,0.8264462809917356,0
W00006982,117,0,0,6,5,82,20,3,1,0,0,0,5.128205128205128,4.273504273504273,70.08547008547008,17.094017094017094,2.564102564102564,0.8547008547008548,0
W00006983,151,0,10,8,15,74,25,17,2,0,0,6.622516556291391,5.298013245033113,9.933774834437086,49.00662251655629,16.55629139072848,11.258278145695364,1.3245033112582782,0
W00006984,137,0,0,13,32,70,20,2,0,0,0,0,9.48905109489051,23.357664233576642,51.09489051094891,14.5985401459854,1.4598540145985401,0,0
W00006985,120,0,57,3,15,43,1,0,0,1,0,47.5,2.5,12.5,35.833333333333336,0.8333333333333334,0,0,0.8333333333333334
W00006986,133,0,0,4,14,102,8,5,0,0,0,0,3.007518796992481,10.526315789473683,76.69172932330827,6.015037593984962,3.7593984962406015,0,0
W00006987,139,0,37,12,20,61,9,0,0,0,0,26.618705035971225,8.633093525179856,14.388489208633093,43.884892086330936,6.474820143884892,0,0,0
W00006988,162,0,33,10,88,26,5,0,0,0,0,20.37037037037037,6.172839506172839,54.32098765432099,16.049382716049383,3.0864197530864197,0,0,0
W00006989,124,0,19,2,38,64,1,0,0,0,0,15.32258064516129,1.6129032258064515,30.64516129032258,51.61290322580645,0.8064516129032258,0,0,0
