OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
W00006943,112,0,95,1,1,0,0,1,0,1,3,10,0,0,84.82142857142857,0.8928571428571428,0.8928571428571428,0,0,0.8928571428571428,0,0.8928571428571428,2.6785714285714284,8.928571428571429,0
W00006944,177,0,146,2,2,7,0,4,0,0,1,14,1,0,82.485875706214685,1.1299435028248588,1.1299435028248588,3.954802259887006,0,2.2598870056497176,0,0,0.5649717514124294,7.909604519774012,0.5649717514124294
W00006945,122,0,97,4,4,0,0,4,1,0,1,9,2,0,79.50819672131148,3.278688524590164,3.278688524590164,0,0,3.278688524590164,0.819672131147541,0,0.819672131147541,7.377049180327869,1.639344262295082
W00006946,148,2,119,0,8,0,0,2,0,0,2,15,0,1.3513513513513513,80.4054054054054,0,5.405405405405405,0,0,1.3513513513513513,0,0,1.3513513513513513,10.135135135135135,0
W00006947,112,1,97,1,0,0,0,1,0,0,1,10,1,0.8928571428571428,86.60714285714286,0.8928571428571428,0,0,0,0.8928571428571428,0,0,0.8928571428571428,8.928571428571429,0.8928571428571428
W00006948,131,1,108,1,3,0,0,1,2,0,1,11,3,0.7633587786259541,82.44274809160305,0.7633587786259541,2.2900763358778624,0,0,0.7633587786259541,1.5267175572519083,0,0.7633587786259541,8.396946564885496,2.2900763358778624
W00006949,184,1,158,1,5,0,0,0,0,0,1,18,0,0.5434782608695652,85.86956521739131,0.5434782608695652,2.717391304347826,0,0,0,0,0,0.5434782608695652,9.782608695652174,0
W00006950,114,0,99,0,1,0,0,0,0,0,0,14,0,0,86.8421052631579,0,0.8771929824561403,0,0,0,0,0,0,12.280701754385964,0
W00006951,129,1,114,0,0,0,0,5,0,0,0,9,0,0.7751937984496124,88.37209302325581,0,0,0,0,3.875968992248062,0,0,0,6.976744186046512,0
W00006952,124,1,106,0,1,0,0,0,0,0,2,14,0,0.8064516129032258,85.48387096774194,0,0.8064516129032258,0,0,0,0,0,1.6129032258064515,11.29032258064516,0
W00006953,127,3,106,1,8,0,0,2,0,0,1,6,0,2.3622047244094486,83.46456692913385,0.7874015748031495,6.299212598425196,0,0,1.574803149606299,0,0,0.7874015748031495,4.724409448818897,0
W00006954,141,1,118,1,4,0,0,0,0,0,2,15,0,0.7092198581560284,83.68794326241135,0.7092198581560284,2.8368794326241136,0,0,0,0,0,1.4184397163120568,10.638297872340425,0
W00006955,126,0,103,1,2,0,0,5,0,0,0,14,1,0,81.74603174603175,0.7936507936507936,1.5873015873015872,0,0,3.968253968253968,0,0,0,11.11111111111111,0.7936507936507936
W00006956,140,2,116,1,12,0,0,0,0,1,1,7,0,1.4285714285714286,82.85714285714286,0.7142857142857143,8.571428571428571,0,0,0,0,0.7142857142857143,0.7142857142857143,5,0
W00006957,120,0,102,0,4,0,0,0,0,0,0,14,0,0,85,0,3.3333333333333335,0,0,0,0,0,0,11.666666666666666,0
W00006958,133,0,112,1,3,0,0,0,0,0,0,16,1,0,84.21052631578947,0.7518796992481203,2.2556390977443606,0,0,0,0,0,0,12.030075187969924,0.7518796992481203
W00006959,136,0,121,0,5,0,0,0,0,0,1,9,0,0,88.97058823529412,0,3.6764705882352944,0,0,0,0,0,0.7352941176470588,6.61764705882353,0
W00006960,139,2,112,0,15,0,0,0,0,0,0,10,0,1.4388489208633095,80.57553956834532,0,10.79136690647482,0,0,0,0,0,0,7.1942446043165464,0
W00006961,125,0,113,0,0,0,0,0,0,0,1,11,0,0,90.4,0,0,0,0,0,0,0,0.8,8.799999999999999,0
W00006962,114,1,97,2,2,0,0,3,0,0,1,8,0,0.8771929824561403,85.08771929824562,1.7543859649122806,1.7543859649122806,0,0,2.631578947368421,0,0,0.8771929824561403,7.017543859649122,0
