OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
W00007312,120,61,53,6,50.83333333333333,44.166666666666664,5
W00007313,107,41,40,26,38.31775700934579,37.38317757009346,24.299065420560748
W00007314,111,47,45,19,42.34234234234234,40.54054054054054,17.117117117117118
W00007315,109,81,25,3,74.31192660550458,22.93577981651376,2.7522935779816518
W00007316,107,61,32,14,57.009345794392516,29.906542056074763,13.084112149532709
W00007318,115,87,21,7,75.65217391304347,18.26086956521739,6.086956521739131
W00007319,105,71,22,12,67.61904761904762,20.952380952380953,11.428571428571429
W00007320,149,108,35,6,72.48322147651007,23.48993288590604,4.026845637583892
W00007322,185,126,46,13,68.10810810810811,24.864864864864867,7.027027027027027
W00007323,129,82,41,6,63.565891472868216,31.782945736434108,4.651162790697675
W00007324,120,62,37,21,51.66666666666667,30.833333333333336,17.5
W00007325,133,96,29,8,72.18045112781954,21.804511278195488,6.015037593984962
W00007326,128,56,46,26,43.75,35.9375,20.3125
W00007327,126,53,50,23,42.06349206349206,39.682539682539684,18.253968253968253
W00007328,145,101,35,9,69.6551724137931,24.137931034482758,6.206896551724138
W00007329,134,80,45,9,59.70149253731343,33.582089552238806,6.7164179104477615
W00007330,142,89,44,9,62.676056338028175,30.985915492957744,6.338028169014084
W00007331,123,69,46,8,56.09756097560976,37.39837398373984,6.504065040650407
W00007332,124,72,45,7,58.06451612903226,36.29032258064516,5.64516129032258
W00007333,121,81,30,10,66.94214876033058,24.793388429752067,8.264462809917356
W00007334,117,83,27,7,70.94017094017094,23.076923076923077,5.982905982905983
W00007335,174,102,52,20,58.620689655172406,29.88505747126437,11.494252873563218
W00007336,222,141,54,27,63.51351351351351,24.324324324324326,12.162162162162163
