OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
W00006943,244,148,85,0,0,0,0,0,0,11,60.65573770491803,34.83606557377049,0,0,0,0,0,0,4.508196721311475
W00006944,451,253,162,0,0,0,0,0,0,36,56.09756097560976,35.92017738359202,0,0,0,0,0,0,7.982261640798225
W00006945,277,177,83,0,0,0,0,0,2,15,63.898916967509024,29.96389891696751,0,0,0,0,0,0.7220216606498195,5.415162454873646
W00006946,339,222,108,0,0,0,1,0,2,6,65.48672566371681,31.858407079646017,0,0,0,0.2949852507374631,0,0.5899705014749262,1.7699115044247788
W00006947,247,148,82,0,0,0,0,3,0,14,59.91902834008097,33.198380566801625,0,0,0,0,1.214574898785425,0,5.668016194331984
W00006948,313,201,91,0,0,0,2,3,0,16,64.21725239616613,29.073482428115017,0,0,0,0.6389776357827476,0.9584664536741214,0,5.111821086261981
W00006949,399,233,137,0,0,0,0,0,2,27,58.39598997493734,34.335839598997495,0,0,0,0,0,0.5012531328320802,6.7669172932330826
W00006950,291,184,88,0,0,2,0,0,1,16,63.230240549828174,30.240549828178693,0,0,0.6872852233676976,0,0,0.3436426116838488,5.498281786941581
W00006951,363,259,92,0,0,0,2,0,1,9,71.34986225895317,25.344352617079892,0,0,0,0.5509641873278237,0,0.27548209366391185,2.479338842975207
W00006952,308,195,94,2,0,0,1,0,1,15,63.31168831168831,30.519480519480517,0.6493506493506493,0,0,0.3246753246753247,0,0.3246753246753247,4.870129870129871
W00006953,266,177,75,1,0,0,1,0,1,11,66.54135338345864,28.195488721804512,0.37593984962406013,0,0,0.37593984962406013,0,0.37593984962406013,4.135338345864661
W00006954,323,227,76,0,3,0,0,0,7,10,70.27863777089783,23.52941176470588,0,0.9287925696594427,0,0,0,2.1671826625387,3.0959752321981426
W00006955,312,177,118,0,0,0,3,0,0,14,56.730769230769226,37.82051282051282,0,0,0,0.9615384615384616,0,0,4.487179487179487
W00006956,239,133,90,0,0,0,0,8,1,7,55.64853556485355,37.65690376569037,0,0,0,0,3.3472803347280333,0.41841004184100417,2.928870292887029
W00006957,334,206,100,0,2,0,0,4,5,17,61.67664670658682,29.94011976047904,0,0.5988023952095809,0,0,1.1976047904191618,1.4970059880239521,5.089820359281437
W00006958,293,182,89,0,4,0,0,0,1,17,62.116040955631405,30.37542662116041,0,1.3651877133105803,0,0,0,0.3412969283276451,5.802047781569966
W00006959,308,139,152,1,0,1,0,1,0,14,45.12987012987013,49.35064935064935,0.3246753246753247,0,0.3246753246753247,0,0.3246753246753247,0,4.545454545454546
W00006960,307,172,123,0,0,0,0,0,0,12,56.02605863192183,40.06514657980456,0,0,0,0,0,0,3.908794788273615
W00006961,322,175,127,0,0,0,0,0,6,14,54.347826086956516,39.44099378881988,0,0,0,0,0,1.8633540372670807,4.3478260869565215
W00006962,257,149,91,5,0,0,1,0,0,11,57.97665369649806,35.40856031128405,1.9455252918287937,0,0,0.38910505836575876,0,0,4.280155642023346
W00006963,292,145,119,1,0,0,0,0,2,25,49.65753424657534,40.75342465753425,0.3424657534246575,0,0,0,0,0.684931506849315,8.561643835616438
W00006964,274,148,102,0,0,0,0,0,0,24,54.01459854014598,37.22627737226277,0,0,0,0,0,0,8.75912408759124
W00006965,260,113,126,2,0,0,0,1,2,16,43.46153846153846,48.46153846153846,0.7692307692307693,0,0,0,0.38461538461538464,0.7692307692307693,6.153846153846154
W00006966,292,153,118,0,3,0,0,0,1,17,52.3972602739726,40.41095890410959,0,1.0273972602739725,0,0,0,0.3424657534246575,5.821917808219178
W00006968,338,193,127,1,0,0,0,0,1,16,57.100591715976336,37.573964497041416,0.2958579881656805,0,0,0,0,0.2958579881656805,4.733727810650888
W00006969,278,171,96,1,0,0,0,0,1,9,61.51079136690647,34.53237410071942,0.3597122302158274,0,0,0,0,0.3597122302158274,3.237410071942446
W00006970,461,281,164,0,0,0,0,0,3,13,60.95444685466378,35.57483731019523,0,0,0,0,0,0.6507592190889371,2.8199566160520604
W00006971,229,134,82,0,0,0,0,0,0,13,58.515283842794766,35.80786026200873,0,0,0,0,0,0,5.676855895196507
W00006972,336,217,94,3,0,0,1,0,1,20,64.58333333333334,27.976190476190478,0.8928571428571428,0,0,0.2976190476190476,0,0.2976190476190476,5.952380952380952
W00006973,347,243,86,0,0,0,3,3,1,11,70.02881844380403,24.78386167146974,0,0,0,0.8645533141210375,0.8645533141210375,0.2881844380403458,3.170028818443804
W00006974,306,195,93,0,0,0,3,0,1,14,63.725490196078425,30.392156862745097,0,0,0,0.9803921568627451,0,0.32679738562091504,4.57516339869281
W00006975,371,229,119,0,0,0,0,0,0,23,61.725067385444746,32.075471698113205,0,0,0,0,0,0,6.199460916442049
W00006976,338,175,139,2,0,0,1,0,3,18,51.77514792899408,41.124260355029584,0.591715976331361,0,0,0.2958579881656805,0,0.8875739644970414,5.325443786982249
W00006977,371,256,79,0,0,1,0,0,6,29,69.00269541778977,21.293800539083556,0,0,0.2695417789757413,0,0,1.6172506738544474,7.816711590296496
W00006978,315,190,102,0,0,0,0,0,3,20,60.317460317460316,32.38095238095238,0,0,0,0,0,0.9523809523809524,6.349206349206349
W00006979,252,140,95,0,0,0,0,0,2,15,55.55555555555556,37.698412698412696,0,0,0,0,0,0.7936507936507936,5.952380952380952
W00006980,273,141,99,1,0,0,0,0,3,29,51.64835164835166,36.26373626373626,0.3663003663003663,0,0,0,0,1.098901098901099,10.622710622710622
W00006981,272,149,110,0,3,0,4,0,1,5,54.779411764705884,40.44117647058824,0,1.1029411764705883,0,1.4705882352941175,0,0.3676470588235294,1.8382352941176472
W00006982,299,200,85,0,0,0,0,0,1,13,66.88963210702342,28.428093645484946,0,0,0,0,0,0.33444816053511706,4.3478260869565215
W00006983,365,246,101,0,0,0,3,0,1,14,67.3972602739726,27.671232876712327,0,0,0,0.821917808219178,0,0.273972602739726,3.8356164383561646
W00006984,334,248,68,0,0,0,0,0,0,18,74.25149700598801,20.359281437125748,0,0,0,0,0,0,5.389221556886228
W00006985,238,142,89,0,0,0,0,0,0,7,59.66386554621849,37.39495798319328,0,0,0,0,0,0,2.941176470588235
W00006986,266,179,75,0,0,0,5,0,2,5,67.29323308270678,28.195488721804512,0,0,0,1.8796992481203008,0,0.7518796992481203,1.8796992481203008
W00006987,268,177,66,0,0,0,0,3,3,19,66.04477611940298,24.62686567164179,0,0,0,0,1.1194029850746268,1.1194029850746268,7.08955223880597
W00006988,391,279,85,0,0,1,0,0,0,26,71.35549872122762,21.73913043478261,0,0,0.2557544757033248,0,0,0,6.649616368286446
W00006989,295,198,81,0,1,0,3,0,0,12,67.11864406779661,27.45762711864407,0,0.3389830508474576,0,1.0169491525423728,0,0,4.067796610169491
W00006990,297,172,107,0,3,0,0,0,1,14,57.91245791245792,36.02693602693603,0,1.0101010101010102,0,0,0,0.33670033670033667,4.713804713804714
W00006991,347,219,106,0,0,0,1,0,0,21,63.112391930835734,30.547550432276655,0,0,0,0.2881844380403458,0,0,6.051873198847262
W00006992,306,205,79,0,0,0,0,0,0,22,66.99346405228758,25.816993464052292,0,0,0,0,0,0,7.18954248366013
W00006993,475,283,155,0,3,5,0,0,4,25,59.578947368421055,32.631578947368425,0,0.631578947368421,1.0526315789473684,0,0,0.8421052631578947,5.263157894736842
W00006994,389,212,150,0,0,0,0,0,4,23,54.498714652956295,38.56041131105398,0,0,0,0,0,1.0282776349614395,5.912596401028278
W00006995,400,181,182,0,0,0,7,1,1,28,45.25,45.5,0,0,0,1.7500000000000002,0.25,0.25,7.000000000000001
W00006996,247,163,65,0,0,0,0,0,0,19,65.9919028340081,26.31578947368421,0,0,0,0,0,0,7.6923076923076925
W00006997,328,201,106,1,0,0,0,0,1,19,61.28048780487805,32.31707317073171,0.3048780487804878,0,0,0,0,0.3048780487804878,5.7926829268292686
W00006998,266,137,95,0,0,1,6,0,3,24,51.50375939849624,35.714285714285715,0,0,0.37593984962406013,2.2556390977443606,0,1.1278195488721803,9.022556390977442
W00006999,299,181,97,0,0,0,1,0,6,14,60.535117056856194,32.441471571906355,0,0,0,0.33444816053511706,0,2.0066889632107023,4.682274247491638
W00007000,295,169,88,0,0,1,0,0,0,37,57.28813559322033,29.830508474576273,0,0,0.3389830508474576,0,0,0,12.54237288135593
W00007001,256,161,71,1,0,1,1,0,3,18,62.890625,27.734375,0.390625,0,0.390625,0.390625,0,1.171875,7.03125
W00007002,297,183,90,2,0,0,6,0,3,13,61.61616161616161,30.303030303030305,0.6734006734006733,0,0,2.0202020202020203,0,1.0101010101010102,4.377104377104377
W00007003,318,211,86,0,2,0,4,0,3,12,66.35220125786164,27.044025157232703,0,0.628930817610063,0,1.257861635220126,0,0.9433962264150944,3.7735849056603774
W00007004,253,153,75,4,2,0,4,0,4,11,60.47430830039525,29.64426877470356,1.5810276679841897,0.7905138339920948,0,1.5810276679841897,0,1.5810276679841897,4.3478260869565215
W00007005,308,205,91,0,1,3,0,0,0,8,66.55844155844156,29.545454545454547,0,0.3246753246753247,0.974025974025974,0,0,0,2.5974025974025974
