OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
W00006943,63,4,7,7,7,13,4,3,7,11,6.349206349206349,11.11111111111111,11.11111111111111,11.11111111111111,20.634920634920633,6.349206349206349,4.761904761904762,11.11111111111111,17.46031746031746
W00006944,235,24,49,23,22,30,22,14,23,28,10.212765957446807,20.851063829787233,9.787234042553191,9.361702127659575,12.76595744680851,9.361702127659575,5.957446808510639,9.787234042553191,11.914893617021278
W00006945,99,0,7,7,8,18,14,14,11,20,0,7.07070707070707,7.07070707070707,8.080808080808081,18.181818181818183,14.14141414141414,14.14141414141414,11.11111111111111,20.2020202020202
W00006946,133,3,14,13,13,26,17,10,13,24,2.2556390977443606,10.526315789473683,9.774436090225564,9.774436090225564,19.548872180451127,12.781954887218044,7.518796992481203,9.774436090225564,18.045112781954884
W00006947,106,9,10,8,7,8,9,9,17,29,8.49056603773585,9.433962264150944,7.547169811320755,6.60377358490566,7.547169811320755,8.49056603773585,8.49056603773585,16.037735849056602,27.358490566037734
W00006948,120,4,10,8,11,18,15,10,14,30,3.3333333333333335,8.333333333333332,6.666666666666667,9.166666666666666,15,12.5,8.333333333333332,11.666666666666666,25
W00006949,192,22,25,28,19,19,26,10,20,23,11.458333333333332,13.020833333333334,14.583333333333334,9.895833333333332,9.895833333333332,13.541666666666666,5.208333333333334,10.416666666666668,11.979166666666668
W00006950,110,5,10,6,8,15,18,9,14,25,4.545454545454546,9.090909090909092,5.454545454545454,7.2727272727272725,13.636363636363635,16.363636363636363,8.181818181818182,12.727272727272727,22.727272727272727
W00006951,157,11,9,16,16,34,25,14,15,17,7.006369426751593,5.7324840764331215,10.191082802547772,10.191082802547772,21.656050955414013,15.92356687898089,8.9171974522293,9.554140127388536,10.828025477707007
W00006952,121,6,12,14,4,21,21,12,12,19,4.958677685950414,9.917355371900827,11.570247933884298,3.3057851239669422,17.355371900826448,17.355371900826448,9.917355371900827,9.917355371900827,15.702479338842975
W00006953,99,5,10,12,7,16,13,8,15,13,5.05050505050505,10.1010101010101,12.121212121212121,7.07070707070707,16.161616161616163,13.131313131313133,8.080808080808081,15.151515151515152,13.131313131313133
W00006954,95,5,7,10,5,14,8,17,11,18,5.263157894736842,7.368421052631578,10.526315789473683,5.263157894736842,14.736842105263156,8.421052631578947,17.894736842105264,11.578947368421053,18.947368421052634
W00006955,136,11,9,16,11,22,19,8,23,17,8.088235294117647,6.61764705882353,11.76470588235294,8.088235294117647,16.176470588235293,13.970588235294118,5.88235294117647,16.911764705882355,12.5
W00006956,101,9,10,10,18,17,6,9,12,10,8.91089108910891,9.900990099009901,9.900990099009901,17.82178217821782,16.831683168316832,5.9405940594059405,8.91089108910891,11.881188118811881,9.900990099009901
W00006957,137,4,17,11,11,15,26,13,15,25,2.9197080291970803,12.408759124087592,8.02919708029197,8.02919708029197,10.948905109489052,18.97810218978102,9.48905109489051,10.948905109489052,18.248175182481752
W00006958,126,7,12,16,16,18,15,15,13,14,5.555555555555555,9.523809523809524,12.698412698412698,12.698412698412698,14.285714285714285,11.904761904761903,11.904761904761903,10.317460317460316,11.11111111111111
W00006959,146,4,18,24,13,25,14,15,15,18,2.73972602739726,12.32876712328767,16.43835616438356,8.904109589041095,17.123287671232877,9.58904109589041,10.273972602739725,10.273972602739725,12.32876712328767
W00006960,162,15,30,25,20,17,13,13,13,16,9.25925925925926,18.51851851851852,15.432098765432098,12.345679012345679,10.493827160493826,8.024691358024691,8.024691358024691,8.024691358024691,9.876543209876543
W00006961,161,5,35,24,21,15,17,11,16,17,3.1055900621118013,21.73913043478261,14.906832298136646,13.043478260869565,9.316770186335404,10.559006211180124,6.832298136645963,9.937888198757763,10.559006211180124
W00006962,108,5,20,11,11,7,14,4,17,19,4.62962962962963,18.51851851851852,10.185185185185185,10.185185185185185,6.481481481481481,12.962962962962962,3.7037037037037033,15.74074074074074,17.59259259259259
W00006963,127,9,9,16,19,15,16,20,14,9,7.086614173228346,7.086614173228346,12.598425196850393,14.960629921259844,11.811023622047244,12.598425196850393,15.748031496062993,11.023622047244094,7.086614173228346
W00006964,143,18,18,17,15,14,14,13,18,16,12.587412587412588,12.587412587412588,11.888111888111888,10.48951048951049,9.79020979020979,9.79020979020979,9.090909090909092,12.587412587412588,11.188811188811188
W00006965,128,7,23,18,19,14,10,4,16,17,5.46875,17.96875,14.0625,14.84375,10.9375,7.8125,3.125,12.5,13.28125
W00006966,144,11,14,18,11,21,22,6,20,21,7.638888888888889,9.722222222222223,12.5,7.638888888888889,14.583333333333334,15.277777777777779,4.166666666666666,13.88888888888889,14.583333333333334
W00006968,167,12,21,15,15,22,16,13,28,25,7.18562874251497,12.574850299401197,8.982035928143713,8.982035928143713,13.17365269461078,9.580838323353294,7.784431137724551,16.766467065868262,14.97005988023952
W00006969,139,12,27,20,16,13,17,6,18,10,8.633093525179856,19.424460431654676,14.388489208633093,11.510791366906476,9.352517985611511,12.23021582733813,4.316546762589928,12.949640287769784,7.1942446043165464
W00006970,229,22,36,32,31,15,20,22,33,18,9.606986899563319,15.72052401746725,13.973799126637553,13.537117903930133,6.550218340611353,8.73362445414847,9.606986899563319,14.41048034934498,7.860262008733625
W00006971,122,13,16,15,15,12,21,8,11,11,10.655737704918032,13.114754098360656,12.295081967213115,12.295081967213115,9.836065573770492,17.21311475409836,6.557377049180328,9.01639344262295,9.01639344262295
W00006972,156,13,20,10,14,16,22,20,21,20,8.333333333333332,12.82051282051282,6.41025641025641,8.974358974358974,10.256410256410255,14.102564102564102,12.82051282051282,13.461538461538462,12.82051282051282
W00006973,152,12,7,11,13,17,28,14,24,26,7.894736842105263,4.605263157894736,7.236842105263158,8.552631578947368,11.18421052631579,18.421052631578945,9.210526315789473,15.789473684210526,17.105263157894736
W00006974,168,9,27,23,13,25,21,18,11,21,5.357142857142857,16.071428571428573,13.690476190476192,7.738095238095238,14.880952380952381,12.5,10.714285714285714,6.547619047619048,12.5
W00006975,170,13,18,25,15,27,22,7,23,20,7.647058823529412,10.588235294117647,14.705882352941178,8.823529411764707,15.88235294117647,12.941176470588237,4.117647058823529,13.529411764705882,11.76470588235294
W00006976,151,12,23,20,18,20,17,17,13,11,7.9470198675496695,15.2317880794702,13.245033112582782,11.920529801324504,13.245033112582782,11.258278145695364,11.258278145695364,8.609271523178808,7.28476821192053
W00006977,180,11,17,28,16,21,25,21,19,22,6.111111111111111,9.444444444444445,15.555555555555555,8.88888888888889,11.666666666666666,13.88888888888889,11.666666666666666,10.555555555555555,12.222222222222221
W00006978,132,16,10,11,15,17,19,9,14,21,12.121212121212121,7.575757575757576,8.333333333333332,11.363636363636363,12.878787878787879,14.393939393939394,6.8181818181818175,10.606060606060606,15.909090909090908
W00006979,75,0,6,13,4,9,15,13,4,11,0,8,17.333333333333336,5.333333333333334,12,20,17.333333333333336,5.333333333333334,14.666666666666666
W00006980,116,4,13,12,15,21,21,8,9,13,3.4482758620689653,11.206896551724139,10.344827586206897,12.931034482758621,18.103448275862068,18.103448275862068,6.896551724137931,7.758620689655173,11.206896551724139
W00006981,121,11,19,10,12,13,17,13,13,13,9.090909090909092,15.702479338842975,8.264462809917356,9.917355371900827,10.743801652892563,14.049586776859504,10.743801652892563,10.743801652892563,10.743801652892563
W00006982,114,5,13,12,5,15,15,12,23,14,4.385964912280701,11.403508771929824,10.526315789473683,4.385964912280701,13.157894736842104,13.157894736842104,10.526315789473683,20.175438596491226,12.280701754385964
W00006983,161,9,14,13,26,21,21,14,19,24,5.590062111801243,8.695652173913043,8.074534161490684,16.149068322981368,13.043478260869565,13.043478260869565,8.695652173913043,11.801242236024844,14.906832298136646
W00006984,147,8,11,10,12,26,23,18,13,26,5.442176870748299,7.482993197278912,6.802721088435375,8.16326530612245,17.687074829931973,15.646258503401361,12.244897959183673,8.843537414965986,17.687074829931973
W00006985,83,1,6,7,6,17,14,6,7,19,1.2048192771084338,7.228915662650602,8.433734939759036,7.228915662650602,20.481927710843372,16.867469879518072,7.228915662650602,8.433734939759036,22.89156626506024
