OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00144558,245,142,80,23,0,0,57.95918367346938,32.6530612244898,9.387755102040817,0,0
E00144559,62,29,25,7,1,0,46.774193548387096,40.32258064516129,11.29032258064516,1.6129032258064515,0
E00144560,165,90,55,15,5,0,54.54545454545454,33.33333333333333,9.090909090909092,3.0303030303030303,0
E00144561,67,39,21,5,2,0,58.2089552238806,31.343283582089555,7.462686567164178,2.9850746268656714,0
E00144562,113,63,41,9,0,0,55.75221238938053,36.283185840707965,7.964601769911504,0,0
E00144563,139,87,42,10,0,0,62.589928057553955,30.215827338129497,7.1942446043165464,0,0
E00144564,120,53,51,14,2,0,44.166666666666664,42.5,11.666666666666666,1.6666666666666667,0
E00144722,71,49,15,6,1,0,69.01408450704226,21.12676056338028,8.450704225352112,1.4084507042253522,0
E00144723,129,87,34,8,0,0,67.44186046511628,26.356589147286826,6.2015503875969,0,0
E00144724,129,65,44,17,3,0,50.3875968992248,34.10852713178294,13.178294573643413,2.3255813953488373,0
E00144725,138,82,44,12,0,0,59.42028985507246,31.88405797101449,8.695652173913043,0,0
E00144726,149,89,48,10,2,0,59.73154362416108,32.21476510067114,6.7114093959731544,1.342281879194631,0
E00144727,128,71,35,20,2,0,55.46875,27.34375,15.625,1.5625,0
E00144728,127,73,40,13,1,0,57.48031496062992,31.496062992125985,10.236220472440944,0.7874015748031495,0
E00144729,99,53,32,12,2,0,53.535353535353536,32.323232323232325,12.121212121212121,2.0202020202020203,0
E00144768,120,66,44,9,1,0,55.00000000000001,36.666666666666664,7.5,0.8333333333333334,0
E00144769,124,75,36,12,1,0,60.483870967741936,29.03225806451613,9.67741935483871,0.8064516129032258,0
E00144770,204,141,53,10,0,0,69.11764705882352,25.98039215686275,4.901960784313726,0,0
E00144771,52,33,13,6,0,0,63.46153846153846,25,11.538461538461538,0,0
E00144772,210,129,67,13,1,0,61.42857142857143,31.9047619047619,6.190476190476191,0.4761904761904762,0
E00144773,133,83,39,11,0,0,62.40601503759399,29.32330827067669,8.270676691729323,0,0
E00144774,54,39,9,5,1,0,72.22222222222221,16.666666666666664,9.25925925925926,1.8518518518518516,0
E00144493,126,63,48,15,0,0,50,38.095238095238095,11.904761904761903,0,0
E00144494,132,77,40,14,1,0,58.333333333333336,30.303030303030305,10.606060606060606,0.7575757575757576,0
E00144500,128,68,44,16,0,0,53.125,34.375,12.5,0,0
E00144502,128,67,48,13,0,0,52.34375,37.5,10.15625,0,0
E00144503,121,71,42,7,1,0,58.67768595041323,34.710743801652896,5.785123966942149,0.8264462809917356,0
E00144496,125,66,43,12,4,0,52.800000000000004,34.4,9.6,3.2,0
E00144498,117,70,35,12,0,0,59.82905982905983,29.914529914529915,10.256410256410255,0,0
E00144501,115,36,42,29,8,0,31.30434782608696,36.52173913043478,25.217391304347824,6.956521739130435,0
E00144504,140,71,48,17,4,0,50.71428571428571,34.285714285714285,12.142857142857142,2.857142857142857,0
E00144505,136,60,45,27,4,0,44.11764705882353,33.088235294117645,19.852941176470587,2.941176470588235,0
E00144491,127,87,29,10,1,0,68.50393700787401,22.83464566929134,7.874015748031496,0.7874015748031495,0
E00144492,166,106,48,11,1,0,63.85542168674698,28.915662650602407,6.626506024096386,0.6024096385542169,0
E00144495,205,124,54,22,5,0,60.48780487804878,26.34146341463415,10.731707317073171,2.4390243902439024,0
E00144497,128,61,50,17,0,0,47.65625,39.0625,13.28125,0,0
E00144499,134,108,24,2,0,0,80.59701492537313,17.91044776119403,1.4925373134328357,0,0
E00144506,129,64,44,19,2,0,49.6124031007752,34.10852713178294,14.728682170542637,1.550387596899225,0
E00144515,119,54,41,18,4,2,45.378151260504204,34.45378151260504,15.126050420168067,3.361344537815126,1.680672268907563
E00144518,114,66,41,7,0,0,57.89473684210527,35.96491228070175,6.140350877192982,0,0
E00173577,86,43,22,19,2,0,50,25.581395348837212,22.093023255813954,2.3255813953488373,0
E00173579,158,107,39,10,2,0,67.72151898734177,24.68354430379747,6.329113924050633,1.2658227848101267,0
E00187548,123,59,53,10,1,0,47.96747967479675,43.08943089430895,8.130081300813007,0.8130081300813009,0
E00187561,194,158,29,7,0,0,81.44329896907216,14.948453608247423,3.608247422680412,0,0
E00187583,152,112,33,5,2,0,73.68421052631578,21.710526315789476,3.289473684210526,1.3157894736842104,0
E00187590,111,76,27,6,2,0,68.46846846846847,24.324324324324326,5.405405405405405,1.8018018018018018,0
E00144508,127,65,44,15,3,0,51.181102362204726,34.645669291338585,11.811023622047244,2.3622047244094486,0
E00144510,131,92,33,5,1,0,70.22900763358778,25.190839694656486,3.816793893129771,0.7633587786259541,0
E00144511,109,51,31,24,3,0,46.788990825688074,28.440366972477065,22.018348623853214,2.7522935779816518,0
E00144512,120,76,38,6,0,0,63.33333333333333,31.666666666666664,5,0,0
E00144517,120,87,26,6,1,0,72.5,21.666666666666668,5,0.8333333333333334,0
E00144513,126,40,45,35,6,0,31.746031746031743,35.714285714285715,27.77777777777778,4.761904761904762,0
E00144514,110,38,47,22,3,0,34.54545454545455,42.72727272727273,20,2.727272727272727,0
E00144516,102,45,39,17,1,0,44.11764705882353,38.23529411764706,16.666666666666664,0.9803921568627451,0
E00144519,136,56,49,30,1,0,41.17647058823529,36.029411764705884,22.058823529411764,0.7352941176470588,0
E00144520,119,40,48,27,3,1,33.61344537815126,40.33613445378151,22.689075630252102,2.5210084033613445,0.8403361344537815
E00144680,121,64,44,13,0,0,52.892561983471076,36.36363636363637,10.743801652892563,0,0
E00144681,125,73,46,5,1,0,58.4,36.8,4,0.8,0
E00144686,125,72,42,11,0,0,57.599999999999994,33.6,8.799999999999999,0,0
E00144687,121,69,41,9,2,0,57.02479338842975,33.88429752066116,7.43801652892562,1.6528925619834711,0
E00144675,130,54,60,16,0,0,41.53846153846154,46.15384615384615,12.307692307692308,0,0
E00144676,139,88,41,10,0,0,63.30935251798561,29.496402877697843,7.1942446043165464,0,0
E00144679,160,89,58,13,0,0,55.625,36.25,8.125,0,0
E00144682,132,56,60,16,0,0,42.42424242424242,45.45454545454545,12.121212121212121,0,0
E00144684,145,60,43,38,4,0,41.37931034482759,29.655172413793103,26.20689655172414,2.7586206896551726,0
E00144677,139,98,36,5,0,0,70.50359712230215,25.899280575539567,3.5971223021582732,0,0
E00144678,115,83,26,6,0,0,72.17391304347827,22.608695652173914,5.217391304347826,0,0
E00144683,189,112,54,21,2,0,59.25925925925925,28.57142857142857,11.11111111111111,1.0582010582010581,0
E00144685,136,83,41,12,0,0,61.029411764705884,30.14705882352941,8.823529411764707,0,0
E00144784,122,44,45,26,7,0,36.0655737704918,36.885245901639344,21.311475409836063,5.737704918032787,0
E00144785,130,36,47,39,8,0,27.692307692307693,36.15384615384615,30,6.153846153846154,0
E00144786,161,86,56,17,2,0,53.41614906832298,34.78260869565217,10.559006211180124,1.2422360248447204,0
E00144787,136,98,31,6,1,0,72.05882352941177,22.794117647058822,4.411764705882353,0.7352941176470588,0
E00144790,110,59,38,12,1,0,53.63636363636364,34.54545454545455,10.909090909090908,0.9090909090909091,0
E00144792,115,61,37,17,0,0,53.04347826086957,32.17391304347826,14.782608695652174,0,0
E00144781,123,76,36,11,0,0,61.78861788617886,29.268292682926827,8.94308943089431,0,0
E00144782,175,97,63,13,2,0,55.42857142857143,36,7.428571428571429,1.1428571428571428,0
E00144791,140,81,48,11,0,0,57.85714285714286,34.285714285714285,7.857142857142857,0,0
E00144793,153,57,64,30,2,0,37.254901960784316,41.830065359477125,19.607843137254903,1.3071895424836601,0
E00144794,131,84,35,12,0,0,64.12213740458014,26.717557251908396,9.16030534351145,0,0
E00144783,124,78,33,13,0,0,62.903225806451616,26.61290322580645,10.483870967741936,0,0
E00144788,119,73,41,5,0,0,61.34453781512605,34.45378151260504,4.201680672268908,0,0
E00144789,146,96,43,7,0,0,65.75342465753424,29.45205479452055,4.794520547945205,0,0
E00144795,105,59,37,6,3,0,56.19047619047619,35.23809523809524,5.714285714285714,2.857142857142857,0
E00187531,69,47,16,6,0,0,68.11594202898551,23.18840579710145,8.695652173913043,0,0
E00187533,213,170,39,4,0,0,79.81220657276995,18.30985915492958,1.8779342723004695,0,0
E00187567,41,30,10,1,0,0,73.17073170731707,24.390243902439025,2.4390243902439024,0,0
E00144477,124,87,29,6,2,0,70.16129032258065,23.387096774193548,4.838709677419355,1.6129032258064515,0
E00144479,129,89,36,2,2,0,68.9922480620155,27.906976744186046,1.550387596899225,1.550387596899225,0
E00144482,99,69,28,2,0,0,69.6969696969697,28.28282828282828,2.0202020202020203,0,0
E00144483,108,81,25,2,0,0,75,23.14814814814815,1.8518518518518516,0,0
E00144484,125,85,32,7,1,0,68,25.6,5.6000000000000005,0.8,0
E00144478,127,82,36,5,4,0,64.56692913385827,28.346456692913385,3.937007874015748,3.149606299212598,0
E00144480,133,97,30,6,0,0,72.93233082706767,22.55639097744361,4.511278195488721,0,0
E00144486,152,97,46,8,1,0,63.81578947368421,30.263157894736842,5.263157894736842,0.6578947368421052,0
E00144487,124,47,45,22,10,0,37.903225806451616,36.29032258064516,17.741935483870968,8.064516129032258,0
E00144488,119,52,47,19,1,0,43.69747899159664,39.49579831932773,15.966386554621847,0.8403361344537815,0
E00144626,144,100,37,7,0,0,69.44444444444444,25.694444444444443,4.861111111111112,0,0
E00144627,110,71,29,7,3,0,64.54545454545455,26.36363636363636,6.363636363636363,2.727272727272727,0
E00144630,169,105,52,10,2,0,62.1301775147929,30.76923076923077,5.9171597633136095,1.183431952662722,0
E00144631,158,106,42,9,1,0,67.08860759493672,26.582278481012654,5.69620253164557,0.6329113924050633,0
E00144638,125,81,33,11,0,0,64.8,26.400000000000002,8.799999999999999,0,0
E00144629,120,78,33,9,0,0,65,27.500000000000004,7.5,0,0
E00144632,130,92,30,8,0,0,70.76923076923077,23.076923076923077,6.153846153846154,0,0
E00144633,185,116,55,12,2,0,62.70270270270271,29.72972972972973,6.486486486486487,1.0810810810810811,0
E00144639,115,69,36,9,1,0,60,31.30434782608696,7.82608695652174,0.8695652173913043,0
E00144640,120,61,41,14,4,0,50.83333333333333,34.166666666666664,11.666666666666666,3.3333333333333335,0
E00144628,129,87,31,8,3,0,67.44186046511628,24.031007751937985,6.2015503875969,2.3255813953488373,0
E00144634,116,80,31,4,1,0,68.96551724137932,26.72413793103448,3.4482758620689653,0.8620689655172413,0
E00144635,133,88,38,7,0,0,66.16541353383458,28.57142857142857,5.263157894736842,0,0
E00144636,137,93,31,10,3,0,67.88321167883211,22.62773722627737,7.2992700729927,2.18978102189781,0
E00144637,130,89,26,13,1,1,68.46153846153847,20,10,0.7692307692307693,0.7692307692307693
E00144694,118,72,35,8,3,0,61.016949152542374,29.66101694915254,6.779661016949152,2.5423728813559325,0
E00144695,94,69,22,2,1,0,73.40425531914893,23.404255319148938,2.127659574468085,1.0638297872340425,0
E00144696,140,95,32,11,2,0,67.85714285714286,22.857142857142858,7.857142857142857,1.4285714285714286,0
E00144697,191,131,52,7,1,0,68.58638743455498,27.225130890052355,3.664921465968586,0.5235602094240838,0
E00144698,107,69,32,6,0,0,64.48598130841121,29.906542056074763,5.607476635514018,0,0
E00144689,115,66,34,9,5,1,57.391304347826086,29.565217391304348,7.82608695652174,4.3478260869565215,0.8695652173913043
E00144690,112,74,21,8,9,0,66.07142857142857,18.75,7.142857142857142,8.035714285714286,0
E00144691,202,138,50,13,1,0,68.31683168316832,24.752475247524753,6.435643564356436,0.49504950495049505,0
E00144701,123,74,35,11,3,0,60.16260162601627,28.455284552845526,8.94308943089431,2.4390243902439024,0
E00144702,100,36,48,15,1,0,36,48,15,1,0
E00144710,109,56,39,11,3,0,51.37614678899083,35.77981651376147,10.091743119266056,2.7522935779816518,0
E00144711,126,82,34,9,1,0,65.07936507936508,26.984126984126984,7.142857142857142,0.7936507936507936,0
E00144712,132,93,33,6,0,0,70.45454545454545,25,4.545454545454546,0,0
E00144713,115,75,31,8,1,0,65.21739130434783,26.956521739130434,6.956521739130435,0.8695652173913043,0
E00144797,140,53,58,23,6,0,37.857142857142854,41.42857142857143,16.428571428571427,4.285714285714286,0
E00144800,158,97,45,15,1,0,61.39240506329114,28.48101265822785,9.49367088607595,0.6329113924050633,0
E00144803,149,86,44,18,1,0,57.71812080536913,29.53020134228188,12.080536912751679,0.6711409395973155,0
E00144807,209,121,67,16,5,0,57.89473684210527,32.057416267942585,7.655502392344498,2.3923444976076556,0
E00144808,121,48,48,19,6,0,39.66942148760331,39.66942148760331,15.702479338842975,4.958677685950414,0
E00144801,136,96,32,8,0,0,70.58823529411765,23.52941176470588,5.88235294117647,0,0
E00144802,120,59,44,11,6,0,49.166666666666664,36.666666666666664,9.166666666666666,5,0
E00144809,94,55,32,5,2,0,58.51063829787234,34.04255319148936,5.319148936170213,2.127659574468085,0
E00144810,124,77,29,15,3,0,62.096774193548384,23.387096774193548,12.096774193548388,2.4193548387096775,0
E00144811,179,97,59,22,1,0,54.18994413407822,32.960893854748605,12.290502793296088,0.5586592178770949,0
E00144798,127,54,41,27,5,0,42.51968503937008,32.28346456692913,21.25984251968504,3.937007874015748,0
E00144799,118,76,29,12,1,0,64.40677966101694,24.576271186440678,10.16949152542373,0.847457627118644,0
E00144805,132,82,35,7,7,1,62.121212121212125,26.515151515151516,5.303030303030303,5.303030303030303,0.7575757575757576
E00144806,121,73,35,11,2,0,60.33057851239669,28.92561983471074,9.090909090909092,1.6528925619834711,0
E00173580,197,81,59,34,23,0,41.11675126903553,29.949238578680205,17.258883248730964,11.6751269035533,0
E00144476,127,83,36,7,1,0,65.35433070866141,28.346456692913385,5.511811023622047,0.7874015748031495,0
E00144481,99,66,26,7,0,0,66.66666666666666,26.262626262626267,7.07070707070707,0,0
E00144485,125,74,37,13,1,0,59.199999999999996,29.599999999999998,10.4,0.8,0
E00144489,141,97,33,10,1,0,68.79432624113475,23.404255319148938,7.092198581560284,0.7092198581560284,0
E00144490,108,70,29,8,1,0,64.81481481481481,26.851851851851855,7.4074074074074066,0.9259259259259258,0
E00144578,152,105,39,8,0,0,69.07894736842105,25.657894736842106,5.263157894736842,0,0
E00144584,119,51,37,21,10,0,42.857142857142854,31.092436974789916,17.647058823529413,8.403361344537815,0
E00144588,127,93,24,10,0,0,73.22834645669292,18.89763779527559,7.874015748031496,0,0
E00144592,102,49,38,8,6,1,48.03921568627451,37.254901960784316,7.8431372549019605,5.88235294117647,0.9803921568627451
E00173587,85,59,17,6,3,0,69.41176470588235,20,7.0588235294117645,3.5294117647058822,0
E00173588,121,84,32,5,0,0,69.42148760330579,26.446280991735538,4.132231404958678,0,0
E00173589,100,67,26,7,0,0,67,26,7.000000000000001,0,0
E00144586,136,88,39,8,1,0,64.70588235294117,28.676470588235293,5.88235294117647,0.7352941176470588,0
E00144587,137,75,54,7,1,0,54.74452554744526,39.416058394160586,5.109489051094891,0.7299270072992701,0
E00144589,128,68,37,20,3,0,53.125,28.90625,15.625,2.34375,0
E00144591,122,78,33,9,2,0,63.934426229508205,27.049180327868854,7.377049180327869,1.639344262295082,0
E00144593,157,57,64,30,6,0,36.30573248407643,40.76433121019109,19.10828025477707,3.821656050955414,0
E00144579,124,85,30,8,1,0,68.54838709677419,24.193548387096776,6.451612903225806,0.8064516129032258,0
E00144580,127,85,36,5,1,0,66.92913385826772,28.346456692913385,3.937007874015748,0.7874015748031495,0
E00144581,125,88,33,4,0,0,70.39999999999999,26.400000000000002,3.2,0,0
E00144582,124,91,30,3,0,0,73.38709677419355,24.193548387096776,2.4193548387096775,0,0
E00144583,121,57,39,22,3,0,47.107438016528924,32.231404958677686,18.181818181818183,2.479338842975207,0
E00144585,122,85,30,6,1,0,69.67213114754098,24.59016393442623,4.918032786885246,0.819672131147541,0
E00144688,223,159,45,16,3,0,71.30044843049326,20.179372197309416,7.174887892376682,1.345291479820628,0
E00144692,133,75,43,11,2,2,56.390977443609025,32.33082706766917,8.270676691729323,1.5037593984962405,1.5037593984962405
E00144693,99,74,20,4,1,0,74.74747474747475,20.2020202020202,4.040404040404041,1.0101010101010102,0
E00144699,103,77,17,8,1,0,74.75728155339806,16.50485436893204,7.766990291262135,0.9708737864077669,0
E00144700,129,86,35,8,0,0,66.66666666666666,27.131782945736433,6.2015503875969,0,0
E00144523,116,74,40,2,0,0,63.793103448275865,34.48275862068966,1.7241379310344827,0,0
E00144526,120,81,30,9,0,0,67.5,25,7.5,0,0
E00173585,134,88,42,4,0,0,65.67164179104478,31.343283582089555,2.9850746268656714,0,0
E00173586,132,100,27,5,0,0,75.75757575757575,20.454545454545457,3.787878787878788,0,0
E00144527,130,89,38,3,0,0,68.46153846153847,29.230769230769234,2.307692307692308,0,0
E00144528,87,52,23,11,1,0,59.77011494252874,26.436781609195403,12.643678160919542,1.1494252873563218,0
E00144529,131,74,41,14,2,0,56.48854961832062,31.297709923664126,10.687022900763358,1.5267175572519083,0
E00144530,172,121,40,11,0,0,70.34883720930233,23.25581395348837,6.395348837209303,0,0
E00144531,154,102,41,10,1,0,66.23376623376623,26.623376623376622,6.493506493506493,0.6493506493506493,0
E00144521,245,166,61,18,0,0,67.75510204081633,24.897959183673468,7.346938775510205,0,0
E00144524,86,54,26,5,1,0,62.7906976744186,30.23255813953488,5.813953488372093,1.1627906976744187,0
E00144525,113,76,29,6,2,0,67.2566371681416,25.663716814159294,5.3097345132743365,1.7699115044247788,0
E00144532,132,59,50,23,0,0,44.696969696969695,37.878787878787875,17.424242424242426,0,0
E00144533,166,87,60,18,1,0,52.40963855421686,36.144578313253014,10.843373493975903,0.6024096385542169,0
E00144534,143,108,29,6,0,0,75.52447552447552,20.27972027972028,4.195804195804196,0,0
E00144661,169,107,57,5,0,0,63.31360946745562,33.72781065088758,2.9585798816568047,0,0
E00144662,134,66,42,20,6,0,49.25373134328358,31.343283582089555,14.925373134328357,4.477611940298507,0
E00144666,95,51,34,9,1,0,53.68421052631579,35.78947368421053,9.473684210526317,1.0526315789473684,0
E00144667,107,62,30,14,1,0,57.943925233644855,28.037383177570092,13.084112149532709,0.9345794392523363,0
E00144669,112,60,38,13,1,0,53.57142857142857,33.92857142857143,11.607142857142858,0.8928571428571428,0
E00144670,116,78,31,7,0,0,67.24137931034483,26.72413793103448,6.0344827586206895,0,0
E00144671,111,66,37,8,0,0,59.45945945945946,33.33333333333333,7.207207207207207,0,0
E00144663,150,82,47,15,6,0,54.666666666666664,31.333333333333336,10,4,0
E00144664,163,77,52,27,7,0,47.239263803680984,31.901840490797547,16.56441717791411,4.294478527607362,0
E00144665,205,109,60,28,8,0,53.170731707317074,29.268292682926827,13.658536585365855,3.902439024390244,0
E00144668,121,54,36,27,4,0,44.62809917355372,29.75206611570248,22.31404958677686,3.3057851239669422,0
E00144672,132,86,34,12,0,0,65.15151515151516,25.757575757575758,9.090909090909092,0,0
E00144673,112,44,48,20,0,0,39.285714285714285,42.857142857142854,17.857142857142858,0,0
E00144674,118,44,46,24,4,0,37.28813559322034,38.983050847457626,20.33898305084746,3.389830508474576,0
E00144567,150,79,50,17,4,0,52.666666666666664,33.33333333333333,11.333333333333332,2.666666666666667,0
E00144568,170,78,59,27,6,0,45.88235294117647,34.705882352941174,15.88235294117647,3.5294117647058822,0
E00144571,144,50,50,30,14,0,34.72222222222222,34.72222222222222,20.833333333333336,9.722222222222223,0
E00144573,103,45,35,20,3,0,43.689320388349515,33.980582524271846,19.41747572815534,2.912621359223301,0
E00144565,165,108,50,7,0,0,65.45454545454545,30.303030303030305,4.242424242424243,0,0
E00144569,160,54,54,47,5,0,33.75,33.75,29.375,3.125,0
E00144576,133,49,48,32,4,0,36.84210526315789,36.09022556390977,24.06015037593985,3.007518796992481,0
E00144577,122,58,35,27,2,0,47.540983606557376,28.688524590163933,22.131147540983605,1.639344262295082,0
E00144703,123,78,41,4,0,0,63.41463414634146,33.33333333333333,3.2520325203252036,0,0
E00144704,142,94,42,6,0,0,66.19718309859155,29.577464788732392,4.225352112676056,0,0
E00144706,151,111,35,5,0,0,73.50993377483444,23.178807947019866,3.3112582781456954,0,0
E00144714,164,107,48,9,0,0,65.2439024390244,29.268292682926827,5.487804878048781,0,0
E00144705,118,87,26,5,0,0,73.72881355932203,22.033898305084744,4.23728813559322,0,0
E00144707,120,80,33,5,2,0,66.66666666666666,27.500000000000004,4.166666666666666,1.6666666666666667,0
E00144708,125,83,34,7,1,0,66.4,27.200000000000003,5.6000000000000005,0.8,0
E00144709,124,53,47,15,9,0,42.74193548387097,37.903225806451616,12.096774193548388,7.258064516129033,0
E00144566,94,69,22,3,0,0,73.40425531914893,23.404255319148938,3.1914893617021276,0,0
E00144570,107,75,24,6,2,0,70.09345794392523,22.429906542056074,5.607476635514018,1.8691588785046727,0
E00144572,106,50,38,14,4,0,47.16981132075472,35.84905660377358,13.20754716981132,3.7735849056603774,0
