OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00144476,134,49,0,0,0,0,0,60,2,7,12,4,36.56716417910448,0,0,0,0,0,44.776119402985074,1.4925373134328357,5.223880597014925,8.955223880597014,2.9850746268656714
E00144477,168,95,0,0,6,1,0,53,4,2,7,0,56.547619047619044,0,0,3.571428571428571,0.5952380952380952,0,31.547619047619047,2.380952380952381,1.1904761904761905,4.166666666666666,0
E00144478,183,97,0,2,4,2,0,58,1,6,13,0,53.00546448087432,0,1.092896174863388,2.185792349726776,1.092896174863388,0,31.693989071038253,0.546448087431694,3.278688524590164,7.103825136612022,0
E00144479,182,90,1,0,10,0,0,61,4,4,10,2,49.45054945054945,0.5494505494505495,0,5.4945054945054945,0,0,33.51648351648351,2.197802197802198,2.197802197802198,5.4945054945054945,1.098901098901099
E00144480,185,88,0,0,1,0,1,80,2,6,7,0,47.56756756756757,0,0,0.5405405405405406,0,0.5405405405405406,43.24324324324324,1.0810810810810811,3.2432432432432434,3.783783783783784,0
E00144481,111,63,1,0,0,0,0,32,2,5,8,0,56.75675675675676,0.9009009009009009,0,0,0,0,28.82882882882883,1.8018018018018018,4.504504504504505,7.207207207207207,0
E00144482,153,66,0,0,5,1,0,57,4,7,12,1,43.13725490196079,0,0,3.2679738562091507,0.6535947712418301,0,37.254901960784316,2.6143790849673203,4.57516339869281,7.8431372549019605,0.6535947712418301
E00144483,147,83,0,1,0,0,1,47,2,6,7,0,56.4625850340136,0,0.6802721088435374,0,0,0.6802721088435374,31.97278911564626,1.3605442176870748,4.081632653061225,4.761904761904762,0
E00144484,146,80,0,1,2,2,0,48,2,5,5,1,54.794520547945204,0,0.684931506849315,1.36986301369863,1.36986301369863,0,32.87671232876712,1.36986301369863,3.4246575342465753,3.4246575342465753,0.684931506849315
E00144485,125,53,1,0,7,0,0,49,1,4,9,1,42.4,0.8,0,5.6000000000000005,0,0,39.2,0.8,3.2,7.199999999999999,0.8
E00144486,193,90,0,0,7,0,1,69,2,11,12,1,46.63212435233161,0,0,3.6269430051813467,0,0.5181347150259068,35.751295336787564,1.0362694300518136,5.699481865284974,6.217616580310881,0.5181347150259068
E00144487,105,46,0,0,6,1,0,35,1,6,7,3,43.80952380952381,0,0,5.714285714285714,0.9523809523809524,0,33.33333333333333,0.9523809523809524,5.714285714285714,6.666666666666667,2.857142857142857
E00144488,109,36,1,1,5,1,0,52,5,5,3,0,33.02752293577982,0.9174311926605505,0.9174311926605505,4.587155963302752,0.9174311926605505,0,47.706422018348626,4.587155963302752,4.587155963302752,2.7522935779816518,0
E00144489,205,91,2,0,8,2,0,74,6,12,10,0,44.390243902439025,0.975609756097561,0,3.902439024390244,0.975609756097561,0,36.09756097560975,2.9268292682926833,5.853658536585367,4.878048780487805,0
E00144490,115,57,0,1,6,0,0,39,3,3,6,0,49.56521739130435,0,0.8695652173913043,5.217391304347826,0,0,33.91304347826087,2.608695652173913,2.608695652173913,5.217391304347826,0
E00144491,166,74,0,1,6,0,1,72,5,1,5,1,44.57831325301205,0,0.6024096385542169,3.614457831325301,0,0.6024096385542169,43.373493975903614,3.0120481927710845,0.6024096385542169,3.0120481927710845,0.6024096385542169
E00144492,201,85,0,1,1,0,0,97,3,0,13,1,42.28855721393035,0,0.4975124378109453,0.4975124378109453,0,0,48.258706467661696,1.4925373134328357,0,6.467661691542288,0.4975124378109453
E00144493,115,36,0,0,2,0,0,57,2,1,15,2,31.30434782608696,0,0,1.7391304347826086,0,0,49.56521739130435,1.7391304347826086,0.8695652173913043,13.043478260869565,1.7391304347826086
E00144494,117,56,0,0,1,1,0,52,4,0,3,0,47.863247863247864,0,0,0.8547008547008548,0.8547008547008548,0,44.44444444444444,3.418803418803419,0,2.564102564102564,0
E00144495,225,93,0,0,2,0,2,109,5,0,13,1,41.333333333333336,0,0,0.8888888888888888,0,0.8888888888888888,48.44444444444444,2.2222222222222223,0,5.777777777777778,0.4444444444444444
E00144496,122,44,0,0,4,0,0,54,4,3,13,0,36.0655737704918,0,0,3.278688524590164,0,0,44.26229508196721,3.278688524590164,2.459016393442623,10.655737704918032,0
E00144497,122,52,0,0,4,0,0,51,0,4,11,0,42.62295081967213,0,0,3.278688524590164,0,0,41.80327868852459,0,3.278688524590164,9.01639344262295,0
E00144498,113,46,0,0,4,0,0,53,0,2,8,0,40.707964601769916,0,0,3.5398230088495577,0,0,46.902654867256636,0,1.7699115044247788,7.079646017699115,0
E00144499,215,100,0,0,4,0,0,100,3,1,7,0,46.51162790697674,0,0,1.8604651162790697,0,0,46.51162790697674,1.3953488372093024,0.46511627906976744,3.255813953488372,0
E00144500,117,52,0,0,1,0,0,48,3,3,9,1,44.44444444444444,0,0,0.8547008547008548,0,0,41.02564102564102,2.564102564102564,2.564102564102564,7.6923076923076925,0.8547008547008548
E00144501,93,31,0,0,3,3,0,46,2,0,8,0,33.33333333333333,0,0,3.225806451612903,3.225806451612903,0,49.46236559139785,2.1505376344086025,0,8.60215053763441,0
E00144502,113,47,0,0,1,0,0,49,3,2,8,3,41.5929203539823,0,0,0.8849557522123894,0,0,43.36283185840708,2.6548672566371683,1.7699115044247788,7.079646017699115,2.6548672566371683
E00144503,117,35,1,0,3,0,0,63,2,2,10,1,29.914529914529915,0.8547008547008548,0,2.564102564102564,0,0,53.84615384615385,1.7094017094017095,1.7094017094017095,8.547008547008547,0.8547008547008548
E00144504,117,53,0,2,2,1,0,43,4,1,11,0,45.2991452991453,0,1.7094017094017095,1.7094017094017095,0.8547008547008548,0,36.75213675213676,3.418803418803419,0.8547008547008548,9.401709401709402,0
E00144505,117,41,0,3,2,0,0,39,8,0,24,0,35.04273504273504,0,2.564102564102564,1.7094017094017095,0,0,33.33333333333333,6.837606837606838,0,20.51282051282051,0
E00144506,134,42,0,1,11,0,2,68,2,3,4,1,31.343283582089555,0,0.7462686567164178,8.208955223880597,0,1.4925373134328357,50.74626865671642,1.4925373134328357,2.2388059701492535,2.9850746268656714,0.7462686567164178
E00144508,108,42,0,2,2,0,0,51,4,0,7,0,38.88888888888889,0,1.8518518518518516,1.8518518518518516,0,0,47.22222222222222,3.7037037037037033,0,6.481481481481481,0
E00144510,180,70,0,1,5,0,0,86,4,2,12,0,38.88888888888889,0,0.5555555555555556,2.7777777777777777,0,0,47.77777777777778,2.2222222222222223,1.1111111111111112,6.666666666666667,0
E00144511,61,21,0,0,0,1,0,34,0,1,3,1,34.42622950819672,0,0,0,1.639344262295082,0,55.73770491803278,0,1.639344262295082,4.918032786885246,1.639344262295082
E00144512,118,57,2,0,1,2,1,47,3,0,5,0,48.30508474576271,1.694915254237288,0,0.847457627118644,1.694915254237288,0.847457627118644,39.83050847457627,2.5423728813559325,0,4.23728813559322,0
E00144513,96,28,0,0,1,1,0,46,8,3,8,1,29.166666666666668,0,0,1.0416666666666665,1.0416666666666665,0,47.91666666666667,8.333333333333332,3.125,8.333333333333332,1.0416666666666665
E00144514,89,29,0,1,10,0,0,32,1,3,11,2,32.58426966292135,0,1.1235955056179776,11.235955056179774,0,0,35.95505617977528,1.1235955056179776,3.3707865168539324,12.359550561797752,2.247191011235955
E00144515,122,23,0,1,9,1,1,69,3,4,10,1,18.852459016393443,0,0.819672131147541,7.377049180327869,0.819672131147541,0.819672131147541,56.557377049180324,2.459016393442623,3.278688524590164,8.19672131147541,0.819672131147541
E00144516,125,40,0,0,1,0,0,64,6,1,13,0,32,0,0,0.8,0,0,51.2,4.8,0.8,10.4,0
E00144517,162,99,0,2,2,0,0,48,3,2,5,1,61.111111111111114,0,1.2345679012345678,1.2345679012345678,0,0,29.629629629629626,1.8518518518518516,1.2345679012345678,3.0864197530864197,0.6172839506172839
E00144518,154,36,2,0,4,0,2,94,5,3,8,0,23.376623376623375,1.2987012987012987,0,2.5974025974025974,0,1.2987012987012987,61.038961038961034,3.2467532467532463,1.948051948051948,5.194805194805195,0
E00144519,149,34,0,2,5,0,0,75,7,1,23,2,22.818791946308725,0,1.342281879194631,3.3557046979865772,0,0,50.33557046979866,4.697986577181208,0.6711409395973155,15.436241610738255,1.342281879194631
E00144520,124,32,0,1,5,1,1,56,12,1,15,0,25.806451612903224,0,0.8064516129032258,4.032258064516129,0.8064516129032258,0.8064516129032258,45.16129032258064,9.67741935483871,0.8064516129032258,12.096774193548388,0
E00144521,312,143,9,0,13,2,0,124,7,6,8,0,45.83333333333333,2.8846153846153846,0,4.166666666666666,0.641025641025641,0,39.743589743589745,2.2435897435897436,1.9230769230769231,2.564102564102564,0
E00144523,159,72,4,0,0,0,0,61,7,4,11,0,45.28301886792453,2.515723270440252,0,0,0,0,38.36477987421384,4.40251572327044,2.515723270440252,6.918238993710692,0
E00144524,118,40,0,0,5,0,0,58,9,2,2,2,33.89830508474576,0,0,4.23728813559322,0,0,49.152542372881356,7.627118644067797,1.694915254237288,1.694915254237288,1.694915254237288
E00144525,161,65,0,1,4,2,0,71,7,3,8,0,40.37267080745342,0,0.6211180124223602,2.484472049689441,1.2422360248447204,0,44.099378881987576,4.3478260869565215,1.8633540372670807,4.968944099378882,0
E00144526,183,65,5,2,2,2,0,83,5,9,7,3,35.51912568306011,2.73224043715847,1.092896174863388,1.092896174863388,1.092896174863388,0,45.3551912568306,2.73224043715847,4.918032786885246,3.825136612021858,1.639344262295082
E00144527,195,99,1,1,3,1,0,69,6,5,9,1,50.76923076923077,0.5128205128205128,0.5128205128205128,1.5384615384615385,0.5128205128205128,0,35.38461538461539,3.076923076923077,2.564102564102564,4.615384615384616,0.5128205128205128
E00144528,95,53,1,2,1,0,0,29,3,2,4,0,55.78947368421052,1.0526315789473684,2.1052631578947367,1.0526315789473684,0,0,30.526315789473685,3.1578947368421053,2.1052631578947367,4.2105263157894735,0
E00144529,130,64,1,0,2,2,3,49,3,4,1,1,49.23076923076923,0.7692307692307693,0,1.5384615384615385,1.5384615384615385,2.307692307692308,37.69230769230769,2.307692307692308,3.076923076923077,0.7692307692307693,0.7692307692307693
E00144530,235,124,2,1,1,2,0,87,10,2,3,3,52.76595744680851,0.851063829787234,0.425531914893617,0.425531914893617,0.851063829787234,0,37.02127659574468,4.25531914893617,0.851063829787234,1.276595744680851,1.276595744680851
E00144531,197,81,1,1,3,0,1,87,7,6,7,3,41.11675126903553,0.5076142131979695,0.5076142131979695,1.5228426395939088,0,0.5076142131979695,44.16243654822335,3.5532994923857872,3.0456852791878175,3.5532994923857872,1.5228426395939088
