OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00144558,606,583,0,1,1,0,3,7,1,2,1,5,2,96.20462046204621,0,0.16501650165016502,0.16501650165016502,0,0.49504950495049505,1.155115511551155,0.16501650165016502,0.33003300330033003,0.16501650165016502,0.825082508250825,0.33003300330033003
E00144559,961,876,1,3,15,8,6,14,20,8,5,5,0,91.15504682622269,0.10405827263267431,0.31217481789802287,1.5608740894901143,0.8324661810613945,0.6243496357960457,1.45681581685744,2.081165452653486,0.8324661810613945,0.5202913631633715,0.5202913631633715,0
E00144560,370,362,0,1,1,2,2,1,0,0,0,1,0,97.83783783783784,0,0.2702702702702703,0.2702702702702703,0.5405405405405406,0.5405405405405406,0.2702702702702703,0,0,0,0.2702702702702703,0
E00144561,167,157,0,2,2,1,1,1,0,0,0,3,0,94.01197604790418,0,1.1976047904191618,1.1976047904191618,0.5988023952095809,0.5988023952095809,0.5988023952095809,0,0,0,1.7964071856287425,0
E00144562,270,256,0,0,4,0,2,2,0,2,1,2,1,94.81481481481482,0,0,1.4814814814814816,0,0.7407407407407408,0.7407407407407408,0,0.7407407407407408,0.3703703703703704,0.7407407407407408,0.3703703703703704
E00144563,370,355,0,0,2,1,1,1,3,0,5,2,0,95.94594594594594,0,0,0.5405405405405406,0.2702702702702703,0.2702702702702703,0.2702702702702703,0.8108108108108109,0,1.3513513513513513,0.5405405405405406,0
E00144564,236,226,1,3,2,0,1,1,1,0,0,1,0,95.76271186440678,0.423728813559322,1.2711864406779663,0.847457627118644,0,0.423728813559322,0.423728813559322,0.423728813559322,0,0,0.423728813559322,0
E00144722,169,166,0,0,1,0,1,1,0,0,0,0,0,98.22485207100591,0,0,0.591715976331361,0,0.591715976331361,0.591715976331361,0,0,0,0,0
E00144723,300,292,1,0,2,0,1,0,3,0,0,1,0,97.33333333333334,0.33333333333333337,0,0.6666666666666667,0,0.33333333333333337,0,1,0,0,0.33333333333333337,0
E00144724,285,277,0,0,0,1,1,2,2,0,1,1,0,97.19298245614036,0,0,0,0.3508771929824561,0.3508771929824561,0.7017543859649122,0.7017543859649122,0,0.3508771929824561,0.3508771929824561,0
E00144725,289,283,0,2,0,0,0,0,2,0,0,2,0,97.92387543252595,0,0.6920415224913495,0,0,0,0,0.6920415224913495,0,0,0.6920415224913495,0
E00144726,351,337,1,2,1,0,0,2,5,0,1,0,2,96.01139601139602,0.2849002849002849,0.5698005698005698,0.2849002849002849,0,0,0.5698005698005698,1.4245014245014245,0,0.2849002849002849,0,0.5698005698005698
E00144727,258,251,1,0,1,0,0,3,1,0,0,1,0,97.28682170542635,0.3875968992248062,0,0.3875968992248062,0,0,1.1627906976744187,0.3875968992248062,0,0,0.3875968992248062,0
E00144728,279,265,0,3,1,0,2,2,5,0,1,0,0,94.98207885304659,0,1.0752688172043012,0.35842293906810035,0,0.7168458781362007,0.7168458781362007,1.7921146953405016,0,0.35842293906810035,0,0
E00144729,212,203,1,1,1,2,0,2,1,1,0,0,0,95.75471698113208,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.9433962264150944,0,0.9433962264150944,0.4716981132075472,0.4716981132075472,0,0,0
E00144768,273,259,0,4,1,0,3,6,0,0,0,0,0,94.87179487179486,0,1.465201465201465,0.3663003663003663,0,1.098901098901099,2.197802197802198,0,0,0,0,0
E00144769,290,277,0,0,2,3,1,1,3,1,0,0,2,95.51724137931035,0,0,0.6896551724137931,1.0344827586206897,0.3448275862068966,0.3448275862068966,1.0344827586206897,0.3448275862068966,0,0,0.6896551724137931
E00144770,507,493,0,1,1,6,3,0,2,0,1,0,0,97.2386587771203,0,0.19723865877712032,0.19723865877712032,1.183431952662722,0.591715976331361,0,0.39447731755424065,0,0.19723865877712032,0,0
E00144771,113,107,2,0,0,1,1,0,2,0,0,0,0,94.69026548672566,1.7699115044247788,0,0,0.8849557522123894,0.8849557522123894,0,1.7699115044247788,0,0,0,0
E00144772,515,500,0,0,4,4,1,3,3,0,0,0,0,97.0873786407767,0,0,0.7766990291262136,0.7766990291262136,0.1941747572815534,0.5825242718446602,0.5825242718446602,0,0,0,0
E00144773,323,310,1,0,0,0,4,1,3,1,0,0,3,95.97523219814241,0.30959752321981426,0,0,0,1.238390092879257,0.30959752321981426,0.9287925696594427,0.30959752321981426,0,0,0.9287925696594427
E00144774,130,120,0,2,1,2,0,0,3,0,1,1,0,92.3076923076923,0,1.5384615384615385,0.7692307692307693,1.5384615384615385,0,0,2.307692307692308,0,0.7692307692307693,0.7692307692307693,0
E00144493,275,263,0,2,2,3,0,0,0,0,0,4,1,95.63636363636364,0,0.7272727272727273,0.7272727272727273,1.090909090909091,0,0,0,0,0,1.4545454545454546,0.36363636363636365
E00144494,299,287,2,2,3,2,0,0,1,1,1,0,0,95.9866220735786,0.6688963210702341,0.6688963210702341,1.0033444816053512,0.6688963210702341,0,0,0.33444816053511706,0.33444816053511706,0.33444816053511706,0,0
E00144500,291,283,1,1,3,0,1,0,2,0,0,0,0,97.2508591065292,0.3436426116838488,0.3436426116838488,1.0309278350515463,0,0.3436426116838488,0,0.6872852233676976,0,0,0,0
E00144502,308,296,1,1,1,1,0,2,5,0,0,1,0,96.1038961038961,0.3246753246753247,0.3246753246753247,0.3246753246753247,0.3246753246753247,0,0.6493506493506493,1.6233766233766231,0,0,0.3246753246753247,0
E00144503,279,257,0,0,3,4,1,4,9,0,1,0,0,92.1146953405018,0,0,1.0752688172043012,1.4336917562724014,0.35842293906810035,1.4336917562724014,3.225806451612903,0,0.35842293906810035,0,0
E00144496,285,260,1,2,2,0,4,2,5,2,1,2,4,91.22807017543859,0.3508771929824561,0.7017543859649122,0.7017543859649122,0,1.4035087719298245,0.7017543859649122,1.7543859649122806,0.7017543859649122,0.3508771929824561,0.7017543859649122,1.4035087719298245
