OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00016112,90,13,39,38,14.444444444444443,43.333333333333336,42.22222222222222
E00016113,139,16,69,54,11.510791366906476,49.64028776978417,38.84892086330935
E00016114,104,20,49,35,19.230769230769234,47.11538461538461,33.65384615384615
E00016115,132,18,60,54,13.636363636363635,45.45454545454545,40.909090909090914
E00016116,89,16,38,35,17.97752808988764,42.69662921348314,39.325842696629216
E00016117,90,16,44,30,17.77777777777778,48.888888888888886,33.33333333333333
E00016118,117,18,78,21,15.384615384615385,66.66666666666666,17.94871794871795
E00016119,75,16,40,19,21.333333333333336,53.333333333333336,25.333333333333336
E00016120,82,9,45,28,10.975609756097562,54.87804878048781,34.146341463414636
E00016121,65,7,37,21,10.76923076923077,56.92307692307692,32.30769230769231
E00016122,117,15,64,38,12.82051282051282,54.700854700854705,32.47863247863248
E00016123,76,7,46,23,9.210526315789473,60.526315789473685,30.263157894736842
E00016124,115,9,53,53,7.82608695652174,46.08695652173913,46.08695652173913
E00016125,119,20,56,43,16.80672268907563,47.05882352941176,36.134453781512605
E00016126,138,33,76,29,23.91304347826087,55.072463768115945,21.014492753623188
E00016127,115,14,66,35,12.173913043478262,57.391304347826086,30.434782608695656
E00016128,125,13,54,58,10.4,43.2,46.400000000000006
E00016129,96,19,31,46,19.791666666666664,32.29166666666667,47.91666666666667
E00016130,124,13,62,49,10.483870967741936,50,39.516129032258064
E00016131,111,14,58,39,12.612612612612612,52.25225225225225,35.13513513513514
E00016132,74,9,33,32,12.162162162162163,44.5945945945946,43.24324324324324
E00016133,129,20,54,55,15.503875968992247,41.86046511627907,42.63565891472868
E00016134,109,13,52,44,11.926605504587156,47.706422018348626,40.36697247706422
E00016135,132,16,60,56,12.121212121212121,45.45454545454545,42.42424242424242
E00016136,102,13,47,42,12.745098039215685,46.07843137254902,41.17647058823529
E00016137,126,19,62,45,15.079365079365079,49.2063492063492,35.714285714285715
E00016138,92,19,45,28,20.652173913043477,48.91304347826087,30.434782608695656
E00016139,124,20,54,50,16.129032258064516,43.54838709677419,40.32258064516129
E00016140,98,26,31,41,26.53061224489796,31.63265306122449,41.83673469387755
E00016141,133,11,49,73,8.270676691729323,36.84210526315789,54.88721804511278
E00016143,116,19,62,35,16.379310344827587,53.44827586206896,30.17241379310345
E00016144,118,25,65,28,21.1864406779661,55.08474576271186,23.728813559322035
E00016145,102,19,52,31,18.627450980392158,50.98039215686274,30.392156862745097
E00016146,104,20,38,46,19.230769230769234,36.53846153846153,44.230769230769226
E00016147,99,18,45,36,18.181818181818183,45.45454545454545,36.36363636363637
E00016148,89,12,41,36,13.48314606741573,46.06741573033708,40.44943820224719
E00016149,91,9,40,42,9.89010989010989,43.956043956043956,46.15384615384615
E00016150,116,26,60,30,22.413793103448278,51.724137931034484,25.862068965517242
E00016151,103,9,34,60,8.737864077669903,33.00970873786408,58.252427184466015
E00016152,93,18,37,38,19.35483870967742,39.784946236559136,40.86021505376344
E00016153,102,17,61,24,16.666666666666664,59.80392156862745,23.52941176470588
E00016154,115,12,70,33,10.434782608695652,60.86956521739131,28.695652173913043
E00016155,104,18,49,37,17.307692307692307,47.11538461538461,35.57692307692308
E00016156,136,13,73,50,9.558823529411764,53.67647058823529,36.76470588235294
E00016157,133,14,64,55,10.526315789473683,48.1203007518797,41.35338345864661
E00016158,74,10,35,29,13.513513513513514,47.2972972972973,39.189189189189186
E00016159,116,20,64,32,17.24137931034483,55.172413793103445,27.586206896551722
E00016160,102,11,77,14,10.784313725490197,75.49019607843137,13.725490196078432
E00016161,93,14,55,24,15.053763440860216,59.13978494623656,25.806451612903224
E00016162,62,16,41,5,25.806451612903224,66.12903225806451,8.064516129032258
E00016163,72,10,44,18,13.88888888888889,61.111111111111114,25
E00016164,132,28,64,40,21.21212121212121,48.484848484848484,30.303030303030305
E00016165,59,5,41,13,8.47457627118644,69.49152542372882,22.033898305084744
E00016166,44,10,27,7,22.727272727272727,61.36363636363637,15.909090909090908
E00016167,85,6,62,17,7.0588235294117645,72.94117647058823,20
E00016168,30,9,13,8,30,43.333333333333336,26.666666666666668
E00016169,85,5,67,13,5.88235294117647,78.82352941176471,15.294117647058824
E00016170,109,19,43,47,17.431192660550458,39.44954128440367,43.11926605504588
E00016171,60,12,36,12,20,60,20
E00016172,65,13,37,15,20,56.92307692307692,23.076923076923077
E00016173,74,9,44,21,12.162162162162163,59.45945945945946,28.37837837837838
E00016174,62,10,41,11,16.129032258064516,66.12903225806451,17.741935483870968
E00016175,113,16,56,41,14.15929203539823,49.557522123893804,36.283185840707965
E00016176,59,13,31,15,22.033898305084744,52.54237288135594,25.423728813559322
E00016177,67,8,51,8,11.940298507462686,76.11940298507463,11.940298507462686
E00016178,80,6,48,26,7.5,60,32.5
E00016179,96,26,43,27,27.083333333333332,44.79166666666667,28.125
E00016180,80,10,54,16,12.5,67.5,20
E00016181,113,18,60,35,15.929203539823009,53.09734513274337,30.973451327433626
E00016182,83,21,40,22,25.301204819277107,48.19277108433735,26.506024096385545
E00016183,71,9,49,13,12.676056338028168,69.01408450704226,18.30985915492958
E00016184,47,10,29,8,21.27659574468085,61.702127659574465,17.02127659574468
E00016185,76,13,60,3,17.105263157894736,78.94736842105263,3.9473684210526314
E00016186,92,22,43,27,23.91304347826087,46.73913043478261,29.347826086956523
E00016187,76,10,60,6,13.157894736842104,78.94736842105263,7.894736842105263
E00016188,89,17,56,16,19.101123595505616,62.92134831460674,17.97752808988764
E00016189,73,14,48,11,19.17808219178082,65.75342465753424,15.068493150684931
E00016190,103,14,53,36,13.592233009708737,51.45631067961165,34.95145631067961
E00016191,73,5,59,9,6.8493150684931505,80.82191780821918,12.32876712328767
E00016192,77,14,35,28,18.181818181818183,45.45454545454545,36.36363636363637
E00016193,78,20,39,19,25.64102564102564,50,24.358974358974358
E00016194,92,20,45,27,21.73913043478261,48.91304347826087,29.347826086956523
E00016195,77,11,51,15,14.285714285714285,66.23376623376623,19.480519480519483
E00016196,154,25,76,53,16.233766233766232,49.35064935064935,34.41558441558442
E00016197,53,14,27,12,26.41509433962264,50.943396226415096,22.641509433962266
E00016198,132,23,49,60,17.424242424242426,37.121212121212125,45.45454545454545
E00016200,120,19,53,48,15.833333333333332,44.166666666666664,40
E00016202,133,28,47,58,21.052631578947366,35.338345864661655,43.609022556390975
E00016204,68,6,44,18,8.823529411764707,64.70588235294117,26.47058823529412
E00016205,59,9,43,7,15.254237288135593,72.88135593220339,11.864406779661017
E00016206,68,13,46,9,19.11764705882353,67.64705882352942,13.23529411764706
E00016208,71,10,41,20,14.084507042253522,57.74647887323944,28.169014084507044
E00016209,133,32,55,46,24.06015037593985,41.35338345864661,34.58646616541353
E00016210,202,29,89,84,14.356435643564355,44.05940594059406,41.584158415841586
E00016211,81,22,40,19,27.160493827160494,49.382716049382715,23.456790123456788
E00016212,91,17,35,39,18.681318681318682,38.46153846153847,42.857142857142854
E00016213,120,29,51,40,24.166666666666668,42.5,33.33333333333333
E00016214,91,19,49,23,20.87912087912088,53.84615384615385,25.274725274725274
E00016215,92,27,36,29,29.347826086956523,39.130434782608695,31.521739130434785
E00016216,84,17,39,28,20.238095238095237,46.42857142857143,33.33333333333333
E00016217,116,16,50,50,13.793103448275861,43.103448275862064,43.103448275862064
E00016218,21,6,10,5,28.57142857142857,47.61904761904761,23.809523809523807
E00016219,88,23,41,24,26.136363636363637,46.590909090909086,27.27272727272727
E00016220,48,4,20,24,8.333333333333332,41.66666666666667,50
E00016221,73,22,31,20,30.136986301369863,42.465753424657535,27.397260273972602
E00016222,71,13,36,22,18.30985915492958,50.70422535211267,30.985915492957744
E00016223,40,6,22,12,15,55.00000000000001,30
E00016224,49,15,22,12,30.612244897959183,44.89795918367347,24.489795918367346
E00016225,57,12,33,12,21.052631578947366,57.89473684210527,21.052631578947366
E00016226,80,15,36,29,18.75,45,36.25
E00016227,143,42,61,40,29.37062937062937,42.65734265734265,27.972027972027973
E00016228,70,9,32,29,12.857142857142856,45.714285714285715,41.42857142857143
E00016229,94,18,56,20,19.148936170212767,59.57446808510638,21.27659574468085
E00016230,84,16,45,23,19.047619047619047,53.57142857142857,27.380952380952383
E00016231,96,20,51,25,20.833333333333336,53.125,26.041666666666668
E00016232,85,25,24,36,29.411764705882355,28.235294117647058,42.35294117647059
E00016233,98,17,47,34,17.346938775510203,47.95918367346938,34.69387755102041
E00016235,99,33,24,42,33.33333333333333,24.242424242424242,42.42424242424242
E00016237,102,18,62,22,17.647058823529413,60.78431372549019,21.568627450980394
E00016238,138,33,70,35,23.91304347826087,50.72463768115942,25.36231884057971
E00016239,134,26,64,44,19.402985074626866,47.76119402985074,32.83582089552239
E00016241,93,17,38,38,18.27956989247312,40.86021505376344,40.86021505376344
E00016244,93,24,49,20,25.806451612903224,52.68817204301075,21.50537634408602
E00016245,183,60,78,45,32.78688524590164,42.62295081967213,24.59016393442623
E00016246,58,11,27,20,18.96551724137931,46.55172413793103,34.48275862068966
E00016247,79,13,49,17,16.455696202531644,62.0253164556962,21.518987341772153
E00016248,54,13,25,16,24.074074074074073,46.2962962962963,29.629629629629626
E00016249,113,10,56,47,8.849557522123893,49.557522123893804,41.5929203539823
E00016250,91,21,43,27,23.076923076923077,47.25274725274725,29.67032967032967
E00016252,84,13,42,29,15.476190476190476,50,34.523809523809526
E00016253,74,13,43,18,17.56756756756757,58.108108108108105,24.324324324324326
E00016254,86,9,53,24,10.465116279069768,61.627906976744185,27.906976744186046
E00016255,38,11,23,4,28.947368421052634,60.526315789473685,10.526315789473683
E00016256,100,10,64,26,10,64,26
E00016257,107,8,57,42,7.476635514018691,53.271028037383175,39.25233644859813
E00016258,121,20,55,46,16.528925619834713,45.45454545454545,38.01652892561984
E00016259,104,20,53,31,19.230769230769234,50.96153846153846,29.807692307692307
E00016260,106,21,48,37,19.81132075471698,45.28301886792453,34.90566037735849
E00016261,115,18,64,33,15.65217391304348,55.65217391304348,28.695652173913043
E00016262,89,6,43,40,6.741573033707865,48.31460674157304,44.9438202247191
E00016263,71,10,41,20,14.084507042253522,57.74647887323944,28.169014084507044
E00016264,121,9,76,36,7.43801652892562,62.8099173553719,29.75206611570248
E00016265,153,20,68,65,13.071895424836603,44.44444444444444,42.48366013071895
E00016266,145,14,70,61,9.655172413793103,48.275862068965516,42.06896551724138
E00016267,86,9,40,37,10.465116279069768,46.51162790697674,43.02325581395349
E00016268,173,23,90,60,13.294797687861271,52.02312138728323,34.68208092485549
E00016269,123,18,73,32,14.634146341463413,59.34959349593496,26.01626016260163
E00016270,115,18,63,34,15.65217391304348,54.78260869565217,29.565217391304348
E00016271,108,12,62,34,11.11111111111111,57.407407407407405,31.48148148148148
