OA,ts0370001,ts0370002,ts0370003,ts0370004,ts0370005,ts0370006,ts0370002_PCT,ts0370003_PCT,ts0370004_PCT,ts0370005_PCT,ts0370006_PCT
E00016112,303,164,91,36,7,5,54.12541254125413,30.033003300330037,11.881188118811881,2.31023102310231,1.65016501650165
E00016113,377,157,132,50,24,14,41.644562334217504,35.0132625994695,13.262599469496022,6.36604774535809,3.7135278514588856
E00016114,292,137,98,45,9,3,46.917808219178085,33.56164383561644,15.41095890410959,3.0821917808219177,1.0273972602739725
E00016115,326,131,108,52,21,14,40.1840490797546,33.12883435582822,15.950920245398773,6.441717791411043,4.294478527607362
E00016116,362,198,128,28,7,1,54.69613259668509,35.35911602209944,7.734806629834254,1.9337016574585635,0.2762430939226519
E00016117,322,167,106,42,7,0,51.86335403726709,32.91925465838509,13.043478260869565,2.1739130434782608,0
E00016118,358,183,119,43,7,6,51.117318435754186,33.24022346368715,12.011173184357542,1.9553072625698324,1.675977653631285
E00016119,327,203,87,27,4,6,62.079510703363916,26.605504587155966,8.256880733944955,1.2232415902140672,1.834862385321101
E00016120,303,143,106,35,14,5,47.194719471947195,34.98349834983499,11.55115511551155,4.62046204620462,1.65016501650165
E00016121,259,121,86,37,11,4,46.71814671814672,33.204633204633204,14.285714285714285,4.247104247104247,1.5444015444015444
E00016122,354,181,101,50,19,3,51.12994350282486,28.53107344632768,14.124293785310735,5.367231638418079,0.847457627118644
E00016123,294,169,89,23,11,2,57.48299319727891,30.272108843537417,7.8231292517006805,3.741496598639456,0.6802721088435374
E00016124,349,163,134,34,9,9,46.70487106017192,38.39541547277937,9.742120343839542,2.5787965616045847,2.5787965616045847
E00016125,382,190,129,44,8,11,49.73821989528796,33.7696335078534,11.518324607329843,2.094240837696335,2.8795811518324608
E00016126,383,216,118,34,11,4,56.39686684073107,30.809399477806785,8.87728459530026,2.8720626631853787,1.0443864229765014
E00016127,422,222,153,43,4,0,52.60663507109005,36.25592417061612,10.189573459715639,0.9478672985781991,0
E00016128,350,169,106,48,20,7,48.285714285714285,30.28571428571429,13.714285714285715,5.714285714285714,2
E00016129,335,177,114,31,13,0,52.83582089552239,34.02985074626866,9.253731343283581,3.880597014925373,0
E00016130,335,156,115,44,15,5,46.56716417910447,34.32835820895522,13.134328358208954,4.477611940298507,1.4925373134328357
E00016131,414,227,123,47,15,2,54.830917874396135,29.71014492753623,11.352657004830919,3.6231884057971016,0.4830917874396135
E00016132,314,175,93,38,5,3,55.73248407643312,29.617834394904456,12.101910828025478,1.5923566878980893,0.9554140127388535
E00016133,360,171,128,37,17,7,47.5,35.55555555555556,10.277777777777777,4.722222222222222,1.9444444444444444
E00016134,276,129,83,35,26,3,46.73913043478261,30.07246376811594,12.681159420289855,9.420289855072465,1.0869565217391304
E00016135,321,152,87,46,22,14,47.35202492211838,27.102803738317753,14.330218068535824,6.853582554517133,4.361370716510903
E00016136,337,154,114,49,11,9,45.6973293768546,33.82789317507419,14.540059347181009,3.2640949554896146,2.6706231454005933
E00016137,419,229,108,53,17,12,54.653937947494036,25.775656324582343,12.649164677804295,4.05727923627685,2.863961813842482
E00016138,285,146,81,47,9,2,51.2280701754386,28.421052631578945,16.49122807017544,3.1578947368421053,0.7017543859649122
E00016139,398,212,117,46,15,8,53.266331658291456,29.396984924623116,11.557788944723619,3.7688442211055273,2.0100502512562812
E00016140,300,171,87,27,9,6,56.99999999999999,28.999999999999996,9,3,2
E00016141,330,185,93,36,14,2,56.060606060606055,28.18181818181818,10.909090909090908,4.242424242424243,0.6060606060606061
E00016143,419,197,133,70,14,5,47.01670644391408,31.742243436754176,16.706443914081145,3.341288782816229,1.1933174224343674
E00016144,324,138,124,37,17,8,42.592592592592595,38.2716049382716,11.419753086419753,5.246913580246913,2.4691358024691357
E00016145,290,126,109,36,11,8,43.44827586206896,37.58620689655172,12.413793103448276,3.793103448275862,2.7586206896551726
E00016146,325,153,113,37,17,5,47.07692307692308,34.76923076923077,11.384615384615385,5.230769230769231,1.5384615384615385
E00016147,347,184,102,46,13,2,53.02593659942363,29.394812680115272,13.256484149855908,3.7463976945244957,0.57636887608069165
E00016148,309,150,101,36,16,6,48.54368932038835,32.68608414239482,11.650485436893204,5.177993527508091,1.9417475728155338
E00016149,301,152,96,33,16,4,50.498338870431894,31.893687707641195,10.96345514950166,5.3156146179401995,1.3289036544850499
E00016150,360,177,119,49,13,2,49.166666666666664,33.05555555555556,13.61111111111111,3.6111111111111107,0.5555555555555556
E00016151,268,126,79,41,21,1,47.01492537313433,29.47761194029851,15.298507462686567,7.835820895522389,0.3731343283582089
E00016152,253,122,84,30,8,9,48.22134387351779,33.201581027667984,11.857707509881422,3.1620553359683794,3.557312252964427
E00016153,265,99,89,60,14,3,37.35849056603773,33.58490566037736,22.641509433962266,5.283018867924529,1.1320754716981132
E00016154,293,145,76,44,21,7,49.48805460750853,25.938566552901023,15.017064846416384,7.167235494880546,2.3890784982935154
E00016155,414,230,130,39,12,3,55.55555555555556,31.40096618357488,9.420289855072465,2.898550724637681,0.7246376811594203
E00016156,335,150,94,66,15,10,44.776119402985074,28.059701492537314,19.701492537313435,4.477611940298507,2.9850746268656714
E00016157,368,172,124,56,12,4,46.73913043478261,33.69565217391305,15.217391304347828,3.260869565217391,1.0869565217391304
E00016158,304,177,95,29,2,1,58.223684210526315,31.25,9.539473684210527,0.6578947368421052,0.3289473684210526
E00016159,391,245,105,32,8,1,62.65984654731458,26.854219948849106,8.184143222506394,2.0460358056265986,0.2557544757033248
E00016160,279,151,89,33,4,2,54.121863799283155,31.899641577060933,11.827956989247312,1.4336917562724014,0.7168458781362007
E00016161,329,164,104,37,17,7,49.848024316109424,31.61094224924012,11.246200607902736,5.167173252279635,2.127659574468085
E00016162,251,145,75,26,2,3,57.76892430278885,29.880478087649404,10.358565737051793,0.796812749003984,1.1952191235059761
E00016163,279,155,89,25,10,0,55.55555555555556,31.899641577060933,8.960573476702509,3.584229390681003,0
E00016164,322,158,85,54,13,12,49.06832298136646,26.39751552795031,16.77018633540373,4.037267080745342,3.7267080745341614
E00016165,256,131,92,15,11,7,51.171875,35.9375,5.859375,4.296875,2.734375
E00016166,165,93,54,17,1,0,56.36363636363636,32.72727272727273,10.303030303030303,0.6060606060606061,0
