OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00016112,303,288,13,2,95.04950495049505,4.29042904290429,0.6600660066006601
E00016113,378,371,4,3,98.14814814814815,1.0582010582010581,0.7936507936507936
E00016114,292,288,3,1,98.63013698630137,1.0273972602739725,0.3424657534246575
E00016115,328,321,5,2,97.86585365853658,1.524390243902439,0.6097560975609756
E00016116,363,343,9,11,94.49035812672176,2.479338842975207,3.0303030303030303
E00016117,318,300,9,9,94.33962264150944,2.8301886792452833,2.8301886792452833
E00016118,356,350,4,2,98.31460674157303,1.1235955056179776,0.5617977528089888
E00016119,327,322,3,2,98.47094801223241,0.9174311926605505,0.6116207951070336
E00016120,300,290,4,6,96.66666666666667,1.3333333333333335,2
E00016121,259,244,12,3,94.20849420849422,4.633204633204633,1.1583011583011582
E00016122,354,345,9,0,97.45762711864407,2.5423728813559325,0
E00016123,290,281,8,1,96.89655172413794,2.7586206896551726,0.3448275862068966
E00016124,349,338,5,6,96.84813753581662,1.4326647564469914,1.7191977077363898
E00016125,381,375,6,0,98.4251968503937,1.574803149606299,0
E00016126,384,371,10,3,96.61458333333334,2.604166666666667,0.78125
E00016127,425,405,15,5,95.29411764705881,3.5294117647058822,1.1764705882352942
E00016128,352,346,4,2,98.29545454545455,1.1363636363636365,0.5681818181818182
E00016129,335,325,6,4,97.01492537313433,1.791044776119403,1.1940298507462688
E00016130,335,322,5,8,96.11940298507463,1.4925373134328357,2.3880597014925375
E00016131,414,407,7,0,98.30917874396135,1.6908212560386473,0
E00016132,310,304,0,6,98.06451612903226,0,1.935483870967742
E00016133,356,347,7,2,97.47191011235955,1.9662921348314606,0.5617977528089888
E00016134,276,271,3,2,98.18840579710145,1.0869565217391304,0.7246376811594203
E00016135,320,313,7,0,97.8125,2.1875,0
E00016136,336,329,3,4,97.91666666666666,0.8928571428571428,1.1904761904761905
E00016137,421,408,8,5,96.91211401425178,1.9002375296912115,1.187648456057007
E00016138,288,278,4,6,96.52777777777779,1.3888888888888888,2.083333333333333
E00016139,395,389,2,4,98.48101265822785,0.5063291139240507,1.0126582278481013
