OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00016112,301,189,33,16,0,1,0,0,0,0,0,0,0,0,3,0,53,6,56,6,62.7906976744186,10.96345514950166,5.3156146179401995,0,0.33222591362126247,0,0,0,0,0,0,0,0,0.9966777408637874,0,17.60797342192691,1.9933554817275747,18.6046511627907,1.9933554817275747
E00016113,373,225,44,28,0,0,1,0,0,0,0,0,0,1,3,2,59,11,62,13,60.32171581769437,11.796246648793565,7.506702412868632,0,0,0.2680965147453083,0,0,0,0,0,0,0.2680965147453083,0.8042895442359249,0.5361930294906166,15.81769436997319,2.949061662198391,16.621983914209114,3.485254691689008
E00016114,292,207,25,12,1,0,4,3,0,1,0,0,0,0,5,0,33,5,38,5,70.8904109589041,8.561643835616438,4.10958904109589,0.3424657534246575,0,1.36986301369863,1.0273972602739725,0,0.3424657534246575,0,0,0,0,1.7123287671232876,0,11.301369863013697,1.7123287671232876,13.013698630136986,1.7123287671232876
E00016115,326,197,43,38,1,0,0,0,0,0,0,0,0,0,5,0,35,7,40,7,60.42944785276073,13.190184049079754,11.65644171779141,0.3067484662576687,0,0,0,0,0,0,0,0,0,1.5337423312883436,0,10.736196319018406,2.147239263803681,12.269938650306749,2.147239263803681
E00016116,362,221,18,11,1,0,4,3,1,0,0,0,0,0,0,2,89,16,89,18,61.04972375690608,4.972375690607735,3.0386740331491713,0.2762430939226519,0,1.1049723756906076,0.8287292817679558,0.2762430939226519,0,0,0,0,0,0,0.5524861878453038,24.585635359116022,4.41988950276243,24.585635359116022,4.972375690607735
E00016117,320,192,31,26,1,0,1,1,0,0,0,0,0,0,2,1,59,7,61,8,60,9.6875,8.125,0.3125,0,0.3125,0.3125,0,0,0,0,0,0,0.625,0.3125,18.4375,2.1875,19.0625,2.5
E00016118,353,236,34,28,0,1,3,2,0,0,0,0,0,1,0,0,46,5,46,5,66.85552407932012,9.631728045325778,7.932011331444759,0,0.28328611898017,0.84985835694051,0.56657223796034,0,0,0,0,0,0.28328611898017,0,0,13.031161473087819,1.41643059490085,13.031161473087819,1.41643059490085
E00016119,326,227,31,18,1,0,3,1,0,1,0,0,0,1,3,3,30,10,33,13,69.6319018404908,9.509202453987731,5.521472392638037,0.3067484662576687,0,0.9202453987730062,0.3067484662576687,0,0.3067484662576687,0,0,0,0.3067484662576687,0.9202453987730062,0.9202453987730062,9.202453987730062,3.067484662576687,10.122699386503067,3.9877300613496933
E00016120,301,180,32,20,0,0,1,1,0,0,0,0,0,0,1,0,61,6,62,6,59.800664451827245,10.631229235880399,6.64451827242525,0,0,0.33222591362126247,0.33222591362126247,0,0,0,0,0,0,0.33222591362126247,0,20.26578073089701,1.9933554817275747,20.59800664451827,1.9933554817275747
E00016121,261,151,27,19,0,0,2,2,0,0,0,0,0,0,3,0,46,13,49,13,57.8544061302682,10.344827586206897,7.2796934865900385,0,0,0.7662835249042145,0.7662835249042145,0,0,0,0,0,0,1.1494252873563218,0,17.624521072796934,4.980842911877394,18.773946360153257,4.980842911877394
E00016122,353,203,36,27,1,0,1,0,0,0,0,1,0,0,8,0,64,13,72,13,57.50708215297451,10.198300283286118,7.64872521246459,0.28328611898017,0,0.28328611898017,0,0,0,0,0.28328611898017,0,0,2.26628895184136,0,18.13031161473088,3.6827195467422094,20.396600566572236,3.6827195467422094
E00016123,291,183,27,20,0,0,1,0,0,0,0,0,0,1,4,0,41,15,45,15,62.88659793814433,9.278350515463918,6.872852233676976,0,0,0.3436426116838488,0,0,0,0,0,0,0.3436426116838488,1.3745704467353952,0,14.0893470790378,5.154639175257731,15.463917525773196,5.154639175257731
E00016124,349,207,61,18,0,0,0,0,0,0,0,0,0,0,1,1,51,10,52,11,59.31232091690545,17.478510028653297,5.157593123209169,0,0,0,0,0,0,0,0,0,0,0.28653295128939826,0.28653295128939826,14.613180515759314,2.865329512893983,14.899713467048711,3.151862464183381
E00016125,382,248,47,7,0,0,0,0,0,0,0,0,0,0,2,0,72,6,74,6,64.92146596858639,12.30366492146597,1.832460732984293,0,0,0,0,0,0,0,0,0,0,0.5235602094240838,0,18.848167539267017,1.5706806282722512,19.3717277486911,1.5706806282722512
E00016126,384,263,39,28,3,0,4,0,3,0,1,0,0,0,2,0,38,7,40,7,68.48958333333334,10.15625,7.291666666666667,0.78125,0,1.0416666666666665,0,0.78125,0,0.26041666666666663,0,0,0,0.5208333333333333,0,9.895833333333332,1.8229166666666667,10.416666666666668,1.8229166666666667
E00016127,423,287,45,17,0,0,7,2,1,2,2,0,0,0,7,1,47,12,54,13,67.84869976359337,10.638297872340425,4.0189125295508275,0,0,1.6548463356973995,0.4728132387706856,0.2364066193853428,0.4728132387706856,0.4728132387706856,0,0,0,1.6548463356973995,0.2364066193853428,11.11111111111111,2.8368794326241136,12.76595744680851,3.0732860520094563
E00016128,353,248,30,21,0,0,3,2,0,0,1,0,0,0,0,1,45,5,45,6,70.25495750708215,8.498583569405099,5.94900849858357,0,0,0.84985835694051,0.56657223796034,0,0,0.28328611898017,0,0,0,0,0.28328611898017,12.747875354107649,1.41643059490085,12.747875354107649,1.69971671388102
E00016129,334,174,18,17,0,0,2,0,1,0,0,0,0,1,2,1,104,16,106,17,52.09580838323353,5.389221556886228,5.089820359281437,0,0,0.5988023952095809,0,0.29940119760479045,0,0,0,0,0.29940119760479045,0.5988023952095809,0.29940119760479045,31.137724550898206,4.790419161676647,31.736526946107784,5.089820359281437
E00016130,336,238,22,19,1,1,2,0,0,2,0,0,0,0,2,0,33,18,35,18,70.83333333333334,6.547619047619048,5.654761904761905,0.2976190476190476,0.2976190476190476,0.5952380952380952,0,0,0.5952380952380952,0,0,0,0,0.5952380952380952,0,9.821428571428571,5.357142857142857,10.416666666666668,5.357142857142857
E00016131,413,294,15,31,0,0,0,0,0,0,0,0,0,0,6,1,49,17,55,18,71.1864406779661,3.631961259079903,7.506053268765134,0,0,0,0,0,0,0,0,0,0,1.4527845036319613,0.24213075060532688,11.864406779661017,4.116222760290557,13.317191283292978,4.358353510895883
E00016132,309,173,21,15,1,0,1,0,1,0,0,0,0,0,2,0,88,8,90,8,55.98705501618123,6.796116504854369,4.854368932038835,0.3236245954692557,0,0.3236245954692557,0,0.3236245954692557,0,0,0,0,0,0.6472491909385114,0,28.478964401294498,2.5889967637540456,29.126213592233007,2.5889967637540456
E00016133,356,232,31,31,0,0,1,0,0,1,0,0,0,0,0,0,47,14,47,14,65.1685393258427,8.707865168539326,8.707865168539326,0,0,0.2808988764044944,0,0,0.2808988764044944,0,0,0,0,0,0,13.202247191011235,3.932584269662921,13.202247191011235,3.932584269662921
E00016134,280,161,39,28,1,0,2,0,2,0,0,0,0,0,0,0,42,7,42,7,57.49999999999999,13.928571428571429,10,0.35714285714285715,0,0.7142857142857143,0,0.7142857142857143,0,0,0,0,0,0,0,15,2.5,15,2.5
E00016135,320,204,37,30,0,0,2,2,0,0,0,0,0,0,3,0,42,2,45,2,63.74999999999999,11.5625,9.375,0,0,0.625,0.625,0,0,0,0,0,0,0.9375,0,13.125,0.625,14.0625,0.625
E00016136,336,228,34,35,0,0,1,0,0,1,0,0,0,0,0,0,31,7,31,7,67.85714285714286,10.119047619047619,10.416666666666668,0,0,0.2976190476190476,0,0,0.2976190476190476,0,0,0,0,0,0,9.226190476190476,2.083333333333333,9.226190476190476,2.083333333333333
E00016137,420,284,51,17,0,0,0,0,0,0,0,0,0,0,0,0,57,11,57,11,67.61904761904762,12.142857142857142,4.0476190476190474,0,0,0,0,0,0,0,0,0,0,0,0,13.571428571428571,2.619047619047619,13.571428571428571,2.619047619047619
E00016138,288,186,23,18,2,0,1,1,0,0,0,0,0,0,3,1,47,7,50,8,64.58333333333334,7.986111111111111,6.25,0.6944444444444444,0,0.3472222222222222,0.3472222222222222,0,0,0,0,0,0,1.0416666666666665,0.3472222222222222,16.319444444444446,2.430555555555556,17.36111111111111,2.7777777777777777
