OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00092815,114,24,0,0,2,0,1,58,14,2,12,1,21.052631578947366,0,0,1.7543859649122806,0,0.8771929824561403,50.877192982456144,12.280701754385964,1.7543859649122806,10.526315789473683,0.8771929824561403
E00092816,141,46,0,0,0,0,0,80,5,5,4,1,32.62411347517731,0,0,0,0,0,56.73758865248227,3.546099290780142,3.546099290780142,2.8368794326241136,0.7092198581560284
E00092817,122,48,0,0,0,0,1,66,2,2,3,0,39.34426229508197,0,0,0,0,0.819672131147541,54.09836065573771,1.639344262295082,1.639344262295082,2.459016393442623,0
E00092818,119,29,0,1,0,0,0,78,2,2,3,4,24.369747899159663,0,0.8403361344537815,0,0,0,65.54621848739495,1.680672268907563,1.680672268907563,2.5210084033613445,3.361344537815126
E00092820,87,36,0,1,0,0,0,43,0,0,6,1,41.37931034482759,0,1.1494252873563218,0,0,0,49.42528735632184,0,0,6.896551724137931,1.1494252873563218
E00092821,127,29,0,1,2,2,1,65,5,2,18,2,22.83464566929134,0,0.7874015748031495,1.574803149606299,1.574803149606299,0.7874015748031495,51.181102362204726,3.937007874015748,1.574803149606299,14.173228346456693,1.574803149606299
E00092822,135,41,0,0,0,0,0,77,4,0,10,3,30.37037037037037,0,0,0,0,0,57.03703703703704,2.9629629629629632,0,7.4074074074074066,2.2222222222222223
E00092823,255,79,0,0,4,1,1,132,10,2,16,10,30.980392156862745,0,0,1.5686274509803921,0.39215686274509803,0.39215686274509803,51.76470588235295,3.9215686274509802,0.7843137254901961,6.2745098039215685,3.9215686274509802
E00092825,101,23,0,2,0,1,1,54,6,2,12,0,22.772277227722775,0,1.9801980198019802,0,0.9900990099009901,0.9900990099009901,53.46534653465347,5.9405940594059405,1.9801980198019802,11.881188118811881,0
E00092826,126,28,0,2,0,0,0,66,6,0,19,5,22.22222222222222,0,1.5873015873015872,0,0,0,52.38095238095239,4.761904761904762,0,15.079365079365079,3.968253968253968
E00092827,253,99,0,0,2,0,0,130,9,1,12,0,39.130434782608695,0,0,0.7905138339920948,0,0,51.38339920948617,3.557312252964427,0.3952569169960474,4.743083003952568,0
E00092828,127,34,0,0,0,0,0,67,7,4,15,0,26.77165354330709,0,0,0,0,0,52.75590551181102,5.511811023622047,3.149606299212598,11.811023622047244,0
E00092829,141,39,0,2,5,1,0,62,8,1,20,3,27.659574468085108,0,1.4184397163120568,3.546099290780142,0.7092198581560284,0,43.97163120567376,5.673758865248227,0.7092198581560284,14.184397163120568,2.127659574468085
E00092830,165,38,0,1,1,1,0,96,5,4,18,1,23.03030303030303,0,0.6060606060606061,0.6060606060606061,0.6060606060606061,0,58.18181818181818,3.0303030303030303,2.4242424242424243,10.909090909090908,0.6060606060606061
E00092831,141,43,1,0,0,0,4,73,8,0,10,2,30.49645390070922,0.7092198581560284,0,0,0,2.8368794326241136,51.77304964539007,5.673758865248227,0,7.092198581560284,1.4184397163120568
E00092832,61,13,0,0,0,0,0,36,6,1,5,0,21.311475409836063,0,0,0,0,0,59.01639344262295,9.836065573770492,1.639344262295082,8.19672131147541,0
E00092833,123,45,0,1,1,0,1,63,4,1,5,2,36.58536585365854,0,0.8130081300813009,0.8130081300813009,0,0.8130081300813009,51.21951219512195,3.2520325203252036,0.8130081300813009,4.0650406504065035,1.6260162601626018
E00092835,140,17,0,0,0,2,0,96,7,2,15,1,12.142857142857142,0,0,0,1.4285714285714286,0,68.57142857142857,5,1.4285714285714286,10.714285714285714,0.7142857142857143
E00092836,128,29,0,2,1,0,0,69,6,0,21,0,22.65625,0,1.5625,0.78125,0,0,53.90625,4.6875,0,16.40625,0
E00092837,141,63,0,2,0,0,0,61,6,0,9,0,44.680851063829785,0,1.4184397163120568,0,0,0,43.262411347517734,4.25531914893617,0,6.382978723404255,0
E00092838,121,28,0,0,1,0,0,74,5,1,11,1,23.140495867768596,0,0,0.8264462809917356,0,0,61.15702479338842,4.132231404958678,0.8264462809917356,9.090909090909092,0.8264462809917356
E00092839,139,41,0,0,0,1,1,75,7,4,9,1,29.496402877697843,0,0,0,0.7194244604316548,0.7194244604316548,53.956834532374096,5.0359712230215825,2.877697841726619,6.474820143884892,0.7194244604316548
E00092841,176,29,0,1,3,0,0,93,11,1,38,0,16.477272727272727,0,0.5681818181818182,1.7045454545454544,0,0,52.84090909090909,6.25,0.5681818181818182,21.59090909090909,0
E00092842,137,30,0,0,2,0,1,71,9,4,20,0,21.897810218978105,0,0,1.4598540145985401,0,0.7299270072992701,51.82481751824818,6.569343065693431,2.9197080291970803,14.5985401459854,0
E00092843,118,17,0,0,0,0,1,67,9,1,23,0,14.40677966101695,0,0,0,0,0.847457627118644,56.779661016949156,7.627118644067797,0.847457627118644,19.491525423728813,0
E00092845,133,19,0,0,3,0,0,81,8,3,16,3,14.285714285714285,0,0,2.2556390977443606,0,0,60.902255639097746,6.015037593984962,2.2556390977443606,12.030075187969924,2.2556390977443606
E00092846,169,76,1,4,1,1,0,73,3,0,6,4,44.97041420118343,0.591715976331361,2.366863905325444,0.591715976331361,0.591715976331361,0,43.19526627218935,1.7751479289940828,0,3.5502958579881656,2.366863905325444
E00092847,145,11,0,4,5,2,1,96,10,3,12,1,7.586206896551724,0,2.7586206896551726,3.4482758620689653,1.3793103448275863,0.6896551724137931,66.20689655172414,6.896551724137931,2.0689655172413794,8.275862068965518,0.6896551724137931
E00092848,151,27,0,2,0,0,0,86,7,2,27,0,17.880794701986755,0,1.3245033112582782,0,0,0,56.95364238410596,4.635761589403973,1.3245033112582782,17.880794701986755,0
E00092849,144,29,0,2,3,3,1,72,10,2,21,1,20.13888888888889,0,1.3888888888888888,2.083333333333333,2.083333333333333,0.6944444444444444,50,6.944444444444445,1.3888888888888888,14.583333333333334,0.6944444444444444
E00092850,150,58,0,1,0,0,0,78,1,0,9,3,38.666666666666664,0,0.6666666666666667,0,0,0,52,0.6666666666666667,0,6,2
E00092851,193,26,0,2,5,0,0,127,10,1,20,2,13.471502590673575,0,1.0362694300518136,2.5906735751295336,0,0,65.80310880829016,5.181347150259067,0.5181347150259068,10.362694300518134,1.0362694300518136
E00092852,116,15,0,0,0,1,0,76,4,2,18,0,12.931034482758621,0,0,0,0.8620689655172413,0,65.51724137931035,3.4482758620689653,1.7241379310344827,15.517241379310345,0
E00092853,140,35,0,2,1,0,0,87,8,0,7,0,25,0,1.4285714285714286,0.7142857142857143,0,0,62.142857142857146,5.714285714285714,0,5,0
E00092854,137,27,0,0,1,0,0,82,5,2,18,2,19.708029197080293,0,0,0.7299270072992701,0,0,59.854014598540154,3.64963503649635,1.4598540145985401,13.138686131386862,1.4598540145985401
E00092855,167,41,0,3,0,3,2,72,6,4,34,2,24.550898203592812,0,1.7964071856287425,0,1.7964071856287425,1.1976047904191618,43.11377245508982,3.592814371257485,2.3952095808383236,20.359281437125748,1.1976047904191618
E00092856,157,45,0,1,0,1,0,69,8,2,29,2,28.662420382165603,0,0.6369426751592357,0,0.6369426751592357,0,43.94904458598726,5.095541401273886,1.2738853503184715,18.471337579617835,1.2738853503184715
E00092857,142,39,0,4,5,0,1,65,1,2,23,2,27.464788732394368,0,2.8169014084507045,3.5211267605633805,0,0.7042253521126761,45.774647887323944,0.7042253521126761,1.4084507042253522,16.19718309859155,1.4084507042253522
E00092858,182,56,0,0,1,0,0,107,5,1,11,1,30.76923076923077,0,0,0.5494505494505495,0,0,58.791208791208796,2.7472527472527473,0.5494505494505495,6.043956043956044,0.5494505494505495
E00092860,148,70,1,0,0,0,0,65,1,2,8,1,47.2972972972973,0.6756756756756757,0,0,0,0,43.91891891891892,0.6756756756756757,1.3513513513513513,5.405405405405405,0.6756756756756757
E00092861,140,46,0,1,0,0,0,79,2,1,8,3,32.857142857142854,0,0.7142857142857143,0,0,0,56.42857142857143,1.4285714285714286,0.7142857142857143,5.714285714285714,2.142857142857143
E00092862,167,29,0,0,6,0,4,91,10,0,24,3,17.365269461077844,0,0,3.592814371257485,0,2.3952095808383236,54.49101796407185,5.9880239520958085,0,14.37125748502994,1.7964071856287425
E00092863,137,50,0,1,0,0,0,77,5,0,1,3,36.496350364963504,0,0.7299270072992701,0,0,0,56.20437956204379,3.64963503649635,0,0.7299270072992701,2.18978102189781
E00092864,182,55,0,1,3,1,0,93,3,2,22,2,30.21978021978022,0,0.5494505494505495,1.6483516483516485,0.5494505494505495,0,51.098901098901095,1.6483516483516485,1.098901098901099,12.087912087912088,1.098901098901099
E00092865,214,106,0,1,1,0,0,98,2,1,5,0,49.532710280373834,0,0.46728971962616817,0.46728971962616817,0,0,45.794392523364486,0.9345794392523363,0.46728971962616817,2.336448598130841,0
E00092866,113,59,0,1,0,0,0,48,1,0,4,0,52.21238938053098,0,0.8849557522123894,0,0,0,42.47787610619469,0.8849557522123894,0,3.5398230088495577,0
E00092867,158,52,0,3,0,0,0,80,6,0,16,1,32.91139240506329,0,1.89873417721519,0,0,0,50.63291139240506,3.79746835443038,0,10.126582278481013,0.6329113924050633
E00092868,201,91,2,1,0,0,0,92,2,1,7,5,45.27363184079602,0.9950248756218906,0.4975124378109453,0,0,0,45.77114427860697,0.9950248756218906,0.4975124378109453,3.482587064676617,2.4875621890547266
E00092869,121,32,0,0,0,1,0,78,3,1,6,0,26.446280991735538,0,0,0,0.8264462809917356,0,64.46280991735537,2.479338842975207,0.8264462809917356,4.958677685950414,0
E00092870,174,67,0,2,0,1,0,94,2,1,7,0,38.50574712643678,0,1.1494252873563218,0,0.5747126436781609,0,54.02298850574713,1.1494252873563218,0.5747126436781609,4.022988505747127,0
E00092871,156,78,0,1,0,0,0,68,2,0,5,2,50,0,0.641025641025641,0,0,0,43.58974358974359,1.282051282051282,0,3.205128205128205,1.282051282051282
E00092872,127,42,0,2,2,0,0,71,2,2,6,0,33.07086614173229,0,1.574803149606299,1.574803149606299,0,0,55.90551181102362,1.574803149606299,1.574803149606299,4.724409448818897,0
E00092873,145,62,0,1,0,0,1,76,0,0,3,2,42.758620689655174,0,0.6896551724137931,0,0,0.6896551724137931,52.41379310344828,0,0,2.0689655172413794,1.3793103448275863
E00092874,128,39,0,0,0,1,1,67,9,1,9,1,30.46875,0,0,0,0.78125,0.78125,52.34375,7.03125,0.78125,7.03125,0.78125
E00092875,159,82,0,1,0,0,1,62,6,0,6,1,51.57232704402516,0,0.628930817610063,0,0,0.628930817610063,38.9937106918239,3.7735849056603774,0,3.7735849056603774,0.628930817610063
E00092876,118,42,0,1,1,1,0,63,4,1,5,0,35.59322033898305,0,0.847457627118644,0.847457627118644,0.847457627118644,0,53.38983050847458,3.389830508474576,0.847457627118644,4.23728813559322,0
E00092877,128,55,0,1,0,0,0,62,3,0,7,0,42.96875,0,0.78125,0,0,0,48.4375,2.34375,0,5.46875,0
E00092878,118,40,0,0,0,0,0,70,3,1,2,2,33.89830508474576,0,0,0,0,0,59.32203389830508,2.5423728813559325,0.847457627118644,1.694915254237288,1.694915254237288
E00092879,159,59,1,2,1,0,0,80,4,0,9,3,37.10691823899371,0.628930817610063,1.257861635220126,0.628930817610063,0,0,50.314465408805034,2.515723270440252,0,5.660377358490567,1.8867924528301887
E00092880,112,37,0,6,1,0,0,60,3,1,4,0,33.035714285714285,0,5.357142857142857,0.8928571428571428,0,0,53.57142857142857,2.6785714285714284,0.8928571428571428,3.571428571428571,0
E00092881,126,52,0,1,0,0,0,60,4,1,7,1,41.269841269841265,0,0.7936507936507936,0,0,0,47.61904761904761,3.1746031746031744,0.7936507936507936,5.555555555555555,0.7936507936507936
E00092882,142,67,0,0,0,0,0,68,2,0,4,1,47.183098591549296,0,0,0,0,0,47.88732394366197,1.4084507042253522,0,2.8169014084507045,0.7042253521126761
E00092883,156,42,0,2,0,2,0,99,2,0,9,0,26.923076923076923,0,1.282051282051282,0,1.282051282051282,0,63.46153846153846,1.282051282051282,0,5.769230769230769,0
E00092884,118,60,0,0,0,0,2,50,1,1,2,2,50.847457627118644,0,0,0,0,1.694915254237288,42.3728813559322,0.847457627118644,0.847457627118644,1.694915254237288,1.694915254237288
E00092885,134,50,0,0,1,0,0,66,5,2,10,0,37.3134328358209,0,0,0.7462686567164178,0,0,49.25373134328358,3.731343283582089,1.4925373134328357,7.462686567164178,0
E00092886,135,48,0,1,1,0,0,77,5,1,2,0,35.55555555555556,0,0.7407407407407408,0.7407407407407408,0,0,57.03703703703704,3.7037037037037033,0.7407407407407408,1.4814814814814816,0
E00092887,283,95,0,0,1,1,0,164,6,2,11,3,33.56890459363957,0,0,0.35335689045936397,0.35335689045936397,0,57.95053003533569,2.1201413427561837,0.7067137809187279,3.8869257950530036,1.0600706713780919
E00092888,116,44,0,1,3,0,0,58,2,3,4,1,37.93103448275862,0,0.8620689655172413,2.586206896551724,0,0,50,1.7241379310344827,2.586206896551724,3.4482758620689653,0.8620689655172413
E00092889,218,52,1,1,1,0,1,133,11,4,14,0,23.853211009174313,0.45871559633027525,0.45871559633027525,0.45871559633027525,0,0.45871559633027525,61.00917431192661,5.045871559633028,1.834862385321101,6.422018348623854,0
E00092890,107,24,0,1,0,0,0,69,2,1,10,0,22.429906542056074,0,0.9345794392523363,0,0,0,64.48598130841121,1.8691588785046727,0.9345794392523363,9.345794392523365,0
E00092891,136,37,0,1,1,0,0,84,5,3,5,0,27.205882352941174,0,0.7352941176470588,0.7352941176470588,0,0,61.76470588235294,3.6764705882352944,2.2058823529411766,3.6764705882352944,0
E00092892,110,30,0,0,1,0,1,69,0,1,7,1,27.27272727272727,0,0,0.9090909090909091,0,0.9090909090909091,62.727272727272734,0,0.9090909090909091,6.363636363636363,0.9090909090909091
E00092894,96,33,0,0,0,1,0,47,2,0,10,3,34.375,0,0,0,1.0416666666666665,0,48.95833333333333,2.083333333333333,0,10.416666666666668,3.125
E00092895,110,46,0,0,1,0,0,54,1,1,6,1,41.81818181818181,0,0,0.9090909090909091,0,0,49.09090909090909,0.9090909090909091,0.9090909090909091,5.454545454545454,0.9090909090909091
E00092896,87,36,0,0,0,0,0,46,3,0,1,1,41.37931034482759,0,0,0,0,0,52.87356321839081,3.4482758620689653,0,1.1494252873563218,1.1494252873563218
E00092897,310,102,0,0,5,0,1,171,12,5,11,3,32.903225806451616,0,0,1.6129032258064515,0,0.3225806451612903,55.16129032258065,3.870967741935484,1.6129032258064515,3.5483870967741935,0.967741935483871
E00092898,132,43,0,2,0,0,0,73,4,0,9,1,32.57575757575758,0,1.5151515151515151,0,0,0,55.3030303030303,3.0303030303030303,0,6.8181818181818175,0.7575757575757576
E00092899,86,21,0,0,1,0,0,48,3,0,11,2,24.418604651162788,0,0,1.1627906976744187,0,0,55.81395348837209,3.488372093023256,0,12.790697674418606,2.3255813953488373
E00092900,125,38,0,1,0,0,0,77,2,0,7,0,30.4,0,0.8,0,0,0,61.6,1.6,0,5.6000000000000005,0
E00092901,124,66,0,1,0,1,0,48,3,0,4,1,53.2258064516129,0,0.8064516129032258,0,0.8064516129032258,0,38.70967741935484,2.4193548387096775,0,3.225806451612903,0.8064516129032258
E00092902,200,104,0,0,0,0,0,83,6,2,3,2,52,0,0,0,0,0,41.5,3,1,1.5,1
E00092903,165,73,1,0,0,0,0,79,4,1,4,3,44.24242424242424,0.6060606060606061,0,0,0,0,47.878787878787875,2.4242424242424243,0.6060606060606061,2.4242424242424243,1.8181818181818181
E00092904,158,98,0,0,0,0,0,57,2,0,0,1,62.0253164556962,0,0,0,0,0,36.075949367088604,1.2658227848101267,0,0,0.6329113924050633
E00092905,112,57,1,2,1,0,0,40,2,1,8,0,50.89285714285714,0.8928571428571428,1.7857142857142856,0.8928571428571428,0,0,35.714285714285715,1.7857142857142856,0.8928571428571428,7.142857142857142,0
E00092906,100,50,0,0,0,0,0,45,1,1,2,1,50,0,0,0,0,0,45,1,1,2,1
E00092907,90,38,0,0,1,0,0,45,0,0,4,2,42.22222222222222,0,0,1.1111111111111112,0,0,50,0,0,4.444444444444445,2.2222222222222223
E00092908,91,52,1,2,0,0,0,34,0,1,0,1,57.14285714285714,1.098901098901099,2.197802197802198,0,0,0,37.362637362637365,0,1.098901098901099,0,1.098901098901099
E00092909,110,72,0,0,0,0,0,29,1,0,5,3,65.45454545454545,0,0,0,0,0,26.36363636363636,0.9090909090909091,0,4.545454545454546,2.727272727272727
E00092910,120,63,0,1,0,0,1,49,3,0,3,0,52.5,0,0.8333333333333334,0,0,0.8333333333333334,40.833333333333336,2.5,0,2.5,0
E00092911,125,69,0,0,2,0,0,50,2,0,2,0,55.2,0,0,1.6,0,0,40,1.6,0,1.6,0
E00092912,75,38,0,1,1,0,0,28,1,1,5,0,50.66666666666667,0,1.3333333333333335,1.3333333333333335,0,0,37.333333333333336,1.3333333333333335,1.3333333333333335,6.666666666666667,0
E00092913,150,75,0,1,0,0,0,65,3,1,4,1,50,0,0.6666666666666667,0,0,0,43.333333333333336,2,0.6666666666666667,2.666666666666667,0.6666666666666667
E00092914,134,69,0,0,0,0,0,50,2,3,8,2,51.49253731343284,0,0,0,0,0,37.3134328358209,1.4925373134328357,2.2388059701492535,5.970149253731343,1.4925373134328357
E00092915,165,79,0,1,0,0,0,75,3,1,5,1,47.878787878787875,0,0.6060606060606061,0,0,0,45.45454545454545,1.8181818181818181,0.6060606060606061,3.0303030303030303,0.6060606060606061
E00092916,101,43,0,0,0,0,0,53,0,0,5,0,42.57425742574257,0,0,0,0,0,52.475247524752476,0,0,4.9504950495049505,0
E00092918,116,62,0,1,0,0,0,40,3,1,8,1,53.44827586206896,0,0.8620689655172413,0,0,0,34.48275862068966,2.586206896551724,0.8620689655172413,6.896551724137931,0.8620689655172413
E00092919,75,43,0,0,0,0,0,30,0,1,1,0,57.333333333333336,0,0,0,0,0,40,0,1.3333333333333335,1.3333333333333335,0
