OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00092901,283,269,1,1,0,4,0,2,2,0,3,1,0,95.0530035335689,0.35335689045936397,0.35335689045936397,0,1.4134275618374559,0,0.7067137809187279,0.7067137809187279,0,1.0600706713780919,0.35335689045936397,0
E00092902,389,386,0,0,0,0,0,1,1,0,0,1,0,99.22879177377892,0,0,0,0,0,0.2570694087403599,0.2570694087403599,0,0,0.2570694087403599,0
E00092903,304,283,0,7,1,0,2,1,5,1,1,3,0,93.0921052631579,0,2.302631578947368,0.3289473684210526,0,0.6578947368421052,0.3289473684210526,1.644736842105263,0.3289473684210526,0.3289473684210526,0.9868421052631579,0
E00092904,318,309,1,0,0,1,2,0,2,0,0,3,0,97.16981132075472,0.3144654088050315,0,0,0.3144654088050315,0.628930817610063,0,0.628930817610063,0,0,0.9433962264150944,0
E00092905,275,268,0,1,2,1,0,2,0,0,0,0,1,97.45454545454545,0,0.36363636363636365,0.7272727272727273,0.36363636363636365,0,0.7272727272727273,0,0,0,0,0.36363636363636365
E00092909,302,283,2,1,1,1,3,2,8,0,0,1,0,93.70860927152319,0.6622516556291391,0.33112582781456956,0.33112582781456956,0.33112582781456956,0.9933774834437087,0.6622516556291391,2.6490066225165565,0,0,0.33112582781456956,0
E00092911,324,303,0,0,3,0,1,5,3,4,4,1,0,93.51851851851852,0,0,0.9259259259259258,0,0.30864197530864196,1.5432098765432098,0.9259259259259258,1.2345679012345678,1.2345679012345678,0.30864197530864196,0
E00092912,203,190,1,4,0,0,0,2,3,1,0,2,0,93.59605911330048,0.49261083743842365,1.9704433497536946,0,0,0,0.9852216748768473,1.477832512315271,0.49261083743842365,0,0.9852216748768473,0
E00092906,251,239,0,1,1,1,2,4,2,0,0,0,1,95.2191235059761,0,0.398406374501992,0.398406374501992,0.398406374501992,0.796812749003984,1.593625498007968,0.796812749003984,0,0,0,0.398406374501992
E00092907,302,298,0,1,0,0,1,0,2,0,0,0,0,98.67549668874173,0,0.33112582781456956,0,0,0.33112582781456956,0,0.6622516556291391,0,0,0,0
E00092908,193,180,0,1,0,1,0,1,10,0,0,0,0,93.26424870466322,0,0.5181347150259068,0,0.5181347150259068,0,0.5181347150259068,5.181347150259067,0,0,0,0
E00092910,296,288,1,0,2,3,0,0,0,1,0,1,0,97.2972972972973,0.33783783783783783,0,0.6756756756756757,1.0135135135135136,0,0,0,0.33783783783783783,0,0.33783783783783783,0
E00092913,290,277,0,2,1,2,2,2,2,0,0,0,2,95.51724137931035,0,0.6896551724137931,0.3448275862068966,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0,0,0,0.6896551724137931
E00092914,272,248,0,0,4,1,2,4,5,0,2,4,2,91.17647058823529,0,0,1.4705882352941175,0.3676470588235294,0.7352941176470588,1.4705882352941175,1.8382352941176472,0,0.7352941176470588,1.4705882352941175,0.7352941176470588
E00092798,475,448,1,0,3,0,3,3,11,1,5,0,0,94.3157894736842,0.21052631578947367,0,0.631578947368421,0,0.631578947368421,0.631578947368421,2.3157894736842106,0.21052631578947367,1.0526315789473684,0,0
E00092804,324,315,0,3,2,0,1,1,0,1,0,1,0,97.22222222222221,0,0.9259259259259258,0.6172839506172839,0,0.30864197530864196,0.30864197530864196,0,0.30864197530864196,0,0.30864197530864196,0
E00092806,191,179,0,3,2,1,1,2,2,0,0,0,1,93.717277486911,0,1.5706806282722512,1.0471204188481675,0.5235602094240838,0.5235602094240838,1.0471204188481675,1.0471204188481675,0,0,0,0.5235602094240838
E00184562,291,285,0,0,1,2,0,0,1,0,2,0,0,97.9381443298969,0,0,0.3436426116838488,0.6872852233676976,0,0,0.3436426116838488,0,0.6872852233676976,0,0
E00184572,500,473,0,0,0,3,1,4,4,3,5,6,1,94.6,0,0,0,0.6,0.2,0.8,0.8,0.6,1,1.2,0.2
E00184595,209,194,0,0,1,1,0,2,1,4,1,0,5,92.82296650717703,0,0,0.4784688995215311,0.4784688995215311,0,0.9569377990430622,0.4784688995215311,1.9138755980861244,0.4784688995215311,0,2.3923444976076556
E00184618,224,210,0,1,2,1,0,2,8,0,0,0,0,93.75,0,0.4464285714285714,0.8928571428571428,0.4464285714285714,0,0.8928571428571428,3.571428571428571,0,0,0,0
E00092799,159,157,0,2,0,0,0,0,0,0,0,0,0,98.74213836477988,0,1.257861635220126,0,0,0,0,0,0,0,0,0
E00092800,369,362,0,1,0,1,0,1,4,0,0,0,0,98.1029810298103,0,0.27100271002710025,0,0.27100271002710025,0,0.27100271002710025,1.084010840108401,0,0,0,0
E00092801,198,192,0,0,0,0,0,1,3,0,1,1,0,96.96969696969697,0,0,0,0,0,0.5050505050505051,1.5151515151515151,0,0.5050505050505051,0.5050505050505051,0
E00092802,371,364,0,0,1,1,0,1,3,1,0,0,0,98.11320754716981,0,0,0.2695417789757413,0.2695417789757413,0,0.2695417789757413,0.8086253369272237,0.2695417789757413,0,0,0
E00092803,307,296,0,1,0,0,1,1,2,4,2,0,0,96.41693811074919,0,0.32573289902280134,0,0,0.32573289902280134,0.32573289902280134,0.6514657980456027,1.3029315960912053,0.6514657980456027,0,0
E00092915,336,326,0,1,2,0,1,4,1,0,0,1,0,97.02380952380952,0,0.2976190476190476,0.5952380952380952,0,0.2976190476190476,1.1904761904761905,0.2976190476190476,0,0,0.2976190476190476,0
E00092918,265,254,1,0,0,2,2,0,1,0,4,1,0,95.84905660377359,0.37735849056603776,0,0,0.7547169811320755,0.7547169811320755,0,0.37735849056603776,0,1.509433962264151,0.37735849056603776,0
E00092925,278,274,1,0,2,1,0,0,0,0,0,0,0,98.56115107913669,0.3597122302158274,0,0.7194244604316548,0.3597122302158274,0,0,0,0,0,0,0
E00184579,401,379,0,2,0,0,1,3,4,4,3,5,0,94.51371571072319,0,0.4987531172069825,0,0,0.24937655860349126,0.7481296758104738,0.997506234413965,0.997506234413965,0.7481296758104738,1.2468827930174564,0
