OA,ts0510001,ts0510002,ts0510003,ts0510004,ts0510005,ts0510006,ts0510007,ts0510008,ts0510009,ts0510010,ts0510002_PCT,ts0510003_PCT,ts0510004_PCT,ts0510005_PCT,ts0510006_PCT,ts0510007_PCT,ts0510008_PCT,ts0510009_PCT,ts0510010_PCT
E00092757,120,0,2,13,16,27,33,21,6,2,0,1.6666666666666667,10.833333333333334,13.333333333333334,22.5,27.500000000000004,17.5,5,1.6666666666666667
E00092758,120,0,1,5,35,43,24,8,4,0,0,0.8333333333333334,4.166666666666666,29.166666666666668,35.833333333333336,20,6.666666666666667,3.3333333333333335,0
E00092759,119,0,0,6,23,53,23,10,4,0,0,0,5.042016806722689,19.327731092436977,44.537815126050425,19.327731092436977,8.403361344537815,3.361344537815126,0
E00092760,215,1,7,34,52,57,35,17,12,0,0.46511627906976744,3.255813953488372,15.813953488372093,24.186046511627907,26.51162790697674,16.27906976744186,7.906976744186046,5.5813953488372094,0
E00092761,131,0,0,3,32,39,31,21,3,2,0,0,2.2900763358778624,24.427480916030532,29.770992366412212,23.66412213740458,16.030534351145036,2.2900763358778624,1.5267175572519083
E00092763,128,0,0,19,35,38,25,9,1,1,0,0,14.84375,27.34375,29.6875,19.53125,7.03125,0.78125,0.78125
E00092764,119,0,0,14,40,44,13,4,2,2,0,0,11.76470588235294,33.61344537815126,36.97478991596639,10.92436974789916,3.361344537815126,1.680672268907563,1.680672268907563
E00092765,130,0,24,13,14,17,19,26,7,10,0,18.461538461538463,10,10.76923076923077,13.076923076923078,14.615384615384617,20,5.384615384615385,7.6923076923076925
E00092766,126,0,0,21,32,42,14,13,2,2,0,0,16.666666666666664,25.396825396825395,33.33333333333333,11.11111111111111,10.317460317460316,1.5873015873015872,1.5873015873015872
E00092767,143,0,26,59,21,18,15,3,1,0,0,18.181818181818183,41.25874125874126,14.685314685314685,12.587412587412588,10.48951048951049,2.097902097902098,0.6993006993006993,0
E00092768,172,0,1,28,20,48,40,31,4,0,0,0.5813953488372093,16.27906976744186,11.627906976744185,27.906976744186046,23.25581395348837,18.023255813953487,2.3255813953488373,0
E00092769,120,0,31,24,25,19,9,4,5,3,0,25.833333333333336,20,20.833333333333336,15.833333333333332,7.5,3.3333333333333335,4.166666666666666,2.5
E00092770,123,0,0,16,35,45,13,4,8,2,0,0,13.008130081300814,28.455284552845526,36.58536585365854,10.569105691056912,3.2520325203252036,6.504065040650407,1.6260162601626018
E00092771,166,0,16,44,36,32,21,12,2,3,0,9.63855421686747,26.506024096385545,21.686746987951807,19.27710843373494,12.650602409638553,7.228915662650602,1.2048192771084338,1.8072289156626504
E00092772,134,0,3,49,39,32,10,1,0,0,0,2.2388059701492535,36.56716417910448,29.1044776119403,23.88059701492537,7.462686567164178,0.7462686567164178,0,0
E00092773,98,0,18,27,27,21,4,1,0,0,0,18.367346938775512,27.55102040816326,27.55102040816326,21.428571428571427,4.081632653061225,1.0204081632653061,0,0
E00092774,130,0,1,21,54,44,7,3,0,0,0,0.7692307692307693,16.153846153846153,41.53846153846154,33.84615384615385,5.384615384615385,2.307692307692308,0,0
E00092775,130,0,2,5,40,71,8,2,1,1,0,1.5384615384615385,3.8461538461538463,30.76923076923077,54.61538461538461,6.153846153846154,1.5384615384615385,0.7692307692307693,0.7692307692307693
E00092776,117,0,0,23,20,61,9,2,1,1,0,0,19.65811965811966,17.094017094017094,52.13675213675214,7.6923076923076925,1.7094017094017095,0.8547008547008548,0.8547008547008548
E00092777,116,0,0,26,26,51,9,3,0,1,0,0,22.413793103448278,22.413793103448278,43.96551724137931,7.758620689655173,2.586206896551724,0,0.8620689655172413
E00092778,113,0,0,39,20,44,8,1,1,0,0,0,34.51327433628318,17.699115044247787,38.93805309734513,7.079646017699115,0.8849557522123894,0.8849557522123894,0
E00092779,127,0,0,5,49,67,3,3,0,0,0,0,3.937007874015748,38.582677165354326,52.75590551181102,2.3622047244094486,2.3622047244094486,0,0
E00092780,135,0,40,9,4,41,39,2,0,0,0,29.629629629629626,6.666666666666667,2.9629629629629632,30.37037037037037,28.888888888888886,1.4814814814814816,0,0
E00092781,125,0,26,32,12,29,24,1,1,0,0,20.8,25.6,9.6,23.200000000000003,19.2,0.8,0.8,0
E00092782,119,0,14,24,7,42,31,1,0,0,0,11.76470588235294,20.168067226890756,5.88235294117647,35.294117647058826,26.05042016806723,0.8403361344537815,0,0
E00092783,119,0,44,46,4,13,12,0,0,0,0,36.97478991596639,38.655462184873954,3.361344537815126,10.92436974789916,10.084033613445378,0,0,0
E00092784,135,0,7,32,43,39,13,0,1,0,0,5.185185185185185,23.703703703703706,31.851851851851855,28.888888888888886,9.62962962962963,0,0.7407407407407408,0
E00092785,114,0,5,8,39,28,14,16,3,1,0,4.385964912280701,7.017543859649122,34.21052631578947,24.561403508771928,12.280701754385964,14.035087719298245,2.631578947368421,0.8771929824561403
E00092786,134,0,0,13,19,29,33,33,6,1,0,0,9.701492537313433,14.17910447761194,21.641791044776117,24.62686567164179,24.62686567164179,4.477611940298507,0.7462686567164178
E00092787,132,0,0,14,23,16,64,7,4,4,0,0,10.606060606060606,17.424242424242426,12.121212121212121,48.484848484848484,5.303030303030303,3.0303030303030303,3.0303030303030303
E00092788,130,4,2,2,51,37,33,0,0,1,3.076923076923077,1.5384615384615385,1.5384615384615385,39.23076923076923,28.46153846153846,25.384615384615383,0,0,0.7692307692307693
E00092790,124,0,5,1,46,22,29,16,4,1,0,4.032258064516129,0.8064516129032258,37.096774193548384,17.741935483870968,23.387096774193548,12.903225806451612,3.225806451612903,0.8064516129032258
E00092791,194,0,7,40,51,54,20,20,2,0,0,3.608247422680412,20.618556701030926,26.288659793814436,27.835051546391753,10.309278350515463,10.309278350515463,1.0309278350515463,0
E00092792,127,0,4,46,22,32,18,4,0,1,0,3.149606299212598,36.22047244094488,17.322834645669293,25.196850393700785,14.173228346456693,3.149606299212598,0,0.7874015748031495
E00092793,133,0,1,24,25,32,20,21,9,1,0,0.7518796992481203,18.045112781954884,18.796992481203006,24.06015037593985,15.037593984962406,15.789473684210526,6.7669172932330826,0.7518796992481203
E00092794,106,0,0,1,83,21,1,0,0,0,0,0,0.9433962264150944,78.30188679245283,19.81132075471698,0.9433962264150944,0,0,0
E00092795,111,0,50,15,34,3,3,6,0,0,0,45.04504504504504,13.513513513513514,30.630630630630627,2.7027027027027026,2.7027027027027026,5.405405405405405,0,0
E00092796,121,0,0,35,47,27,10,1,1,0,0,0,28.92561983471074,38.84297520661157,22.31404958677686,8.264462809917356,0.8264462809917356,0.8264462809917356,0
E00092797,246,0,11,64,86,48,24,12,0,1,0,4.471544715447155,26.01626016260163,34.959349593495936,19.51219512195122,9.75609756097561,4.878048780487805,0,0.40650406504065045
E00092798,193,4,13,34,57,26,29,22,2,6,2.072538860103627,6.7357512953367875,17.616580310880828,29.533678756476682,13.471502590673575,15.025906735751295,11.398963730569948,1.0362694300518136,3.1088082901554404
E00092799,74,0,0,12,18,21,9,6,4,4,0,0,16.216216216216218,24.324324324324326,28.37837837837838,12.162162162162163,8.108108108108109,5.405405405405405,5.405405405405405
E00092800,169,0,2,27,40,37,35,17,8,3,0,1.183431952662722,15.976331360946746,23.668639053254438,21.893491124260358,20.710059171597635,10.059171597633137,4.733727810650888,1.7751479289940828
E00092801,88,0,2,8,37,17,12,8,2,2,0,2.272727272727273,9.090909090909092,42.04545454545455,19.318181818181817,13.636363636363635,9.090909090909092,2.272727272727273,2.272727272727273
E00092802,141,0,1,21,19,23,29,26,17,5,0,0.7092198581560284,14.893617021276595,13.47517730496454,16.312056737588655,20.56737588652482,18.439716312056735,12.056737588652481,3.546099290780142
E00092803,125,0,2,16,39,24,23,12,6,3,0,1.6,12.8,31.2,19.2,18.4,9.6,4.8,2.4
E00092804,118,0,0,5,30,31,28,14,7,3,0,0,4.23728813559322,25.423728813559322,26.27118644067797,23.728813559322035,11.864406779661017,5.932203389830509,2.5423728813559325
E00092806,90,0,1,5,32,20,18,8,3,3,0,1.1111111111111112,5.555555555555555,35.55555555555556,22.22222222222222,20,8.88888888888889,3.3333333333333335,3.3333333333333335
E00092807,180,0,8,16,47,35,37,22,13,2,0,4.444444444444445,8.88888888888889,26.111111111111114,19.444444444444446,20.555555555555554,12.222222222222221,7.222222222222221,1.1111111111111112
E00092808,84,0,0,6,25,14,12,13,3,11,0,0,7.142857142857142,29.761904761904763,16.666666666666664,14.285714285714285,15.476190476190476,3.571428571428571,13.095238095238097
E00092809,223,0,2,5,43,50,41,29,35,18,0,0.8968609865470852,2.242152466367713,19.282511210762333,22.421524663677133,18.385650224215247,13.004484304932735,15.695067264573993,8.071748878923767
E00092811,142,0,3,10,33,66,15,8,5,2,0,2.112676056338028,7.042253521126761,23.239436619718308,46.478873239436616,10.56338028169014,5.633802816901409,3.5211267605633805,1.4084507042253522
E00092813,129,0,47,25,44,10,1,0,1,1,0,36.434108527131784,19.379844961240313,34.10852713178294,7.751937984496124,0.7751937984496124,0,0.7751937984496124,0.7751937984496124
E00092815,106,0,1,32,65,8,0,0,0,0,0,0.9433962264150944,30.18867924528302,61.32075471698113,7.547169811320755,0,0,0,0
E00092816,126,0,0,4,48,35,23,13,3,0,0,0,3.1746031746031744,38.095238095238095,27.77777777777778,18.253968253968253,10.317460317460316,2.380952380952381,0
E00092817,127,0,0,10,36,40,26,8,6,1,0,0,7.874015748031496,28.346456692913385,31.496062992125985,20.47244094488189,6.299212598425196,4.724409448818897,0.7874015748031495
E00092818,124,0,1,21,67,25,8,2,0,0,0,0.8064516129032258,16.93548387096774,54.03225806451613,20.161290322580644,6.451612903225806,1.6129032258064515,0,0
E00092820,113,0,0,10,38,44,14,4,3,0,0,0,8.849557522123893,33.6283185840708,38.93805309734513,12.389380530973451,3.5398230088495577,2.6548672566371683,0
E00092821,120,0,7,21,85,4,1,1,1,0,0,5.833333333333333,17.5,70.83333333333334,3.3333333333333335,0.8333333333333334,0.8333333333333334,0.8333333333333334,0
E00092822,122,0,0,8,63,40,4,4,2,1,0,0,6.557377049180328,51.63934426229508,32.78688524590164,3.278688524590164,3.278688524590164,1.639344262295082,0.819672131147541
E00092823,229,0,23,67,74,24,32,9,0,0,0,10.043668122270741,29.257641921397383,32.314410480349345,10.480349344978166,13.973799126637553,3.9301310043668125,0,0
E00092825,122,0,34,47,29,7,2,1,1,1,0,27.86885245901639,38.52459016393443,23.770491803278688,5.737704918032787,1.639344262295082,0.819672131147541,0.819672131147541,0.819672131147541
E00092826,129,0,22,45,36,20,4,2,0,0,0,17.05426356589147,34.883720930232556,27.906976744186046,15.503875968992247,3.10077519379845,1.550387596899225,0,0
E00092827,205,0,0,21,38,35,58,26,13,14,0,0,10.24390243902439,18.536585365853657,17.073170731707318,28.292682926829265,12.682926829268293,6.341463414634147,6.829268292682928
E00092828,148,2,43,43,35,11,4,2,6,2,1.3513513513513513,29.054054054054053,29.054054054054053,23.64864864864865,7.4324324324324325,2.7027027027027026,1.3513513513513513,4.054054054054054,1.3513513513513513
E00092829,135,0,6,57,49,15,3,5,0,0,0,4.444444444444445,42.22222222222222,36.2962962962963,11.11111111111111,2.2222222222222223,3.7037037037037033,0,0
E00092830,173,0,22,48,38,45,12,5,2,1,0,12.716763005780345,27.74566473988439,21.965317919075144,26.011560693641616,6.9364161849710975,2.8901734104046244,1.1560693641618496,0.5780346820809248
E00092831,113,0,1,3,63,33,10,1,0,2,0,0.8849557522123894,2.6548672566371683,55.75221238938053,29.20353982300885,8.849557522123893,0.8849557522123894,0,1.7699115044247788
E00092832,109,0,7,74,20,6,2,0,0,0,0,6.422018348623854,67.88990825688074,18.34862385321101,5.5045871559633035,1.834862385321101,0,0,0
E00092833,161,0,14,29,26,45,29,16,2,0,0,8.695652173913043,18.012422360248447,16.149068322981368,27.95031055900621,18.012422360248447,9.937888198757763,1.2422360248447204,0
E00092835,131,0,10,15,92,11,3,0,0,0,0,7.633587786259542,11.450381679389313,70.22900763358778,8.396946564885496,2.2900763358778624,0,0,0
E00092836,121,1,8,53,34,19,5,1,0,0,0.8264462809917356,6.6115702479338845,43.80165289256198,28.09917355371901,15.702479338842975,4.132231404958678,0.8264462809917356,0,0
