OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00092757,278,0,0,0,0,0,0,2,0,1,1,2,0,0,2,0,271,265,0,0,0,6,3,2,1,0,0,0,0,0,0,0.7194244604316548,0,0.3597122302158274,0.3597122302158274,0.7194244604316548,0,0,0.7194244604316548,0,97.48201438848922,95.32374100719424,0,0,0,2.158273381294964,1.079136690647482,0.7194244604316548,0.3597122302158274
E00092758,271,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,268,262,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.107011070110701,1.107011070110701,0,0,0,98.8929889298893,96.6789667896679,1.8450184501845017,0,0,0.36900369003690037,0,0,0
E00092759,284,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,280,280,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0.35211267605633806,0,0,0.35211267605633806,0,98.59154929577466,98.59154929577466,0,0,0,0,1.056338028169014,0,1.056338028169014
E00092760,487,5,0,0,1,4,0,0,0,0,0,4,3,0,1,0,478,471,2,0,1,4,0,0,0,1.0266940451745379,0,0,0.20533880903490762,0.8213552361396305,0,0,0,0,0,0.8213552361396305,0.6160164271047228,0,0.20533880903490762,0,98.15195071868584,96.71457905544148,0.41067761806981523,0,0.20533880903490762,0.8213552361396305,0,0,0
E00092761,303,0,0,0,0,0,0,2,0,0,2,3,1,0,0,2,297,292,4,0,0,1,1,1,0,0,0,0,0,0,0,0.6600660066006601,0,0,0.6600660066006601,0.9900990099009901,0.33003300330033003,0,0,0.6600660066006601,98.01980198019803,96.36963696369637,1.3201320132013201,0,0,0.33003300330033003,0.33003300330033003,0.33003300330033003,0
E00092763,260,1,0,0,1,0,0,2,0,2,0,3,3,0,0,0,254,248,4,0,0,2,0,0,0,0.38461538461538464,0,0,0.38461538461538464,0,0,0.7692307692307693,0,0.7692307692307693,0,1.153846153846154,1.153846153846154,0,0,0,97.6923076923077,95.38461538461539,1.5384615384615385,0,0,0.7692307692307693,0,0,0
E00092764,262,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,259,250,6,0,0,3,0,0,0,0,0,0,0,0,0,0.38167938931297707,0.38167938931297707,0,0,0.7633587786259541,0,0.7633587786259541,0,0,98.85496183206108,95.41984732824427,2.2900763358778624,0,0,1.1450381679389312,0,0,0
E00092765,319,9,0,5,3,0,1,1,0,1,0,4,1,0,0,3,305,301,0,1,0,3,0,0,0,2.8213166144200628,0,1.5673981191222568,0.9404388714733543,0,0.3134796238244514,0.3134796238244514,0,0.3134796238244514,0,1.2539184952978055,0.3134796238244514,0,0,0.9404388714733543,95.61128526645768,94.35736677115987,0,0.3134796238244514,0,0.9404388714733543,0,0,0
E00092766,266,6,0,0,1,0,5,0,0,0,0,2,2,0,0,0,256,252,4,0,0,0,2,0,2,2.2556390977443606,0,0,0.37593984962406013,0,1.8796992481203008,0,0,0,0,0.7518796992481203,0.7518796992481203,0,0,0,96.2406015037594,94.73684210526315,1.5037593984962405,0,0,0,0.7518796992481203,0,0.7518796992481203
E00092767,292,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,286,282,4,0,0,0,3,0,3,0.3424657534246575,0,0,0.3424657534246575,0,0,0,0,0,0,0.684931506849315,0,0.3424657534246575,0.3424657534246575,0,97.94520547945206,96.57534246575342,1.36986301369863,0,0,0,1.0273972602739725,0,1.0273972602739725
E00092768,410,3,0,0,0,0,3,0,0,0,0,5,2,0,1,2,396,384,5,0,0,7,6,0,6,0.7317073170731708,0,0,0,0,0.7317073170731708,0,0,0,0,1.2195121951219512,0.4878048780487805,0,0.24390243902439024,0.4878048780487805,96.58536585365853,93.65853658536587,1.2195121951219512,0,0,1.707317073170732,1.4634146341463417,0,1.4634146341463417
E00092769,214,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,212,203,1,1,0,7,0,0,0,0.46728971962616817,0,0,0,0,0.46728971962616817,0.46728971962616817,0,0.46728971962616817,0,0,0,0,0,0,99.06542056074767,94.85981308411215,0.46728971962616817,0.46728971962616817,0,3.2710280373831773,0,0,0
E00092770,279,0,0,0,0,0,0,1,0,1,0,3,0,1,0,2,272,267,2,0,0,3,3,0,3,0,0,0,0,0,0,0.35842293906810035,0,0.35842293906810035,0,1.0752688172043012,0,0.35842293906810035,0,0.7168458781362007,97.4910394265233,95.6989247311828,0.7168458781362007,0,0,1.0752688172043012,1.0752688172043012,0,1.0752688172043012
E00092771,356,6,0,1,4,0,1,1,1,0,0,8,3,0,2,3,336,325,1,0,0,10,5,2,3,1.6853932584269662,0,0.2808988764044944,1.1235955056179776,0,0.2808988764044944,0.2808988764044944,0.2808988764044944,0,0,2.247191011235955,0.8426966292134831,0,0.5617977528089888,0.8426966292134831,94.3820224719101,91.29213483146067,0.2808988764044944,0,0,2.8089887640449436,1.4044943820224718,0.5617977528089888,0.8426966292134831
E00092772,272,3,0,0,2,0,1,0,0,0,0,5,5,0,0,0,263,257,6,0,0,0,1,0,1,1.1029411764705883,0,0,0.7352941176470588,0,0.3676470588235294,0,0,0,0,1.8382352941176472,1.8382352941176472,0,0,0,96.69117647058823,94.48529411764706,2.2058823529411766,0,0,0,0.3676470588235294,0,0.3676470588235294
E00092773,163,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,161,158,1,0,0,2,0,0,0,0,0,0,0,0,0,1.2269938650306749,0,1.2269938650306749,0,0,0,0,0,0,98.77300613496932,96.93251533742331,0.6134969325153374,0,0,1.2269938650306749,0,0,0
E00092774,270,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,267,261,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1111111111111112,0,1.1111111111111112,0,0,98.88888888888889,96.66666666666667,0.3703703703703704,0,0,1.8518518518518516,0,0,0
E00092775,274,1,0,0,1,0,0,3,1,2,0,1,1,0,0,0,269,257,3,0,0,9,0,0,0,0.36496350364963503,0,0,0.36496350364963503,0,0,1.094890510948905,0.36496350364963503,0.7299270072992701,0,0.36496350364963503,0.36496350364963503,0,0,0,98.17518248175182,93.7956204379562,1.094890510948905,0,0,3.2846715328467155,0,0,0
E00092776,280,7,6,1,0,0,0,1,1,0,0,1,0,0,0,1,269,263,0,0,0,6,2,0,2,2.5,2.142857142857143,0.35714285714285715,0,0,0,0.35714285714285715,0.35714285714285715,0,0,0.35714285714285715,0,0,0,0.35714285714285715,96.07142857142857,93.92857142857143,0,0,0,2.142857142857143,0.7142857142857143,0,0.7142857142857143
