OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00122799,162,26,0,5,6,1,1,92,12,3,15,1,16.049382716049383,0,3.0864197530864197,3.7037037037037033,0.6172839506172839,0.6172839506172839,56.79012345679012,7.4074074074074066,1.8518518518518516,9.25925925925926,0.6172839506172839
E00122801,167,24,0,6,5,1,1,108,5,3,12,2,14.37125748502994,0,3.592814371257485,2.9940119760479043,0.5988023952095809,0.5988023952095809,64.67065868263472,2.9940119760479043,1.7964071856287425,7.18562874251497,1.1976047904191618
E00122802,124,23,0,4,3,0,0,71,6,0,16,1,18.548387096774192,0,3.225806451612903,2.4193548387096775,0,0,57.25806451612904,4.838709677419355,0,12.903225806451612,0.8064516129032258
E00122803,158,16,1,6,9,0,1,93,12,1,18,1,10.126582278481013,0.6329113924050633,3.79746835443038,5.69620253164557,0,0.6329113924050633,58.86075949367089,7.59493670886076,0.6329113924050633,11.39240506329114,0.6329113924050633
E00122804,195,28,0,8,5,0,1,119,9,0,21,4,14.358974358974358,0,4.102564102564102,2.564102564102564,0,0.5128205128205128,61.02564102564103,4.615384615384616,0,10.76923076923077,2.051282051282051
E00122805,133,14,0,5,2,0,3,75,17,2,11,4,10.526315789473683,0,3.7593984962406015,1.5037593984962405,0,2.2556390977443606,56.390977443609025,12.781954887218044,1.5037593984962405,8.270676691729323,3.007518796992481
E00122806,217,36,0,7,1,6,1,139,11,2,14,0,16.589861751152075,0,3.225806451612903,0.4608294930875576,2.7649769585253456,0.4608294930875576,64.0552995391705,5.0691244239631335,0.9216589861751152,6.451612903225806,0
E00122807,125,24,1,4,1,1,0,84,4,1,4,1,19.2,0.8,3.2,0.8,0.8,0,67.2,3.2,0.8,3.2,0.8
E00122808,174,33,0,10,3,0,1,109,9,3,6,0,18.96551724137931,0,5.747126436781609,1.7241379310344827,0,0.5747126436781609,62.643678160919535,5.172413793103448,1.7241379310344827,3.4482758620689653,0
E00122809,174,23,1,5,2,0,1,127,10,0,4,1,13.218390804597702,0.5747126436781609,2.8735632183908044,1.1494252873563218,0,0.5747126436781609,72.98850574712644,5.747126436781609,0,2.2988505747126435,0.5747126436781609
E00122810,164,25,0,7,3,0,1,103,6,3,16,0,15.24390243902439,0,4.2682926829268295,1.8292682926829267,0,0.6097560975609756,62.80487804878049,3.6585365853658534,1.8292682926829267,9.75609756097561,0
E00122811,177,67,0,1,2,0,1,90,5,2,7,2,37.85310734463277,0,0.5649717514124294,1.1299435028248588,0,0.5649717514124294,50.847457627118644,2.824858757062147,1.1299435028248588,3.954802259887006,1.1299435028248588
E00122812,169,50,0,3,2,0,1,100,6,2,2,3,29.585798816568047,0,1.7751479289940828,1.183431952662722,0,0.591715976331361,59.171597633136095,3.5502958579881656,1.183431952662722,1.183431952662722,1.7751479289940828
E00122813,133,23,0,2,4,1,2,79,4,2,16,0,17.293233082706767,0,1.5037593984962405,3.007518796992481,0.7518796992481203,1.5037593984962405,59.3984962406015,3.007518796992481,1.5037593984962405,12.030075187969924,0
E00122814,131,11,0,5,8,1,0,83,7,5,8,3,8.396946564885496,0,3.816793893129771,6.106870229007633,0.7633587786259541,0,63.358778625954194,5.343511450381679,3.816793893129771,6.106870229007633,2.2900763358778624
E00122815,150,24,0,2,4,2,0,101,4,1,11,1,16,0,1.3333333333333335,2.666666666666667,1.3333333333333335,0,67.33333333333333,2.666666666666667,0.6666666666666667,7.333333333333333,0.6666666666666667
E00122816,138,25,0,2,4,1,0,67,12,5,20,2,18.115942028985508,0,1.4492753623188406,2.898550724637681,0.7246376811594203,0,48.55072463768116,8.695652173913043,3.6231884057971016,14.492753623188406,1.4492753623188406
E00122817,186,33,0,6,8,1,1,90,9,2,33,3,17.741935483870968,0,3.225806451612903,4.301075268817205,0.5376344086021506,0.5376344086021506,48.38709677419355,4.838709677419355,1.0752688172043012,17.741935483870968,1.6129032258064515
E00122818,146,24,0,1,3,1,1,92,4,2,18,0,16.43835616438356,0,0.684931506849315,2.054794520547945,0.684931506849315,0.684931506849315,63.013698630136986,2.73972602739726,1.36986301369863,12.32876712328767,0
E00122819,172,24,0,8,12,2,0,89,12,1,22,2,13.953488372093023,0,4.651162790697675,6.976744186046512,1.1627906976744187,0,51.74418604651163,6.976744186046512,0.5813953488372093,12.790697674418606,1.1627906976744187
E00122820,181,36,0,4,5,0,0,94,5,7,28,2,19.88950276243094,0,2.209944751381215,2.7624309392265194,0,0,51.93370165745856,2.7624309392265194,3.867403314917127,15.469613259668508,1.1049723756906076
E00122821,132,12,0,2,6,3,0,84,7,0,17,1,9.090909090909092,0,1.5151515151515151,4.545454545454546,2.272727272727273,0,63.63636363636363,5.303030303030303,0,12.878787878787879,0.7575757575757576
E00122822,89,11,0,3,4,0,0,45,9,1,16,0,12.359550561797752,0,3.3707865168539324,4.49438202247191,0,0,50.56179775280899,10.112359550561797,1.1235955056179776,17.97752808988764,0
E00122823,102,17,0,1,6,0,1,55,6,0,15,1,16.666666666666664,0,0.9803921568627451,5.88235294117647,0,0.9803921568627451,53.92156862745098,5.88235294117647,0,14.705882352941178,0.9803921568627451
E00122824,175,22,0,2,5,0,1,109,13,3,16,4,12.571428571428573,0,1.1428571428571428,2.857142857142857,0,0.5714285714285714,62.28571428571429,7.428571428571429,1.7142857142857144,9.142857142857142,2.2857142857142856
E00122825,70,12,0,0,0,1,1,37,9,2,8,0,17.142857142857142,0,0,0,1.4285714285714286,1.4285714285714286,52.85714285714286,12.857142857142856,2.857142857142857,11.428571428571429,0
E00122826,176,26,0,0,6,4,3,100,11,1,23,2,14.772727272727273,0,0,3.4090909090909087,2.272727272727273,1.7045454545454544,56.81818181818182,6.25,0.5681818181818182,13.068181818181818,1.1363636363636365
E00122827,196,21,0,2,12,5,4,114,16,2,14,6,10.714285714285714,0,1.0204081632653061,6.122448979591836,2.5510204081632653,2.0408163265306123,58.16326530612245,8.16326530612245,1.0204081632653061,7.142857142857142,3.061224489795918
E00122828,146,27,0,0,6,0,1,87,9,2,10,4,18.493150684931507,0,0,4.10958904109589,0,0.684931506849315,59.589041095890416,6.164383561643835,1.36986301369863,6.8493150684931505,2.73972602739726
