OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00122885,431,385,46,9,2,1,1,0,3,1,8,8,9,4,0,0,0,0,0,89.32714617169374,10.672853828306264,2.088167053364269,0.46403712296983757,0.23201856148491878,0.23201856148491878,0,0.6960556844547563,0.23201856148491878,1.8561484918793503,1.8561484918793503,2.088167053364269,0.9280742459396751,0,0,0,0,0
E00122886,362,343,19,3,2,2,1,0,1,1,3,1,2,2,0,1,0,0,0,94.7513812154696,5.248618784530387,0.8287292817679558,0.5524861878453038,0.5524861878453038,0.2762430939226519,0,0.2762430939226519,0.2762430939226519,0.8287292817679558,0.2762430939226519,0.5524861878453038,0.5524861878453038,0,0.2762430939226519,0,0,0
E00122894,586,557,29,7,1,1,2,1,0,1,4,7,3,2,0,0,0,0,0,95.05119453924915,4.948805460750854,1.1945392491467577,0.17064846416382254,0.17064846416382254,0.3412969283276451,0.17064846416382254,0,0.17064846416382254,0.6825938566552902,1.1945392491467577,0.5119453924914675,0.3412969283276451,0,0,0,0,0
E00122895,333,312,21,4,2,0,2,0,0,2,4,3,3,1,0,0,0,0,0,93.69369369369369,6.306306306306306,1.2012012012012012,0.6006006006006006,0,0.6006006006006006,0,0,0.6006006006006006,1.2012012012012012,0.9009009009009009,0.9009009009009009,0.3003003003003003,0,0,0,0,0
E00122898,291,276,15,3,0,0,4,0,0,1,2,3,2,0,0,0,0,0,0,94.84536082474226,5.154639175257731,1.0309278350515463,0,0,1.3745704467353952,0,0,0.3436426116838488,0.6872852233676976,1.0309278350515463,0.6872852233676976,0,0,0,0,0,0
E00122888,351,322,29,10,2,0,2,0,0,0,5,3,4,2,0,0,1,0,0,91.73789173789174,8.262108262108262,2.849002849002849,0.5698005698005698,0,0.5698005698005698,0,0,0,1.4245014245014245,0.8547008547008548,1.1396011396011396,0.5698005698005698,0,0,0.2849002849002849,0,0
E00122891,553,518,35,6,1,1,1,2,1,2,10,7,2,1,1,0,0,0,0,93.67088607594937,6.329113924050633,1.0849909584086799,0.18083182640144665,0.18083182640144665,0.18083182640144665,0.3616636528028933,0.18083182640144665,0.3616636528028933,1.8083182640144666,1.2658227848101267,0.3616636528028933,0.18083182640144665,0.18083182640144665,0,0,0,0
E00122893,394,361,33,8,2,0,5,1,2,3,4,5,1,2,0,0,0,0,0,91.6243654822335,8.375634517766498,2.030456852791878,0.5076142131979695,0,1.2690355329949239,0.25380710659898476,0.5076142131979695,0.7614213197969544,1.015228426395939,1.2690355329949239,0.25380710659898476,0.5076142131979695,0,0,0,0,0
E00122896,322,309,13,2,0,0,0,0,0,2,3,1,0,3,2,0,0,0,0,95.96273291925466,4.037267080745342,0.6211180124223602,0,0,0,0,0,0.6211180124223602,0.9316770186335404,0.3105590062111801,0,0.9316770186335404,0.6211180124223602,0,0,0,0
E00122897,229,214,15,6,0,0,0,0,1,0,0,2,4,1,0,1,0,0,0,93.44978165938865,6.550218340611353,2.6200873362445414,0,0,0,0,0.43668122270742354,0,0,0.8733624454148471,1.7467248908296942,0.43668122270742354,0,0.43668122270742354,0,0,0
