OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00122799,349,1,0,0,0,1,0,1,1,0,0,2,1,1,0,0,343,332,0,5,0,6,2,0,2,0.28653295128939826,0,0,0,0.28653295128939826,0,0.28653295128939826,0.28653295128939826,0,0,0.5730659025787965,0.28653295128939826,0.28653295128939826,0,0,98.28080229226362,95.12893982808023,0,1.4326647564469914,0,1.7191977077363898,0.5730659025787965,0,0.5730659025787965
E00122801,368,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,362,361,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0.8152173913043478,0,0.2717391304347826,0.5434782608695652,0,98.36956521739131,98.09782608695652,0,0.2717391304347826,0,0,0.8152173913043478,0,0.8152173913043478
E00122802,312,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,310,299,2,0,4,5,1,0,1,0.3205128205128205,0,0,0,0,0.3205128205128205,0,0,0,0,0,0,0,0,0,99.35897435897436,95.83333333333334,0.641025641025641,0,1.282051282051282,1.6025641025641024,0.3205128205128205,0,0.3205128205128205
E00122803,436,0,0,0,0,0,0,1,0,1,0,10,0,4,4,2,420,409,0,0,0,11,5,4,1,0,0,0,0,0,0,0.22935779816513763,0,0.22935779816513763,0,2.293577981651376,0,0.9174311926605505,0.9174311926605505,0.45871559633027525,96.3302752293578,93.80733944954129,0,0,0,2.522935779816514,1.146788990825688,0.9174311926605505,0.22935779816513763
E00122804,427,14,0,3,4,0,7,0,0,0,0,0,0,0,0,0,413,397,2,1,0,13,0,0,0,3.278688524590164,0,0.702576112412178,0.936768149882904,0,1.639344262295082,0,0,0,0,0,0,0,0,0,96.72131147540983,92.97423887587823,0.468384074941452,0.234192037470726,0,3.0444964871194378,0,0,0
E00122805,336,5,0,1,0,0,4,5,4,0,1,6,2,0,1,3,319,310,0,3,0,6,1,0,1,1.488095238095238,0,0.2976190476190476,0,0,1.1904761904761905,1.488095238095238,1.1904761904761905,0,0.2976190476190476,1.7857142857142856,0.5952380952380952,0,0.2976190476190476,0.8928571428571428,94.94047619047619,92.26190476190477,0,0.8928571428571428,0,1.7857142857142856,0.2976190476190476,0,0.2976190476190476
E00122806,413,1,0,0,0,0,1,21,17,1,3,9,1,2,4,2,381,349,0,3,0,29,1,0,1,0.24213075060532688,0,0,0,0,0.24213075060532688,5.084745762711865,4.116222760290557,0.24213075060532688,0.7263922518159807,2.1791767554479415,0.24213075060532688,0.48426150121065376,0.9685230024213075,0.48426150121065376,92.25181598062953,84.50363196125909,0,0.7263922518159807,0,7.021791767554479,0.24213075060532688,0,0.24213075060532688
E00122807,255,0,0,0,0,0,0,1,0,1,0,3,0,0,0,3,251,227,3,14,0,7,0,0,0,0,0,0,0,0,0,0.39215686274509803,0,0.39215686274509803,0,1.1764705882352942,0,0,0,1.1764705882352942,98.4313725490196,89.01960784313725,1.1764705882352942,5.490196078431373,0,2.7450980392156863,0,0,0
E00122808,356,2,0,0,2,0,0,0,0,0,0,3,2,0,0,1,349,347,0,0,0,2,2,0,2,0.5617977528089888,0,0,0.5617977528089888,0,0,0,0,0,0,0.8426966292134831,0.5617977528089888,0,0,0.2808988764044944,98.03370786516854,97.47191011235955,0,0,0,0.5617977528089888,0.5617977528089888,0,0.5617977528089888
E00122809,322,8,1,3,0,0,4,0,0,0,0,1,0,0,0,1,309,288,3,0,0,18,4,0,4,2.484472049689441,0.3105590062111801,0.9316770186335404,0,0,1.2422360248447204,0,0,0,0,0.3105590062111801,0,0,0,0.3105590062111801,95.96273291925466,89.44099378881988,0.9316770186335404,0,0,5.590062111801243,1.2422360248447204,0,1.2422360248447204
E00122810,356,11,1,6,0,0,4,1,1,0,0,6,2,2,0,2,338,322,1,4,0,11,0,0,0,3.089887640449438,0.2808988764044944,1.6853932584269662,0,0,1.1235955056179776,0.2808988764044944,0.2808988764044944,0,0,1.6853932584269662,0.5617977528089888,0.5617977528089888,0,0.5617977528089888,94.9438202247191,90.4494382022472,0.2808988764044944,1.1235955056179776,0,3.089887640449438,0,0,0
E00122811,580,7,0,1,0,0,6,0,0,0,0,5,1,3,0,1,563,476,0,0,0,87,5,2,3,1.206896551724138,0,0.1724137931034483,0,0,1.0344827586206897,0,0,0,0,0.8620689655172413,0.1724137931034483,0.5172413793103449,0,0.1724137931034483,97.06896551724138,82.06896551724138,0,0,0,15,0.8620689655172413,0.3448275862068966,0.5172413793103449
E00122812,341,3,0,1,1,0,1,0,0,0,0,3,2,0,1,0,334,323,0,0,0,11,1,0,1,0.8797653958944283,0,0.2932551319648094,0.2932551319648094,0,0.2932551319648094,0,0,0,0,0.8797653958944283,0.5865102639296188,0,0.2932551319648094,0,97.94721407624634,94.72140762463343,0,0,0,3.225806451612903,0.2932551319648094,0,0.2932551319648094
E00122813,249,1,0,1,0,0,0,2,2,0,0,3,1,2,0,0,243,233,1,0,0,9,0,0,0,0.4016064257028112,0,0.4016064257028112,0,0,0,0.8032128514056224,0.8032128514056224,0,0,1.2048192771084338,0.4016064257028112,0.8032128514056224,0,0,97.59036144578313,93.57429718875501,0.4016064257028112,0,0,3.614457831325301,0,0,0
E00122814,283,4,0,0,2,0,2,0,0,0,0,3,0,0,1,2,274,256,3,0,5,10,2,0,2,1.4134275618374559,0,0,0.7067137809187279,0,0.7067137809187279,0,0,0,0,1.0600706713780919,0,0,0.35335689045936397,0.7067137809187279,96.81978798586573,90.45936395759718,1.0600706713780919,0,1.76678445229682,3.53356890459364,0.7067137809187279,0,0.7067137809187279
E00122815,305,7,0,0,0,0,7,0,0,0,0,7,3,0,3,1,290,269,2,2,0,17,1,0,1,2.2950819672131146,0,0,0,0,2.2950819672131146,0,0,0,0,2.2950819672131146,0.9836065573770493,0,0.9836065573770493,0.32786885245901637,95.08196721311475,88.19672131147541,0.6557377049180327,0.6557377049180327,0,5.573770491803279,0.32786885245901637,0,0.32786885245901637
E00122816,320,6,0,0,6,0,0,4,3,1,0,0,0,0,0,0,305,284,2,0,0,19,5,0,5,1.875,0,0,1.875,0,0,1.25,0.9375,0.3125,0,0,0,0,0,0,95.3125,88.75,0.625,0,0,5.9375,1.5625,0,1.5625
E00122817,345,11,0,1,4,0,6,0,0,0,0,5,3,0,0,2,321,302,0,0,0,19,8,0,8,3.1884057971014492,0,0.2898550724637681,1.1594202898550725,0,1.7391304347826086,0,0,0,0,1.4492753623188406,0.8695652173913043,0,0,0.5797101449275363,93.04347826086956,87.53623188405797,0,0,0,5.507246376811594,2.318840579710145,0,2.318840579710145
E00122818,279,5,0,0,0,0,5,0,0,0,0,12,5,0,1,6,261,244,0,0,0,17,1,0,1,1.7921146953405016,0,0,0,0,1.7921146953405016,0,0,0,0,4.301075268817205,1.7921146953405016,0,0.35842293906810035,2.1505376344086025,93.54838709677419,87.45519713261649,0,0,0,6.093189964157706,0.35842293906810035,0,0.35842293906810035
E00122819,337,5,0,0,0,0,5,0,0,0,0,7,1,4,1,1,325,310,2,0,0,13,0,0,0,1.483679525222552,0,0,0,0,1.483679525222552,0,0,0,0,2.0771513353115725,0.2967359050445104,1.1869436201780417,0.2967359050445104,0.2967359050445104,96.439169139465875,91.98813056379822,0.5934718100890208,0,0,3.857566765578635,0,0,0
E00122820,348,9,0,0,1,0,8,2,0,2,0,10,0,3,5,2,327,303,1,4,0,19,0,0,0,2.586206896551724,0,0,0.28735632183908044,0,2.2988505747126435,0.5747126436781609,0,0.5747126436781609,0,2.8735632183908044,0,0.8620689655172413,1.4367816091954022,0.5747126436781609,93.96551724137932,87.06896551724138,0.28735632183908044,1.1494252873563218,0,5.459770114942529,0,0,0
E00122821,307,6,0,0,0,2,4,0,0,0,0,1,1,0,0,0,295,274,0,0,0,21,5,0,5,1.9543973941368076,0,0,0,0.6514657980456027,1.3029315960912053,0,0,0,0,0.32573289902280134,0.32573289902280134,0,0,0,96.09120521172639,89.25081433224756,0,0,0,6.840390879478828,1.6286644951140066,0,1.6286644951140066
E00122822,306,7,0,0,5,0,2,0,0,0,0,6,0,0,5,1,293,276,0,0,0,17,0,0,0,2.287581699346405,0,0,1.6339869281045754,0,0.6535947712418301,0,0,0,0,1.9607843137254901,0,0,1.6339869281045754,0.32679738562091504,95.75163398692811,90.19607843137256,0,0,0,5.555555555555555,0,0,0
E00122823,286,0,0,0,0,0,0,3,2,0,1,11,0,4,7,0,272,263,0,1,0,8,0,0,0,0,0,0,0,0,0,1.048951048951049,0.6993006993006993,0,0.34965034965034963,3.8461538461538463,0,1.3986013986013985,2.4475524475524475,0,95.1048951048951,91.95804195804196,0,0.34965034965034963,0,2.797202797202797,0,0,0
E00122824,375,5,0,0,0,0,5,0,0,0,0,2,2,0,0,0,366,357,0,0,1,8,2,0,2,1.3333333333333335,0,0,0,0,1.3333333333333335,0,0,0,0,0.5333333333333333,0.5333333333333333,0,0,0,97.6,95.19999999999999,0,0,0.26666666666666666,2.1333333333333333,0.5333333333333333,0,0.5333333333333333
E00122825,230,4,0,0,4,0,0,0,0,0,0,2,0,0,0,2,217,185,0,0,16,16,7,5,2,1.7391304347826086,0,0,1.7391304347826086,0,0,0,0,0,0,0.8695652173913043,0,0,0,0.8695652173913043,94.34782608695652,80.43478260869566,0,0,6.956521739130435,6.956521739130435,3.0434782608695654,2.1739130434782608,0.8695652173913043
E00122826,371,12,0,0,4,0,8,6,5,1,0,5,1,0,3,1,348,326,0,0,0,22,0,0,0,3.234501347708895,0,0,1.078167115902965,0,2.15633423180593,1.6172506738544474,1.3477088948787064,0.2695417789757413,0,1.3477088948787064,0.2695417789757413,0,0.8086253369272237,0.2695417789757413,93.80053908355795,87.87061994609164,0,0,0,5.929919137466308,0,0,0
E00122827,427,0,0,0,0,0,0,5,5,0,0,10,3,2,2,3,406,394,0,0,0,12,6,0,6,0,0,0,0,0,0,1.1709601873536302,1.1709601873536302,0,0,2.3419203747072603,0.702576112412178,0.468384074941452,0.468384074941452,0.702576112412178,95.08196721311475,92.27166276346604,0,0,0,2.810304449648712,1.405152224824356,0,1.405152224824356
E00122828,286,7,0,0,3,0,4,0,0,0,0,0,0,0,0,0,278,261,1,0,0,16,1,0,1,2.4475524475524475,0,0,1.048951048951049,0,1.3986013986013985,0,0,0,0,0,0,0,0,0,97.2027972027972,91.25874125874127,0.34965034965034963,0,0,5.594405594405594,0.34965034965034963,0,0.34965034965034963
E00122829,351,4,0,1,0,0,3,0,0,0,0,3,3,0,0,0,339,330,0,0,0,9,5,0,5,1.1396011396011396,0,0.2849002849002849,0,0,0.8547008547008548,0,0,0,0,0.8547008547008548,0.8547008547008548,0,0,0,96.58119658119658,94.01709401709401,0,0,0,2.564102564102564,1.4245014245014245,0,1.4245014245014245
E00122830,324,16,0,4,6,0,6,6,3,2,1,6,0,2,0,4,285,276,0,1,0,8,11,0,11,4.938271604938271,0,1.2345679012345678,1.8518518518518516,0,1.8518518518518516,1.8518518518518516,0.9259259259259258,0.6172839506172839,0.30864197530864196,1.8518518518518516,0,0.6172839506172839,0,1.2345679012345678,87.96296296296296,85.18518518518519,0,0.30864197530864196,0,2.4691358024691357,3.3950617283950617,0,3.3950617283950617
E00122831,348,11,1,3,4,0,3,2,0,0,2,8,1,3,2,2,315,301,0,1,0,13,12,0,12,3.1609195402298855,0.28735632183908044,0.8620689655172413,1.1494252873563218,0,0.8620689655172413,0.5747126436781609,0,0,0.5747126436781609,2.2988505747126435,0.28735632183908044,0.8620689655172413,0.5747126436781609,0.5747126436781609,90.51724137931035,86.49425287356321,0,0.28735632183908044,0,3.7356321839080464,3.4482758620689653,0,3.4482758620689653
E00122832,267,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,262,245,0,1,0,16,2,0,2,0.7490636704119851,0,0,0.7490636704119851,0,0,0.37453183520599254,0,0.37453183520599254,0,0,0,0,0,0,98.12734082397003,91.76029962546816,0,0.37453183520599254,0,5.992509363295881,0.7490636704119851,0,0.7490636704119851
E00122833,372,5,0,0,3,0,2,11,10,1,0,4,1,1,2,0,344,319,2,1,0,22,8,1,7,1.3440860215053763,0,0,0.8064516129032258,0,0.5376344086021506,2.956989247311828,2.6881720430107525,0.2688172043010753,0,1.0752688172043012,0.2688172043010753,0.2688172043010753,0.5376344086021506,0,92.47311827956989,85.75268817204301,0.5376344086021506,0.2688172043010753,0,5.913978494623656,2.1505376344086025,0.2688172043010753,1.881720430107527
E00122834,300,2,0,0,0,0,2,3,3,0,0,3,0,3,0,0,292,271,0,0,0,21,0,0,0,0.6666666666666667,0,0,0,0,0.6666666666666667,1,1,0,0,1,0,1,0,0,97.33333333333334,90.33333333333333,0,0,0,7.000000000000001,0,0,0
E00122835,276,3,0,0,0,0,3,1,0,0,1,6,0,1,0,5,261,259,0,0,0,2,5,0,5,1.0869565217391304,0,0,0,0,1.0869565217391304,0.36231884057971014,0,0,0.36231884057971014,2.1739130434782608,0,0.36231884057971014,0,1.8115942028985508,94.56521739130434,93.84057971014492,0,0,0,0.7246376811594203,1.8115942028985508,0,1.8115942028985508
E00122836,264,5,0,0,0,0,5,4,1,2,1,4,0,3,1,0,251,242,1,3,0,5,0,0,0,1.893939393939394,0,0,0,0,1.893939393939394,1.5151515151515151,0.3787878787878788,0.7575757575757576,0.3787878787878788,1.5151515151515151,0,1.1363636363636365,0.3787878787878788,0,95.07575757575758,91.66666666666666,0.3787878787878788,1.1363636363636365,0,1.893939393939394,0,0,0
E00122837,298,3,0,0,3,0,0,0,0,0,0,3,0,0,0,3,291,287,1,0,0,3,1,0,1,1.006711409395973,0,0,1.006711409395973,0,0,0,0,0,0,1.006711409395973,0,0,0,1.006711409395973,97.6510067114094,96.30872483221476,0.33557046979865773,0,0,1.006711409395973,0.33557046979865773,0,0.33557046979865773
E00122838,242,0,0,0,0,0,0,2,1,1,0,3,1,0,0,2,237,232,1,0,0,4,0,0,0,0,0,0,0,0,0,0.8264462809917356,0.4132231404958678,0.4132231404958678,0,1.2396694214876034,0.4132231404958678,0,0,0.8264462809917356,97.93388429752066,95.86776859504133,0.4132231404958678,0,0,1.6528925619834711,0,0,0
E00122840,284,1,0,0,1,0,0,2,1,1,0,6,1,2,1,2,274,271,2,0,0,1,1,0,1,0.35211267605633806,0,0,0.35211267605633806,0,0,0.7042253521126761,0.35211267605633806,0.35211267605633806,0,2.112676056338028,0.35211267605633806,0.7042253521126761,0.35211267605633806,0.7042253521126761,96.47887323943662,95.4225352112676,0.7042253521126761,0,0,0.35211267605633806,0.35211267605633806,0,0.35211267605633806
E00122841,277,18,0,7,3,0,8,0,0,0,0,6,5,0,1,0,253,249,0,0,0,4,0,0,0,6.4981949458483745,0,2.527075812274368,1.083032490974729,0,2.888086642599278,0,0,0,0,2.166064981949458,1.8050541516245486,0,0.36101083032490977,0,91.33574007220217,89.89169675090253,0,0,0,1.444043321299639,0,0,0
E00122842,300,2,0,0,0,0,2,1,0,1,0,8,3,2,1,2,289,284,2,0,0,3,0,0,0,0.6666666666666667,0,0,0,0,0.6666666666666667,0.33333333333333337,0,0.33333333333333337,0,2.666666666666667,1,0.6666666666666667,0.33333333333333337,0.6666666666666667,96.33333333333334,94.66666666666667,0.6666666666666667,0,0,1,0,0,0
E00122843,498,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,493,474,12,1,0,6,2,1,1,0.2008032128514056,0,0,0,0,0.2008032128514056,0,0,0,0,0.4016064257028112,0,0,0.2008032128514056,0.2008032128514056,98.99598393574297,95.18072289156626,2.4096385542168677,0.2008032128514056,0,1.2048192771084338,0.4016064257028112,0.2008032128514056,0.2008032128514056
E00122844,209,18,0,1,0,0,17,7,4,0,3,1,1,0,0,0,180,167,6,0,0,7,3,2,1,8.61244019138756,0,0.4784688995215311,0,0,8.133971291866029,3.349282296650718,1.9138755980861244,0,1.4354066985645932,0.4784688995215311,0.4784688995215311,0,0,0,86.1244019138756,79.90430622009569,2.8708133971291865,0,0,3.349282296650718,1.4354066985645932,0.9569377990430622,0.4784688995215311
E00122845,448,10,3,0,2,0,5,12,6,6,0,5,1,1,0,3,404,303,4,11,7,79,17,1,16,2.232142857142857,0.6696428571428571,0,0.4464285714285714,0,1.1160714285714286,2.6785714285714284,1.3392857142857142,1.3392857142857142,0,1.1160714285714286,0.2232142857142857,0.2232142857142857,0,0.6696428571428571,90.17857142857143,67.63392857142857,0.8928571428571428,2.455357142857143,1.5625,17.633928571428573,3.7946428571428568,0.2232142857142857,3.571428571428571
