OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00109108,174,49,1,6,6,1,1,93,8,1,7,1,28.160919540229884,0.5747126436781609,3.4482758620689653,3.4482758620689653,0.5747126436781609,0.5747126436781609,53.44827586206896,4.597701149425287,0.5747126436781609,4.022988505747127,0.5747126436781609
E00109109,165,55,2,6,3,2,2,80,5,1,7,2,33.33333333333333,1.2121212121212122,3.6363636363636362,1.8181818181818181,1.2121212121212122,1.2121212121212122,48.484848484848484,3.0303030303030303,0.6060606060606061,4.242424242424243,1.2121212121212122
E00109110,170,65,2,11,1,3,0,73,7,1,6,1,38.23529411764706,1.1764705882352942,6.470588235294119,0.5882352941176471,1.7647058823529411,0,42.94117647058823,4.117647058823529,0.5882352941176471,3.5294117647058822,0.5882352941176471
E00109111,108,32,0,8,0,1,0,52,6,0,7,2,29.629629629629626,0,7.4074074074074066,0,0.9259259259259258,0,48.148148148148145,5.555555555555555,0,6.481481481481481,1.8518518518518516
E00109112,187,64,0,4,6,2,0,93,3,3,8,4,34.22459893048128,0,2.13903743315508,3.2085561497326207,1.06951871657754,0,49.73262032085562,1.6042780748663104,1.6042780748663104,4.27807486631016,2.13903743315508
E00109113,137,58,0,8,0,0,1,62,3,0,4,1,42.33576642335766,0,5.839416058394161,0,0,0.7299270072992701,45.25547445255474,2.18978102189781,0,2.9197080291970803,0.7299270072992701
E00109114,171,59,0,8,4,3,1,82,7,0,6,1,34.50292397660819,0,4.678362573099415,2.3391812865497075,1.7543859649122806,0.5847953216374269,47.953216374269005,4.093567251461988,0,3.508771929824561,0.5847953216374269
E00109115,168,69,1,12,1,0,3,72,2,2,4,2,41.07142857142857,0.5952380952380952,7.142857142857142,0.5952380952380952,0,1.7857142857142856,42.857142857142854,1.1904761904761905,1.1904761904761905,2.380952380952381,1.1904761904761905
E00109116,171,52,0,15,3,0,1,83,3,1,12,1,30.409356725146196,0,8.771929824561402,1.7543859649122806,0,0.5847953216374269,48.53801169590643,1.7543859649122806,0.5847953216374269,7.017543859649122,0.5847953216374269
E00109117,188,71,1,7,1,1,0,93,6,0,7,1,37.765957446808514,0.5319148936170213,3.723404255319149,0.5319148936170213,0.5319148936170213,0,49.46808510638298,3.1914893617021276,0,3.723404255319149,0.5319148936170213
E00109118,126,38,0,8,3,0,0,65,1,5,4,2,30.158730158730158,0,6.349206349206349,2.380952380952381,0,0,51.587301587301596,0.7936507936507936,3.968253968253968,3.1746031746031744,1.5873015873015872
E00109119,137,48,1,5,2,1,0,65,5,1,9,0,35.03649635036496,0.7299270072992701,3.64963503649635,1.4598540145985401,0.7299270072992701,0,47.44525547445255,3.64963503649635,0.7299270072992701,6.569343065693431,0
E00109120,176,51,0,7,1,0,0,97,13,0,6,1,28.97727272727273,0,3.977272727272727,0.5681818181818182,0,0,55.11363636363637,7.386363636363637,0,3.4090909090909087,0.5681818181818182
E00109121,133,43,0,4,2,0,1,67,6,0,8,2,32.33082706766917,0,3.007518796992481,1.5037593984962405,0,0.7518796992481203,50.37593984962406,4.511278195488721,0,6.015037593984962,1.5037593984962405
E00109122,157,77,1,4,0,0,0,66,1,0,6,2,49.044585987261144,0.6369426751592357,2.547770700636943,0,0,0,42.038216560509554,0.6369426751592357,0,3.821656050955414,1.2738853503184715
E00109123,154,59,0,2,0,0,0,76,8,0,9,0,38.311688311688314,0,1.2987012987012987,0,0,0,49.35064935064935,5.194805194805195,0,5.844155844155844,0
E00109124,98,28,0,2,2,0,2,59,3,1,0,1,28.57142857142857,0,2.0408163265306123,2.0408163265306123,0,2.0408163265306123,60.204081632653065,3.061224489795918,1.0204081632653061,0,1.0204081632653061
E00109125,132,31,0,6,4,0,0,76,4,0,10,1,23.484848484848484,0,4.545454545454546,3.0303030303030303,0,0,57.57575757575758,3.0303030303030303,0,7.575757575757576,0.7575757575757576
E00109126,126,39,0,9,8,0,0,54,5,1,7,3,30.952380952380953,0,7.142857142857142,6.349206349206349,0,0,42.857142857142854,3.968253968253968,0.7936507936507936,5.555555555555555,2.380952380952381
E00109127,148,43,0,7,1,0,1,85,6,0,3,2,29.054054054054053,0,4.72972972972973,0.6756756756756757,0,0.6756756756756757,57.432432432432435,4.054054054054054,0,2.027027027027027,1.3513513513513513
E00109128,184,45,2,10,6,0,0,107,6,1,6,1,24.456521739130434,1.0869565217391304,5.434782608695652,3.260869565217391,0,0,58.152173913043484,3.260869565217391,0.5434782608695652,3.260869565217391,0.5434782608695652
E00109129,219,94,2,24,1,3,0,82,4,0,7,2,42.922374429223744,0.91324200913242,10.95890410958904,0.45662100456621,1.36986301369863,0,37.44292237442922,1.82648401826484,0,3.1963470319634704,0.91324200913242
E00109130,297,105,0,13,2,1,1,149,18,1,3,4,35.35353535353536,0,4.377104377104377,0.6734006734006733,0.33670033670033667,0.33670033670033667,50.16835016835017,6.0606060606060606,0.33670033670033667,1.0101010101010102,1.3468013468013467
E00109131,148,48,1,4,2,0,0,79,2,2,9,1,32.432432432432435,0.6756756756756757,2.7027027027027026,1.3513513513513513,0,0,53.37837837837838,1.3513513513513513,1.3513513513513513,6.081081081081082,0.6756756756756757
E00109132,163,59,0,5,3,0,2,76,7,2,7,2,36.19631901840491,0,3.067484662576687,1.8404907975460123,0,1.2269938650306749,46.62576687116564,4.294478527607362,1.2269938650306749,4.294478527607362,1.2269938650306749
E00109133,90,31,0,6,2,0,0,45,1,0,3,2,34.44444444444444,0,6.666666666666667,2.2222222222222223,0,0,50,1.1111111111111112,0,3.3333333333333335,2.2222222222222223
E00109134,138,38,0,5,2,0,2,77,3,2,8,1,27.536231884057973,0,3.6231884057971016,1.4492753623188406,0,1.4492753623188406,55.79710144927537,2.1739130434782608,1.4492753623188406,5.797101449275362,0.7246376811594203
E00109135,143,54,0,6,5,0,0,60,4,1,12,1,37.76223776223776,0,4.195804195804196,3.4965034965034967,0,0,41.95804195804196,2.797202797202797,0.6993006993006993,8.391608391608392,0.6993006993006993
E00109136,141,43,0,5,1,1,2,73,5,4,6,1,30.49645390070922,0,3.546099290780142,0.7092198581560284,0.7092198581560284,1.4184397163120568,51.77304964539007,3.546099290780142,2.8368794326241136,4.25531914893617,0.7092198581560284
E00109137,229,90,1,16,1,1,0,103,4,0,8,5,39.30131004366812,0.43668122270742354,6.986899563318777,0.43668122270742354,0.43668122270742354,0,44.97816593886463,1.7467248908296942,0,3.4934497816593884,2.1834061135371177
E00109138,189,62,1,13,1,1,0,89,12,0,8,2,32.804232804232804,0.5291005291005291,6.878306878306878,0.5291005291005291,0.5291005291005291,0,47.08994708994709,6.349206349206349,0,4.232804232804233,1.0582010582010581
E00109139,158,75,0,7,0,1,0,62,4,2,5,2,47.46835443037975,0,4.430379746835443,0,0.6329113924050633,0,39.24050632911392,2.5316455696202533,1.2658227848101267,3.1645569620253164,1.2658227848101267
E00109140,170,51,0,6,1,0,0,102,3,2,4,1,30,0,3.5294117647058822,0.5882352941176471,0,0,60,1.7647058823529411,1.1764705882352942,2.3529411764705883,0.5882352941176471
E00109141,185,87,1,10,1,0,0,75,3,0,3,5,47.02702702702703,0.5405405405405406,5.405405405405405,0.5405405405405406,0,0,40.54054054054054,1.6216216216216217,0,1.6216216216216217,2.7027027027027026
E00109142,179,77,0,16,2,0,1,74,3,0,4,2,43.01675977653631,0,8.938547486033519,1.1173184357541899,0,0.5586592178770949,41.340782122905026,1.675977653631285,0,2.2346368715083798,1.1173184357541899
E00109143,185,77,0,17,2,0,0,78,3,0,7,1,41.62162162162162,0,9.18918918918919,1.0810810810810811,0,0,42.16216216216216,1.6216216216216217,0,3.783783783783784,0.5405405405405406
E00109144,167,90,0,7,2,0,0,53,3,1,8,3,53.89221556886228,0,4.191616766467066,1.1976047904191618,0,0,31.736526946107784,1.7964071856287425,0.5988023952095809,4.790419161676647,1.7964071856287425
E00109145,182,69,1,19,1,1,0,76,3,0,9,3,37.91208791208791,0.5494505494505495,10.43956043956044,0.5494505494505495,0.5494505494505495,0,41.75824175824176,1.6483516483516485,0,4.945054945054945,1.6483516483516485
E00109146,187,71,0,19,2,3,2,75,4,4,7,0,37.967914438502675,0,10.16042780748663,1.06951871657754,1.6042780748663104,1.06951871657754,40.106951871657756,2.13903743315508,2.13903743315508,3.7433155080213902,0
E00109147,179,77,0,14,0,0,0,77,3,3,4,1,43.01675977653631,0,7.82122905027933,0,0,0,43.01675977653631,1.675977653631285,1.675977653631285,2.2346368715083798,0.5586592178770949
E00109148,156,27,3,9,4,1,0,90,11,1,9,1,17.307692307692307,1.9230769230769231,5.769230769230769,2.564102564102564,0.641025641025641,0,57.692307692307686,7.051282051282051,0.641025641025641,5.769230769230769,0.641025641025641
E00109149,243,68,1,14,3,0,4,114,16,2,20,1,27.983539094650205,0.411522633744856,5.761316872427984,1.2345679012345678,0,1.646090534979424,46.913580246913575,6.584362139917696,0.823045267489712,8.23045267489712,0.411522633744856
E00109150,133,31,0,9,2,0,0,78,8,0,4,1,23.308270676691727,0,6.7669172932330826,1.5037593984962405,0,0,58.64661654135338,6.015037593984962,0,3.007518796992481,0.7518796992481203
E00109151,139,23,2,6,5,0,0,82,6,4,10,1,16.546762589928058,1.4388489208633095,4.316546762589928,3.5971223021582732,0,0,58.992805755395686,4.316546762589928,2.877697841726619,7.1942446043165464,0.7194244604316548
E00109152,132,23,0,2,7,2,0,79,7,1,10,1,17.424242424242426,0,1.5151515151515151,5.303030303030303,1.5151515151515151,0,59.84848484848485,5.303030303030303,0.7575757575757576,7.575757575757576,0.7575757575757576
E00109153,127,32,0,3,0,0,1,70,6,0,12,3,25.196850393700785,0,2.3622047244094486,0,0,0.7874015748031495,55.118110236220474,4.724409448818897,0,9.448818897637794,2.3622047244094486
E00109154,69,12,0,5,0,0,0,42,1,3,5,1,17.391304347826086,0,7.246376811594203,0,0,0,60.86956521739131,1.4492753623188406,4.3478260869565215,7.246376811594203,1.4492753623188406
E00109155,115,30,0,7,0,0,2,60,5,1,9,1,26.08695652173913,0,6.086956521739131,0,0,1.7391304347826086,52.17391304347826,4.3478260869565215,0.8695652173913043,7.82608695652174,0.8695652173913043
E00109156,145,30,1,0,5,0,0,80,11,2,16,0,20.689655172413794,0.6896551724137931,0,3.4482758620689653,0,0,55.172413793103445,7.586206896551724,1.3793103448275863,11.03448275862069,0
E00109157,103,20,0,6,4,3,1,52,9,1,6,1,19.41747572815534,0,5.825242718446602,3.8834951456310676,2.912621359223301,0.9708737864077669,50.48543689320388,8.737864077669903,0.9708737864077669,5.825242718446602,0.9708737864077669
E00109158,171,26,0,5,6,0,2,82,16,4,28,2,15.204678362573098,0,2.923976608187134,3.508771929824561,0,1.1695906432748537,47.953216374269005,9.35672514619883,2.3391812865497075,16.374269005847953,1.1695906432748537
E00109159,140,32,0,5,5,2,3,74,6,1,12,0,22.857142857142858,0,3.571428571428571,3.571428571428571,1.4285714285714286,2.142857142857143,52.85714285714286,4.285714285714286,0.7142857142857143,8.571428571428571,0
E00109160,110,20,0,1,2,0,1,60,5,0,17,4,18.181818181818183,0,0.9090909090909091,1.8181818181818181,0,0.9090909090909091,54.54545454545454,4.545454545454546,0,15.454545454545453,3.6363636363636362
E00109161,84,10,0,4,4,1,0,49,4,2,9,1,11.904761904761903,0,4.761904761904762,4.761904761904762,1.1904761904761905,0,58.333333333333336,4.761904761904762,2.380952380952381,10.714285714285714,1.1904761904761905
E00109162,109,19,0,2,3,1,0,65,6,0,10,3,17.431192660550458,0,1.834862385321101,2.7522935779816518,0.9174311926605505,0,59.63302752293578,5.5045871559633035,0,9.174311926605505,2.7522935779816518
E00109163,157,26,2,13,9,0,2,90,5,1,7,2,16.560509554140125,1.2738853503184715,8.280254777070063,5.7324840764331215,0,1.2738853503184715,57.324840764331206,3.1847133757961785,0.6369426751592357,4.45859872611465,1.2738853503184715
E00109164,132,31,0,7,3,1,1,71,5,6,7,0,23.484848484848484,0,5.303030303030303,2.272727272727273,0.7575757575757576,0.7575757575757576,53.78787878787878,3.787878787878788,4.545454545454546,5.303030303030303,0
E00109165,142,23,1,5,9,0,1,74,10,3,16,0,16.19718309859155,0.7042253521126761,3.5211267605633805,6.338028169014084,0,0.7042253521126761,52.112676056338024,7.042253521126761,2.112676056338028,11.267605633802818,0
E00109166,121,34,0,4,0,1,0,65,6,3,4,4,28.09917355371901,0,3.3057851239669422,0,0.8264462809917356,0,53.71900826446281,4.958677685950414,2.479338842975207,3.3057851239669422,3.3057851239669422
E00109167,133,26,0,4,5,0,0,83,8,4,3,0,19.548872180451127,0,3.007518796992481,3.7593984962406015,0,0,62.40601503759399,6.015037593984962,3.007518796992481,2.2556390977443606,0
E00109168,124,23,1,7,1,0,1,79,6,2,3,1,18.548387096774192,0.8064516129032258,5.64516129032258,0.8064516129032258,0,0.8064516129032258,63.70967741935484,4.838709677419355,1.6129032258064515,2.4193548387096775,0.8064516129032258
E00109169,94,23,1,3,2,0,0,54,4,0,7,0,24.46808510638298,1.0638297872340425,3.1914893617021276,2.127659574468085,0,0,57.446808510638306,4.25531914893617,0,7.446808510638298,0
E00109170,128,29,2,5,6,0,2,80,1,1,2,0,22.65625,1.5625,3.90625,4.6875,0,1.5625,62.5,0.78125,0.78125,1.5625,0
E00109171,173,48,1,6,5,0,2,88,11,0,10,2,27.74566473988439,0.5780346820809248,3.4682080924855487,2.8901734104046244,0,1.1560693641618496,50.86705202312138,6.358381502890173,0,5.780346820809249,1.1560693641618496
E00109172,118,15,0,5,1,0,3,84,1,2,5,2,12.711864406779661,0,4.23728813559322,0.847457627118644,0,2.5423728813559325,71.1864406779661,0.847457627118644,1.694915254237288,4.23728813559322,1.694915254237288
E00109173,164,34,1,10,6,0,1,91,14,0,5,2,20.73170731707317,0.6097560975609756,6.097560975609756,3.6585365853658534,0,0.6097560975609756,55.487804878048784,8.536585365853659,0,3.048780487804878,1.2195121951219512
E00109174,151,32,1,4,4,2,4,85,11,1,6,1,21.192052980132452,0.6622516556291391,2.6490066225165565,2.6490066225165565,1.3245033112582782,2.6490066225165565,56.29139072847682,7.28476821192053,0.6622516556291391,3.9735099337748347,0.6622516556291391
E00109175,135,19,0,0,8,0,0,91,7,1,6,3,14.074074074074074,0,0,5.9259259259259265,0,0,67.4074074074074,5.185185185185185,0.7407407407407408,4.444444444444445,2.2222222222222223
