OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00109108,147,39,3,43,31,28,3,26.53061224489796,2.0408163265306123,29.25170068027211,21.08843537414966,19.047619047619047,2.0408163265306123
E00109109,131,34,2,38,33,22,2,25.954198473282442,1.5267175572519083,29.00763358778626,25.190839694656486,16.793893129770993,1.5267175572519083
E00109110,128,14,1,56,29,26,2,10.9375,0.78125,43.75,22.65625,20.3125,1.5625
E00109111,127,46,2,42,17,19,1,36.22047244094488,1.574803149606299,33.07086614173229,13.385826771653544,14.960629921259844,0.7874015748031495
E00109112,135,23,3,51,31,26,1,17.037037037037038,2.2222222222222223,37.77777777777778,22.962962962962962,19.25925925925926,0.7407407407407408
E00109113,120,35,0,40,24,17,4,29.166666666666668,0,33.33333333333333,20,14.166666666666666,3.3333333333333335
E00109114,139,32,4,42,32,28,1,23.021582733812952,2.877697841726619,30.215827338129497,23.021582733812952,20.14388489208633,0.7194244604316548
E00109115,130,24,5,53,28,20,0,18.461538461538463,3.8461538461538463,40.76923076923077,21.53846153846154,15.384615384615385,0
E00109116,120,23,1,35,32,29,0,19.166666666666668,0.8333333333333334,29.166666666666668,26.666666666666668,24.166666666666668,0
E00109117,126,12,2,51,31,28,2,9.523809523809524,1.5873015873015872,40.476190476190474,24.6031746031746,22.22222222222222,1.5873015873015872
E00109118,118,32,1,30,27,27,1,27.11864406779661,0.847457627118644,25.423728813559322,22.88135593220339,22.88135593220339,0.847457627118644
E00109119,118,21,6,42,25,24,0,17.796610169491526,5.084745762711865,35.59322033898305,21.1864406779661,20.33898305084746,0
E00109120,127,21,3,48,31,24,0,16.535433070866144,2.3622047244094486,37.79527559055118,24.409448818897637,18.89763779527559,0
E00109121,114,26,0,39,34,14,1,22.807017543859647,0,34.21052631578947,29.82456140350877,12.280701754385964,0.8771929824561403
E00109122,124,20,1,53,31,18,1,16.129032258064516,0.8064516129032258,42.74193548387097,25,14.516129032258066,0.8064516129032258
E00109123,115,17,5,35,32,24,2,14.782608695652174,4.3478260869565215,30.434782608695656,27.82608695652174,20.869565217391305,1.7391304347826086
E00109124,125,41,4,35,26,18,1,32.800000000000004,3.2,28.000000000000004,20.8,14.399999999999999,0.8
E00109125,120,26,0,39,32,22,1,21.666666666666668,0,32.5,26.666666666666668,18.333333333333332,0.8333333333333334
E00109126,116,30,6,22,47,10,1,25.862068965517242,5.172413793103448,18.96551724137931,40.51724137931034,8.620689655172415,0.8620689655172413
E00109127,146,49,3,35,35,23,1,33.56164383561644,2.054794520547945,23.972602739726025,23.972602739726025,15.753424657534246,0.684931506849315
E00109128,159,35,2,46,43,33,0,22.0125786163522,1.257861635220126,28.930817610062892,27.044025157232703,20.754716981132077,0
