OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00109290,322,317,5,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,98.4472049689441,1.5527950310559007,0.6211180124223602,0,0,0.3105590062111801,0,0,0,0.3105590062111801,0.3105590062111801,0,0,0,0,0,0,0
E00109294,310,302,8,1,1,0,1,0,0,0,0,2,1,1,0,1,0,0,0,97.41935483870968,2.5806451612903225,0.3225806451612903,0.3225806451612903,0,0.3225806451612903,0,0,0,0,0.6451612903225806,0.3225806451612903,0.3225806451612903,0,0.3225806451612903,0,0,0
E00109295,330,316,14,2,0,0,0,0,2,0,0,4,6,0,0,0,0,0,0,95.75757575757575,4.242424242424243,0.6060606060606061,0,0,0,0,0.6060606060606061,0,0,1.2121212121212122,1.8181818181818181,0,0,0,0,0,0
E00109298,297,288,9,0,2,0,0,0,2,1,0,0,4,0,0,0,0,0,0,96.96969696969697,3.0303030303030303,0,0.6734006734006733,0,0,0,0.6734006734006733,0.33670033670033667,0,0,1.3468013468013467,0,0,0,0,0,0
E00109299,351,326,25,3,2,0,4,0,1,2,3,3,7,0,0,0,0,0,0,92.87749287749287,7.122507122507122,0.8547008547008548,0.5698005698005698,0,1.1396011396011396,0,0.2849002849002849,0.5698005698005698,0.8547008547008548,0.8547008547008548,1.9943019943019942,0,0,0,0,0,0
E00109289,329,323,6,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,98.17629179331307,1.82370820668693,0.303951367781155,0,0,0.303951367781155,0,0.303951367781155,0.303951367781155,0,0.303951367781155,0.303951367781155,0,0,0,0,0,0
E00109292,370,358,12,1,1,2,0,0,0,0,3,4,1,0,0,0,0,0,0,96.75675675675676,3.2432432432432434,0.2702702702702703,0.2702702702702703,0.5405405405405406,0,0,0,0,0.8108108108108109,1.0810810810810811,0.2702702702702703,0,0,0,0,0,0
E00109293,222,213,9,0,0,1,0,0,0,1,0,0,5,1,1,0,0,0,0,95.94594594594594,4.054054054054054,0,0,0.45045045045045046,0,0,0,0.45045045045045046,0,0,2.2522522522522523,0.45045045045045046,0.45045045045045046,0,0,0,0
E00109302,297,285,12,1,1,0,0,0,0,2,3,2,3,0,0,0,0,0,0,95.95959595959596,4.040404040404041,0.33670033670033667,0.33670033670033667,0,0,0,0,0.6734006734006733,1.0101010101010102,0.6734006734006733,1.0101010101010102,0,0,0,0,0,0
E00109305,316,298,18,5,0,1,1,0,0,2,2,2,5,0,0,0,0,0,0,94.30379746835443,5.69620253164557,1.5822784810126582,0,0.31645569620253167,0.31645569620253167,0,0,0.6329113924050633,0.6329113924050633,0.6329113924050633,1.5822784810126582,0,0,0,0,0,0
E00109288,364,352,12,1,1,0,1,0,0,0,2,3,3,0,1,0,0,0,0,96.7032967032967,3.296703296703297,0.27472527472527475,0.27472527472527475,0,0.27472527472527475,0,0,0,0.5494505494505495,0.8241758241758242,0.8241758241758242,0,0.27472527472527475,0,0,0,0
