OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00048529,117,48,48,19,2,0,41.02564102564102,41.02564102564102,16.23931623931624,1.7094017094017095,0
E00048542,120,39,55,17,8,1,32.5,45.83333333333333,14.166666666666666,6.666666666666667,0.8333333333333334
E00048574,187,100,51,31,5,0,53.475935828877006,27.27272727272727,16.577540106951872,2.6737967914438503,0
E00048575,136,69,42,21,4,0,50.73529411764706,30.88235294117647,15.441176470588236,2.941176470588235,0
E00048576,88,31,31,18,8,0,35.22727272727273,35.22727272727273,20.454545454545457,9.090909090909092,0
E00048590,179,104,53,20,2,0,58.10055865921788,29.608938547486037,11.1731843575419,1.1173184357541899,0
E00048591,143,37,62,35,9,0,25.874125874125873,43.35664335664335,24.475524475524477,6.293706293706294,0
E00048606,245,119,74,32,19,1,48.57142857142857,30.20408163265306,13.061224489795919,7.755102040816326,0.40816326530612246
E00048607,120,63,39,16,2,0,52.5,32.5,13.333333333333334,1.6666666666666667,0
E00048608,132,62,44,18,8,0,46.96969696969697,33.33333333333333,13.636363636363635,6.0606060606060606,0
E00048612,132,40,45,23,23,1,30.303030303030305,34.090909090909086,17.424242424242426,17.424242424242426,0.7575757575757576
E00048611,100,41,39,19,1,0,41,39,19,1,0
E00048613,132,46,42,33,11,0,34.84848484848485,31.818181818181817,25,8.333333333333332,0
E00048614,165,89,56,16,4,0,53.939393939393945,33.939393939393945,9.696969696969697,2.4242424242424243,0
E00048615,116,40,56,18,2,0,34.48275862068966,48.275862068965516,15.517241379310345,1.7241379310344827,0
E00048617,98,42,39,13,4,0,42.857142857142854,39.795918367346935,13.26530612244898,4.081632653061225,0
E00048618,114,45,36,23,10,0,39.473684210526315,31.57894736842105,20.175438596491226,8.771929824561402,0
E00048619,93,34,32,23,4,0,36.55913978494624,34.40860215053764,24.731182795698924,4.301075268817205,0
E00048583,120,37,50,25,8,0,30.833333333333336,41.66666666666667,20.833333333333336,6.666666666666667,0
E00048592,146,58,57,23,7,1,39.726027397260275,39.04109589041096,15.753424657534246,4.794520547945205,0.684931506849315
E00048609,172,66,56,32,18,0,38.372093023255815,32.55813953488372,18.6046511627907,10.465116279069768,0
E00048610,188,79,49,35,24,1,42.02127659574468,26.063829787234045,18.617021276595743,12.76595744680851,0.5319148936170213
E00048616,129,40,49,25,15,0,31.007751937984494,37.98449612403101,19.379844961240313,11.627906976744185,0
