OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00048204,313,280,19,12,7,7,5,2,7,89.45686900958466,6.070287539936102,3.8338658146964857,2.2364217252396164,2.2364217252396164,1.5974440894568689,0.6389776357827476,2.2364217252396164
E00048205,293,259,18,10,8,4,2,2,12,88.39590443686008,6.143344709897611,3.4129692832764507,2.7303754266211606,1.3651877133105803,0.6825938566552902,0.6825938566552902,4.09556313993174
E00048206,267,246,14,9,5,5,1,4,2,92.13483146067416,5.2434456928838955,3.3707865168539324,1.8726591760299627,1.8726591760299627,0.37453183520599254,1.4981273408239701,0.7490636704119851
E00048207,294,260,18,13,5,7,2,5,9,88.43537414965986,6.122448979591836,4.421768707482993,1.7006802721088436,2.380952380952381,0.6802721088435374,1.7006802721088436,3.061224489795918
E00048208,401,379,10,6,4,6,2,4,6,94.51371571072319,2.493765586034913,1.4962593516209477,0.997506234413965,1.4962593516209477,0.4987531172069825,0.997506234413965,1.4962593516209477
E00048209,254,231,12,7,5,6,6,0,5,90.94488188976378,4.724409448818897,2.7559055118110236,1.968503937007874,2.3622047244094486,2.3622047244094486,0,1.968503937007874
E00048210,330,298,19,13,6,8,5,3,5,90.30303030303031,5.757575757575758,3.939393939393939,1.8181818181818181,2.4242424242424243,1.5151515151515151,0.9090909090909091,1.5151515151515151
E00048211,307,263,18,12,6,9,4,5,17,85.66775244299674,5.863192182410423,3.908794788273615,1.9543973941368076,2.9315960912052117,1.3029315960912053,1.6286644951140066,5.537459283387622
E00048213,287,263,10,5,5,8,5,3,6,91.63763066202091,3.484320557491289,1.7421602787456445,1.7421602787456445,2.7874564459930316,1.7421602787456445,1.0452961672473868,2.0905923344947737
E00048214,351,312,16,16,0,12,4,8,11,88.88888888888889,4.5584045584045585,4.5584045584045585,0,3.418803418803419,1.1396011396011396,2.2792022792022792,3.133903133903134
E00048215,146,131,4,4,0,4,2,2,7,89.72602739726028,2.73972602739726,2.73972602739726,0,2.73972602739726,1.36986301369863,1.36986301369863,4.794520547945205
E00048216,306,275,18,15,3,5,2,3,8,89.86928104575163,5.88235294117647,4.901960784313726,0.9803921568627451,1.6339869281045754,0.6535947712418301,0.9803921568627451,2.6143790849673203
E00048217,314,270,14,8,6,17,10,7,13,85.98726114649682,4.45859872611465,2.547770700636943,1.910828025477707,5.414012738853503,3.1847133757961785,2.229299363057325,4.140127388535031
E00048218,336,311,11,11,0,8,4,4,6,92.55952380952381,3.273809523809524,3.273809523809524,0,2.380952380952381,1.1904761904761905,1.1904761904761905,1.7857142857142856
E00048219,279,248,12,7,5,10,3,7,9,88.88888888888889,4.301075268817205,2.5089605734767026,1.7921146953405016,3.584229390681003,1.0752688172043012,2.5089605734767026,3.225806451612903
E00048220,338,309,25,14,11,3,1,2,1,91.42011834319527,7.396449704142012,4.142011834319527,3.2544378698224854,0.8875739644970414,0.2958579881656805,0.591715976331361,0.2958579881656805
