OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00048204,123,2,17,102,1,0,0,0,1,1.6260162601626018,13.821138211382115,82.92682926829268,0.8130081300813009,0,0,0,0.8130081300813009
E00048205,135,40,94,1,0,0,0,0,0,29.629629629629626,69.62962962962963,0.7407407407407408,0,0,0,0,0
E00048206,115,2,30,74,3,1,1,4,0,1.7391304347826086,26.08695652173913,64.34782608695652,2.608695652173913,0.8695652173913043,0.8695652173913043,3.4782608695652173,0
E00048207,144,11,47,86,0,0,0,0,0,7.638888888888889,32.63888888888889,59.72222222222222,0,0,0,0,0
E00048208,163,69,50,31,13,0,0,0,0,42.331288343558285,30.67484662576687,19.018404907975462,7.975460122699387,0,0,0,0
E00048209,105,3,53,49,0,0,0,0,0,2.857142857142857,50.476190476190474,46.666666666666664,0,0,0,0,0
E00048210,121,17,52,51,0,1,0,0,0,14.049586776859504,42.97520661157025,42.14876033057851,0,0.8264462809917356,0,0,0
E00048211,120,3,64,51,1,0,0,0,1,2.5,53.333333333333336,42.5,0.8333333333333334,0,0,0,0.8333333333333334
E00048213,111,4,70,32,5,0,0,0,0,3.6036036036036037,63.06306306306306,28.82882882882883,4.504504504504505,0,0,0,0
E00048214,169,27,61,35,39,1,1,5,0,15.976331360946746,36.09467455621302,20.710059171597635,23.076923076923077,0.591715976331361,0.591715976331361,2.9585798816568047,0
E00048215,96,9,33,28,25,1,0,0,0,9.375,34.375,29.166666666666668,26.041666666666668,1.0416666666666665,0,0,0
E00048216,122,2,34,81,1,0,0,4,0,1.639344262295082,27.86885245901639,66.39344262295081,0.819672131147541,0,0,3.278688524590164,0
E00048217,148,21,49,36,39,3,0,0,0,14.18918918918919,33.108108108108105,24.324324324324326,26.351351351351347,2.027027027027027,0,0,0
E00048218,130,32,20,77,1,0,0,0,0,24.615384615384617,15.384615384615385,59.23076923076923,0.7692307692307693,0,0,0,0
E00048219,119,0,21,98,0,0,0,0,0,0,17.647058823529413,82.35294117647058,0,0,0,0,0
E00048220,119,15,24,80,0,0,0,0,0,12.605042016806722,20.168067226890756,67.22689075630252,0,0,0,0,0
E00048221,142,1,19,122,0,0,0,0,0,0.7042253521126761,13.380281690140844,85.91549295774648,0,0,0,0,0
E00048222,142,2,8,69,61,2,0,0,0,1.4084507042253522,5.633802816901409,48.59154929577465,42.95774647887324,1.4084507042253522,0,0,0
E00048223,105,3,13,89,0,0,0,0,0,2.857142857142857,12.380952380952381,84.76190476190476,0,0,0,0,0
E00048224,120,5,64,51,0,0,0,0,0,4.166666666666666,53.333333333333336,42.5,0,0,0,0,0
E00048225,128,2,11,114,1,0,0,0,0,1.5625,8.59375,89.0625,0.78125,0,0,0,0
E00048226,111,3,7,100,1,0,0,0,0,2.7027027027027026,6.306306306306306,90.09009009009009,0.9009009009009009,0,0,0,0
E00048227,119,0,30,87,1,0,0,1,0,0,25.210084033613445,73.10924369747899,0.8403361344537815,0,0,0.8403361344537815,0
E00048228,145,3,10,132,0,0,0,0,0,2.0689655172413794,6.896551724137931,91.0344827586207,0,0,0,0,0
E00048229,143,5,24,107,2,1,0,4,0,3.4965034965034967,16.783216783216783,74.82517482517483,1.3986013986013985,0.6993006993006993,0,2.797202797202797,0
