OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00082601,243,60,0,8,46,2,4,7,6,1,0,18,4,2,6,6,151,106,2,0,0,43,7,0,7,24.691358024691358,0,3.292181069958848,18.930041152263374,0.823045267489712,1.646090534979424,2.880658436213992,2.4691358024691357,0.411522633744856,0,7.4074074074074066,1.646090534979424,0.823045267489712,2.4691358024691357,2.4691358024691357,62.139917695473244,43.62139917695473,0.823045267489712,0,0,17.695473251028808,2.880658436213992,0,2.880658436213992
E00082602,408,88,0,7,19,19,43,25,15,6,4,32,6,11,5,10,240,170,9,0,0,61,23,6,17,21.568627450980394,0,1.715686274509804,4.6568627450980395,4.6568627450980395,10.53921568627451,6.127450980392156,3.6764705882352944,1.4705882352941175,0.9803921568627451,7.8431372549019605,1.4705882352941175,2.696078431372549,1.2254901960784315,2.450980392156863,58.82352941176471,41.66666666666667,2.2058823529411766,0,0,14.950980392156863,5.637254901960785,1.4705882352941175,4.166666666666666
E00082603,302,77,2,16,20,19,20,14,8,2,4,10,6,0,4,0,194,139,7,0,0,48,7,0,7,25.496688741721858,0.6622516556291391,5.298013245033113,6.622516556291391,6.291390728476822,6.622516556291391,4.635761589403973,2.6490066225165565,0.6622516556291391,1.3245033112582782,3.3112582781456954,1.9867549668874174,0,1.3245033112582782,0,64.23841059602648,46.026490066225165,2.3178807947019866,0,0,15.894039735099339,2.3178807947019866,0,2.3178807947019866
E00082604,323,57,0,6,22,13,16,13,9,3,1,12,4,2,4,2,219,176,3,0,0,40,22,7,15,17.647058823529413,0,1.8575851393188854,6.811145510835913,4.024767801857585,4.953560371517028,4.024767801857585,2.786377708978328,0.9287925696594427,0.30959752321981426,3.7151702786377707,1.238390092879257,0.6191950464396285,1.238390092879257,0.6191950464396285,67.80185758513932,54.4891640866873,0.9287925696594427,0,0,12.38390092879257,6.811145510835913,2.1671826625387,4.643962848297214
E00082605,250,58,2,5,35,5,11,16,15,0,1,11,3,0,6,2,156,104,1,1,5,45,9,5,4,23.200000000000003,0.8,2,14.000000000000002,2,4.3999999999999995,6.4,6,0,0.4,4.3999999999999995,1.2,0,2.4,0.8,62.4,41.6,0.4,0.4,2,18,3.5999999999999996,2,1.6
E00082606,310,73,10,7,20,20,16,5,4,1,0,19,6,2,4,7,202,146,5,0,2,49,11,0,11,23.548387096774192,3.225806451612903,2.258064516129032,6.451612903225806,6.451612903225806,5.161290322580645,1.6129032258064515,1.2903225806451613,0.3225806451612903,0,6.129032258064516,1.935483870967742,0.6451612903225806,1.2903225806451613,2.258064516129032,65.16129032258064,47.096774193548384,1.6129032258064515,0,0.6451612903225806,15.806451612903224,3.5483870967741935,0,3.5483870967741935
E00082608,348,99,0,3,7,31,58,50,43,4,3,19,7,2,2,8,145,86,2,0,1,56,35,5,30,28.448275862068968,0,0.8620689655172413,2.0114942528735633,8.908045977011495,16.666666666666664,14.367816091954023,12.35632183908046,1.1494252873563218,0.8620689655172413,5.459770114942529,2.0114942528735633,0.5747126436781609,0.5747126436781609,2.2988505747126435,41.66666666666667,24.71264367816092,0.5747126436781609,0,0.28735632183908044,16.091954022988507,10.057471264367816,1.4367816091954022,8.620689655172415
E00082610,565,182,11,9,93,59,10,80,44,29,7,38,4,7,20,7,237,195,0,0,3,39,28,6,22,32.21238938053098,1.9469026548672566,1.592920353982301,16.460176991150444,10.442477876106194,1.7699115044247788,14.15929203539823,7.787610619469026,5.132743362831858,1.238938053097345,6.725663716814159,0.7079646017699115,1.238938053097345,3.5398230088495577,1.238938053097345,41.94690265486726,34.51327433628318,0,0,0.5309734513274336,6.902654867256637,4.95575221238938,1.0619469026548671,3.893805309734513
E00082612,391,123,4,3,88,13,15,24,15,7,2,25,5,3,12,5,187,101,5,0,1,80,32,3,29,31.45780051150895,1.0230179028132993,0.7672634271099744,22.506393861892583,3.324808184143223,3.8363171355498724,6.138107416879795,3.8363171355498724,1.7902813299232736,0.5115089514066496,6.3938618925831205,1.278772378516624,0.7672634271099744,3.0690537084398977,1.278772378516624,47.82608695652174,25.831202046035806,1.278772378516624,0,0.2557544757033248,20.460358056265985,8.184143222506394,0.7672634271099744,7.41687979539642
E00082613,339,81,6,5,15,2,53,48,23,22,3,15,3,4,7,1,182,88,4,0,8,82,13,3,10,23.893805309734514,1.7699115044247788,1.4749262536873156,4.424778761061947,0.5899705014749262,15.634218289085547,14.15929203539823,6.784660766961652,6.489675516224189,0.8849557522123894,4.424778761061947,0.8849557522123894,1.1799410029498525,2.0648967551622417,0.2949852507374631,53.687315634218294,25.958702064896755,1.1799410029498525,0,2.359882005899705,24.188790560471976,3.8348082595870205,0.8849557522123894,2.949852507374631
E00082615,237,41,0,1,36,3,1,23,15,4,4,7,3,1,3,0,156,73,8,0,0,75,10,6,4,17.29957805907173,0,0.42194092827004215,15.18987341772152,1.2658227848101267,0.42194092827004215,9.70464135021097,6.329113924050633,1.6877637130801686,1.6877637130801686,2.9535864978902953,1.2658227848101267,0.42194092827004215,1.2658227848101267,0,65.82278481012658,30.801687763713083,3.375527426160337,0,0,31.645569620253166,4.219409282700422,2.5316455696202533,1.6877637130801686
E00082616,440,103,9,21,49,13,11,51,28,14,9,24,5,11,7,1,236,147,1,0,1,87,26,6,20,23.40909090909091,2.0454545454545454,4.772727272727273,11.136363636363637,2.9545454545454546,2.5,11.59090909090909,6.363636363636363,3.1818181818181817,2.0454545454545454,5.454545454545454,1.1363636363636365,2.5,1.5909090909090908,0.22727272727272727,53.63636363636364,33.409090909090914,0.22727272727272727,0,0.22727272727272727,19.772727272727273,5.909090909090909,1.3636363636363635,4.545454545454546
E00082617,451,219,4,5,105,73,32,33,15,13,5,14,0,0,6,8,167,114,4,0,0,49,18,2,16,48.55875831485588,0.8869179600886918,1.1086474501108647,23.28159645232816,16.186252771618626,7.095343680709535,7.317073170731707,3.325942350332594,2.882483370288248,1.1086474501108647,3.1042128603104215,0,0,1.3303769401330376,1.7738359201773837,37.028824833702885,25.277161862527713,0.8869179600886918,0,0,10.864745011086473,3.9911308203991127,0.4434589800443459,3.5476718403547673
E00082619,468,109,2,8,43,9,47,57,51,3,3,11,0,7,4,0,274,113,6,1,7,147,17,1,16,23.29059829059829,0.4273504273504274,1.7094017094017095,9.18803418803419,1.9230769230769231,10.042735042735043,12.179487179487179,10.897435897435898,0.641025641025641,0.641025641025641,2.3504273504273505,0,1.4957264957264957,0.8547008547008548,0,58.54700854700855,24.145299145299145,1.282051282051282,0.2136752136752137,1.4957264957264957,31.41025641025641,3.632478632478633,0.2136752136752137,3.418803418803419
E00082620,338,55,4,0,14,6,31,62,46,10,6,20,3,3,10,4,185,98,9,0,0,78,16,5,11,16.272189349112427,1.183431952662722,0,4.142011834319527,1.7751479289940828,9.171597633136095,18.34319526627219,13.609467455621301,2.9585798816568047,1.7751479289940828,5.9171597633136095,0.8875739644970414,0.8875739644970414,2.9585798816568047,1.183431952662722,54.73372781065089,28.994082840236686,2.6627218934911245,0,0,23.076923076923077,4.733727810650888,1.4792899408284024,3.2544378698224854
E00082621,319,75,3,4,30,20,18,33,14,10,9,15,7,1,7,0,189,106,7,0,7,69,7,0,7,23.510971786833856,0.9404388714733543,1.2539184952978055,9.404388714733543,6.269592476489027,5.6426332288401255,10.344827586206897,4.38871473354232,3.1347962382445136,2.8213166144200628,4.702194357366771,2.19435736677116,0.3134796238244514,2.19435736677116,0,59.24764890282132,33.22884012539185,2.19435736677116,0,2.19435736677116,21.630094043887148,2.19435736677116,0,2.19435736677116
E00082623,318,48,4,1,18,11,14,38,18,10,10,19,5,4,7,3,201,109,4,0,0,88,12,2,10,15.09433962264151,1.257861635220126,0.3144654088050315,5.660377358490567,3.459119496855346,4.40251572327044,11.949685534591195,5.660377358490567,3.1446540880503147,3.1446540880503147,5.9748427672955975,1.5723270440251573,1.257861635220126,2.20125786163522,0.9433962264150944,63.20754716981132,34.276729559748425,1.257861635220126,0,0,27.67295597484277,3.7735849056603774,0.628930817610063,3.1446540880503147
E00082624,430,105,7,2,22,40,34,27,12,12,3,16,5,4,6,1,264,149,1,0,1,113,18,2,16,24.418604651162788,1.627906976744186,0.46511627906976744,5.116279069767442,9.30232558139535,7.906976744186046,6.279069767441861,2.7906976744186047,2.7906976744186047,0.6976744186046512,3.7209302325581395,1.1627906976744187,0.9302325581395349,1.3953488372093024,0.23255813953488372,61.395348837209305,34.651162790697676,0.23255813953488372,0,0.23255813953488372,26.27906976744186,4.186046511627907,0.46511627906976744,3.7209302325581395
E00082625,298,57,1,0,8,9,39,26,20,3,3,15,2,8,4,1,190,116,3,0,4,67,10,0,10,19.12751677852349,0.33557046979865773,0,2.684563758389262,3.0201342281879198,13.087248322147651,8.724832214765101,6.7114093959731544,1.006711409395973,1.006711409395973,5.033557046979865,0.6711409395973155,2.684563758389262,1.342281879194631,0.33557046979865773,63.758389261744966,38.92617449664429,1.006711409395973,0,1.342281879194631,22.483221476510067,3.3557046979865772,0,3.3557046979865772
E00082626,408,128,0,0,15,64,49,33,16,12,5,19,5,7,5,2,205,142,1,0,0,62,23,0,23,31.372549019607842,0,0,3.6764705882352944,15.686274509803921,12.009803921568627,8.088235294117647,3.9215686274509802,2.941176470588235,1.2254901960784315,4.6568627450980395,1.2254901960784315,1.715686274509804,1.2254901960784315,0.49019607843137253,50.245098039215684,34.80392156862745,0.24509803921568626,0,0,15.196078431372548,5.637254901960785,0,5.637254901960785
E00082627,427,82,1,2,7,16,56,37,11,18,8,30,6,2,14,8,252,146,2,0,3,101,26,6,20,19.20374707259953,0.234192037470726,0.468384074941452,1.639344262295082,3.747072599531616,13.114754098360656,8.665105386416862,2.576112412177986,4.215456674473068,1.873536299765808,7.02576112412178,1.405152224824356,0.468384074941452,3.278688524590164,1.873536299765808,59.01639344262295,34.19203747072599,0.468384074941452,0,0.702576112412178,23.653395784543328,6.0889929742388755,1.405152224824356,4.683840749414521
E00082628,322,45,6,2,14,10,13,30,16,14,0,22,2,6,11,3,199,139,0,0,0,60,26,14,12,13.975155279503104,1.8633540372670807,0.6211180124223602,4.3478260869565215,3.1055900621118013,4.037267080745342,9.316770186335404,4.968944099378882,4.3478260869565215,0,6.832298136645963,0.6211180124223602,1.8633540372670807,3.4161490683229814,0.9316770186335404,61.80124223602485,43.16770186335403,0,0,0,18.633540372670808,8.074534161490684,4.3478260869565215,3.7267080745341614
E00082629,236,27,0,2,16,5,4,32,24,6,2,9,2,1,5,1,168,122,2,3,4,37,0,0,0,11.440677966101696,0,0.847457627118644,6.779661016949152,2.11864406779661,1.694915254237288,13.559322033898304,10.16949152542373,2.5423728813559325,0.847457627118644,3.8135593220338984,0.847457627118644,0.423728813559322,2.11864406779661,0.423728813559322,71.1864406779661,51.69491525423729,0.847457627118644,1.2711864406779663,1.694915254237288,15.677966101694915,0,0,0
E00082630,293,71,2,3,12,15,39,42,23,18,1,14,8,1,5,0,156,104,0,0,1,51,10,1,9,24.2320819112628,0.6825938566552902,1.023890784982935,4.09556313993174,5.1194539249146755,13.310580204778159,14.334470989761092,7.849829351535837,6.143344709897611,0.3412969283276451,4.778156996587031,2.7303754266211606,0.3412969283276451,1.7064846416382253,0,53.242320819112635,35.49488054607509,0,0,0.3412969283276451,17.4061433447099,3.4129692832764507,0.3412969283276451,3.0716723549488054
E00082631,331,65,4,7,5,18,31,40,21,15,4,12,4,1,7,0,210,153,12,0,0,45,4,0,4,19.637462235649547,1.2084592145015105,2.1148036253776437,1.5105740181268883,5.438066465256798,9.365558912386707,12.084592145015106,6.3444108761329305,4.531722054380665,1.2084592145015105,3.625377643504532,1.2084592145015105,0.3021148036253776,2.1148036253776437,0,63.44410876132931,46.22356495468278,3.625377643504532,0,0,13.595166163141995,1.2084592145015105,0,1.2084592145015105
E00082632,435,159,0,0,4,60,95,37,24,8,5,17,0,5,4,8,208,104,0,0,42,62,14,0,14,36.55172413793103,0,0,0.9195402298850575,13.793103448275861,21.839080459770116,8.505747126436782,5.517241379310345,1.839080459770115,1.1494252873563218,3.9080459770114944,0,1.1494252873563218,0.9195402298850575,1.839080459770115,47.81609195402299,23.908045977011493,0,0,9.655172413793103,14.25287356321839,3.218390804597701,0,3.218390804597701
E00082634,410,108,4,4,25,44,31,40,23,13,4,13,5,3,2,3,206,100,5,2,2,97,43,1,42,26.34146341463415,0.975609756097561,0.975609756097561,6.097560975609756,10.731707317073171,7.560975609756097,9.75609756097561,5.609756097560976,3.1707317073170733,0.975609756097561,3.1707317073170733,1.2195121951219512,0.7317073170731708,0.4878048780487805,0.7317073170731708,50.24390243902439,24.390243902439025,1.2195121951219512,0.4878048780487805,0.4878048780487805,23.65853658536585,10.487804878048781,0.24390243902439024,10.24390243902439
E00082635,404,108,1,0,17,31,59,44,18,19,7,17,2,5,5,5,220,103,6,0,13,98,15,1,14,26.732673267326735,0.24752475247524752,0,4.207920792079208,7.673267326732673,14.603960396039604,10.891089108910892,4.455445544554455,4.702970297029703,1.7326732673267329,4.207920792079208,0.49504950495049505,1.2376237623762376,1.2376237623762376,1.2376237623762376,54.45544554455446,25.495049504950494,1.4851485148514851,0,3.217821782178218,24.257425742574256,3.7128712871287126,0.24752475247524752,3.4653465346534658
E00082636,408,180,3,1,22,101,53,68,57,8,3,15,3,2,3,7,134,66,2,3,3,60,11,0,11,44.11764705882353,0.7352941176470588,0.24509803921568626,5.392156862745098,24.754901960784316,12.990196078431374,16.666666666666664,13.970588235294118,1.9607843137254901,0.7352941176470588,3.6764705882352944,0.7352941176470588,0.49019607843137253,0.7352941176470588,1.715686274509804,32.84313725490196,16.176470588235293,0.49019607843137253,0.7352941176470588,0.7352941176470588,14.705882352941178,2.696078431372549,0,2.696078431372549
E00082637,379,94,3,3,20,33,35,36,21,12,3,17,2,3,5,7,215,140,10,0,2,63,17,0,17,24.80211081794195,0.79155672823219,0.79155672823219,5.277044854881266,8.70712401055409,9.234828496042216,9.498680738786279,5.540897097625329,3.16622691292876,0.79155672823219,4.485488126649076,0.5277044854881267,0.79155672823219,1.3192612137203166,1.8469656992084433,56.72823218997362,36.93931398416886,2.638522427440633,0,0.5277044854881267,16.62269129287599,4.485488126649076,0,4.485488126649076
E00082638,320,67,0,1,7,19,40,26,14,11,1,22,3,3,12,4,191,120,3,0,1,67,14,2,12,20.9375,0,0.3125,2.1875,5.9375,12.5,8.125,4.375,3.4375000000000004,0.3125,6.875000000000001,0.9375,0.9375,3.75,1.25,59.68750000000001,37.5,0.9375,0,0.3125,20.9375,4.375,0.625,3.75
E00082639,272,81,4,0,14,20,43,29,16,8,5,12,1,3,5,3,130,80,4,0,3,43,20,0,20,29.77941176470588,1.4705882352941175,0,5.147058823529411,7.352941176470589,15.808823529411764,10.661764705882353,5.88235294117647,2.941176470588235,1.8382352941176472,4.411764705882353,0.3676470588235294,1.1029411764705883,1.8382352941176472,1.1029411764705883,47.794117647058826,29.411764705882355,1.4705882352941175,0,1.1029411764705883,15.808823529411764,7.352941176470589,0,7.352941176470589
E00082640,376,68,0,0,4,34,30,29,10,14,5,24,8,0,10,6,232,164,1,0,0,67,23,0,23,18.085106382978726,0,0,1.0638297872340425,9.042553191489363,7.9787234042553195,7.712765957446808,2.6595744680851063,3.723404255319149,1.3297872340425532,6.382978723404255,2.127659574468085,0,2.6595744680851063,1.5957446808510638,61.702127659574465,43.61702127659575,0.26595744680851063,0,0,17.819148936170212,6.117021276595745,0,6.117021276595745
E00082641,332,72,0,7,14,14,37,16,4,12,0,27,8,1,8,10,207,135,5,0,0,67,10,1,9,21.686746987951807,0,2.108433734939759,4.216867469879518,4.216867469879518,11.144578313253012,4.819277108433735,1.2048192771084338,3.614457831325301,0,8.132530120481928,2.4096385542168677,0.30120481927710846,2.4096385542168677,3.0120481927710845,62.34939759036144,40.66265060240964,1.5060240963855422,0,0,20.180722891566266,3.0120481927710845,0.30120481927710846,2.710843373493976
E00082642,247,38,0,4,8,6,20,16,11,1,4,17,0,5,3,9,168,101,10,0,2,55,8,0,8,15.384615384615385,0,1.6194331983805668,3.2388663967611335,2.42914979757085,8.097165991902834,6.477732793522267,4.4534412955465585,0.4048582995951417,1.6194331983805668,6.882591093117409,0,2.0242914979757085,1.214574898785425,3.643724696356275,68.0161943319838,40.89068825910931,4.048582995951417,0,0.8097165991902834,22.267206477732792,3.2388663967611335,0,3.2388663967611335
E00082643,289,70,0,0,17,18,35,31,15,11,5,18,3,3,6,6,160,97,6,0,6,51,10,0,10,24.22145328719723,0,0,5.88235294117647,6.228373702422145,12.110726643598616,10.726643598615917,5.190311418685121,3.8062283737024223,1.7301038062283738,6.228373702422145,1.0380622837370241,1.0380622837370241,2.0761245674740483,2.0761245674740483,55.36332179930796,33.56401384083045,2.0761245674740483,0,2.0761245674740483,17.647058823529413,3.4602076124567476,0,3.4602076124567476
E00082644,302,87,0,0,19,30,38,33,19,10,4,16,4,1,7,4,163,125,5,0,0,33,3,1,2,28.807947019867548,0,0,6.291390728476822,9.933774834437086,12.582781456953644,10.927152317880795,6.291390728476822,3.3112582781456954,1.3245033112582782,5.298013245033113,1.3245033112582782,0.33112582781456956,2.3178807947019866,1.3245033112582782,53.973509933774835,41.390728476821195,1.6556291390728477,0,0,10.927152317880795,0.9933774834437087,0.33112582781456956,0.6622516556291391
E00082645,344,71,0,3,15,34,19,19,9,8,2,23,3,6,7,7,217,103,8,0,3,103,14,6,8,20.63953488372093,0,0.872093023255814,4.3604651162790695,9.883720930232558,5.523255813953488,5.523255813953488,2.616279069767442,2.3255813953488373,0.5813953488372093,6.686046511627906,0.872093023255814,1.744186046511628,2.0348837209302326,2.0348837209302326,63.08139534883721,29.941860465116278,2.3255813953488373,0,0.872093023255814,29.941860465116278,4.069767441860465,1.744186046511628,2.3255813953488373
E00082646,367,90,2,10,10,28,40,34,9,19,6,23,8,5,9,1,204,123,2,0,0,79,16,0,16,24.52316076294278,0.544959128065395,2.7247956403269753,2.7247956403269753,7.629427792915531,10.899182561307901,9.264305177111716,2.452316076294278,5.177111716621254,1.6348773841961852,6.267029972752043,2.17983651226158,1.3623978201634876,2.452316076294278,0.2724795640326975,55.5858310626703,33.5149863760218,0.544959128065395,0,0,21.525885558583106,4.35967302452316,0,4.35967302452316
E00082647,360,46,0,2,18,10,16,21,15,5,1,14,4,1,4,5,273,196,4,0,1,72,6,0,6,12.777777777777777,0,0.5555555555555556,5,2.7777777777777777,4.444444444444445,5.833333333333333,4.166666666666666,1.3888888888888888,0.2777777777777778,3.888888888888889,1.1111111111111112,0.2777777777777778,1.1111111111111112,1.3888888888888888,75.83333333333333,54.44444444444444,1.1111111111111112,0,0.2777777777777778,20,1.6666666666666667,0,1.6666666666666667
E00082648,367,66,0,1,17,17,31,21,9,10,2,15,3,2,6,4,245,181,9,0,2,53,20,3,17,17.983651226158038,0,0.2724795640326975,4.632152588555858,4.632152588555858,8.446866485013624,5.722070844686648,2.452316076294278,2.7247956403269753,0.544959128065395,4.087193460490464,0.8174386920980926,0.544959128065395,1.6348773841961852,1.08991825613079,66.7574931880109,49.31880108991826,2.452316076294278,0,0.544959128065395,14.441416893732969,5.449591280653951,0.8174386920980926,4.632152588555858
E00082649,370,70,15,1,11,26,17,33,10,16,7,8,3,0,5,0,256,171,6,1,8,70,3,0,3,18.91891891891892,4.054054054054054,0.2702702702702703,2.9729729729729732,7.027027027027027,4.594594594594595,8.91891891891892,2.7027027027027026,4.324324324324325,1.891891891891892,2.1621621621621623,0.8108108108108109,0,1.3513513513513513,0,69.1891891891892,46.21621621621622,1.6216216216216217,0.2702702702702703,2.1621621621621623,18.91891891891892,0.8108108108108109,0,0.8108108108108109
E00082650,400,20,0,2,2,11,5,40,19,7,14,22,13,0,9,0,309,212,10,3,0,84,9,1,8,5,0,0.5,0.5,2.75,1.25,10,4.75,1.7500000000000002,3.5000000000000004,5.5,3.25,0,2.25,0,77.25,53,2.5,0.75,0,21,2.25,0.25,2
E00082651,397,100,11,3,8,55,23,25,13,12,0,15,7,0,4,4,253,168,14,2,6,63,4,0,4,25.188916876574307,2.770780856423174,0.7556675062972292,2.0151133501259446,13.85390428211587,5.793450881612091,6.297229219143577,3.27455919395466,3.022670025188917,0,3.7783375314861463,1.7632241813602016,0,1.0075566750629723,1.0075566750629723,63.72795969773299,42.31738035264483,3.5264483627204033,0.5037783375314862,1.5113350125944585,15.869017632241814,1.0075566750629723,0,1.0075566750629723
E00082652,361,70,2,0,11,36,21,49,26,18,5,11,4,0,5,2,208,122,0,0,0,86,23,0,23,19.390581717451525,0.554016620498615,0,3.0470914127423825,9.97229916897507,5.8171745152354575,13.573407202216067,7.202216066481995,4.986149584487535,1.3850415512465373,3.0470914127423825,1.10803324099723,0,1.3850415512465373,0.554016620498615,57.61772853185596,33.795013850415515,0,0,0,23.822714681440445,6.3711911357340725,0,6.3711911357340725
E00082654,408,101,4,0,15,25,57,40,22,18,0,32,4,12,14,2,225,110,7,0,0,108,10,0,10,24.754901960784316,0.9803921568627451,0,3.6764705882352944,6.127450980392156,13.970588235294118,9.803921568627452,5.392156862745098,4.411764705882353,0,7.8431372549019605,0.9803921568627451,2.941176470588235,3.431372549019608,0.49019607843137253,55.14705882352941,26.96078431372549,1.715686274509804,0,0,26.47058823529412,2.450980392156863,0,2.450980392156863
E00082655,372,113,7,2,11,59,34,40,21,17,2,20,6,2,9,3,176,100,0,0,0,76,23,0,23,30.376344086021508,1.881720430107527,0.5376344086021506,2.956989247311828,15.86021505376344,9.13978494623656,10.75268817204301,5.64516129032258,4.56989247311828,0.5376344086021506,5.376344086021505,1.6129032258064515,0.5376344086021506,2.4193548387096775,0.8064516129032258,47.31182795698925,26.881720430107524,0,0,0,20.43010752688172,6.182795698924731,0,6.182795698924731
