OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00082892,319,267,52,7,5,0,3,1,2,4,4,10,10,5,0,1,0,0,0,83.69905956112854,16.30094043887147,2.19435736677116,1.5673981191222568,0,0.9404388714733543,0.3134796238244514,0.6269592476489028,1.2539184952978055,1.2539184952978055,3.1347962382445136,3.1347962382445136,1.5673981191222568,0,0.3134796238244514,0,0,0
E00082893,373,326,47,13,1,3,1,0,3,3,4,8,9,1,1,0,0,0,0,87.39946380697052,12.600536193029491,3.485254691689008,0.2680965147453083,0.8042895442359249,0.2680965147453083,0,0.8042895442359249,0.8042895442359249,1.0723860589812333,2.1447721179624666,2.4128686327077746,0.2680965147453083,0.2680965147453083,0,0,0,0
E00082896,356,286,70,8,5,1,4,0,4,0,5,18,22,1,2,0,0,0,0,80.33707865168539,19.662921348314608,2.247191011235955,1.4044943820224718,0.2808988764044944,1.1235955056179776,0,1.1235955056179776,0,1.4044943820224718,5.056179775280898,6.179775280898876,0.2808988764044944,0.5617977528089888,0,0,0,0
E00082899,241,184,57,4,1,4,3,0,0,3,9,10,18,2,2,1,0,0,0,76.34854771784232,23.651452282157674,1.6597510373443984,0.4149377593360996,1.6597510373443984,1.2448132780082988,0,0,1.2448132780082988,3.7344398340248963,4.149377593360995,7.468879668049793,0.8298755186721992,0.8298755186721992,0.4149377593360996,0,0,0
E00082905,289,255,34,3,1,2,3,1,1,4,5,3,8,3,0,0,0,0,0,88.23529411764706,11.76470588235294,1.0380622837370241,0.34602076124567477,0.6920415224913495,1.0380622837370241,0.34602076124567477,0.34602076124567477,1.384083044982699,1.7301038062283738,1.0380622837370241,2.768166089965398,1.0380622837370241,0,0,0,0,0
E00082878,340,290,50,5,5,1,4,0,2,0,14,11,6,0,0,2,0,0,0,85.29411764705883,14.705882352941178,1.4705882352941175,1.4705882352941175,0.29411764705882354,1.1764705882352942,0,0.5882352941176471,0,4.117647058823529,3.2352941176470593,1.7647058823529411,0,0,0.5882352941176471,0,0,0
E00082880,321,258,63,13,7,2,2,1,2,5,8,5,17,1,0,0,0,0,0,80.37383177570094,19.626168224299064,4.049844236760125,2.1806853582554515,0.6230529595015576,0.6230529595015576,0.3115264797507788,0.6230529595015576,1.557632398753894,2.4922118380062304,1.557632398753894,5.29595015576324,0.3115264797507788,0,0,0,0,0
E00082883,339,285,54,7,6,1,3,0,0,5,10,7,14,0,0,1,0,0,0,84.070796460177,15.929203539823009,2.0648967551622417,1.7699115044247788,0.2949852507374631,0.8849557522123894,0,0,1.4749262536873156,2.949852507374631,2.0648967551622417,4.129793510324483,0,0,0.2949852507374631,0,0,0
E00082902,302,246,56,5,0,0,9,0,0,3,4,14,14,4,1,2,0,0,0,81.45695364238411,18.543046357615893,1.6556291390728477,0,0,2.980132450331126,0,0,0.9933774834437087,1.3245033112582782,4.635761589403973,4.635761589403973,1.3245033112582782,0.33112582781456956,0.6622516556291391,0,0,0
E00082903,135,121,14,4,1,0,0,0,0,0,1,2,3,0,1,2,0,0,0,89.62962962962962,10.37037037037037,2.9629629629629632,0.7407407407407408,0,0,0,0,0,0.7407407407407408,1.4814814814814816,2.2222222222222223,0,0.7407407407407408,1.4814814814814816,0,0,0
E00082884,435,339,96,12,8,2,7,0,5,4,20,10,25,2,0,1,0,0,0,77.93103448275862,22.06896551724138,2.7586206896551726,1.839080459770115,0.45977011494252873,1.6091954022988506,0,1.1494252873563218,0.9195402298850575,4.597701149425287,2.2988505747126435,5.747126436781609,0.45977011494252873,0,0.22988505747126436,0,0,0
E00082885,330,276,54,7,1,2,3,1,2,4,10,11,12,0,0,0,0,1,0,83.63636363636363,16.363636363636363,2.1212121212121215,0.30303030303030304,0.6060606060606061,0.9090909090909091,0.30303030303030304,0.6060606060606061,1.2121212121212122,3.0303030303030303,3.3333333333333335,3.6363636363636362,0,0,0,0,0.30303030303030304,0
E00082886,401,305,96,17,9,1,6,0,2,3,17,19,17,3,0,1,1,0,0,76.05985037406484,23.940149625935163,4.239401496259352,2.2443890274314215,0.24937655860349126,1.4962593516209477,0,0.4987531172069825,0.7481296758104738,4.239401496259352,4.738154613466334,4.239401496259352,0.7481296758104738,0,0.24937655860349126,0.24937655860349126,0,0
E00177343,275,198,77,14,5,5,1,1,0,2,7,13,24,4,1,0,0,0,0,72,28.000000000000004,5.090909090909091,1.8181818181818181,1.8181818181818181,0.36363636363636365,0.36363636363636365,0,0.7272727272727273,2.5454545454545454,4.7272727272727275,8.727272727272728,1.4545454545454546,0.36363636363636365,0,0,0,0
E00177363,366,252,114,12,5,4,4,0,4,11,20,22,27,4,1,0,0,0,0,68.85245901639344,31.147540983606557,3.278688524590164,1.366120218579235,1.092896174863388,1.092896174863388,0,1.092896174863388,3.0054644808743167,5.46448087431694,6.0109289617486334,7.377049180327869,1.092896174863388,0.273224043715847,0,0,0,0
E00082888,343,292,51,8,4,0,4,2,1,1,10,10,11,0,0,0,0,0,0,85.13119533527697,14.868804664723031,2.3323615160349855,1.1661807580174928,0,1.1661807580174928,0.5830903790087464,0.2915451895043732,0.2915451895043732,2.9154518950437316,2.9154518950437316,3.206997084548105,0,0,0,0,0,0
E00082889,324,272,52,5,6,1,4,0,0,2,13,9,8,3,1,0,0,0,0,83.9506172839506,16.049382716049383,1.5432098765432098,1.8518518518518516,0.30864197530864196,1.2345679012345678,0,0,0.6172839506172839,4.012345679012346,2.7777777777777777,2.4691358024691357,0.9259259259259258,0.30864197530864196,0,0,0,0
E00082890,289,263,26,4,1,0,3,0,3,1,3,6,1,4,0,0,0,0,0,91.00346020761245,8.996539792387544,1.384083044982699,0.34602076124567477,0,1.0380622837370241,0,1.0380622837370241,0.34602076124567477,1.0380622837370241,2.0761245674740483,0.34602076124567477,1.384083044982699,0,0,0,0,0
E00082891,338,313,25,3,3,1,1,0,0,0,10,1,4,2,0,0,0,0,0,92.60355029585799,7.396449704142012,0.8875739644970414,0.8875739644970414,0.2958579881656805,0.2958579881656805,0,0,0,2.9585798816568047,0.2958579881656805,1.183431952662722,0.591715976331361,0,0,0,0,0
E00082894,359,313,46,6,1,0,4,1,1,1,9,12,5,6,0,0,0,0,0,87.1866295264624,12.813370473537605,1.6713091922005572,0.2785515320334262,0,1.1142061281337048,0.2785515320334262,0.2785515320334262,0.2785515320334262,2.5069637883008355,3.3426183844011144,1.392757660167131,1.6713091922005572,0,0,0,0,0
E00082877,347,269,78,8,4,2,1,0,0,4,14,16,23,3,1,2,0,0,0,77.52161383285303,22.478386167146976,2.3054755043227666,1.1527377521613833,0.57636887608069165,0.2881844380403458,0,0,1.1527377521613833,4.034582132564841,4.610951008645533,6.628242074927954,0.8645533141210375,0.2881844380403458,0.57636887608069165,0,0,0
E00082895,285,236,49,8,1,1,2,0,1,4,11,4,15,2,0,0,0,0,0,82.80701754385966,17.192982456140353,2.807017543859649,0.3508771929824561,0.3508771929824561,0.7017543859649122,0,0.3508771929824561,1.4035087719298245,3.8596491228070176,1.4035087719298245,5.263157894736842,0.7017543859649122,0,0,0,0,0
E00082897,287,222,65,10,1,0,5,0,0,1,16,13,18,1,0,0,0,0,0,77.35191637630662,22.64808362369338,3.484320557491289,0.34843205574912894,0,1.7421602787456445,0,0,0.34843205574912894,5.574912891986063,4.529616724738676,6.2717770034843205,0.34843205574912894,0,0,0,0,0
E00082898,289,218,71,8,4,2,5,0,0,8,7,19,16,2,0,0,0,0,0,75.4325259515571,24.567474048442904,2.768166089965398,1.384083044982699,0.6920415224913495,1.7301038062283738,0,0,2.768166089965398,2.422145328719723,6.5743944636678195,5.536332179930796,0.6920415224913495,0,0,0,0,0
E00082900,321,247,74,13,0,1,5,0,0,7,10,13,18,5,1,1,0,0,0,76.94704049844236,23.05295950155763,4.049844236760125,0,0.3115264797507788,1.557632398753894,0,0,2.1806853582554515,3.115264797507788,4.049844236760125,5.607476635514018,1.557632398753894,0.3115264797507788,0.3115264797507788,0,0,0
E00082774,315,252,63,9,1,3,6,2,3,2,10,12,11,2,1,1,0,0,0,80,20,2.857142857142857,0.31746031746031744,0.9523809523809524,1.9047619047619049,0.6349206349206349,0.9523809523809524,0.6349206349206349,3.1746031746031744,3.8095238095238098,3.492063492063492,0.6349206349206349,0.31746031746031744,0.31746031746031744,0,0,0
E00082775,291,253,38,8,1,0,1,1,1,2,3,8,5,1,2,5,0,0,0,86.94158075601375,13.058419243986256,2.7491408934707904,0.3436426116838488,0,0.3436426116838488,0.3436426116838488,0.3436426116838488,0.6872852233676976,1.0309278350515463,2.7491408934707904,1.718213058419244,0.3436426116838488,0.6872852233676976,1.718213058419244,0,0,0
E00082776,332,275,57,8,4,3,2,0,2,1,10,14,12,0,0,0,1,0,0,82.83132530120481,17.16867469879518,2.4096385542168677,1.2048192771084338,0.9036144578313252,0.6024096385542169,0,0.6024096385542169,0.30120481927710846,3.0120481927710845,4.216867469879518,3.614457831325301,0,0,0,0.30120481927710846,0,0
E00082777,279,226,53,6,2,2,3,1,1,1,9,10,11,6,0,1,0,0,0,81.00358422939068,18.996415770609318,2.1505376344086025,0.7168458781362007,0.7168458781362007,1.0752688172043012,0.35842293906810035,0.35842293906810035,0.35842293906810035,3.225806451612903,3.584229390681003,3.942652329749104,2.1505376344086025,0,0.35842293906810035,0,0,0
E00082778,299,273,26,3,1,1,1,1,3,0,2,4,5,5,0,0,0,0,0,91.30434782608695,8.695652173913043,1.0033444816053512,0.33444816053511706,0.33444816053511706,0.33444816053511706,0.33444816053511706,1.0033444816053512,0,0.6688963210702341,1.3377926421404682,1.6722408026755853,1.6722408026755853,0,0,0,0,0
