OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00082884,328,118,170,170,170,0,0,0,0,8,8,0,22,22,0,10,10,0,35.97560975609756,51.829268292682926,51.829268292682926,51.829268292682926,0,0,0,0,2.4390243902439024,2.4390243902439024,0,6.707317073170732,6.707317073170732,0,3.048780487804878,3.048780487804878,0
E00082885,275,54,169,167,167,0,2,0,2,3,3,0,28,28,0,21,21,0,19.636363636363637,61.45454545454545,60.72727272727273,60.72727272727273,0,0.7272727272727273,0,0.7272727272727273,1.090909090909091,1.090909090909091,0,10.181818181818182,10.181818181818182,0,7.636363636363637,7.636363636363637,0
E00082886,331,91,199,199,199,0,0,0,0,1,1,0,28,28,0,12,12,0,27.492447129909365,60.12084592145015,60.12084592145015,60.12084592145015,0,0,0,0,0.3021148036253776,0.3021148036253776,0,8.459214501510575,8.459214501510575,0,3.625377643504532,3.625377643504532,0
E00177343,219,57,133,133,128,5,0,0,0,7,7,0,12,12,0,10,10,0,26.027397260273972,60.73059360730594,60.73059360730594,58.44748858447488,2.28310502283105,0,0,0,3.1963470319634704,3.1963470319634704,0,5.47945205479452,5.47945205479452,0,4.5662100456621,4.5662100456621,0
E00177363,295,128,135,133,133,0,2,2,0,9,9,0,14,14,0,9,9,0,43.389830508474574,45.76271186440678,45.08474576271186,45.08474576271186,0,0.6779661016949152,0.6779661016949152,0,3.050847457627119,3.050847457627119,0,4.745762711864407,4.745762711864407,0,3.050847457627119,3.050847457627119,0
E00082888,279,65,167,167,167,0,0,0,0,5,5,0,23,23,0,19,19,0,23.297491039426525,59.85663082437276,59.85663082437276,59.85663082437276,0,0,0,0,1.7921146953405016,1.7921146953405016,0,8.24372759856631,8.24372759856631,0,6.810035842293908,6.810035842293908,0
E00082889,270,56,167,167,167,0,0,0,0,3,3,0,17,17,0,27,27,0,20.74074074074074,61.85185185185185,61.85185185185185,61.85185185185185,0,0,0,0,1.1111111111111112,1.1111111111111112,0,6.296296296296296,6.296296296296296,0,10,10,0
E00082890,259,65,140,138,134,4,2,0,2,0,0,0,19,19,0,35,35,0,25.096525096525095,54.054054054054056,53.28185328185329,51.737451737451735,1.5444015444015444,0.7722007722007722,0,0.7722007722007722,0,0,0,7.335907335907336,7.335907335907336,0,13.513513513513514,13.513513513513514,0
E00082891,268,52,192,192,190,2,0,0,0,1,1,0,8,8,0,15,15,0,19.402985074626866,71.64179104477611,71.64179104477611,70.8955223880597,0.7462686567164178,0,0,0,0.3731343283582089,0.3731343283582089,0,2.9850746268656714,2.9850746268656714,0,5.597014925373134,5.597014925373134,0
E00082894,302,63,205,205,205,0,0,0,0,2,2,0,16,16,0,16,16,0,20.86092715231788,67.88079470198676,67.88079470198676,67.88079470198676,0,0,0,0,0.6622516556291391,0.6622516556291391,0,5.298013245033113,5.298013245033113,0,5.298013245033113,5.298013245033113,0
E00082877,274,78,156,156,156,0,0,0,0,5,5,0,21,21,0,14,14,0,28.467153284671532,56.934306569343065,56.934306569343065,56.934306569343065,0,0,0,0,1.824817518248175,1.824817518248175,0,7.664233576642336,7.664233576642336,0,5.109489051094891,5.109489051094891,0
E00082895,243,74,134,134,134,0,0,0,0,5,5,0,15,15,0,15,15,0,30.45267489711934,55.144032921810705,55.144032921810705,55.144032921810705,0,0,0,0,2.05761316872428,2.05761316872428,0,6.172839506172839,6.172839506172839,0,6.172839506172839,6.172839506172839,0
E00082897,222,76,118,118,116,2,0,0,0,2,2,0,16,16,0,10,10,0,34.234234234234236,53.153153153153156,53.153153153153156,52.25225225225225,0.9009009009009009,0,0,0,0.9009009009009009,0.9009009009009009,0,7.207207207207207,7.207207207207207,0,4.504504504504505,4.504504504504505,0
E00082898,231,68,128,126,126,0,2,2,0,1,1,0,20,20,0,14,14,0,29.43722943722944,55.41125541125541,54.54545454545454,54.54545454545454,0,0.8658008658008658,0.8658008658008658,0,0.4329004329004329,0.4329004329004329,0,8.658008658008658,8.658008658008658,0,6.0606060606060606,6.0606060606060606,0
E00082900,257,81,129,129,129,0,0,0,0,5,5,0,35,35,0,7,7,0,31.517509727626457,50.19455252918288,50.19455252918288,50.19455252918288,0,0,0,0,1.9455252918287937,1.9455252918287937,0,13.618677042801556,13.618677042801556,0,2.7237354085603114,2.7237354085603114,0
E00082774,263,58,172,172,172,0,0,0,0,5,5,0,10,10,0,18,18,0,22.0532319391635,65.39923954372624,65.39923954372624,65.39923954372624,0,0,0,0,1.9011406844106464,1.9011406844106464,0,3.802281368821293,3.802281368821293,0,6.844106463878327,6.844106463878327,0
E00082775,232,48,139,139,139,0,0,0,0,1,1,0,23,23,0,21,21,0,20.689655172413794,59.91379310344828,59.91379310344828,59.91379310344828,0,0,0,0,0.43103448275862066,0.43103448275862066,0,9.913793103448276,9.913793103448276,0,9.051724137931034,9.051724137931034,0
E00082776,263,50,175,175,175,0,0,0,0,1,1,0,10,10,0,27,27,0,19.011406844106464,66.53992395437263,66.53992395437263,66.53992395437263,0,0,0,0,0.38022813688212925,0.38022813688212925,0,3.802281368821293,3.802281368821293,0,10.26615969581749,10.26615969581749,0
E00082777,239,62,133,133,131,2,0,0,0,2,2,0,18,18,0,24,24,0,25.94142259414226,55.64853556485355,55.64853556485355,54.811715481171554,0.8368200836820083,0,0,0,0.8368200836820083,0.8368200836820083,0,7.531380753138076,7.531380753138076,0,10.0418410041841,10.0418410041841,0
E00082778,244,69,151,151,151,0,0,0,0,1,1,0,13,13,0,10,10,0,28.278688524590162,61.885245901639344,61.885245901639344,61.885245901639344,0,0,0,0,0.4098360655737705,0.4098360655737705,0,5.327868852459016,5.327868852459016,0,4.098360655737705,4.098360655737705,0
E00082772,265,69,167,165,165,0,2,2,0,2,2,0,17,17,0,10,10,0,26.037735849056602,63.0188679245283,62.264150943396224,62.264150943396224,0,0.7547169811320755,0.7547169811320755,0,0.7547169811320755,0.7547169811320755,0,6.415094339622642,6.415094339622642,0,3.7735849056603774,3.7735849056603774,0
E00082773,256,62,169,169,168,1,0,0,0,2,2,0,14,14,0,9,9,0,24.21875,66.015625,66.015625,65.625,0.390625,0,0,0,0.78125,0.78125,0,5.46875,5.46875,0,3.515625,3.515625,0
E00082779,238,55,156,156,155,1,0,0,0,3,3,0,9,9,0,15,15,0,23.10924369747899,65.54621848739495,65.54621848739495,65.12605042016807,0.42016806722689076,0,0,0,1.2605042016806722,1.2605042016806722,0,3.7815126050420167,3.7815126050420167,0,6.302521008403361,6.302521008403361,0
E00082780,244,44,166,166,166,0,0,0,0,0,0,0,14,14,0,20,20,0,18.0327868852459,68.0327868852459,68.0327868852459,68.0327868852459,0,0,0,0,0,0,0,5.737704918032787,5.737704918032787,0,8.19672131147541,8.19672131147541,0
E00082781,266,61,178,176,176,0,2,0,2,3,3,0,12,12,0,12,12,0,22.932330827067666,66.9172932330827,66.16541353383458,66.16541353383458,0,0.7518796992481203,0,0.7518796992481203,1.1278195488721803,1.1278195488721803,0,4.511278195488721,4.511278195488721,0,4.511278195488721,4.511278195488721,0
E00082978,312,58,220,218,218,0,2,0,2,1,1,0,21,21,0,12,12,0,18.58974358974359,70.51282051282051,69.87179487179486,69.87179487179486,0,0.641025641025641,0,0.641025641025641,0.3205128205128205,0.3205128205128205,0,6.730769230769231,6.730769230769231,0,3.8461538461538463,3.8461538461538463,0
E00082981,233,50,148,146,146,0,2,0,2,3,3,0,17,17,0,15,15,0,21.45922746781116,63.519313304721024,62.66094420600859,62.66094420600859,0,0.8583690987124464,0,0.8583690987124464,1.2875536480686696,1.2875536480686696,0,7.296137339055794,7.296137339055794,0,6.437768240343347,6.437768240343347,0
E00082982,240,59,143,143,142,1,0,0,0,2,2,0,12,12,0,24,24,0,24.583333333333332,59.583333333333336,59.583333333333336,59.166666666666664,0.4166666666666667,0,0,0,0.8333333333333334,0.8333333333333334,0,5,5,0,10,10,0
E00082984,236,93,108,108,108,0,0,0,0,6,6,0,15,15,0,14,14,0,39.40677966101695,45.76271186440678,45.76271186440678,45.76271186440678,0,0,0,0,2.5423728813559325,2.5423728813559325,0,6.3559322033898304,6.3559322033898304,0,5.932203389830509,5.932203389830509,0
E00082985,323,70,215,215,215,0,0,0,0,1,1,0,18,18,0,19,19,0,21.671826625387,66.56346749226006,66.56346749226006,66.56346749226006,0,0,0,0,0.30959752321981426,0.30959752321981426,0,5.572755417956656,5.572755417956656,0,5.88235294117647,5.88235294117647,0
E00082968,296,90,173,173,173,0,0,0,0,4,4,0,15,15,0,14,14,0,30.405405405405407,58.445945945945944,58.445945945945944,58.445945945945944,0,0,0,0,1.3513513513513513,1.3513513513513513,0,5.0675675675675675,5.0675675675675675,0,4.72972972972973,4.72972972972973,0
E00082972,294,71,199,199,199,0,0,0,0,3,3,0,12,12,0,9,9,0,24.149659863945576,67.68707482993197,67.68707482993197,67.68707482993197,0,0,0,0,1.0204081632653061,1.0204081632653061,0,4.081632653061225,4.081632653061225,0,3.061224489795918,3.061224489795918,0
E00082989,271,61,186,184,184,0,2,0,2,3,3,0,11,11,0,10,10,0,22.509225092250922,68.63468634686348,67.89667896678966,67.89667896678966,0,0.7380073800738007,0,0.7380073800738007,1.107011070110701,1.107011070110701,0,4.059040590405904,4.059040590405904,0,3.6900369003690034,3.6900369003690034,0
E00082990,286,62,196,194,192,2,2,0,2,5,5,0,11,11,0,12,12,0,21.678321678321677,68.53146853146853,67.83216783216784,67.13286713286713,0.6993006993006993,0.6993006993006993,0,0.6993006993006993,1.7482517482517483,1.7482517482517483,0,3.8461538461538463,3.8461538461538463,0,4.195804195804196,4.195804195804196,0
E00082976,321,93,188,188,188,0,0,0,0,3,3,0,29,29,0,8,8,0,28.971962616822427,58.56697819314641,58.56697819314641,58.56697819314641,0,0,0,0,0.9345794392523363,0.9345794392523363,0,9.034267912772584,9.034267912772584,0,2.4922118380062304,2.4922118380062304,0
E00082977,323,66,217,217,215,2,0,0,0,1,1,0,18,18,0,21,21,0,20.43343653250774,67.18266253869969,67.18266253869969,66.56346749226006,0.6191950464396285,0,0,0,0.30959752321981426,0.30959752321981426,0,5.572755417956656,5.572755417956656,0,6.5015479876160995,6.5015479876160995,0
E00082979,253,85,133,133,133,0,0,0,0,3,3,0,25,25,0,7,6,1,33.59683794466403,52.569169960474305,52.569169960474305,52.569169960474305,0,0,0,0,1.185770750988142,1.185770750988142,0,9.881422924901186,9.881422924901186,0,2.766798418972332,2.371541501976284,0.3952569169960474
E00082980,225,53,144,144,144,0,0,0,0,2,2,0,11,11,0,15,15,0,23.555555555555554,64,64,64,0,0,0,0,0.8888888888888888,0.8888888888888888,0,4.888888888888889,4.888888888888889,0,6.666666666666667,6.666666666666667,0
E00082662,214,68,117,117,117,0,0,0,0,5,5,0,17,17,0,7,7,0,31.775700934579437,54.67289719626168,54.67289719626168,54.67289719626168,0,0,0,0,2.336448598130841,2.336448598130841,0,7.943925233644859,7.943925233644859,0,3.2710280373831773,3.2710280373831773,0
E00082663,195,66,95,95,93,2,0,0,0,1,1,0,21,21,0,12,12,0,33.84615384615385,48.717948717948715,48.717948717948715,47.69230769230769,1.0256410256410255,0,0,0,0.5128205128205128,0.5128205128205128,0,10.76923076923077,10.76923076923077,0,6.153846153846154,6.153846153846154,0
E00082664,233,66,114,114,112,2,0,0,0,5,5,0,27,27,0,21,21,0,28.32618025751073,48.927038626609445,48.927038626609445,48.068669527896994,0.8583690987124464,0,0,0,2.1459227467811157,2.1459227467811157,0,11.587982832618025,11.587982832618025,0,9.012875536480687,9.012875536480687,0
E00082667,241,76,131,129,127,2,2,2,0,3,3,0,24,24,0,7,7,0,31.535269709543567,54.356846473029044,53.52697095435685,52.69709543568465,0.8298755186721992,0.8298755186721992,0.8298755186721992,0,1.2448132780082988,1.2448132780082988,0,9.95850622406639,9.95850622406639,0,2.904564315352697,2.904564315352697,0
E00082668,275,113,124,122,122,0,2,2,0,2,2,0,28,27,1,8,8,0,41.090909090909086,45.09090909090909,44.36363636363637,44.36363636363637,0,0.7272727272727273,0.7272727272727273,0,0.7272727272727273,0.7272727272727273,0,10.181818181818182,9.818181818181818,0.36363636363636365,2.909090909090909,2.909090909090909,0
E00082879,329,103,170,170,165,5,0,0,0,5,5,0,26,26,0,25,25,0,31.30699088145897,51.671732522796354,51.671732522796354,50.15197568389058,1.5197568389057752,0,0,0,1.5197568389057752,1.5197568389057752,0,7.90273556231003,7.90273556231003,0,7.598784194528875,7.598784194528875,0
E00082881,266,67,150,150,150,0,0,0,0,8,8,0,22,22,0,19,19,0,25.18796992481203,56.390977443609025,56.390977443609025,56.390977443609025,0,0,0,0,3.007518796992481,3.007518796992481,0,8.270676691729323,8.270676691729323,0,7.142857142857142,7.142857142857142,0
E00082882,356,99,135,133,133,0,2,0,2,10,10,0,42,41,1,70,70,0,27.808988764044944,37.92134831460674,37.359550561797754,37.359550561797754,0,0.5617977528089888,0,0.5617977528089888,2.8089887640449436,2.8089887640449436,0,11.797752808988763,11.51685393258427,0.2808988764044944,19.662921348314608,19.662921348314608,0
E00082901,225,78,85,85,85,0,0,0,0,7,7,0,30,30,0,25,25,0,34.66666666666667,37.77777777777778,37.77777777777778,37.77777777777778,0,0,0,0,3.111111111111111,3.111111111111111,0,13.333333333333334,13.333333333333334,0,11.11111111111111,11.11111111111111,0
E00082904,293,100,137,137,137,0,0,0,0,5,5,0,28,28,0,23,23,0,34.129692832764505,46.75767918088737,46.75767918088737,46.75767918088737,0,0,0,0,1.7064846416382253,1.7064846416382253,0,9.556313993174061,9.556313993174061,0,7.849829351535837,7.849829351535837,0
E00082965,282,117,135,135,135,0,0,0,0,1,1,0,15,14,1,14,14,0,41.48936170212766,47.87234042553192,47.87234042553192,47.87234042553192,0,0,0,0,0.3546099290780142,0.3546099290780142,0,5.319148936170213,4.964539007092199,0.3546099290780142,4.964539007092199,4.964539007092199,0
E00082966,281,83,153,150,150,0,3,1,2,6,6,0,21,21,0,18,18,0,29.537366548042705,54.44839857651246,53.380782918149464,53.380782918149464,0,1.0676156583629894,0.3558718861209964,0.7117437722419928,2.135231316725979,2.135231316725979,0,7.473309608540925,7.473309608540925,0,6.405693950177936,6.405693950177936,0
E00082973,185,78,48,47,47,0,1,1,0,5,5,0,27,27,0,27,27,0,42.16216216216216,25.945945945945947,25.405405405405407,25.405405405405407,0,0.5405405405405406,0.5405405405405406,0,2.7027027027027026,2.7027027027027026,0,14.594594594594595,14.594594594594595,0,14.594594594594595,14.594594594594595,0
E00082987,284,70,187,185,183,2,2,0,2,4,4,0,9,9,0,14,14,0,24.647887323943664,65.84507042253522,65.14084507042254,64.43661971830986,0.7042253521126761,0.7042253521126761,0,0.7042253521126761,1.4084507042253522,1.4084507042253522,0,3.169014084507042,3.169014084507042,0,4.929577464788732,4.929577464788732,0
E00082988,288,61,195,195,195,0,0,0,0,3,3,0,11,11,0,18,18,0,21.180555555555554,67.70833333333334,67.70833333333334,67.70833333333334,0,0,0,0,1.0416666666666665,1.0416666666666665,0,3.8194444444444446,3.8194444444444446,0,6.25,6.25,0
E00082964,333,116,162,160,159,1,2,0,2,10,10,0,28,28,0,17,17,0,34.83483483483483,48.64864864864865,48.048048048048045,47.74774774774775,0.3003003003003003,0.6006006006006006,0,0.6006006006006006,3.003003003003003,3.003003003003003,0,8.408408408408409,8.408408408408409,0,5.105105105105105,5.105105105105105,0
E00082969,320,77,198,197,197,0,1,0,1,1,1,0,20,20,0,24,24,0,24.0625,61.875,61.5625,61.5625,0,0.3125,0,0.3125,0.3125,0.3125,0,6.25,6.25,0,7.5,7.5,0
E00082970,271,83,159,159,157,2,0,0,0,2,2,0,10,10,0,17,17,0,30.627306273062732,58.671586715867164,58.671586715867164,57.93357933579336,0.7380073800738007,0,0,0,0.7380073800738007,0.7380073800738007,0,3.6900369003690034,3.6900369003690034,0,6.273062730627306,6.273062730627306,0
E00082983,273,107,116,116,116,0,0,0,0,9,9,0,28,28,0,13,13,0,39.1941391941392,42.49084249084249,42.49084249084249,42.49084249084249,0,0,0,0,3.296703296703297,3.296703296703297,0,10.256410256410255,10.256410256410255,0,4.761904761904762,4.761904761904762,0
E00082986,286,88,155,153,153,0,2,2,0,3,3,0,18,18,0,22,22,0,30.76923076923077,54.1958041958042,53.4965034965035,53.4965034965035,0,0.6993006993006993,0.6993006993006993,0,1.048951048951049,1.048951048951049,0,6.293706293706294,6.293706293706294,0,7.6923076923076925,7.6923076923076925,0
E00082967,243,70,146,146,146,0,0,0,0,3,3,0,13,13,0,11,11,0,28.80658436213992,60.08230452674898,60.08230452674898,60.08230452674898,0,0,0,0,1.2345679012345678,1.2345679012345678,0,5.349794238683128,5.349794238683128,0,4.526748971193416,4.526748971193416,0
E00082971,264,85,144,144,144,0,0,0,0,4,4,0,14,14,0,17,17,0,32.196969696969695,54.54545454545454,54.54545454545454,54.54545454545454,0,0,0,0,1.5151515151515151,1.5151515151515151,0,5.303030303030303,5.303030303030303,0,6.4393939393939394,6.4393939393939394,0
E00082974,271,80,151,151,148,3,0,0,0,3,3,0,20,20,0,17,17,0,29.520295202952028,55.71955719557196,55.71955719557196,54.61254612546126,1.107011070110701,0,0,0,1.107011070110701,1.107011070110701,0,7.380073800738007,7.380073800738007,0,6.273062730627306,6.273062730627306,0
E00082975,254,80,150,150,148,2,0,0,0,2,2,0,10,10,0,12,12,0,31.496062992125985,59.055118110236215,59.055118110236215,58.26771653543307,0.7874015748031495,0,0,0,0.7874015748031495,0.7874015748031495,0,3.937007874015748,3.937007874015748,0,4.724409448818897,4.724409448818897,0
E00082991,261,56,166,166,166,0,0,0,0,0,0,0,19,19,0,20,20,0,21.455938697318008,63.601532567049816,63.601532567049816,63.601532567049816,0,0,0,0,0,0,0,7.2796934865900385,7.2796934865900385,0,7.662835249042145,7.662835249042145,0
E00082671,299,176,84,84,84,0,0,0,0,8,8,0,29,29,0,2,2,0,58.862876254180605,28.093645484949832,28.093645484949832,28.093645484949832,0,0,0,0,2.6755852842809364,2.6755852842809364,0,9.698996655518394,9.698996655518394,0,0.6688963210702341,0.6688963210702341,0
E00082674,236,127,91,91,89,2,0,0,0,5,5,0,8,8,0,5,5,0,53.813559322033896,38.559322033898304,38.559322033898304,37.71186440677966,0.847457627118644,0,0,0,2.11864406779661,2.11864406779661,0,3.389830508474576,3.389830508474576,0,2.11864406779661,2.11864406779661,0
E00082675,245,124,90,90,90,0,0,0,0,8,8,0,17,17,0,6,6,0,50.61224489795918,36.734693877551024,36.734693877551024,36.734693877551024,0,0,0,0,3.2653061224489797,3.2653061224489797,0,6.938775510204081,6.938775510204081,0,2.4489795918367347,2.4489795918367347,0
E00082676,334,159,113,111,111,0,2,2,0,3,3,0,26,26,0,33,33,0,47.604790419161674,33.83233532934132,33.23353293413174,33.23353293413174,0,0.5988023952095809,0.5988023952095809,0,0.8982035928143712,0.8982035928143712,0,7.784431137724551,7.784431137724551,0,9.880239520958083,9.880239520958083,0
E00082681,219,94,70,70,70,0,0,0,0,7,7,0,22,22,0,26,26,0,42.922374429223744,31.963470319634702,31.963470319634702,31.963470319634702,0,0,0,0,3.1963470319634704,3.1963470319634704,0,10.045662100456621,10.045662100456621,0,11.87214611872146,11.87214611872146,0
E00082685,197,74,76,76,76,0,0,0,0,6,6,0,25,25,0,16,16,0,37.56345177664975,38.578680203045685,38.578680203045685,38.578680203045685,0,0,0,0,3.0456852791878175,3.0456852791878175,0,12.690355329949238,12.690355329949238,0,8.121827411167512,8.121827411167512,0
E00082657,405,216,140,140,140,0,0,0,0,12,10,2,30,30,0,7,7,0,53.333333333333336,34.5679012345679,34.5679012345679,34.5679012345679,0,0,0,0,2.9629629629629632,2.4691358024691357,0.49382716049382713,7.4074074074074066,7.4074074074074066,0,1.728395061728395,1.728395061728395,0
E00082670,252,127,78,78,78,0,0,0,0,9,9,0,31,31,0,7,7,0,50.39682539682539,30.952380952380953,30.952380952380953,30.952380952380953,0,0,0,0,3.571428571428571,3.571428571428571,0,12.3015873015873,12.3015873015873,0,2.7777777777777777,2.7777777777777777,0
E00082686,210,94,72,70,70,0,2,2,0,6,6,0,28,28,0,10,10,0,44.761904761904766,34.285714285714285,33.33333333333333,33.33333333333333,0,0.9523809523809524,0.9523809523809524,0,2.857142857142857,2.857142857142857,0,13.333333333333334,13.333333333333334,0,4.761904761904762,4.761904761904762,0
E00174526,228,131,80,80,80,0,0,0,0,2,2,0,14,14,0,1,1,0,57.45614035087719,35.08771929824561,35.08771929824561,35.08771929824561,0,0,0,0,0.8771929824561403,0.8771929824561403,0,6.140350877192982,6.140350877192982,0,0.43859649122807015,0.43859649122807015,0
E00174528,209,108,69,69,68,1,0,0,0,7,7,0,22,22,0,3,3,0,51.674641148325364,33.014354066985646,33.014354066985646,32.535885167464116,0.4784688995215311,0,0,0,3.349282296650718,3.349282296650718,0,10.526315789473683,10.526315789473683,0,1.4354066985645932,1.4354066985645932,0
E00174545,124,47,47,47,47,0,0,0,0,2,2,0,21,21,0,7,7,0,37.903225806451616,37.903225806451616,37.903225806451616,37.903225806451616,0,0,0,0,1.6129032258064515,1.6129032258064515,0,16.93548387096774,16.93548387096774,0,5.64516129032258,5.64516129032258,0
E00082656,292,140,109,109,107,2,0,0,0,8,8,0,25,25,0,10,10,0,47.94520547945205,37.32876712328767,37.32876712328767,36.64383561643836,0.684931506849315,0,0,0,2.73972602739726,2.73972602739726,0,8.561643835616438,8.561643835616438,0,3.4246575342465753,3.4246575342465753,0
E00082661,236,104,98,98,94,4,0,0,0,2,2,0,26,26,0,6,6,0,44.06779661016949,41.52542372881356,41.52542372881356,39.83050847457627,1.694915254237288,0,0,0,0.847457627118644,0.847457627118644,0,11.016949152542372,11.016949152542372,0,2.5423728813559325,2.5423728813559325,0
E00082673,227,141,54,54,51,3,0,0,0,3,3,0,24,24,0,5,5,0,62.11453744493392,23.788546255506606,23.788546255506606,22.46696035242291,1.3215859030837005,0,0,0,1.3215859030837005,1.3215859030837005,0,10.572687224669604,10.572687224669604,0,2.2026431718061676,2.2026431718061676,0
E00082683,244,91,126,123,121,2,3,3,0,7,7,0,11,11,0,9,9,0,37.295081967213115,51.63934426229508,50.409836065573764,49.59016393442623,0.819672131147541,1.2295081967213115,1.2295081967213115,0,2.8688524590163933,2.8688524590163933,0,4.508196721311475,4.508196721311475,0,3.6885245901639343,3.6885245901639343,0
E00082684,207,109,75,75,75,0,0,0,0,2,2,0,18,18,0,3,3,0,52.65700483091788,36.231884057971016,36.231884057971016,36.231884057971016,0,0,0,0,0.966183574879227,0.966183574879227,0,8.695652173913043,8.695652173913043,0,1.4492753623188406,1.4492753623188406,0
E00082687,240,134,71,71,71,0,0,0,0,4,4,0,27,27,0,4,4,0,55.833333333333336,29.583333333333332,29.583333333333332,29.583333333333332,0,0,0,0,1.6666666666666667,1.6666666666666667,0,11.25,11.25,0,1.6666666666666667,1.6666666666666667,0
E00082659,289,118,126,126,124,2,0,0,0,8,7,1,28,28,0,9,9,0,40.830449826989614,43.59861591695502,43.59861591695502,42.90657439446367,0.6920415224913495,0,0,0,2.768166089965398,2.422145328719723,0.34602076124567477,9.688581314878892,9.688581314878892,0,3.1141868512110724,3.1141868512110724,0
E00082666,225,75,109,109,109,0,0,0,0,6,6,0,18,18,0,17,17,0,33.33333333333333,48.44444444444444,48.44444444444444,48.44444444444444,0,0,0,0,2.666666666666667,2.666666666666667,0,8,8,0,7.555555555555555,7.555555555555555,0
E00082669,309,124,141,141,141,0,0,0,0,11,11,0,19,19,0,14,14,0,40.1294498381877,45.63106796116505,45.63106796116505,45.63106796116505,0,0,0,0,3.559870550161812,3.559870550161812,0,6.148867313915858,6.148867313915858,0,4.53074433656958,4.53074433656958,0
E00082672,230,103,91,91,91,0,0,0,0,3,3,0,25,25,0,8,8,0,44.78260869565218,39.565217391304344,39.565217391304344,39.565217391304344,0,0,0,0,1.3043478260869565,1.3043478260869565,0,10.869565217391305,10.869565217391305,0,3.4782608695652173,3.4782608695652173,0
