OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00082601,245,92,17,27,0,1,1,0,0,0,0,0,0,1,3,0,91,13,94,13,37.55102040816327,6.938775510204081,11.020408163265307,0,0.40816326530612246,0.40816326530612246,0,0,0,0,0,0,0.40816326530612246,1.2244897959183674,0,37.142857142857146,5.3061224489795915,38.36734693877551,5.3061224489795915
E00082602,409,194,30,38,1,0,7,2,2,0,0,2,0,1,8,1,106,24,114,25,47.43276283618582,7.334963325183375,9.290953545232274,0.24449877750611246,0,1.7114914425427872,0.4889975550122249,0.4889975550122249,0,0,0.4889975550122249,0,0.24449877750611246,1.9559902200488997,0.24449877750611246,25.91687041564792,5.8679706601467,27.87286063569682,6.112469437652812
E00082603,297,133,21,28,2,0,2,1,1,0,0,0,0,0,7,1,92,11,99,12,44.78114478114478,7.07070707070707,9.427609427609427,0.6734006734006733,0,0.6734006734006733,0.33670033670033667,0.33670033670033667,0,0,0,0,0,2.356902356902357,0.33670033670033667,30.976430976430976,3.7037037037037033,33.33333333333333,4.040404040404041
E00082604,324,168,28,36,4,0,5,0,1,2,0,0,0,2,4,0,69,10,73,10,51.85185185185185,8.641975308641975,11.11111111111111,1.2345679012345678,0,1.5432098765432098,0,0.30864197530864196,0.6172839506172839,0,0,0,0.6172839506172839,1.2345679012345678,0,21.296296296296298,3.0864197530864197,22.530864197530864,3.0864197530864197
E00082605,252,96,32,18,2,0,1,0,0,1,0,0,0,0,0,1,92,10,92,11,38.095238095238095,12.698412698412698,7.142857142857142,0.7936507936507936,0,0.3968253968253968,0,0,0.3968253968253968,0,0,0,0,0,0.3968253968253968,36.507936507936506,3.968253968253968,36.507936507936506,4.365079365079365
E00082606,312,153,37,20,1,1,3,2,0,0,0,0,0,1,3,0,83,11,86,11,49.03846153846153,11.858974358974358,6.41025641025641,0.3205128205128205,0.3205128205128205,0.9615384615384616,0.641025641025641,0,0,0,0,0,0.3205128205128205,0.9615384615384616,0,26.602564102564102,3.5256410256410255,27.564102564102566,3.5256410256410255
E00082608,352,151,14,13,1,1,0,0,0,0,0,0,0,0,2,0,154,16,156,16,42.89772727272727,3.977272727272727,3.6931818181818183,0.2840909090909091,0.2840909090909091,0,0,0,0,0,0,0,0,0.5681818181818182,0,43.75,4.545454545454546,44.31818181818182,4.545454545454546
E00082610,563,366,41,40,0,0,3,3,0,0,0,0,0,0,0,0,88,25,88,25,65.0088809946714,7.282415630550622,7.104795737122557,0,0,0.5328596802841918,0.5328596802841918,0,0,0,0,0,0,0,0,15.630550621669629,4.440497335701599,15.630550621669629,4.440497335701599
E00082612,391,103,26,29,1,1,1,0,0,0,0,1,0,0,5,0,199,26,204,26,26.342710997442452,6.649616368286446,7.41687979539642,0.2557544757033248,0.2557544757033248,0.2557544757033248,0,0,0,0,0.2557544757033248,0,0,1.278772378516624,0,50.89514066496164,6.649616368286446,52.17391304347826,6.649616368286446
E00082613,341,124,15,20,1,1,1,0,0,0,1,0,0,0,3,0,159,17,162,17,36.36363636363637,4.398826979472141,5.865102639296188,0.2932551319648094,0.2932551319648094,0.2932551319648094,0,0,0,0.2932551319648094,0,0,0,0.8797653958944283,0,46.62756598240469,4.9853372434017595,47.50733137829912,4.9853372434017595
E00082615,242,82,14,19,0,0,2,0,0,1,0,0,0,1,7,0,107,11,114,11,33.88429752066116,5.785123966942149,7.851239669421488,0,0,0.8264462809917356,0,0,0.4132231404958678,0,0,0,0.4132231404958678,2.8925619834710745,0,44.214876033057855,4.545454545454546,47.107438016528924,4.545454545454546
E00082616,435,193,29,31,2,0,6,2,1,1,0,0,0,2,3,0,135,36,138,36,44.36781609195402,6.666666666666667,7.126436781609195,0.45977011494252873,0,1.3793103448275863,0.45977011494252873,0.22988505747126436,0.22988505747126436,0,0,0,0.45977011494252873,0.6896551724137931,0,31.03448275862069,8.275862068965518,31.724137931034484,8.275862068965518
E00082617,455,236,27,17,3,0,1,0,0,0,0,0,0,1,5,0,143,23,148,23,51.868131868131876,5.934065934065933,3.7362637362637363,0.6593406593406593,0,0.21978021978021978,0,0,0,0,0,0,0.21978021978021978,1.098901098901099,0,31.428571428571427,5.054945054945055,32.527472527472526,5.054945054945055
E00082619,469,130,25,23,3,1,1,0,0,0,0,0,0,1,6,0,252,28,258,28,27.718550106609808,5.330490405117271,4.904051172707889,0.6396588486140725,0.21321961620469082,0.21321961620469082,0,0,0,0,0,0,0.21321961620469082,1.279317697228145,0,53.73134328358209,5.970149253731343,55.010660980810236,5.970149253731343
E00082620,341,139,15,30,0,0,4,1,0,3,0,0,0,0,9,0,133,11,142,11,40.76246334310851,4.398826979472141,8.797653958944283,0,0,1.1730205278592376,0.2932551319648094,0,0.8797653958944283,0,0,0,0,2.6392961876832843,0,39.002932551319645,3.225806451612903,41.64222873900293,3.225806451612903
E00082621,312,138,30,18,0,0,4,0,1,0,0,0,0,3,0,0,108,14,108,14,44.230769230769226,9.615384615384617,5.769230769230769,0,0,1.282051282051282,0,0.3205128205128205,0,0,0,0,0.9615384615384616,0,0,34.61538461538461,4.487179487179487,34.61538461538461,4.487179487179487
E00082623,318,124,22,22,0,0,4,0,2,1,1,0,0,0,4,1,125,16,129,17,38.9937106918239,6.918238993710692,6.918238993710692,0,0,1.257861635220126,0,0.628930817610063,0.3144654088050315,0.3144654088050315,0,0,0,1.257861635220126,0.3144654088050315,39.308176100628934,5.031446540880504,40.56603773584906,5.345911949685535
E00082624,429,184,38,29,0,0,2,1,1,0,0,0,0,0,2,0,151,23,153,23,42.89044289044289,8.857808857808857,6.75990675990676,0,0,0.4662004662004662,0.2331002331002331,0.2331002331002331,0,0,0,0,0,0.4662004662004662,0,35.1981351981352,5.361305361305361,35.66433566433567,5.361305361305361
E00082625,298,119,17,22,0,1,3,0,0,2,0,0,0,1,2,0,117,17,119,17,39.93288590604027,5.704697986577181,7.38255033557047,0,0.33557046979865773,1.006711409395973,0,0,0.6711409395973155,0,0,0,0.33557046979865773,0.6711409395973155,0,39.261744966442954,5.704697986577181,39.93288590604027,5.704697986577181
E00082626,407,195,16,12,0,1,5,0,3,0,0,0,0,2,3,0,139,36,142,36,47.91154791154791,3.9312039312039313,2.9484029484029484,0,0.2457002457002457,1.2285012285012284,0,0.7371007371007371,0,0,0,0,0.4914004914004914,0.7371007371007371,0,34.15233415233415,8.845208845208845,34.88943488943489,8.845208845208845
E00082627,427,173,27,33,1,0,5,4,0,0,0,0,0,1,2,0,170,16,172,16,40.5152224824356,6.323185011709602,7.728337236533958,0.234192037470726,0,1.1709601873536302,0.936768149882904,0,0,0,0,0,0.234192037470726,0.468384074941452,0,39.812646370023415,3.747072599531616,40.28103044496487,3.747072599531616
E00082628,323,148,22,24,0,1,3,1,1,0,0,0,0,1,0,0,93,32,93,32,45.82043343653251,6.811145510835913,7.430340557275541,0,0.30959752321981426,0.9287925696594427,0.30959752321981426,0.30959752321981426,0,0,0,0,0.30959752321981426,0,0,28.792569659442723,9.907120743034056,28.792569659442723,9.907120743034056
E00082629,238,122,24,28,1,0,2,2,0,0,0,0,0,0,1,2,50,8,51,10,51.26050420168067,10.084033613445378,11.76470588235294,0.42016806722689076,0,0.8403361344537815,0.8403361344537815,0,0,0,0,0,0,0.42016806722689076,0.8403361344537815,21.008403361344538,3.361344537815126,21.428571428571427,4.201680672268908
E00082630,295,146,18,22,0,0,3,1,1,0,0,0,0,1,0,0,94,12,94,12,49.49152542372882,6.101694915254238,7.457627118644068,0,0,1.0169491525423728,0.3389830508474576,0.3389830508474576,0,0,0,0,0.3389830508474576,0,0,31.864406779661014,4.067796610169491,31.864406779661014,4.067796610169491
E00082631,331,185,21,32,0,0,3,1,0,2,0,0,0,0,6,0,79,5,85,5,55.89123867069487,6.3444108761329305,9.667673716012084,0,0,0.906344410876133,0.3021148036253776,0,0.6042296072507553,0,0,0,0,1.812688821752266,0,23.867069486404834,1.5105740181268883,25.6797583081571,1.5105740181268883
E00082632,438,196,22,22,2,4,9,3,1,2,0,0,0,3,0,0,138,45,138,45,44.74885844748858,5.0228310502283104,5.0228310502283104,0.45662100456621,0.91324200913242,2.054794520547945,0.684931506849315,0.228310502283105,0.45662100456621,0,0,0,0.684931506849315,0,0,31.506849315068493,10.273972602739725,31.506849315068493,10.273972602739725
E00082634,407,176,28,13,0,0,7,2,1,0,0,4,0,0,0,0,175,8,175,8,43.24324324324324,6.87960687960688,3.194103194103194,0,0,1.71990171990172,0.4914004914004914,0.2457002457002457,0,0,0.9828009828009828,0,0,0,0,42.997542997543,1.9656019656019657,42.997542997543,1.9656019656019657
E00082635,409,138,20,28,0,1,1,1,0,0,0,0,0,0,2,2,198,19,200,21,33.74083129584352,4.88997555012225,6.845965770171149,0,0.24449877750611246,0.24449877750611246,0.24449877750611246,0,0,0,0,0,0,0.4889975550122249,0.4889975550122249,48.41075794621027,4.645476772616137,48.899755501222494,5.134474327628362
E00082636,406,184,13,8,0,0,2,0,0,2,0,0,0,0,1,0,183,15,184,15,45.320197044334975,3.201970443349754,1.9704433497536946,0,0,0.49261083743842365,0,0,0.49261083743842365,0,0,0,0,0.24630541871921183,0,45.073891625615765,3.6945812807881775,45.320197044334975,3.6945812807881775
E00082637,379,162,50,39,1,1,1,0,0,0,1,0,0,0,3,3,110,9,113,12,42.74406332453825,13.192612137203167,10.29023746701847,0.2638522427440633,0.2638522427440633,0.2638522427440633,0,0,0,0.2638522427440633,0,0,0,0.79155672823219,0.79155672823219,29.023746701846964,2.3746701846965697,29.815303430079155,3.16622691292876
E00082638,318,139,29,26,1,0,3,0,0,0,0,0,0,3,3,0,108,9,111,9,43.710691823899374,9.119496855345911,8.176100628930817,0.3144654088050315,0,0.9433962264150944,0,0,0,0,0,0,0.9433962264150944,0.9433962264150944,0,33.9622641509434,2.8301886792452833,34.90566037735849,2.8301886792452833
E00082639,268,120,8,18,2,1,2,1,0,1,0,0,0,0,3,0,103,11,106,11,44.776119402985074,2.9850746268656714,6.7164179104477615,0.7462686567164178,0.3731343283582089,0.7462686567164178,0.3731343283582089,0,0.3731343283582089,0,0,0,0,1.1194029850746268,0,38.43283582089552,4.104477611940299,39.55223880597015,4.104477611940299
E00082640,378,184,28,42,0,0,5,3,0,0,0,1,0,1,1,0,105,13,106,13,48.67724867724868,7.4074074074074066,11.11111111111111,0,0,1.3227513227513228,0.7936507936507936,0,0,0,0.26455026455026454,0,0.26455026455026454,0.26455026455026454,0,27.77777777777778,3.439153439153439,28.04232804232804,3.439153439153439
E00082641,335,153,31,24,4,1,3,2,0,1,0,0,0,0,0,0,101,18,101,18,45.67164179104478,9.253731343283581,7.164179104477612,1.1940298507462688,0.2985074626865672,0.8955223880597015,0.5970149253731344,0,0.2985074626865672,0,0,0,0,0,0,30.149253731343283,5.3731343283582085,30.149253731343283,5.3731343283582085
E00082642,247,102,20,25,0,0,4,2,1,0,1,0,0,0,5,0,85,6,90,6,41.29554655870445,8.097165991902834,10.121457489878543,0,0,1.6194331983805668,0.8097165991902834,0.4048582995951417,0,0.4048582995951417,0,0,0,2.0242914979757085,0,34.41295546558704,2.42914979757085,36.43724696356275,2.42914979757085
E00082643,289,112,18,15,1,0,2,0,0,0,0,0,0,2,5,0,126,10,131,10,38.75432525951557,6.228373702422145,5.190311418685121,0.34602076124567477,0,0.6920415224913495,0,0,0,0,0,0,0.6920415224913495,1.7301038062283738,0,43.59861591695502,3.4602076124567476,45.32871972318339,3.4602076124567476
E00082644,301,156,31,21,0,0,2,1,0,1,0,0,0,0,4,0,75,12,79,12,51.82724252491694,10.299003322259136,6.976744186046512,0,0,0.6644518272425249,0.33222591362126247,0,0.33222591362126247,0,0,0,0,1.3289036544850499,0,24.916943521594686,3.9867109634551494,26.245847176079735,3.9867109634551494
E00082645,345,124,28,23,0,0,4,3,1,0,0,0,0,0,7,0,142,17,149,17,35.94202898550725,8.115942028985506,6.666666666666667,0,0,1.1594202898550725,0.8695652173913043,0.2898550724637681,0,0,0,0,0,2.0289855072463765,0,41.15942028985507,4.9275362318840585,43.188405797101446,4.9275362318840585
E00082646,369,178,23,22,0,0,1,0,1,0,0,0,0,0,2,1,132,10,134,11,48.23848238482385,6.233062330623306,5.9620596205962055,0,0,0.27100271002710025,0,0.27100271002710025,0,0,0,0,0,0.5420054200542005,0.27100271002710025,35.77235772357724,2.710027100271003,36.31436314363143,2.9810298102981028
E00082647,363,166,26,41,1,2,6,3,2,0,0,1,0,0,1,0,98,22,99,22,45.73002754820937,7.162534435261708,11.294765840220386,0.27548209366391185,0.5509641873278237,1.6528925619834711,0.8264462809917356,0.5509641873278237,0,0,0.27548209366391185,0,0,0.27548209366391185,0,26.997245179063363,6.0606060606060606,27.27272727272727,6.0606060606060606
E00082648,365,194,38,31,1,0,1,0,0,0,0,0,0,1,6,3,87,4,93,7,53.15068493150685,10.41095890410959,8.493150684931507,0.273972602739726,0,0.273972602739726,0,0,0,0,0,0,0.273972602739726,1.643835616438356,0.821917808219178,23.835616438356162,1.095890410958904,25.47945205479452,1.9178082191780823
E00082649,369,174,30,38,0,0,3,2,0,0,0,0,0,1,4,0,101,19,105,19,47.15447154471545,8.130081300813007,10.29810298102981,0,0,0.8130081300813009,0.5420054200542005,0,0,0,0,0,0.27100271002710025,1.084010840108401,0,27.371273712737125,5.149051490514905,28.455284552845526,5.149051490514905
E00082650,398,208,34,34,1,1,0,0,0,0,0,0,0,0,9,0,85,26,94,26,52.26130653266332,8.542713567839195,8.542713567839195,0.25125628140703515,0.25125628140703515,0,0,0,0,0,0,0,0,2.261306532663317,0,21.35678391959799,6.532663316582915,23.618090452261306,6.532663316582915
E00082651,396,222,31,26,3,0,2,0,2,0,0,0,0,0,8,0,97,7,105,7,56.060606060606055,7.828282828282829,6.565656565656567,0.7575757575757576,0,0.5050505050505051,0,0.5050505050505051,0,0,0,0,0,2.0202020202020203,0,24.494949494949495,1.7676767676767675,26.515151515151516,1.7676767676767675
E00082652,362,178,19,32,1,0,1,0,1,0,0,0,0,0,0,0,124,7,124,7,49.171270718232044,5.248618784530387,8.83977900552486,0.2762430939226519,0,0.2762430939226519,0,0.2762430939226519,0,0,0,0,0,0,0,34.25414364640884,1.9337016574585635,34.25414364640884,1.9337016574585635
E00082654,403,187,15,28,0,0,0,0,0,0,0,0,0,0,5,1,149,18,154,19,46.40198511166253,3.722084367245657,6.9478908188585615,0,0,0,0,0,0,0,0,0,0,1.240694789081886,0.24813895781637718,36.972704714640194,4.466501240694789,38.21339950372209,4.714640198511166
E00082655,371,191,14,23,2,0,2,2,0,0,0,0,0,0,0,0,124,15,124,15,51.482479784366575,3.7735849056603774,6.199460916442049,0.5390835579514826,0,0.5390835579514826,0.5390835579514826,0,0,0,0,0,0,0,0,33.42318059299191,4.0431266846361185,33.42318059299191,4.0431266846361185
E00082656,342,158,43,37,5,2,14,5,4,1,0,0,0,4,3,1,65,14,68,15,46.198830409356724,12.573099415204677,10.818713450292398,1.461988304093567,0.5847953216374269,4.093567251461988,1.461988304093567,1.1695906432748537,0.29239766081871343,0,0,0,1.1695906432748537,0.8771929824561403,0.29239766081871343,19.005847953216374,4.093567251461988,19.883040935672515,4.385964912280701
E00082657,556,352,69,75,1,0,3,1,0,1,1,0,0,0,1,0,39,16,40,16,63.30935251798561,12.410071942446043,13.489208633093524,0.1798561151079137,0,0.539568345323741,0.1798561151079137,0,0.1798561151079137,0.1798561151079137,0,0,0,0.1798561151079137,0,7.014388489208632,2.877697841726619,7.1942446043165464,2.877697841726619
E00082658,290,175,47,28,0,0,0,0,0,0,0,0,0,0,2,1,25,12,27,13,60.3448275862069,16.206896551724135,9.655172413793103,0,0,0,0,0,0,0,0,0,0,0.6896551724137931,0.3448275862068966,8.620689655172415,4.137931034482759,9.310344827586208,4.482758620689655
E00082659,360,201,53,52,2,2,6,1,2,0,0,0,0,3,2,2,27,13,29,15,55.833333333333336,14.722222222222223,14.444444444444443,0.5555555555555556,0.5555555555555556,1.6666666666666667,0.2777777777777778,0.5555555555555556,0,0,0,0,0.8333333333333334,0.5555555555555556,0.5555555555555556,7.5,3.6111111111111107,8.055555555555555,4.166666666666666
E00082661,276,131,42,36,3,3,6,0,0,2,0,0,0,4,3,0,40,12,43,12,47.46376811594203,15.217391304347828,13.043478260869565,1.0869565217391304,1.0869565217391304,2.1739130434782608,0,0,0.7246376811594203,0,0,0,1.4492753623188406,1.0869565217391304,0,14.492753623188406,4.3478260869565215,15.579710144927535,4.3478260869565215
E00082662,273,166,37,31,2,2,3,1,0,1,0,0,0,1,0,1,25,6,25,7,60.8058608058608,13.553113553113553,11.355311355311356,0.7326007326007326,0.7326007326007326,1.098901098901099,0.3663003663003663,0,0.3663003663003663,0,0,0,0.3663003663003663,0,0.3663003663003663,9.157509157509157,2.197802197802198,9.157509157509157,2.564102564102564
E00082663,237,148,33,21,3,0,1,0,0,1,0,0,0,0,5,0,22,4,27,4,62.447257383966246,13.924050632911392,8.860759493670885,1.2658227848101267,0,0.42194092827004215,0,0,0.42194092827004215,0,0,0,0,2.109704641350211,0,9.282700421940929,1.6877637130801686,11.39240506329114,1.6877637130801686
E00082664,282,167,24,40,2,3,7,2,3,0,2,0,0,0,6,1,21,11,27,12,59.21985815602837,8.51063829787234,14.184397163120568,0.7092198581560284,1.0638297872340425,2.4822695035460995,0.7092198581560284,1.0638297872340425,0,0.7092198581560284,0,0,0,2.127659574468085,0.3546099290780142,7.446808510638298,3.900709219858156,9.574468085106384,4.25531914893617
E00082665,298,163,29,57,0,0,1,0,0,0,0,0,0,1,2,2,35,9,37,11,54.69798657718121,9.731543624161073,19.12751677852349,0,0,0.33557046979865773,0,0,0,0,0,0,0.33557046979865773,0.6711409395973155,0.6711409395973155,11.74496644295302,3.0201342281879198,12.416107382550337,3.691275167785235
E00082666,269,164,44,18,2,1,3,1,1,0,0,0,0,1,1,0,24,12,25,12,60.966542750929364,16.356877323420075,6.691449814126393,0.7434944237918215,0.37174721189591076,1.1152416356877324,0.37174721189591076,0.37174721189591076,0,0,0,0,0.37174721189591076,0.37174721189591076,0,8.921933085501859,4.4609665427509295,9.293680297397769,4.4609665427509295
E00082667,305,155,26,52,4,2,12,5,1,0,0,0,0,6,5,0,38,11,43,11,50.81967213114754,8.524590163934425,17.04918032786885,1.3114754098360655,0.6557377049180327,3.934426229508197,1.639344262295082,0.32786885245901637,0,0,0,0,1.9672131147540985,1.639344262295082,0,12.459016393442624,3.606557377049181,14.098360655737704,3.606557377049181
E00082668,344,174,40,44,1,3,4,1,0,1,1,0,0,1,3,0,49,26,52,26,50.58139534883721,11.627906976744185,12.790697674418606,0.29069767441860467,0.872093023255814,1.1627906976744187,0.29069767441860467,0,0.29069767441860467,0.29069767441860467,0,0,0.29069767441860467,0.872093023255814,0,14.244186046511627,7.55813953488372,15.11627906976744,7.55813953488372
E00082669,389,231,47,59,2,0,3,0,0,2,1,0,0,0,7,0,32,8,39,8,59.383033419023135,12.082262210796916,15.167095115681233,0.5141388174807198,0,0.7712082262210797,0,0,0.5141388174807198,0.2570694087403599,0,0,0,1.7994858611825193,0,8.226221079691516,2.056555269922879,10.025706940874036,2.056555269922879
E00082670,341,237,43,31,0,0,0,0,0,0,0,0,0,0,2,0,14,14,16,14,69.50146627565982,12.609970674486803,9.090909090909092,0,0,0,0,0,0,0,0,0,0,0.5865102639296188,0,4.105571847507331,4.105571847507331,4.69208211143695,4.105571847507331
E00082671,354,167,34,47,2,1,5,1,2,0,0,0,0,2,6,0,78,14,84,14,47.175141242937855,9.6045197740113,13.27683615819209,0.5649717514124294,0.2824858757062147,1.4124293785310735,0.2824858757062147,0.5649717514124294,0,0,0,0,0.5649717514124294,1.694915254237288,0,22.033898305084744,3.954802259887006,23.728813559322035,3.954802259887006
E00082672,280,164,32,30,1,1,4,3,0,0,1,0,0,0,2,2,30,14,32,16,58.57142857142858,11.428571428571429,10.714285714285714,0.35714285714285715,0.35714285714285715,1.4285714285714286,1.0714285714285714,0,0,0.35714285714285715,0,0,0,0.7142857142857143,0.7142857142857143,10.714285714285714,5,11.428571428571429,5.714285714285714
E00082673,259,126,33,44,0,0,9,2,3,0,1,0,0,3,1,0,28,18,29,18,48.64864864864865,12.741312741312742,16.988416988416986,0,0,3.474903474903475,0.7722007722007722,1.1583011583011582,0,0.3861003861003861,0,0,1.1583011583011582,0.3861003861003861,0,10.81081081081081,6.94980694980695,11.196911196911197,6.94980694980695
E00082674,280,137,27,46,2,0,5,0,0,5,0,0,0,0,4,1,50,8,54,9,48.92857142857142,9.642857142857144,16.428571428571427,0.7142857142857143,0,1.7857142857142856,0,0,1.7857142857142856,0,0,0,0,1.4285714285714286,0.35714285714285715,17.857142857142858,2.857142857142857,19.28571428571429,3.214285714285714
E00082675,317,157,39,31,2,1,1,0,0,0,0,0,0,1,2,0,73,11,75,11,49.52681388012618,12.302839116719243,9.779179810725552,0.6309148264984227,0.31545741324921134,0.31545741324921134,0,0,0,0,0,0,0.31545741324921134,0.6309148264984227,0,23.02839116719243,3.4700315457413247,23.65930599369085,3.4700315457413247
E00082676,383,180,49,52,3,1,5,3,1,0,0,0,0,1,5,0,62,26,67,26,46.99738903394256,12.793733681462141,13.577023498694519,0.7832898172323759,0.26109660574412535,1.3054830287206265,0.7832898172323759,0.26109660574412535,0,0,0,0,0.26109660574412535,1.3054830287206265,0,16.187989556135772,6.7885117493472595,17.4934725848564,6.7885117493472595
E00082677,319,154,28,33,0,0,4,0,3,1,0,0,0,0,3,0,73,24,76,24,48.275862068965516,8.77742946708464,10.344827586206897,0,0,1.2539184952978055,0,0.9404388714733543,0.3134796238244514,0,0,0,0,0.9404388714733543,0,22.884012539184955,7.523510971786834,23.824451410658305,7.523510971786834
E00082678,293,157,53,43,0,0,3,1,1,1,0,0,0,0,6,0,26,5,32,5,53.58361774744027,18.088737201365188,14.675767918088736,0,0,1.023890784982935,0.3412969283276451,0.3412969283276451,0.3412969283276451,0,0,0,0,2.04778156996587,0,8.873720136518772,1.7064846416382253,10.921501706484642,1.7064846416382253
E00082679,253,118,49,49,0,1,4,2,1,1,0,0,0,0,0,0,13,19,13,19,46.6403162055336,19.367588932806324,19.367588932806324,0,0.3952569169960474,1.5810276679841897,0.7905138339920948,0.3952569169960474,0.3952569169960474,0,0,0,0,0,0,5.138339920948617,7.5098814229249005,5.138339920948617,7.5098814229249005
E00082680,257,134,25,40,3,3,4,3,1,0,0,0,0,0,9,1,33,5,42,6,52.14007782101168,9.72762645914397,15.56420233463035,1.1673151750972763,1.1673151750972763,1.556420233463035,1.1673151750972763,0.38910505836575876,0,0,0,0,0,3.501945525291829,0.38910505836575876,12.840466926070038,1.9455252918287937,16.342412451361866,2.3346303501945527
E00082681,257,102,34,29,1,1,7,3,2,0,1,0,0,1,8,0,64,11,72,11,39.688715953307394,13.229571984435799,11.284046692607005,0.38910505836575876,0.38910505836575876,2.7237354085603114,1.1673151750972763,0.7782101167315175,0,0.38910505836575876,0,0,0.38910505836575876,3.11284046692607,0,24.90272373540856,4.280155642023346,28.01556420233463,4.280155642023346
E00082682,245,143,21,22,4,0,5,3,0,1,0,0,0,1,4,0,36,10,40,10,58.36734693877551,8.571428571428571,8.979591836734693,1.6326530612244898,0,2.0408163265306123,1.2244897959183674,0,0.40816326530612246,0,0,0,0.40816326530612246,1.6326530612244898,0,14.69387755102041,4.081632653061225,16.3265306122449,4.081632653061225
