OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00082590,231,49,38,13,14,14,1,2,1,57,42,21.21212121212121,16.450216450216452,5.627705627705628,6.0606060606060606,6.0606060606060606,0.4329004329004329,0.8658008658008658,0.4329004329004329,24.675324675324674,18.181818181818183
E00082592,159,26,18,9,15,7,0,4,3,63,14,16.352201257861633,11.320754716981133,5.660377358490567,9.433962264150944,4.40251572327044,0,2.515723270440252,1.8867924528301887,39.62264150943396,8.80503144654088
E00082593,166,44,9,5,5,5,1,2,1,79,15,26.506024096385545,5.421686746987952,3.0120481927710845,3.0120481927710845,3.0120481927710845,0.6024096385542169,1.2048192771084338,0.6024096385542169,47.59036144578313,9.036144578313253
E00082594,139,27,8,3,7,4,1,2,0,83,4,19.424460431654676,5.755395683453238,2.158273381294964,5.0359712230215825,2.877697841726619,0.7194244604316548,1.4388489208633095,0,59.71223021582733,2.877697841726619
E00082595,141,35,8,10,12,5,2,4,5,45,15,24.822695035460992,5.673758865248227,7.092198581560284,8.51063829787234,3.546099290780142,1.4184397163120568,2.8368794326241136,3.546099290780142,31.914893617021278,10.638297872340425
E00082596,205,43,13,3,9,16,1,7,1,97,15,20.975609756097562,6.341463414634147,1.4634146341463417,4.390243902439024,7.804878048780488,0.4878048780487805,3.414634146341464,0.4878048780487805,47.3170731707317,7.317073170731707
E00082597,148,21,12,5,10,9,0,1,4,79,7,14.18918918918919,8.108108108108109,3.3783783783783785,6.756756756756757,6.081081081081082,0,0.6756756756756757,2.7027027027027026,53.37837837837838,4.72972972972973
E00082598,196,46,13,15,13,3,1,5,3,84,13,23.46938775510204,6.63265306122449,7.653061224489796,6.63265306122449,1.530612244897959,0.5102040816326531,2.5510204081632653,1.530612244897959,42.857142857142854,6.63265306122449
E00082599,173,24,6,8,10,2,2,4,2,101,14,13.872832369942195,3.4682080924855487,4.624277456647398,5.780346820809249,1.1560693641618496,1.1560693641618496,2.312138728323699,1.1560693641618496,58.38150289017341,8.092485549132949
E00082600,215,36,12,11,12,6,3,2,2,113,18,16.74418604651163,5.5813953488372094,5.116279069767442,5.5813953488372094,2.7906976744186047,1.3953488372093024,0.9302325581395349,0.9302325581395349,52.55813953488372,8.372093023255815
E00082601,169,15,9,5,4,9,0,3,1,115,8,8.875739644970414,5.325443786982249,2.9585798816568047,2.366863905325444,5.325443786982249,0,1.7751479289940828,0.591715976331361,68.04733727810651,4.733727810650888
E00082602,271,36,22,9,21,9,4,5,3,137,25,13.284132841328415,8.118081180811808,3.3210332103321036,7.7490774907749085,3.3210332103321036,1.4760147601476015,1.8450184501845017,1.107011070110701,50.55350553505535,9.22509225092251
E00082603,191,28,15,9,5,7,2,3,1,110,11,14.659685863874344,7.853403141361256,4.712041884816754,2.6178010471204187,3.664921465968586,1.0471204188481675,1.5706806282722512,0.5235602094240838,57.59162303664922,5.7591623036649215
E00082604,222,35,17,16,6,1,3,1,1,126,16,15.765765765765765,7.657657657657657,7.207207207207207,2.7027027027027026,0.45045045045045046,1.3513513513513513,0.45045045045045046,0.45045045045045046,56.75675675675676,7.207207207207207
E00082605,173,24,9,14,8,4,3,2,2,99,8,13.872832369942195,5.202312138728324,8.092485549132949,4.624277456647398,2.312138728323699,1.7341040462427744,1.1560693641618496,1.1560693641618496,57.22543352601156,4.624277456647398
E00082606,204,29,16,10,9,6,1,3,0,110,20,14.215686274509803,7.8431372549019605,4.901960784313726,4.411764705882353,2.941176470588235,0.49019607843137253,1.4705882352941175,0,53.92156862745098,9.803921568627452
E00082608,194,39,28,20,5,15,3,1,6,42,35,20.103092783505154,14.432989690721648,10.309278350515463,2.5773195876288657,7.731958762886598,1.5463917525773196,0.5154639175257731,3.0927835051546393,21.649484536082475,18.04123711340206
E00082610,259,52,42,14,10,14,4,2,5,88,28,20.077220077220076,16.216216216216218,5.405405405405405,3.861003861003861,5.405405405405405,1.5444015444015444,0.7722007722007722,1.9305019305019304,33.97683397683397,10.81081081081081
E00082612,208,37,24,8,13,10,0,3,6,79,28,17.78846153846154,11.538461538461538,3.8461538461538463,6.25,4.807692307692308,0,1.4423076923076923,2.8846153846153846,37.980769230769226,13.461538461538462
E00082613,199,50,25,14,12,11,4,1,4,54,24,25.125628140703515,12.562814070351758,7.035175879396985,6.030150753768844,5.527638190954774,2.0100502512562812,0.5025125628140703,2.0100502512562812,27.1356783919598,12.060301507537687
E00082615,144,18,14,8,13,6,5,5,3,64,8,12.5,9.722222222222223,5.555555555555555,9.027777777777777,4.166666666666666,3.4722222222222223,3.4722222222222223,2.083333333333333,44.44444444444444,5.555555555555555
E00082616,245,37,19,12,3,11,1,3,2,140,17,15.10204081632653,7.755102040816326,4.8979591836734695,1.2244897959183674,4.489795918367347,0.40816326530612246,1.2244897959183674,0.8163265306122449,57.14285714285714,6.938775510204081
E00082617,207,49,17,13,8,3,1,1,6,88,21,23.67149758454106,8.212560386473431,6.280193236714976,3.864734299516908,1.4492753623188406,0.4830917874396135,0.4830917874396135,2.898550724637681,42.51207729468599,10.144927536231885
E00082619,290,61,39,17,21,12,0,5,7,94,34,21.03448275862069,13.448275862068964,5.862068965517241,7.241379310344828,4.137931034482759,0,1.7241379310344827,2.413793103448276,32.41379310344827,11.724137931034482
E00082620,196,48,23,14,22,5,1,4,2,58,19,24.489795918367346,11.73469387755102,7.142857142857142,11.224489795918368,2.5510204081632653,0.5102040816326531,2.0408163265306123,1.0204081632653061,29.591836734693878,9.693877551020408
E00082621,156,43,14,9,10,8,1,4,7,42,18,27.564102564102566,8.974358974358974,5.769230769230769,6.41025641025641,5.128205128205128,0.641025641025641,2.564102564102564,4.487179487179487,26.923076923076923,11.538461538461538
E00082623,224,42,23,10,18,17,5,3,6,77,23,18.75,10.267857142857142,4.464285714285714,8.035714285714286,7.5892857142857135,2.232142857142857,1.3392857142857142,2.6785714285714284,34.375,10.267857142857142
E00082624,221,26,56,19,22,11,4,1,3,43,36,11.76470588235294,25.339366515837103,8.597285067873303,9.95475113122172,4.97737556561086,1.809954751131222,0.4524886877828055,1.3574660633484164,19.457013574660635,16.289592760180994
E00082625,174,32,28,20,15,7,2,3,2,50,15,18.39080459770115,16.091954022988507,11.494252873563218,8.620689655172415,4.022988505747127,1.1494252873563218,1.7241379310344827,1.1494252873563218,28.735632183908045,8.620689655172415
E00082626,231,57,24,8,16,4,9,1,1,79,32,24.675324675324674,10.38961038961039,3.463203463203463,6.926406926406926,1.7316017316017316,3.896103896103896,0.4329004329004329,0.4329004329004329,34.1991341991342,13.852813852813853
E00082627,260,43,49,24,12,11,3,6,2,78,32,16.538461538461537,18.846153846153847,9.230769230769232,4.615384615384616,4.230769230769231,1.153846153846154,2.307692307692308,0.7692307692307693,30,12.307692307692308
E00082628,179,18,42,9,14,10,3,4,1,60,18,10.05586592178771,23.463687150837988,5.027932960893855,7.82122905027933,5.58659217877095,1.675977653631285,2.2346368715083798,0.5586592178770949,33.5195530726257,10.05586592178771
E00082629,141,3,36,4,4,7,2,2,1,61,21,2.127659574468085,25.53191489361702,2.8368794326241136,2.8368794326241136,4.964539007092199,1.4184397163120568,1.4184397163120568,0.7092198581560284,43.262411347517734,14.893617021276595
E00082630,187,42,29,10,23,10,1,4,1,42,25,22.459893048128343,15.508021390374333,5.347593582887701,12.299465240641712,5.347593582887701,0.53475935828877,2.13903743315508,0.53475935828877,22.459893048128343,13.368983957219251
E00082631,178,31,40,11,12,8,3,2,2,47,22,17.415730337078653,22.47191011235955,6.179775280898876,6.741573033707865,4.49438202247191,1.6853932584269662,1.1235955056179776,1.1235955056179776,26.40449438202247,12.359550561797752
E00082632,251,46,49,19,18,9,3,5,1,61,40,18.326693227091635,19.52191235059761,7.569721115537849,7.171314741035857,3.5856573705179287,1.1952191235059761,1.9920318725099602,0.398406374501992,24.302788844621514,15.936254980079681
E00082634,237,36,49,16,21,3,5,7,4,63,33,15.18987341772152,20.675105485232066,6.751054852320674,8.860759493670885,1.2658227848101267,2.109704641350211,2.9535864978902953,1.6877637130801686,26.582278481012654,13.924050632911392
E00082635,252,53,48,18,13,14,0,5,5,56,40,21.03174603174603,19.047619047619047,7.142857142857142,5.158730158730158,5.555555555555555,0,1.984126984126984,1.984126984126984,22.22222222222222,15.873015873015872
E00082636,209,49,41,11,13,20,1,1,4,47,22,23.444976076555022,19.617224880382775,5.263157894736842,6.220095693779904,9.569377990430622,0.4784688995215311,0.4784688995215311,1.9138755980861244,22.48803827751196,10.526315789473683
E00082637,214,35,47,12,17,10,1,6,5,56,25,16.355140186915886,21.962616822429908,5.607476635514018,7.943925233644859,4.672897196261682,0.46728971962616817,2.803738317757009,2.336448598130841,26.168224299065418,11.682242990654206
E00082638,194,47,33,14,18,8,0,4,2,39,29,24.22680412371134,17.010309278350515,7.216494845360824,9.278350515463918,4.123711340206185,0,2.0618556701030926,1.0309278350515463,20.103092783505154,14.948453608247423
E00082639,157,30,26,12,15,6,4,2,1,42,19,19.10828025477707,16.560509554140125,7.643312101910828,9.554140127388536,3.821656050955414,2.547770700636943,1.2738853503184715,0.6369426751592357,26.751592356687897,12.101910828025478
E00082640,185,29,33,12,15,5,2,0,4,60,25,15.675675675675677,17.83783783783784,6.486486486486487,8.108108108108109,2.7027027027027026,1.0810810810810811,0,2.1621621621621623,32.432432432432435,13.513513513513514
E00082641,193,27,31,15,14,7,2,7,2,59,29,13.989637305699482,16.06217616580311,7.772020725388601,7.253886010362693,3.6269430051813467,1.0362694300518136,3.6269430051813467,1.0362694300518136,30.569948186528496,15.025906735751295
E00082642,155,29,27,12,7,4,2,0,1,53,20,18.70967741935484,17.419354838709676,7.741935483870968,4.516129032258064,2.5806451612903225,1.2903225806451613,0,0.6451612903225806,34.193548387096776,12.903225806451612
E00082643,175,24,32,10,16,6,1,0,3,55,28,13.714285714285715,18.285714285714285,5.714285714285714,9.142857142857142,3.428571428571429,0.5714285714285714,0,1.7142857142857144,31.428571428571427,16
E00082644,162,25,16,8,13,6,6,6,2,65,15,15.432098765432098,9.876543209876543,4.938271604938271,8.024691358024691,3.7037037037037033,3.7037037037037033,3.7037037037037033,1.2345679012345678,40.123456790123456,9.25925925925926
E00082645,194,28,41,11,16,7,4,2,1,55,29,14.432989690721648,21.1340206185567,5.670103092783505,8.24742268041237,3.608247422680412,2.0618556701030926,1.0309278350515463,0.5154639175257731,28.350515463917525,14.948453608247423
E00082646,214,44,35,14,17,11,2,3,2,57,29,20.5607476635514,16.355140186915886,6.5420560747663545,7.943925233644859,5.14018691588785,0.9345794392523363,1.4018691588785046,0.9345794392523363,26.635514018691588,13.551401869158877
E00082647,243,34,29,6,14,7,0,2,2,126,23,13.991769547325102,11.934156378600823,2.4691358024691357,5.761316872427984,2.880658436213992,0,0.823045267489712,0.823045267489712,51.85185185185185,9.465020576131687
E00082648,218,28,34,7,15,4,0,6,1,82,41,12.844036697247708,15.59633027522936,3.211009174311927,6.8807339449541285,1.834862385321101,0,2.7522935779816518,0.45871559633027525,37.61467889908257,18.807339449541285
E00082649,194,31,41,9,13,10,4,3,2,56,25,15.979381443298967,21.1340206185567,4.639175257731959,6.701030927835052,5.154639175257731,2.0618556701030926,1.5463917525773196,1.0309278350515463,28.865979381443296,12.886597938144329
E00082650,232,25,29,15,16,16,10,4,3,88,26,10.775862068965516,12.5,6.4655172413793105,6.896551724137931,6.896551724137931,4.310344827586207,1.7241379310344827,1.293103448275862,37.93103448275862,11.206896551724139
E00082651,217,20,57,13,14,11,3,0,5,69,25,9.216589861751153,26.26728110599078,5.990783410138248,6.451612903225806,5.0691244239631335,1.3824884792626728,0,2.3041474654377883,31.797235023041477,11.52073732718894
E00082652,181,28,35,12,7,1,3,0,4,51,40,15.469613259668508,19.337016574585636,6.629834254143646,3.867403314917127,0.5524861878453038,1.6574585635359116,0,2.209944751381215,28.176795580110497,22.099447513812155
E00082654,201,37,43,17,14,12,2,4,6,31,35,18.407960199004975,21.393034825870647,8.45771144278607,6.965174129353234,5.970149253731343,0.9950248756218906,1.9900497512437811,2.9850746268656714,15.422885572139302,17.412935323383085
E00082655,203,24,25,21,17,9,3,1,4,62,37,11.822660098522167,12.31527093596059,10.344827586206897,8.374384236453201,4.433497536945813,1.477832512315271,0.49261083743842365,1.9704433497536946,30.541871921182267,18.226600985221676
E00082656,202,12,13,7,8,5,2,3,1,134,17,5.9405940594059405,6.435643564356436,3.4653465346534658,3.9603960396039604,2.4752475247524752,0.9900990099009901,1.4851485148514851,0.49504950495049505,66.33663366336634,8.415841584158416
E00082657,253,45,53,22,24,6,2,4,2,47,48,17.786561264822133,20.948616600790515,8.695652173913043,9.486166007905137,2.371541501976284,0.7905138339920948,1.5810276679841897,0.7905138339920948,18.57707509881423,18.972332015810274
E00082658,144,17,9,13,4,5,2,2,2,66,24,11.805555555555555,6.25,9.027777777777777,2.7777777777777777,3.4722222222222223,1.3888888888888888,1.3888888888888888,1.3888888888888888,45.83333333333333,16.666666666666664
