OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00153197,314,291,23,1,2,0,1,0,3,1,3,2,4,5,0,0,0,0,1,92.67515923566879,7.32484076433121,0.3184713375796179,0.6369426751592357,0,0.3184713375796179,0,0.9554140127388535,0.3184713375796179,0.9554140127388535,0.6369426751592357,1.2738853503184715,1.5923566878980893,0,0,0,0,0.3184713375796179
E00153198,266,249,17,5,1,0,2,0,0,2,3,2,2,0,0,0,0,0,0,93.60902255639097,6.390977443609022,1.8796992481203008,0.37593984962406013,0,0.7518796992481203,0,0,0.7518796992481203,1.1278195488721803,0.7518796992481203,0.7518796992481203,0,0,0,0,0,0
E00153199,176,174,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,98.86363636363636,1.1363636363636365,0,0,0,0,0,0,0,0,0,1.1363636363636365,0,0,0,0,0,0
E00153200,190,184,6,1,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,96.84210526315789,3.1578947368421053,0.5263157894736842,0,0.5263157894736842,0,0,0.5263157894736842,0,0,0.5263157894736842,0,1.0526315789473684,0,0,0,0,0
E00153201,340,327,13,4,1,0,1,0,1,1,2,1,2,0,0,0,0,0,0,96.17647058823529,3.823529411764706,1.1764705882352942,0.29411764705882354,0,0.29411764705882354,0,0.29411764705882354,0.29411764705882354,0.5882352941176471,0.29411764705882354,0.5882352941176471,0,0,0,0,0,0
E00153232,562,537,25,12,1,0,4,0,0,1,4,1,2,0,0,0,0,0,0,95.55160142348754,4.448398576512456,2.135231316725979,0.1779359430604982,0,0.7117437722419928,0,0,0.1779359430604982,0.7117437722419928,0.1779359430604982,0.3558718861209964,0,0,0,0,0,0
E00153233,295,280,15,8,2,0,0,0,0,0,3,1,1,0,0,0,0,0,0,94.91525423728814,5.084745762711865,2.711864406779661,0.6779661016949152,0,0,0,0,0,1.0169491525423728,0.3389830508474576,0.3389830508474576,0,0,0,0,0,0
E00153234,306,290,16,4,1,0,0,0,0,0,5,1,3,2,0,0,0,0,0,94.77124183006535,5.228758169934641,1.3071895424836601,0.32679738562091504,0,0,0,0,0,1.6339869281045754,0.32679738562091504,0.9803921568627451,0.6535947712418301,0,0,0,0,0
E00153235,380,360,20,4,4,1,1,0,0,1,4,0,3,1,1,0,0,0,0,94.73684210526315,5.263157894736842,1.0526315789473684,1.0526315789473684,0.2631578947368421,0.2631578947368421,0,0,0.2631578947368421,1.0526315789473684,0,0.7894736842105263,0.2631578947368421,0.2631578947368421,0,0,0,0
E00153236,209,200,9,1,0,0,0,0,0,1,2,4,1,0,0,0,0,0,0,95.69377990430623,4.30622009569378,0.4784688995215311,0,0,0,0,0,0.4784688995215311,0.9569377990430622,1.9138755980861244,0.4784688995215311,0,0,0,0,0,0
E00153237,136,123,13,4,2,1,0,0,2,1,1,0,2,0,0,0,0,0,0,90.44117647058823,9.558823529411764,2.941176470588235,1.4705882352941175,0.7352941176470588,0,0,1.4705882352941175,0.7352941176470588,0.7352941176470588,0,1.4705882352941175,0,0,0,0,0,0
E00153238,592,582,10,3,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,98.3108108108108,1.6891891891891893,0.5067567567567568,0,0,0,0.16891891891891891,0,0.16891891891891891,0.16891891891891891,0.16891891891891891,0.16891891891891891,0.16891891891891891,0.16891891891891891,0,0,0,0
E00153356,277,265,12,6,1,0,1,0,0,1,1,0,2,0,0,0,0,0,0,95.66787003610109,4.332129963898916,2.166064981949458,0.36101083032490977,0,0.36101083032490977,0,0,0.36101083032490977,0.36101083032490977,0,0.7220216606498195,0,0,0,0,0,0
E00153357,227,219,8,4,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,96.47577092511013,3.524229074889868,1.762114537444934,0.4405286343612335,0,0,0,0,0,0.4405286343612335,0.4405286343612335,0.4405286343612335,0,0,0,0,0,0
E00153359,352,341,11,5,0,0,1,0,0,1,2,0,1,0,0,1,0,0,0,96.875,3.125,1.4204545454545454,0,0,0.2840909090909091,0,0,0.2840909090909091,0.5681818181818182,0,0.2840909090909091,0,0,0.2840909090909091,0,0,0
E00153360,375,359,16,4,1,1,1,0,1,0,2,3,3,0,0,0,0,0,0,95.73333333333333,4.266666666666667,1.0666666666666667,0.26666666666666666,0.26666666666666666,0.26666666666666666,0,0.26666666666666666,0,0.5333333333333333,0.8,0.8,0,0,0,0,0,0
E00153095,496,466,30,12,2,1,2,0,1,2,3,3,1,3,0,0,0,0,0,93.95161290322581,6.048387096774194,2.4193548387096775,0.4032258064516129,0.20161290322580644,0.4032258064516129,0,0.20161290322580644,0.4032258064516129,0.6048387096774194,0.6048387096774194,0.20161290322580644,0.6048387096774194,0,0,0,0,0
E00153096,349,331,18,5,2,2,2,0,1,1,1,1,1,1,1,0,0,0,0,94.84240687679083,5.157593123209169,1.4326647564469914,0.5730659025787965,0.5730659025787965,0.5730659025787965,0,0.28653295128939826,0.28653295128939826,0.28653295128939826,0.28653295128939826,0.28653295128939826,0.28653295128939826,0.28653295128939826,0,0,0,0
E00153099,195,188,7,1,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,96.41025641025641,3.5897435897435894,0.5128205128205128,0,0,0.5128205128205128,0,1.0256410256410255,0,0,1.5384615384615385,0,0,0,0,0,0,0
E00153100,378,374,4,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,98.94179894179894,1.0582010582010581,0,0,0,0,0,0.26455026455026454,0,0.5291005291005291,0,0.26455026455026454,0,0,0,0,0,0
E00153171,165,156,9,2,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,94.54545454545455,5.454545454545454,1.2121212121212122,0.6060606060606061,0,0.6060606060606061,0,0,0.6060606060606061,0.6060606060606061,0.6060606060606061,0.6060606060606061,0.6060606060606061,0,0,0,0,0
E00153173,457,438,19,5,0,0,3,0,0,2,2,0,7,0,0,0,0,0,0,95.84245076586433,4.157549234135667,1.0940919037199124,0,0,0.6564551422319475,0,0,0.437636761487965,0.437636761487965,0,1.5317286652078774,0,0,0,0,0,0
E00153177,357,335,22,4,1,1,0,1,1,2,3,3,6,0,0,0,0,0,0,93.8375350140056,6.162464985994398,1.1204481792717087,0.2801120448179272,0.2801120448179272,0,0.2801120448179272,0.2801120448179272,0.5602240896358543,0.8403361344537815,0.8403361344537815,1.680672268907563,0,0,0,0,0,0
E00153178,458,443,15,8,0,0,0,0,0,3,1,2,1,0,0,0,0,0,0,96.72489082969432,3.2751091703056767,1.7467248908296942,0,0,0,0,0,0.6550218340611353,0.21834061135371177,0.43668122270742354,0.21834061135371177,0,0,0,0,0,0
E00153172,412,390,22,4,2,0,1,0,3,1,3,4,2,2,0,0,0,0,0,94.66019417475728,5.339805825242718,0.9708737864077669,0.48543689320388345,0,0.24271844660194172,0,0.7281553398058253,0.24271844660194172,0.7281553398058253,0.9708737864077669,0.48543689320388345,0.48543689320388345,0,0,0,0,0
E00153174,303,293,10,1,0,0,0,0,0,1,2,3,0,1,0,0,2,0,0,96.69966996699671,3.3003300330033,0.33003300330033003,0,0,0,0,0,0.33003300330033003,0.6600660066006601,0.9900990099009901,0,0.33003300330033003,0,0,0.6600660066006601,0,0
E00153175,563,543,20,10,1,0,2,0,0,0,0,2,4,1,0,0,0,0,0,96.44760213143873,3.5523978685612785,1.7761989342806392,0.17761989342806395,0,0.3552397868561279,0,0,0,0,0.3552397868561279,0.7104795737122558,0.17761989342806395,0,0,0,0,0
E00153176,203,191,12,2,1,0,1,0,1,2,3,1,0,1,0,0,0,0,0,94.08866995073892,5.911330049261084,0.9852216748768473,0.49261083743842365,0,0.49261083743842365,0,0.49261083743842365,0.9852216748768473,1.477832512315271,0.49261083743842365,0,0.49261083743842365,0,0,0,0,0
E00153247,374,358,16,3,3,1,2,0,1,0,2,0,1,1,0,1,1,0,0,95.72192513368985,4.27807486631016,0.8021390374331552,0.8021390374331552,0.267379679144385,0.53475935828877,0,0.267379679144385,0,0.53475935828877,0,0.267379679144385,0.267379679144385,0,0.267379679144385,0.267379679144385,0,0
E00153248,334,310,24,6,0,0,2,0,0,2,2,5,5,2,0,0,0,0,0,92.81437125748504,7.18562874251497,1.7964071856287425,0,0,0.5988023952095809,0,0,0.5988023952095809,0.5988023952095809,1.4970059880239521,1.4970059880239521,0.5988023952095809,0,0,0,0,0
E00153249,154,145,9,3,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,94.15584415584416,5.844155844155844,1.948051948051948,0.6493506493506493,0.6493506493506493,0,0,0,1.2987012987012987,0.6493506493506493,0,0,0.6493506493506493,0,0,0,0,0
E00153250,307,288,19,4,2,1,0,0,0,0,0,3,7,2,0,0,0,0,0,93.81107491856677,6.188925081433225,1.3029315960912053,0.6514657980456027,0.32573289902280134,0,0,0,0,0,0.9771986970684038,2.2801302931596092,0.6514657980456027,0,0,0,0,0
E00153252,419,395,24,6,3,0,3,0,0,0,6,1,4,1,0,0,0,0,0,94.27207637231504,5.727923627684964,1.431980906921241,0.7159904534606205,0,0.7159904534606205,0,0,0,1.431980906921241,0.23866348448687352,0.9546539379474941,0.23866348448687352,0,0,0,0,0
E00153253,424,405,19,5,1,0,2,1,0,0,4,0,3,3,0,0,0,0,0,95.51886792452831,4.481132075471698,1.179245283018868,0.2358490566037736,0,0.4716981132075472,0.2358490566037736,0,0,0.9433962264150944,0,0.7075471698113208,0.7075471698113208,0,0,0,0,0
E00153254,295,273,22,1,0,2,1,0,1,1,4,3,7,2,0,0,0,0,0,92.54237288135593,7.457627118644068,0.3389830508474576,0,0.6779661016949152,0.3389830508474576,0,0.3389830508474576,0.3389830508474576,1.3559322033898304,1.0169491525423728,2.3728813559322033,0.6779661016949152,0,0,0,0,0
E00183365,329,317,12,3,1,0,1,0,0,2,0,2,3,0,0,0,0,0,0,96.35258358662614,3.64741641337386,0.911854103343465,0.303951367781155,0,0.303951367781155,0,0,0.60790273556231,0,0.60790273556231,0.911854103343465,0,0,0,0,0,0
E00183413,269,248,21,10,0,0,0,0,0,0,6,1,3,1,0,0,0,0,0,92.19330855018588,7.806691449814126,3.717472118959108,0,0,0,0,0,0,2.2304832713754648,0.37174721189591076,1.1152416356877324,0.37174721189591076,0,0,0,0,0
E00153256,387,365,22,6,2,1,1,0,1,1,2,5,2,1,0,0,0,0,0,94.31524547803618,5.684754521963824,1.550387596899225,0.516795865633075,0.2583979328165375,0.2583979328165375,0,0.2583979328165375,0.2583979328165375,0.516795865633075,1.2919896640826873,0.516795865633075,0.2583979328165375,0,0,0,0,0
E00153257,291,283,8,1,1,0,0,0,0,0,3,2,1,0,0,0,0,0,0,97.2508591065292,2.7491408934707904,0.3436426116838488,0.3436426116838488,0,0,0,0,0,1.0309278350515463,0.6872852233676976,0.3436426116838488,0,0,0,0,0,0
E00153258,340,330,10,1,0,0,2,1,0,0,3,3,0,0,0,0,0,0,0,97.05882352941177,2.941176470588235,0.29411764705882354,0,0,0.5882352941176471,0.29411764705882354,0,0,0.8823529411764706,0.8823529411764706,0,0,0,0,0,0,0
E00153259,240,233,7,3,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,97.08333333333333,2.9166666666666665,1.25,0,0.4166666666666667,0,0,0,0,0.4166666666666667,0.4166666666666667,0.4166666666666667,0,0,0,0,0,0
E00153260,500,475,25,4,1,2,2,0,3,1,6,2,3,0,0,1,0,0,0,95,5,0.8,0.2,0.4,0.4,0,0.6,0.2,1.2,0.4,0.6,0,0,0.2,0,0,0
E00153164,240,228,12,3,0,3,0,0,0,0,1,3,2,0,0,0,0,0,0,95,5,1.25,0,1.25,0,0,0,0,0.4166666666666667,1.25,0.8333333333333334,0,0,0,0,0,0
E00153165,288,278,10,2,1,0,0,0,0,0,3,2,2,0,0,0,0,0,0,96.52777777777779,3.4722222222222223,0.6944444444444444,0.3472222222222222,0,0,0,0,0,1.0416666666666665,0.6944444444444444,0.6944444444444444,0,0,0,0,0,0
E00153166,246,244,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,99.1869918699187,0.8130081300813009,0,0,0.40650406504065045,0,0,0,0,0,0.40650406504065045,0,0,0,0,0,0,0
E00153167,312,306,6,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,98.07692307692307,1.9230769230769231,0.641025641025641,0,0,0,0,0,0,0.9615384615384616,0,0.3205128205128205,0,0,0,0,0,0
E00153168,410,400,10,6,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,97.5609756097561,2.4390243902439024,1.4634146341463417,0.24390243902439024,0,0,0,0,0,0.24390243902439024,0.24390243902439024,0.24390243902439024,0,0,0,0,0,0
E00153169,381,364,17,3,1,1,2,0,0,0,3,1,4,1,0,1,0,0,0,95.53805774278216,4.4619422572178475,0.7874015748031495,0.26246719160104987,0.26246719160104987,0.5249343832020997,0,0,0,0.7874015748031495,0.26246719160104987,1.0498687664041995,0.26246719160104987,0,0.26246719160104987,0,0,0
E00153170,401,380,21,5,3,0,3,0,0,0,4,2,3,1,0,0,0,0,0,94.76309226932669,5.236907730673317,1.2468827930174564,0.7481296758104738,0,0.7481296758104738,0,0,0,0.997506234413965,0.4987531172069825,0.7481296758104738,0.24937655860349126,0,0,0,0,0
E00153371,209,201,8,5,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,96.17224880382776,3.827751196172249,2.3923444976076556,0.4784688995215311,0,0.4784688995215311,0,0,0,0,0,0,0.4784688995215311,0,0,0,0,0
E00153372,354,342,12,2,0,0,1,0,2,1,2,3,1,0,0,0,0,0,0,96.61016949152543,3.389830508474576,0.5649717514124294,0,0,0.2824858757062147,0,0.5649717514124294,0.2824858757062147,0.5649717514124294,0.847457627118644,0.2824858757062147,0,0,0,0,0,0
E00153373,389,360,29,8,1,0,7,0,1,0,3,1,3,3,0,2,0,0,0,92.54498714652956,7.455012853470437,2.056555269922879,0.2570694087403599,0,1.7994858611825193,0,0.2570694087403599,0,0.7712082262210797,0.2570694087403599,0.7712082262210797,0.7712082262210797,0,0.5141388174807198,0,0,0
E00153375,238,226,12,3,0,1,0,0,0,0,0,0,4,0,1,0,2,1,0,94.9579831932773,5.042016806722689,1.2605042016806722,0,0.42016806722689076,0,0,0,0,0,0,1.680672268907563,0,0.42016806722689076,0,0.8403361344537815,0.42016806722689076,0
E00153376,175,166,9,4,0,1,0,0,0,1,0,0,2,0,0,1,0,0,0,94.85714285714286,5.142857142857142,2.2857142857142856,0,0.5714285714285714,0,0,0,0.5714285714285714,0,0,1.1428571428571428,0,0,0.5714285714285714,0,0,0
E00153378,424,402,22,9,4,1,0,0,0,0,1,4,3,0,0,0,0,0,0,94.81132075471697,5.188679245283019,2.1226415094339623,0.9433962264150944,0.2358490566037736,0,0,0,0,0.2358490566037736,0.9433962264150944,0.7075471698113208,0,0,0,0,0,0
E00153379,417,398,19,6,0,1,1,0,0,2,2,3,4,0,0,0,0,0,0,95.44364508393285,4.556354916067146,1.4388489208633095,0,0.2398081534772182,0.2398081534772182,0,0,0.4796163069544364,0.4796163069544364,0.7194244604316548,0.9592326139088728,0,0,0,0,0,0
E00173699,294,272,22,7,1,1,2,1,2,0,3,1,3,0,1,0,0,0,0,92.51700680272108,7.482993197278912,2.380952380952381,0.3401360544217687,0.3401360544217687,0.6802721088435374,0.3401360544217687,0.6802721088435374,0,1.0204081632653061,0.3401360544217687,1.0204081632653061,0,0.3401360544217687,0,0,0,0
E00153330,430,409,21,6,6,0,1,0,0,0,3,2,2,1,0,0,0,0,0,95.11627906976744,4.883720930232558,1.3953488372093024,1.3953488372093024,0,0.23255813953488372,0,0,0,0.6976744186046512,0.46511627906976744,0.46511627906976744,0.23255813953488372,0,0,0,0,0
E00153331,286,270,16,5,1,0,0,1,0,1,3,0,3,1,1,0,0,0,0,94.4055944055944,5.594405594405594,1.7482517482517483,0.34965034965034963,0,0,0.34965034965034963,0,0.34965034965034963,1.048951048951049,0,1.048951048951049,0.34965034965034963,0.34965034965034963,0,0,0,0
E00153332,418,394,24,3,1,1,4,0,3,0,1,3,4,4,0,0,0,0,0,94.25837320574163,5.741626794258373,0.7177033492822966,0.23923444976076555,0.23923444976076555,0.9569377990430622,0,0.7177033492822966,0,0.23923444976076555,0.7177033492822966,0.9569377990430622,0.9569377990430622,0,0,0,0,0
E00153333,342,332,10,1,0,1,1,0,0,1,2,1,2,0,1,0,0,0,0,97.07602339181285,2.923976608187134,0.29239766081871343,0,0.29239766081871343,0.29239766081871343,0,0,0.29239766081871343,0.5847953216374269,0.29239766081871343,0.5847953216374269,0,0.29239766081871343,0,0,0,0
E00153334,275,264,11,3,0,1,0,0,0,1,2,2,2,0,0,0,0,0,0,96,4,1.090909090909091,0,0.36363636363636365,0,0,0,0.36363636363636365,0.7272727272727273,0.7272727272727273,0.7272727272727273,0,0,0,0,0,0
E00153327,422,415,7,2,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,98.34123222748815,1.6587677725118484,0.47393364928909953,0,0,0.23696682464454977,0,0,0,0.47393364928909953,0.47393364928909953,0,0,0,0,0,0,0
E00153328,321,303,18,6,0,2,4,0,0,0,0,1,3,1,0,1,0,0,0,94.39252336448598,5.607476635514018,1.8691588785046727,0,0.6230529595015576,1.2461059190031152,0,0,0,0,0.3115264797507788,0.9345794392523363,0.3115264797507788,0,0.3115264797507788,0,0,0
E00153329,262,247,15,3,1,1,1,0,3,0,2,2,1,1,0,0,0,0,0,94.27480916030534,5.7251908396946565,1.1450381679389312,0.38167938931297707,0.38167938931297707,0.38167938931297707,0,1.1450381679389312,0,0.7633587786259541,0.7633587786259541,0.38167938931297707,0.38167938931297707,0,0,0,0,0
E00153093,443,426,17,4,3,0,1,0,0,1,1,1,1,4,0,1,0,0,0,96.16252821670429,3.837471783295711,0.9029345372460496,0.6772009029345373,0,0.2257336343115124,0,0,0.2257336343115124,0.2257336343115124,0.2257336343115124,0.2257336343115124,0.9029345372460496,0,0.2257336343115124,0,0,0
E00153094,379,370,9,2,1,0,2,0,0,0,1,1,1,0,0,1,0,0,0,97.62532981530343,2.3746701846965697,0.5277044854881267,0.2638522427440633,0,0.5277044854881267,0,0,0,0.2638522427440633,0.2638522427440633,0.2638522427440633,0,0,0.2638522427440633,0,0,0
E00153097,193,185,8,1,1,1,0,0,0,1,0,3,1,0,0,0,0,0,0,95.85492227979275,4.145077720207254,0.5181347150259068,0.5181347150259068,0.5181347150259068,0,0,0,0.5181347150259068,0,1.5544041450777202,0.5181347150259068,0,0,0,0,0,0
E00153098,251,237,14,3,2,0,1,0,2,1,0,1,4,0,0,0,0,0,0,94.42231075697211,5.577689243027888,1.1952191235059761,0.796812749003984,0,0.398406374501992,0,0.796812749003984,0.398406374501992,0,0.398406374501992,1.593625498007968,0,0,0,0,0,0
E00153147,256,239,17,6,1,0,1,0,1,0,3,2,3,0,0,0,0,0,0,93.359375,6.640625,2.34375,0.390625,0,0.390625,0,0.390625,0,1.171875,0.78125,1.171875,0,0,0,0,0,0
E00153154,461,431,30,11,3,2,1,0,0,0,2,4,5,1,0,1,0,0,0,93.49240780911063,6.507592190889371,2.386117136659436,0.6507592190889371,0.43383947939262474,0.21691973969631237,0,0,0,0.43383947939262474,0.8676789587852495,1.0845986984815619,0.21691973969631237,0,0.21691973969631237,0,0,0
E00153156,509,490,19,6,1,2,1,0,1,0,2,2,3,1,0,0,0,0,0,96.2671905697446,3.732809430255403,1.1787819253438114,0.19646365422396855,0.3929273084479371,0.19646365422396855,0,0.19646365422396855,0,0.3929273084479371,0.3929273084479371,0.5893909626719057,0.19646365422396855,0,0,0,0,0
E00183359,368,330,38,12,4,3,1,1,2,2,2,1,8,2,0,0,0,0,0,89.67391304347827,10.326086956521738,3.260869565217391,1.0869565217391304,0.8152173913043478,0.2717391304347826,0.2717391304347826,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.2717391304347826,2.1739130434782608,0.5434782608695652,0,0,0,0,0
E00183414,277,265,12,8,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,95.66787003610109,4.332129963898916,2.888086642599278,0,0,0.36101083032490977,0,0,0,0,0.7220216606498195,0,0.36101083032490977,0,0,0,0,0
E00153148,591,555,36,12,2,1,2,1,3,0,6,8,1,0,0,0,0,0,0,93.90862944162437,6.091370558375635,2.030456852791878,0.338409475465313,0.1692047377326565,0.338409475465313,0.1692047377326565,0.5076142131979695,0,1.015228426395939,1.353637901861252,0.1692047377326565,0,0,0,0,0,0
E00153150,381,355,26,5,1,2,2,1,2,3,3,0,6,0,0,1,0,0,0,93.1758530183727,6.824146981627297,1.3123359580052494,0.26246719160104987,0.5249343832020997,0.5249343832020997,0.26246719160104987,0.5249343832020997,0.7874015748031495,0.7874015748031495,0,1.574803149606299,0,0,0.26246719160104987,0,0,0
E00153152,262,251,11,4,0,1,0,0,0,0,3,1,2,0,0,0,0,0,0,95.80152671755725,4.198473282442748,1.5267175572519083,0,0.38167938931297707,0,0,0,0,1.1450381679389312,0.38167938931297707,0.7633587786259541,0,0,0,0,0,0
E00153153,317,300,17,2,1,0,1,0,1,2,5,3,1,1,0,0,0,0,0,94.6372239747634,5.3627760252365935,0.6309148264984227,0.31545741324921134,0,0.31545741324921134,0,0.31545741324921134,0.6309148264984227,1.5772870662460567,0.9463722397476341,0.31545741324921134,0.31545741324921134,0,0,0,0,0
E00183339,249,238,11,4,0,0,0,0,1,2,1,3,0,0,0,0,0,0,0,95.58232931726907,4.417670682730924,1.6064257028112447,0,0,0,0,0.4016064257028112,0.8032128514056224,0.4016064257028112,1.2048192771084338,0,0,0,0,0,0,0
E00183362,165,161,4,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,97.57575757575758,2.4242424242424243,1.2121212121212122,0,0,0,0.6060606060606061,0,0,0,0.6060606060606061,0,0,0,0,0,0,0
E00183377,422,387,35,8,2,0,2,1,4,1,5,1,9,2,0,0,0,0,0,91.70616113744076,8.293838862559241,1.8957345971563981,0.47393364928909953,0,0.47393364928909953,0.23696682464454977,0.9478672985781991,0.23696682464454977,1.1848341232227488,0.23696682464454977,2.132701421800948,0.47393364928909953,0,0,0,0,0
E00153347,303,285,18,5,0,0,0,0,0,2,5,2,4,0,0,0,0,0,0,94.05940594059405,5.9405940594059405,1.65016501650165,0,0,0,0,0,0.6600660066006601,1.65016501650165,0.6600660066006601,1.3201320132013201,0,0,0,0,0,0
E00153348,406,379,27,4,3,0,5,2,1,2,2,3,5,0,0,0,0,0,0,93.34975369458128,6.65024630541872,0.9852216748768473,0.7389162561576355,0,1.2315270935960592,0.49261083743842365,0.24630541871921183,0.49261083743842365,0.49261083743842365,0.7389162561576355,1.2315270935960592,0,0,0,0,0,0
E00153349,325,304,21,5,1,0,2,0,0,0,3,5,2,3,0,0,0,0,0,93.53846153846153,6.461538461538462,1.5384615384615385,0.3076923076923077,0,0.6153846153846154,0,0,0,0.9230769230769231,1.5384615384615385,0.6153846153846154,0.9230769230769231,0,0,0,0,0
E00153352,281,257,24,5,3,1,3,0,0,3,3,4,2,0,0,0,0,0,0,91.45907473309609,8.540925266903916,1.7793594306049825,1.0676156583629894,0.3558718861209964,1.0676156583629894,0,0,1.0676156583629894,1.0676156583629894,1.4234875444839856,0.7117437722419928,0,0,0,0,0,0
E00153353,412,392,20,4,1,0,2,0,1,0,2,4,3,3,0,0,0,0,0,95.14563106796116,4.854368932038835,0.9708737864077669,0.24271844660194172,0,0.48543689320388345,0,0.24271844660194172,0,0.48543689320388345,0.9708737864077669,0.7281553398058253,0.7281553398058253,0,0,0,0,0
E00153345,306,289,17,1,2,1,0,0,0,2,3,5,3,0,0,0,0,0,0,94.44444444444444,5.555555555555555,0.32679738562091504,0.6535947712418301,0.32679738562091504,0,0,0,0.6535947712418301,0.9803921568627451,1.6339869281045754,0.9803921568627451,0,0,0,0,0,0
