OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00153157,133,56,25,31,72,14,26,11,11,4,15,5,8,2,16,14,2,1,1,5,1,4,42.10526315789473,18.796992481203006,23.308270676691727,54.13533834586466,10.526315789473683,19.548872180451127,8.270676691729323,8.270676691729323,3.007518796992481,11.278195488721805,3.7593984962406015,6.015037593984962,1.5037593984962405,12.030075187969924,10.526315789473683,1.5037593984962405,0.7518796992481203,0.7518796992481203,3.7593984962406015,0.7518796992481203,3.007518796992481
E00153158,146,64,29,35,76,19,39,14,14,11,9,8,1,0,9,7,2,0,0,6,4,2,43.83561643835616,19.863013698630137,23.972602739726025,52.054794520547944,13.013698630136986,26.71232876712329,9.58904109589041,9.58904109589041,7.534246575342466,6.164383561643835,5.47945205479452,0.684931506849315,0,6.164383561643835,4.794520547945205,1.36986301369863,0,0,4.10958904109589,2.73972602739726,1.36986301369863
E00153159,155,40,24,16,104,29,56,18,28,10,14,5,6,3,5,2,3,0,0,11,5,6,25.806451612903224,15.483870967741936,10.32258064516129,67.0967741935484,18.70967741935484,36.12903225806451,11.612903225806452,18.064516129032256,6.451612903225806,9.032258064516128,3.225806451612903,3.870967741935484,1.935483870967742,3.225806451612903,1.2903225806451613,1.935483870967742,0,0,7.096774193548387,3.225806451612903,3.870967741935484
E00153160,162,54,37,17,100,33,40,14,15,11,14,11,2,1,12,5,7,1,1,8,5,3,33.33333333333333,22.839506172839506,10.493827160493826,61.72839506172839,20.37037037037037,24.691358024691358,8.641975308641975,9.25925925925926,6.790123456790123,8.641975308641975,6.790123456790123,1.2345679012345678,0.6172839506172839,7.4074074074074066,3.0864197530864197,4.320987654320987,0.6172839506172839,0.6172839506172839,4.938271604938271,3.0864197530864197,1.8518518518518516
E00153161,138,53,26,27,81,26,30,19,7,4,11,6,5,0,13,5,8,1,1,4,3,1,38.405797101449274,18.84057971014493,19.565217391304348,58.69565217391305,18.84057971014493,21.73913043478261,13.768115942028986,5.072463768115942,2.898550724637681,7.971014492753622,4.3478260869565215,3.6231884057971016,0,9.420289855072465,3.6231884057971016,5.797101449275362,0.7246376811594203,0.7246376811594203,2.898550724637681,2.1739130434782608,0.7246376811594203
E00153162,137,42,36,6,93,28,39,14,19,6,12,8,4,0,14,10,4,0,0,2,0,2,30.656934306569344,26.277372262773724,4.37956204379562,67.88321167883211,20.437956204379564,28.467153284671532,10.218978102189782,13.86861313868613,4.37956204379562,8.75912408759124,5.839416058394161,2.9197080291970803,0,10.218978102189782,7.2992700729927,2.9197080291970803,0,0,1.4598540145985401,0,1.4598540145985401
E00153163,128,48,25,23,73,14,26,10,10,6,14,4,9,1,19,11,8,0,0,7,1,6,37.5,19.53125,17.96875,57.03125,10.9375,20.3125,7.8125,7.8125,4.6875,10.9375,3.125,7.03125,0.78125,14.84375,8.59375,6.25,0,0,5.46875,0.78125,4.6875
E00153194,79,12,6,6,57,17,24,13,9,2,8,7,1,0,8,7,1,0,0,10,4,6,15.18987341772152,7.59493670886076,7.59493670886076,72.15189873417721,21.518987341772153,30.37974683544304,16.455696202531644,11.39240506329114,2.5316455696202533,10.126582278481013,8.860759493670885,1.2658227848101267,0,10.126582278481013,8.860759493670885,1.2658227848101267,0,0,12.658227848101266,5.063291139240507,7.59493670886076
E00153195,125,29,23,6,90,27,44,14,20,10,12,12,0,0,7,3,4,0,0,6,4,2,23.200000000000003,18.4,4.8,72,21.6,35.199999999999996,11.200000000000001,16,8,9.6,9.6,0,0,5.6000000000000005,2.4,3.2,0,0,4.8,3.2,1.6
E00153196,126,42,30,12,79,17,38,18,15,5,14,6,8,0,10,5,5,0,0,5,3,2,33.33333333333333,23.809523809523807,9.523809523809524,62.698412698412696,13.492063492063492,30.158730158730158,14.285714285714285,11.904761904761903,3.968253968253968,11.11111111111111,4.761904761904762,6.349206349206349,0,7.936507936507936,3.968253968253968,3.968253968253968,0,0,3.968253968253968,2.380952380952381,1.5873015873015872
E00153197,127,30,12,18,90,21,48,23,9,16,12,7,5,0,9,4,5,0,0,7,3,4,23.62204724409449,9.448818897637794,14.173228346456693,70.86614173228347,16.535433070866144,37.79527559055118,18.11023622047244,7.086614173228346,12.598425196850393,9.448818897637794,5.511811023622047,3.937007874015748,0,7.086614173228346,3.149606299212598,3.937007874015748,0,0,5.511811023622047,2.3622047244094486,3.149606299212598
E00153198,119,29,18,11,86,28,39,17,14,8,12,9,3,0,6,1,5,1,1,4,1,3,24.369747899159663,15.126050420168067,9.243697478991598,72.26890756302521,23.52941176470588,32.773109243697476,14.285714285714285,11.76470588235294,6.722689075630252,10.084033613445378,7.563025210084033,2.5210084033613445,0,5.042016806722689,0.8403361344537815,4.201680672268908,0.8403361344537815,0.8403361344537815,3.361344537815126,0.8403361344537815,2.5210084033613445
E00153199,68,17,11,6,47,7,28,15,9,4,8,4,3,1,3,3,0,1,1,4,4,0,25,16.176470588235293,8.823529411764707,69.11764705882352,10.294117647058822,41.17647058823529,22.058823529411764,13.23529411764706,5.88235294117647,11.76470588235294,5.88235294117647,4.411764705882353,1.4705882352941175,4.411764705882353,4.411764705882353,0,1.4705882352941175,1.4705882352941175,5.88235294117647,5.88235294117647,0
E00153200,87,21,13,8,64,11,43,22,11,10,7,5,1,1,2,0,2,1,1,2,0,2,24.137931034482758,14.942528735632186,9.195402298850574,73.5632183908046,12.643678160919542,49.42528735632184,25.287356321839084,12.643678160919542,11.494252873563218,8.045977011494253,5.747126436781609,1.1494252873563218,1.1494252873563218,2.2988505747126435,0,2.2988505747126435,1.1494252873563218,1.1494252873563218,2.2988505747126435,0,2.2988505747126435
E00153201,138,28,20,8,108,17,55,26,16,13,20,12,8,0,16,6,10,0,0,2,2,0,20.28985507246377,14.492753623188406,5.797101449275362,78.26086956521739,12.318840579710146,39.85507246376812,18.84057971014493,11.594202898550725,9.420289855072465,14.492753623188406,8.695652173913043,5.797101449275362,0,11.594202898550725,4.3478260869565215,7.246376811594203,0,0,1.4492753623188406,1.4492753623188406,0
E00153232,250,67,36,31,179,51,94,34,45,15,20,14,4,2,14,7,7,0,0,4,2,2,26.8,14.399999999999999,12.4,71.6,20.4,37.6,13.600000000000001,18,6,8,5.6000000000000005,1.6,0.8,5.6000000000000005,2.8000000000000003,2.8000000000000003,0,0,1.6,0.8,0.8
E00153233,140,42,30,12,97,27,52,21,26,5,6,4,2,0,11,7,4,1,1,1,0,1,30,21.428571428571427,8.571428571428571,69.28571428571428,19.28571428571429,37.142857142857146,15,18.571428571428573,3.571428571428571,4.285714285714286,2.857142857142857,1.4285714285714286,0,7.857142857142857,5,2.857142857142857,0.7142857142857143,0.7142857142857143,0.7142857142857143,0,0.7142857142857143
E00153234,135,29,19,10,99,19,44,25,9,10,16,7,9,0,20,8,12,0,0,7,3,4,21.48148148148148,14.074074074074074,7.4074074074074066,73.33333333333333,14.074074074074074,32.592592592592595,18.51851851851852,6.666666666666667,7.4074074074074066,11.851851851851853,5.185185185185185,6.666666666666667,0,14.814814814814813,5.9259259259259265,8.88888888888889,0,0,5.185185185185185,2.2222222222222223,2.9629629629629632
E00153235,143,34,19,15,100,27,53,21,21,11,11,7,3,1,8,4,4,1,1,9,4,5,23.776223776223777,13.286713286713287,10.48951048951049,69.93006993006993,18.88111888111888,37.06293706293706,14.685314685314685,14.685314685314685,7.6923076923076925,7.6923076923076925,4.895104895104895,2.097902097902098,0.6993006993006993,5.594405594405594,2.797202797202797,2.797202797202797,0.6993006993006993,0.6993006993006993,6.293706293706294,2.797202797202797,3.4965034965034967
E00153236,83,16,10,6,63,14,35,11,15,9,9,5,2,2,5,2,3,0,0,4,3,1,19.27710843373494,12.048192771084338,7.228915662650602,75.90361445783132,16.867469879518072,42.168674698795186,13.253012048192772,18.072289156626507,10.843373493975903,10.843373493975903,6.024096385542169,2.4096385542168677,2.4096385542168677,6.024096385542169,2.4096385542168677,3.614457831325301,0,0,4.819277108433735,3.614457831325301,1.2048192771084338
E00153237,63,13,7,6,43,15,25,18,2,5,1,1,0,0,2,0,2,0,0,7,2,5,20.634920634920633,11.11111111111111,9.523809523809524,68.25396825396825,23.809523809523807,39.682539682539684,28.57142857142857,3.1746031746031744,7.936507936507936,1.5873015873015872,1.5873015873015872,0,0,3.1746031746031744,0,3.1746031746031744,0,0,11.11111111111111,3.1746031746031744,7.936507936507936
E00153238,220,40,24,16,160,37,85,30,35,20,24,15,7,2,14,11,3,0,0,20,7,13,18.181818181818183,10.909090909090908,7.2727272727272725,72.72727272727273,16.818181818181817,38.63636363636363,13.636363636363635,15.909090909090908,9.090909090909092,10.909090909090908,6.8181818181818175,3.1818181818181817,0.9090909090909091,6.363636363636363,5,1.3636363636363635,0,0,9.090909090909092,3.1818181818181817,5.909090909090909
E00153356,119,24,14,10,87,19,49,27,15,7,12,6,5,1,7,3,4,0,0,8,2,6,20.168067226890756,11.76470588235294,8.403361344537815,73.10924369747899,15.966386554621847,41.17647058823529,22.689075630252102,12.605042016806722,5.88235294117647,10.084033613445378,5.042016806722689,4.201680672268908,0.8403361344537815,5.88235294117647,2.5210084033613445,3.361344537815126,0,0,6.722689075630252,1.680672268907563,5.042016806722689
E00153357,98,26,10,16,71,12,34,11,18,5,12,4,6,2,13,6,7,0,0,1,1,0,26.53061224489796,10.204081632653061,16.3265306122449,72.44897959183673,12.244897959183673,34.69387755102041,11.224489795918368,18.367346938775512,5.1020408163265305,12.244897959183673,4.081632653061225,6.122448979591836,2.0408163265306123,13.26530612244898,6.122448979591836,7.142857142857142,0,0,1.0204081632653061,1.0204081632653061,0
E00153359,146,28,18,10,110,30,53,21,24,8,13,10,3,0,13,11,2,1,1,8,3,5,19.17808219178082,12.32876712328767,6.8493150684931505,75.34246575342466,20.54794520547945,36.3013698630137,14.383561643835616,16.43835616438356,5.47945205479452,8.904109589041095,6.8493150684931505,2.054794520547945,0,8.904109589041095,7.534246575342466,1.36986301369863,0.684931506849315,0.684931506849315,5.47945205479452,2.054794520547945,3.4246575342465753
E00153360,158,27,24,3,118,33,57,30,17,10,17,12,5,0,11,6,5,0,0,13,5,8,17.088607594936708,15.18987341772152,1.89873417721519,74.68354430379746,20.88607594936709,36.075949367088604,18.9873417721519,10.759493670886076,6.329113924050633,10.759493670886076,7.59493670886076,3.1645569620253164,0,6.962025316455696,3.79746835443038,3.1645569620253164,0,0,8.227848101265822,3.1645569620253164,5.063291139240507
E00153095,203,44,28,16,144,42,77,36,33,8,10,4,6,0,15,8,7,0,0,15,3,12,21.67487684729064,13.793103448275861,7.8817733990147785,70.93596059113301,20.689655172413794,37.93103448275862,17.733990147783253,16.25615763546798,3.9408866995073892,4.926108374384237,1.9704433497536946,2.955665024630542,0,7.389162561576355,3.9408866995073892,3.4482758620689653,0,0,7.389162561576355,1.477832512315271,5.911330049261084
E00153096,145,30,20,10,106,25,57,28,17,12,19,10,8,1,5,4,1,0,0,9,3,6,20.689655172413794,13.793103448275861,6.896551724137931,73.10344827586206,17.24137931034483,39.310344827586206,19.310344827586206,11.724137931034482,8.275862068965518,13.10344827586207,6.896551724137931,5.517241379310345,0.6896551724137931,3.4482758620689653,2.7586206896551726,0.6896551724137931,0,0,6.206896551724138,2.0689655172413794,4.137931034482759
E00153099,82,18,16,2,63,22,29,13,8,8,9,8,1,0,3,1,2,0,0,1,0,1,21.951219512195124,19.51219512195122,2.4390243902439024,76.82926829268293,26.82926829268293,35.36585365853659,15.853658536585366,9.75609756097561,9.75609756097561,10.975609756097562,9.75609756097561,1.2195121951219512,0,3.6585365853658534,1.2195121951219512,2.4390243902439024,0,0,1.2195121951219512,0,1.2195121951219512
E00153100,144,22,12,10,113,18,57,28,17,12,22,6,12,4,16,7,9,0,0,9,1,8,15.277777777777779,8.333333333333332,6.944444444444445,78.47222222222221,12.5,39.58333333333333,19.444444444444446,11.805555555555555,8.333333333333332,15.277777777777779,4.166666666666666,8.333333333333332,2.7777777777777777,11.11111111111111,4.861111111111112,6.25,0,0,6.25,0.6944444444444444,5.555555555555555
E00153171,68,14,11,3,51,14,28,9,8,11,3,3,0,0,6,4,2,0,0,3,2,1,20.588235294117645,16.176470588235293,4.411764705882353,75,20.588235294117645,41.17647058823529,13.23529411764706,11.76470588235294,16.176470588235293,4.411764705882353,4.411764705882353,0,0,8.823529411764707,5.88235294117647,2.941176470588235,0,0,4.411764705882353,2.941176470588235,1.4705882352941175
E00153173,190,37,23,14,145,39,87,39,39,9,14,10,4,0,5,4,1,0,0,8,4,4,19.473684210526315,12.105263157894736,7.368421052631578,76.31578947368422,20.526315789473685,45.78947368421053,20.526315789473685,20.526315789473685,4.736842105263158,7.368421052631578,5.263157894736842,2.1052631578947367,0,2.631578947368421,2.1052631578947367,0.5263157894736842,0,0,4.2105263157894735,2.1052631578947367,2.1052631578947367
E00153177,141,34,19,15,92,17,54,24,23,7,12,8,4,0,8,3,5,1,1,15,9,6,24.113475177304963,13.47517730496454,10.638297872340425,65.24822695035462,12.056737588652481,38.297872340425535,17.02127659574468,16.312056737588655,4.964539007092199,8.51063829787234,5.673758865248227,2.8368794326241136,0,5.673758865248227,2.127659574468085,3.546099290780142,0.7092198581560284,0.7092198581560284,10.638297872340425,6.382978723404255,4.25531914893617
E00153178,195,42,19,23,146,35,80,37,29,14,18,10,3,5,13,5,8,0,0,7,5,2,21.53846153846154,9.7435897435897445,11.794871794871794,74.87179487179488,17.94871794871795,41.02564102564102,18.974358974358974,14.871794871794872,7.179487179487179,9.230769230769232,5.128205128205128,1.5384615384615385,2.564102564102564,6.666666666666667,2.564102564102564,4.102564102564102,0,0,3.5897435897435894,2.564102564102564,1.0256410256410255
E00153172,181,45,20,25,136,33,74,39,24,11,22,10,12,0,7,2,5,0,0,0,0,0,24.861878453038674,11.049723756906078,13.812154696132598,75.13812154696133,18.23204419889503,40.88397790055249,21.54696132596685,13.259668508287293,6.077348066298343,12.154696132596685,5.524861878453039,6.629834254143646,0,3.867403314917127,1.1049723756906076,2.7624309392265194,0,0,0,0,0
E00153174,129,38,16,22,88,6,46,13,20,13,18,13,5,0,18,9,9,0,0,3,2,1,29.457364341085274,12.4031007751938,17.05426356589147,68.21705426356588,4.651162790697675,35.65891472868217,10.077519379844961,15.503875968992247,10.077519379844961,13.953488372093023,10.077519379844961,3.875968992248062,0,13.953488372093023,6.976744186046512,6.976744186046512,0,0,2.3255813953488373,1.550387596899225,0.7751937984496124
E00153175,207,34,18,16,160,29,84,29,37,18,24,12,10,2,21,8,13,2,2,13,4,9,16.425120772946862,8.695652173913043,7.729468599033816,77.29468599033817,14.009661835748794,40.57971014492754,14.009661835748794,17.874396135265698,8.695652173913043,11.594202898550725,5.797101449275362,4.830917874396135,0.966183574879227,10.144927536231885,3.864734299516908,6.280193236714976,0.966183574879227,0.966183574879227,6.280193236714976,1.932367149758454,4.3478260869565215
E00153176,106,39,24,15,63,15,34,19,10,5,10,7,3,0,4,0,4,0,0,4,2,2,36.79245283018868,22.641509433962266,14.150943396226415,59.43396226415094,14.150943396226415,32.075471698113205,17.92452830188679,9.433962264150944,4.716981132075472,9.433962264150944,6.60377358490566,2.8301886792452833,0,3.7735849056603774,0,3.7735849056603774,0,0,3.7735849056603774,1.8867924528301887,1.8867924528301887
E00153247,178,71,55,16,103,28,44,19,19,6,21,11,6,4,10,5,5,0,0,4,2,2,39.8876404494382,30.89887640449438,8.98876404494382,57.865168539325836,15.730337078651685,24.719101123595504,10.674157303370785,10.674157303370785,3.3707865168539324,11.797752808988763,6.179775280898876,3.3707865168539324,2.247191011235955,5.617977528089887,2.8089887640449436,2.8089887640449436,0,0,2.247191011235955,1.1235955056179776,1.1235955056179776
E00153248,124,23,17,6,88,21,52,21,19,12,9,6,2,1,5,1,4,1,1,13,9,4,18.548387096774192,13.709677419354838,4.838709677419355,70.96774193548387,16.93548387096774,41.935483870967744,16.93548387096774,15.32258064516129,9.67741935483871,7.258064516129033,4.838709677419355,1.6129032258064515,0.8064516129032258,4.032258064516129,0.8064516129032258,3.225806451612903,0.8064516129032258,0.8064516129032258,10.483870967741936,7.258064516129033,3.225806451612903
E00153249,68,22,13,9,45,6,31,13,11,7,3,2,0,1,5,4,1,0,0,1,1,0,32.35294117647059,19.11764705882353,13.23529411764706,66.17647058823529,8.823529411764707,45.588235294117645,19.11764705882353,16.176470588235293,10.294117647058822,4.411764705882353,2.941176470588235,0,1.4705882352941175,7.352941176470589,5.88235294117647,1.4705882352941175,0,0,1.4705882352941175,1.4705882352941175,0
E00153250,137,40,33,7,89,30,53,27,19,7,5,4,0,1,1,1,0,0,0,8,2,6,29.1970802919708,24.087591240875913,5.109489051094891,64.96350364963503,21.897810218978105,38.68613138686132,19.708029197080293,13.86861313868613,5.109489051094891,3.64963503649635,2.9197080291970803,0,0.7299270072992701,0.7299270072992701,0.7299270072992701,0,0,0,5.839416058394161,1.4598540145985401,4.37956204379562
E00153252,187,45,23,22,136,39,62,32,18,12,18,11,6,1,17,10,7,0,0,6,1,5,24.06417112299465,12.299465240641712,11.76470588235294,72.72727272727273,20.855614973262032,33.155080213903744,17.11229946524064,9.62566844919786,6.417112299465241,9.62566844919786,5.88235294117647,3.2085561497326207,0.53475935828877,9.090909090909092,5.347593582887701,3.7433155080213902,0,0,3.2085561497326207,0.53475935828877,2.6737967914438503
E00153253,185,57,29,28,123,25,56,19,25,12,26,14,12,0,15,11,4,1,1,5,0,5,30.810810810810814,15.675675675675677,15.135135135135137,66.48648648648648,13.513513513513514,30.270270270270274,10.27027027027027,13.513513513513514,6.486486486486487,14.054054054054054,7.567567567567568,6.486486486486487,0,8.108108108108109,5.9459459459459465,2.1621621621621623,0.5405405405405406,0.5405405405405406,2.7027027027027026,0,2.7027027027027026
E00153254,134,40,15,25,88,17,47,19,17,11,8,6,2,0,14,9,5,2,2,6,1,5,29.850746268656714,11.194029850746269,18.65671641791045,65.67164179104478,12.686567164179104,35.07462686567165,14.17910447761194,12.686567164179104,8.208955223880597,5.970149253731343,4.477611940298507,1.4925373134328357,0,10.44776119402985,6.7164179104477615,3.731343283582089,1.4925373134328357,1.4925373134328357,4.477611940298507,0.7462686567164178,3.731343283582089
E00183365,153,51,33,18,95,27,40,19,14,7,11,3,7,1,17,10,7,0,0,7,3,4,33.33333333333333,21.568627450980394,11.76470588235294,62.091503267973856,17.647058823529413,26.143790849673206,12.418300653594772,9.15032679738562,4.57516339869281,7.18954248366013,1.9607843137254901,4.57516339869281,0.6535947712418301,11.11111111111111,6.535947712418301,4.57516339869281,0,0,4.57516339869281,1.9607843137254901,2.6143790849673203
E00183413,112,25,16,9,78,19,37,15,13,9,15,11,4,0,7,4,3,0,0,9,5,4,22.321428571428573,14.285714285714285,8.035714285714286,69.64285714285714,16.964285714285715,33.035714285714285,13.392857142857142,11.607142857142858,8.035714285714286,13.392857142857142,9.821428571428571,3.571428571428571,0,6.25,3.571428571428571,2.6785714285714284,0,0,8.035714285714286,4.464285714285714,3.571428571428571
E00153256,162,38,15,23,121,23,66,21,35,10,21,13,7,1,11,7,4,0,0,3,1,2,23.456790123456788,9.25925925925926,14.19753086419753,74.69135802469135,14.19753086419753,40.74074074074074,12.962962962962962,21.604938271604937,6.172839506172839,12.962962962962962,8.024691358024691,4.320987654320987,0.6172839506172839,6.790123456790123,4.320987654320987,2.4691358024691357,0,0,1.8518518518518516,0.6172839506172839,1.2345679012345678
E00153257,118,23,11,12,95,21,50,18,25,7,12,5,6,1,12,3,9,0,0,0,0,0,19.491525423728813,9.322033898305085,10.16949152542373,80.50847457627118,17.796610169491526,42.3728813559322,15.254237288135593,21.1864406779661,5.932203389830509,10.16949152542373,4.23728813559322,5.084745762711865,0.847457627118644,10.16949152542373,2.5423728813559325,7.627118644067797,0,0,0,0,0
E00153258,148,42,22,20,102,13,59,27,23,9,16,9,6,1,13,6,7,1,1,4,3,1,28.37837837837838,14.864864864864865,13.513513513513514,68.91891891891892,8.783783783783784,39.86486486486486,18.243243243243242,15.54054054054054,6.081081081081082,10.81081081081081,6.081081081081082,4.054054054054054,0.6756756756756757,8.783783783783784,4.054054054054054,4.72972972972973,0.6756756756756757,0.6756756756756757,2.7027027027027026,2.027027027027027,0.6756756756756757
